"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"409","ste_raw[66]",-1.18585996716032,-1.18002,0.433721057942925,0.4309073118,-1.910761,-0.488541000000001,1.00013498462769,28956.6772798532,29286.1434198293
"410","ste_raw[67]",0.499193017162858,0.4976795,0.285398775702688,0.2835776433,0.03354491,0.972085649999999,1.00017458043623,16015.7589226308,25023.3202198382
"411","ste_raw[68]",-0.509686518142918,-0.5108115,0.485578905538455,0.4815351366,-1.302475,0.28947555,1.00019425698562,26983.9753468423,28877.0725919887
"412","ste_raw[69]",-0.536699666376877,-0.5316085,0.416715702895097,0.4130323449,-1.230191,0.1377203,1.00006906775657,24828.3085900175,28018.3184198528
"413","ste_raw[70]",-1.3772572061575,-1.36815,0.346708494929605,0.340486503,-1.9653005,-0.8252311,1.00014888393152,19893.8857009432,26203.6542144976
"414","ste_raw[71]",0.517316009441735,0.5119595,0.290288326310768,0.2912678895,0.05202487,1.00066,1.00007830570818,15137.6630194732,22795.5248993811
"415","ste_raw[72]",0.536422305420025,0.531267,0.308394492990341,0.3076535847,0.0400424,1.049541,1.00032247496506,18499.7135330531,25425.0105887092
"416","ste_raw[73]",0.193508070465282,0.191021,0.2810677356302,0.2797414158,-0.26322605,0.65992685,1.00008623784072,14462.5157782071,21770.608846072
"417","ste_raw[74]",-1.21978348540275,-1.206075,0.362555344980988,0.3577054194,-1.8325705,-0.64645665,1.00017808771623,27690.6872244592,28387.694036372
"418","ste_raw[75]",-0.961612275124258,-0.960048,0.484401716324918,0.4799591328,-1.758762,-0.165578,1.00012239011314,22350.5715500594,28959.2061685242
"419","ste_raw[76]",-1.31375254773,-1.3074,0.348747866952998,0.345290127,-1.8940015,-0.75304475,1.00003544449618,18345.7929419442,26168.3837438331
"420","ste_raw[77]",-0.671932778591932,-0.6709335,0.418470806157807,0.4150516461,-1.3608445,0.0186937049999992,1.00019898321317,25523.3033070319,29811.5403598525
"421","ste_raw[78]",-0.31040279046599,-0.311024,0.391325693189186,0.39053455707,-0.9517092,0.33659305,1.00019186880823,17421.5506516468,24471.8888469506
"422","ste_raw[79]",-0.6268515811226,-0.622847,0.415442565088022,0.4122361887,-1.3151265,0.0493615799999984,1.00010252179318,18860.4235842495,26081.9593044859
"423","ste_raw[80]",-0.735105704692472,-0.7319185,0.46496957652399,0.4642769313,-1.5008235,0.0281465599999994,1.00011909991822,22536.2245486024,28612.2778469955
"424","ste_raw[81]",-1.5553226305895,-1.538135,0.529583965706423,0.52180107,-2.4538905,-0.713957600000001,1.00012488213115,33850.5282198307,30199.5430805127
"425","ste_raw[82]",-0.470062869669975,-0.466778,0.25043573312104,0.2486787219,-0.88446395,-0.06316968,1.00002664322627,13617.3865241799,23325.6929075573
"426","ste_raw[83]",-0.717818932858,-0.716367,0.335303475842096,0.3340334865,-1.2723435,-0.1700799,1.00019371353846,20797.9863491569,26811.3232465319
"427","ste_raw[84]",0.355732424382125,0.3535045,0.275075034175909,0.2716731066,-0.096613785,0.80820735,1.00016089382787,15765.3481140048,25556.8948129213
"428","ste_raw[85]",0.240560863957202,0.241692,0.360550823003346,0.3588509665986,-0.35304305,0.8306963,1.00006242759649,20423.5086673144,26586.4211519936
"429","ste_raw[86]",-1.10602238361043,-1.091315,0.560253476485608,0.5587215165,-2.0472405,-0.21803435,1.00001246804753,40468.6017262906,29122.1454148667
"430","ste_raw[87]",0.800947495394767,0.7983175,0.391789152979715,0.3875709138,0.1620253,1.446554,1.00006049750246,23362.8986914573,27079.6947965852
"431","ste_raw[88]",1.14020202098633,1.139965,0.477142430516321,0.47628525,0.35240655,1.9219005,1.00004411934438,27047.6453759677,25610.3080628554
"432","ste_raw[89]",0.987209615789075,0.9840085,0.492431677150536,0.4871734644,0.18668575,1.7988925,1.0002503864302,27897.6462217318,29295.6247412514
"433","ste_raw[90]",-0.172556049009792,-0.1659745,0.396035006495851,0.3948475146,-0.828713,0.465774849999999,1.00015231161271,24415.1495628315,28073.6108112004
"434","ste_raw[91]",0.652954927366648,0.652334,0.302628327955478,0.3021850146,0.1559303,1.1494815,1.00012618207016,16207.5573232541,25104.0707422962
"435","ste_raw[92]",0.473232411656259,0.4714,0.379260381703774,0.3748576188,-0.14583235,1.0989325,1.00021138389267,20324.6814777077,24794.745129713
"436","ste_raw[93]",1.00475852420025,1.002765,0.302732158343891,0.3008988591,0.5100929,1.502552,1.00021561033102,14520.6556634259,23755.5394646454
"437","ste_raw[94]",0.900047435523697,0.89666,0.366342174402472,0.3636261825,0.3042276,1.5038015,1.00003003072134,19013.7596298951,24683.3996662072
"438","ste_raw[95]",0.974286224672825,0.9714335,0.313935319422046,0.3130554378,0.4658899,1.4985255,1.00017572691908,17340.2545307821,25282.0697803432
"439","ste_raw[96]",-0.56269100569283,-0.5575375,0.389096209525792,0.3841742772,-1.2112905,0.070386595,1.00002728899093,25554.0573608818,29065.2083908923
"440","ste_raw[97]",0.776258246012343,0.770827,0.534906296627327,0.5328360618,-0.09529908,1.668845,1.00007492604182,33806.7765599233,31657.6992576381
"441","ste_raw[98]",0.80417204467222,0.806097,0.474482841237601,0.4683652008,0.023708135,1.5831815,1.00009027720851,27518.3719475276,28790.3152170934
"442","ste_raw[99]",0.899615612112715,0.894924,0.304888284741051,0.3019366791,0.40870365,1.4073435,1.0002705616651,18112.0276491706,24345.3398339541
"443","ste_raw[100]",0.452606414844332,0.4479395,0.278409728007757,0.2753951739,-0.000893955549999999,0.91721645,1.00007397821363,16062.0056140594,24710.5888067454
"444","ste_raw[101]",0.321723985438765,0.319414,0.273370330728838,0.2712060876,-0.12610845,0.77643085,1.00026862233982,16631.8946768222,25719.1072884364
"445","ste_raw[102]",1.3014881955135,1.299885,0.342961520232809,0.342213732,0.74182,1.8727345,1.00014894564604,17008.7416395504,24709.4202535699
"446","ste_raw[103]",0.273692330062927,0.2749305,0.393440778622961,0.38960252058,-0.3816537,0.915578249999999,1.00005394061279,21258.9510628387,27190.9800385451
"447","ste_raw[104]",1.24127120682425,1.234915,0.394312159506739,0.387937116,0.60205575,1.9056895,1.00014746978069,22298.1373848624,26985.8757900312
"448","ste_raw[105]",0.409060587999387,0.408639,0.486874045951729,0.48754300245,-0.3886166,1.2075505,1.00005161802934,28795.3772071888,29316.8446013754
"449","ste_raw[106]",1.536033950125,1.53329,0.352612927854315,0.352273173,0.9624301,2.116351,1.00012139461554,17462.2758687891,25904.5684821883
"450","ste_raw[107]",1.691806724475,1.688115,0.345735942108097,0.342413883,1.132353,2.26528,1.0002738930588,17145.0195660025,24200.7941274293
"451","ste_raw[108]",0.264072923310603,0.266253,0.301727269313499,0.29822499,-0.2276466,0.7568474,1.00010765425873,18033.6943628693,26556.9909341163
"452","ste_raw[109]",1.063404401785,1.058285,0.261755691205684,0.2588486166,0.6406596,1.503582,1.0003422905438,16447.3584874308,25548.9343506075
"453","ste_raw[110]",-0.64136053948123,-0.6416315,0.487182465975141,0.4809732312,-1.4465175,0.15790415,1.00005537426334,28918.9373568317,29246.1929985974
"454","ste_raw[111]",-0.6909100597157,-0.6895515,0.416772671524708,0.4116231336,-1.3808265,-0.00699507800000032,1.00006587291058,25053.994643975,28747.8717590338
"455","ste_raw[112]",0.823285749594559,0.819443,0.376660424264348,0.3713423742,0.21441305,1.447304,1.00021925603417,19978.0550092905,25366.2263046205
"456","ste_raw[113]",0.606391030126645,0.6011355,0.53757027649562,0.5344350459,-0.2655487,1.498131,1.00025464125247,34080.0826967374,30675.2953663542
"457","ste_raw[114]",0.46035094136255,0.4590035,0.34976343039882,0.3460699746,-0.11208645,1.0388,1.00009459936075,20573.176449321,26671.169225811
"458","ste_raw[115]",0.91006390056223,0.9111725,0.472837317633295,0.4682095278,0.13133085,1.6912815,1.00011512296478,27875.4503036919,28003.628755935
"459","ste_raw[116]",-0.64670018413083,-0.6425165,0.431145033012056,0.4256262906,-1.3595405,0.060493535,1.00016472788039,28427.8222077631,29652.7060821748
"460","ste_raw[117]",0.567544500334663,0.5607065,0.396103186335012,0.3904026798,-0.07159909,1.231863,1.00009608516366,24760.445839555,29332.4021367622
"461","ste_raw[118]",-0.899256733722375,-0.8755995,0.52126299046477,0.5104851255,-1.798861,-0.0872977300000005,1.00006032361076,39159.1087737913,29149.0085290739
"462","ste_raw[119]",-0.553044640856817,-0.5446855,0.426594424985512,0.4200465255,-1.269644,0.13153785,1.00005519137631,32065.6723212194,30715.9977975327
"463","ste_raw[120]",-1.3124773374374,-1.28857,0.502670966472649,0.492949674,-2.1802205,-0.53103215,1.00008606479988,35191.6087437788,27625.015510374
"464","ste_raw[121]",-0.0913507718200225,-0.0876458,0.354280235659118,0.3507520254,-0.680907,0.4834011,1.00000909486665,25065.0321297846,28954.5773445604
"465","ste_raw[122]",-0.2320419003879,-0.233554,0.495334308563542,0.4886627361,-1.044122,0.587452449999999,1.00009647770457,29234.571556723,27741.8335894547
"466","ste_raw[123]",0.671219360506605,0.668952,0.560501816056417,0.5546977401,-0.24738145,1.59379,1.00004909082841,35123.3281511013,31164.9360881285
"467","ste_raw[124]",-0.955478505738875,-0.943361,0.47934061786026,0.4747529829,-1.76275,-0.19212655,1.00010883600699,32590.0977143786,31822.1854128755
"468","ste_raw[125]",-1.08323013206245,-1.066635,0.46995855210526,0.4647491394,-1.883763,-0.3423839,1.00014031063099,33879.0197603893,31256.925933991
"469","ste_raw[126]",-0.583253239206746,-0.576649,0.421056309824912,0.4193267232,-1.2883545,0.0917105399999997,1.00004516120206,32897.8632576796,29474.3887306914
"470","ste_raw[127]",-0.431672979661385,-0.422672,0.429578541232963,0.4243512546,-1.15264,0.2586114,1.00003349100515,30059.4525884649,28576.9280463896
"471","ste_raw[128]",-1.03214934278957,-1.007315,0.523699462621684,0.518472633,-1.9268975,-0.2143126,1.00002059447787,39266.7913926132,29467.8496620763
"472","ste_raw[129]",-0.004123345933911,-0.002211695,0.371387710816723,0.3671473575,-0.61993105,0.602307599999999,1.00003760020433,26390.4564324468,29639.7008506415
"473","ste_raw[130]",0.0702541094733215,0.07143725,0.353081969657979,0.351405852,-0.51139335,0.64799215,1.00017766792821,22241.6284795917,27427.7606238187
"474","ste_raw[131]",-0.0632157845018703,-0.06087555,0.360818176254077,0.3580790346,-0.6543714,0.529086149999999,1.00014375301556,26622.7250578142,28839.4798298312
"475","ste_raw[132]",-0.486277465412613,-0.479996,0.421710904742594,0.4198841808,-1.1857045,0.1921544,1.0003024727401,26418.0310347167,29377.7323420783
"476","ste_raw[133]",0.0039130591555375,0.00167715,0.444620854070714,0.4429452825,-0.72604705,0.738705149999999,1.00008886632929,26577.5868678782,28279.0839126681
"477","ste_raw[134]",0.214075233196849,0.2181165,0.420587231225016,0.41402872623,-0.48424015,0.896153499999999,1.00000674930001,26935.1436873523,28298.5220333647
"478","ste_raw[135]",-0.869888031990502,-0.857855,0.415051759775488,0.4147136133,-1.5698605,-0.21047675,1.00000483486587,32877.222561955,30989.8707561015
"479","ste_raw[136]",-1.25986481109817,-1.240655,0.504272768181513,0.4994768205,-2.118674,-0.467634850000001,1.00004974249033,33105.9141456613,29947.2454937458
"480","ste_raw[137]",-0.925637677423075,-0.910015,0.435917610853914,0.4330318776,-1.6746755,-0.2398782,1.00007234291202,36363.7146961872,28580.6233349043
"481","ste_raw[138]",0.0758391949504543,0.0822225,0.390637535935704,0.3869096742,-0.57690495,0.71043175,0.999954924608075,24700.4116664396,27909.4085317358
"482","ste_raw[139]",1.2747790557925,1.2726,0.326111772406788,0.324822834,0.7431592,1.8157455,1.00009681005433,13993.3735650461,21932.1404100907
"483","ste_raw[140]",2.0458198743225,2.049095,0.48403041801535,0.478790844,1.248096,2.8330205,0.999947805217975,27324.5599687524,28105.8860553197
"484","ste_raw[141]",1.942857878325,1.936695,0.295455445568361,0.29496327,1.4652485,2.4343655,1.00052322581947,14549.9344722186,23505.6540901289
"485","ste_raw[142]",0.9510230345614,0.94999,0.348710205177717,0.3421922343,0.38145825,1.5260225,1.00022418353646,16515.1791474421,25395.6269993551
"486","ste_raw[143]",-0.107164089434707,-0.103355,0.35689439682669,0.353548209,-0.69943555,0.46883715,0.999970793212217,29389.295207249,31014.5416482732
"487","ste_raw[144]",-1.05982089023625,-1.034395,0.511400957016704,0.5026814604,-1.9426805,-0.264374300000001,1.00013914577934,38485.4127578402,29032.8113976716
"488","ste_raw[145]",-1.00908814790637,-0.9933415,0.48313011341432,0.4803053199,-1.828613,-0.249345500000001,1.00020326006074,32672.3829883693,29231.1440342929
"489","ste_raw[146]",0.298103376907793,0.29574,0.401966024581525,0.40256941431,-0.35625085,0.96297035,1.00005864353029,25726.7347699726,29315.4992718081
"490","ste_raw[147]",0.0720261789979875,0.0708404,0.495111242815623,0.4874373672,-0.74222855,0.884403049999998,1.00001996051627,30405.581479475,29074.823387983
"491","ste_raw[148]",-0.184894091380402,-0.1844495,0.49467078481228,0.4868673075,-0.9951169,0.628437649999999,1.00004117906175,28579.0962524006,29909.8640166176
"492","ste_raw[149]",-0.367892703261845,-0.362194,0.405250690343891,0.40441673391,-1.046781,0.2827592,0.99998610360236,29759.2933347679,30217.6623863429
"493","ste_raw[150]",-0.50106337300318,-0.480683,0.569335185992621,0.5602404402,-1.468316,0.3996501,0.999987767131796,44056.0872247241,29195.2798914696
"494","ste_raw[151]",-0.288861225378562,-0.273473,0.627073094867237,0.6154947183,-1.338911,0.721180749999999,1.00004168885783,45042.1616243483,31632.0950708295
"495","ste_raw[152]",-0.626111221382456,-0.612086,0.486686515913485,0.4831407924,-1.451031,0.1458152,1.00000907558392,38840.3418814608,29748.7024172609
"496","ste_raw[153]",-0.933907931652149,-0.9210575,0.589186483965718,0.5770049397,-1.9272715,0.0133541899999997,1.00002052609794,35731.8144306979,31136.6747712027
"497","ste_raw[154]",-0.681104802513698,-0.668262,0.469483751291858,0.462193137,-1.476782,0.0703202949999996,1.00011230325012,37144.9572037579,28325.2057676829
"498","ste_raw[155]",-0.379958147922053,-0.378138,0.310331595274421,0.3084082281,-0.8974734,0.1287845,1.00015393279754,18712.1412099884,26168.1488029283
"499","ste_raw[156]",1.28086811859533,1.278555,0.484869493924285,0.4759983669,0.48497255,2.0790815,0.999986394764392,27665.7663475064,28318.6045295336
"500","ste_raw[157]",0.39233235133001,0.392919,0.525954911456085,0.52096088058,-0.4721253,1.2593305,1.00028370244801,32707.2712094685,32118.4577476872
"501","ste_raw[158]",-0.119636936506975,-0.1167965,0.45721329108899,0.4504865274,-0.87174645,0.626386199999999,1.00005319915331,32069.9591767089,30062.0606097852
"502","ste_raw[159]",-0.193001525666073,-0.1851785,0.445096714953415,0.4363351104,-0.93684615,0.5199463,1.00002820475094,38179.1879891989,31689.4966517869
"503","ste_raw[160]",1.834814038125,1.82988,0.337124078803126,0.334170627,1.2855995,2.3959225,1.00035978210491,18574.6499338043,25346.4977075954
"504","ste_raw[161]",0.110904111804395,0.111067,0.394216848404467,0.3905546463,-0.538616,0.752080899999999,1.00006138587704,24404.9276614445,28081.6505650056
"505","ste_raw[162]",0.0376008166301971,0.03627525,0.486736762814293,0.4770102414,-0.76485565,0.841085549999999,1.00020489641076,29377.6042383706,29532.5741141899
"506","ste_raw[163]",0.0567837725682125,0.05571215,0.41152263700675,0.4066601301,-0.6177076,0.739428649999999,1.00005674970455,26506.0768231515,28516.7332161158
"507","ste_raw[164]",-0.920391678327775,-0.894117,0.532616180657645,0.5250983724,-1.827236,-0.088005995,1.00000788771015,40902.1427252292,28900.7757762276
"508","ste_raw[165]",-0.160299680040731,-0.1541575,0.447712012067895,0.4424234073,-0.90710625,0.5707382,0.999980048951761,29459.8137892428,27376.7240207022
"509","ste_raw[166]",-1.72824315071,-1.71288,0.446774415990684,0.442363362,-2.48053,-1.0263775,1.00001568673359,31573.019211837,29471.9736876185
"510","ste_raw[167]",-0.90869833988871,-0.9110685,0.504213500156746,0.4978155672,-1.7320825,-0.0817301350000001,1.00000836684244,30000.6228478665,28813.4732531941
"511","ste_raw[168]",-0.359549432311414,-0.353721,0.44869992227779,0.4423915314,-1.1077405,0.3671045,1.00005670372832,30752.2534019452,30862.0657688866
"512","ste_raw[169]",0.242748972711293,0.2437405,0.354080004093904,0.354429333006,-0.3386693,0.822526449999999,1.00000365469568,22355.9257551805,26445.009385875
"513","ste_raw[170]",-0.775854890702285,-0.762968,0.488901539774764,0.4771644318,-1.606191,0.00568917849999975,1.00000008111364,35087.9720527765,31598.0818115299
"514","ste_raw[171]",-0.65222596755779,-0.647031,0.46328915502574,0.4590233382,-1.419758,0.102593,1.00015268294973,27713.6503317637,29692.5439880861
"515","ste_raw[172]",-0.840535766866852,-0.825613,0.469293999644769,0.4684104201,-1.6313915,-0.0911372300000004,0.999931201817367,36044.9213152238,30013.0764109028
"516","ste_raw[173]",0.7139015262668,0.7087515,0.445719434808679,0.4445435253,-0.0072571135,1.4517,1.000104296674,30385.2336731029,30810.0062217312
"517","ste_raw[174]",0.64838268467467,0.643943,0.555865383686604,0.5534204802,-0.25833815,1.5676105,1.00007313897807,34430.8036460018,31666.6295561752
"518","ste_raw[175]",-0.319995964876125,-0.31249,0.364862711033795,0.3634801464,-0.93061895,0.266481949999999,1.00005935677584,29609.7977853136,30532.8954825281
"519","sdnoise",0.169628796545,0.1653985,0.039074736452919,0.0376758312,0.1135647,0.23952505,1.00008136804753,17638.4173297673,26017.1138871063
"520","sdobs",0.93968280505,0.9367105,0.0935278625309941,0.0918159354,0.78984315,1.0980005,1.00016829975464,9500.40765034113,17118.50826903
"521","sdste",1.8247913265,1.819655,0.122352047979678,0.121076529,1.63252,2.03394,1.00026631143716,10419.6241136704,18382.8949924024
"522","sdstrata",1.34562993895,1.12309,0.888779057286,0.5727943557,0.50285695,2.87796849999999,1.00013723567702,16145.1880102043,16295.5582828904
"523","sdbeta",0.0479262119975445,0.0334177,0.0452742168652747,0.0326461107,0.003414,0.14081495,1.00010996331321,15667.261014289,15964.6945080464
"524","sdyear[1]",0.311702113375,0.3063145,0.0709908454546756,0.0682551975,0.205442,0.4370824,1.00035265716778,17413.4207134042,24070.4219305665
"525","sdyear[2]",0.0732817471672,0.0674613,0.041150955593465,0.04055303889,0.01701894,0.14905845,1.00005723691749,22778.0177228579,21583.4602455498
"526","nu",20.665395593,17.38105,14.0223377241609,11.99364096,4.7645185,47.963655,1.00020702586474,37482.6794104677,16632.6350871059
"527","beta_raw[1]",0.274697566829433,0.201918,0.364183995921658,0.231374556,-0.17225,0.948942099999998,1.00031336804494,13251.1923957142,12478.8676080865
"528","beta_raw[2]",-0.274697139426813,-0.2015875,0.364197855314335,0.23126321274,-0.94882815,0.173091749999999,1.00032882206222,13259.2053195382,12413.5558888363
"529","BETA",0.00183272623451497,0.00186225,0.00797415300151828,0.007967069859,-0.011246135,0.014931305,1.00022640333973,19799.3328284625,26278.1718175928
"530","E[1]",-0.616066346953829,-0.5982325,0.478518028891918,0.4746358575,-1.4300455,0.139483199999998,1.00014858866432,39574.0155288886,26027.9482664886
"531","E[2]",-0.472702277211893,-0.454274,0.481951500437971,0.4791807678,-1.2881765,0.2907995,1.00012986009797,39827.1548674458,25791.0029516379
"532","E[3]",-0.698720312362145,-0.679055,0.492665942850537,0.4922951061,-1.541096,0.0711048849999995,1.0001253564905,40113.0823974239,27505.3846145535
"533","E[4]",-0.814757154991433,-0.796744,0.491318961001467,0.4855900476,-1.655531,-0.0351067750000001,1.00021471965263,39924.9809642505,26049.4951602178
"534","E[5]",-0.771749016694157,-0.7527505,0.488873413964201,0.4848391107,-1.600761,0.00408218049999904,1.00006964059875,40077.5951178952,27624.6567191037
"535","E[6]",-0.584550202995582,-0.569803,0.48393673440965,0.4806174072,-1.408661,0.180296799999999,1.00011233686014,39871.1976177187,26463.8726693156
"536","E[7]",-0.799922737676227,-0.7819065,0.49524683651335,0.4934915643,-1.6404005,-0.0194333300000003,1.00014436392303,39996.1008508359,26989.4799069596
"537","E[8]",-0.721202581932465,-0.70504,0.493130238607622,0.4876753245,-1.559906,0.058251865,1.00007835986533,40122.3765618397,27188.4977587644
"538","E[9]",-0.543879687141583,-0.5280715,0.495293322309933,0.4894299816,-1.383921,0.24212915,1.00007829351411,40063.5753499153,27050.1477960093
"539","E[10]",0.328622322468616,0.341672,0.504943965105191,0.499547281065,-0.52311715,1.132066,1.00011087115772,37844.0382824256,26998.6467988756
"540","E[11]",-1.06796846291053,-1.01669,0.891350171634584,0.8660341032,-2.617081,0.30178775,0.999978914597093,67171.1150613966,29332.7703496731
"541","E[12]",-1.04291577737876,-0.9865595,0.886060983338671,0.862435833,-2.5814235,0.309894149999999,0.999961356333575,67475.8748205144,28614.1658878853
"542","E[13]",-0.170413766646405,-0.116858,0.885146332987283,0.8623483596,-1.7105925,1.1851145,0.999963276580682,65078.9581212293,28659.2795146496
"543","E[14]",-1.60422667548719,-1.561655,1.12929428241972,1.1100544959,-3.54246,0.174297499999999,1.0001923185302,52005.7902899297,30923.3138853951
"544","E[15]",-0.783771524769795,-0.7462835,0.663179450987121,0.6471126459,-1.932643,0.2368919,1.00007709854385,61237.9410553108,25462.6819908451
"545","E[16]",-0.96044204302075,-0.921538,0.656631457352644,0.6408842433,-2.0904855,0.0440839599999983,1.00019516783651,59140.1133119172,26063.462925838
"546","E[17]",-1.03377909751369,-0.996434,0.656307177689884,0.6397737759,-2.1758215,-0.0214732600000006,1.00011537162888,61609.7173403346,26349.5863124004
"547","E[18]",-1.28904854691363,-1.25307,0.658774687177893,0.6464595606,-2.428227,-0.27999285,1.00020984806201,61657.2416351975,26332.828487495
"548","E[19]",-1.22418509795505,-1.18772,0.65837767356834,0.6462831312,-2.3679745,-0.213495600000001,1.00019789985238,60150.7337284157,26012.1697889386
"549","E[20]",-1.16152859740765,-1.127615,0.654572742638585,0.6428323797,-2.291063,-0.159941500000001,1.00015591934306,61195.1652342805,25576.4815201922
"550","E[21]",-1.32585841656892,-1.28931,0.656684207538823,0.6418857396,-2.4528015,-0.3193814,1.00019027943079,61199.2647697616,25469.8577573856
"551","E[22]",-1.59953351964994,-1.54198,1.05780075937854,1.038034977,-3.433986,0.03604127,1.00004728475903,54801.5903343113,30026.4158780522
"552","E[23]",-1.86344514737742,-1.80877,1.05729886197036,1.045188522,-3.6992785,-0.22737445,1.00016146387358,52801.9314349184,30093.1578404227
"553","E[24]",-1.65809323893708,-1.621775,1.10304172384842,1.0966428963,-3.5281395,0.0887222949999989,1.00010941791614,51085.0983143629,31112.1350325747
"554","E[25]",-0.0654399290034875,-0.03962325,0.656673239389416,0.64780168425,-1.1810415,0.9663557,1.00003483550895,64245.9425434014,27624.4471606195
"555","E[26]",-0.25231411580511,-0.2266865,0.643671745336835,0.6343659924,-1.3503455,0.755801149999999,0.999992641810287,65294.5122995774,26491.6435156031
"556","E[27]",-0.368350970969685,-0.341512,0.656347481038932,0.64239508683,-1.484931,0.665176499999999,1.00001247208528,63286.2899748344,28933.767390822
"557","E[28]",-1.77740993478371,-1.720055,0.926253086894735,0.907655133,-3.395481,-0.348654150000002,1.00007470890202,59862.7980706807,30246.5901648275
"558","E[29]",-1.74248134126164,-1.688295,0.920936783382417,0.896053787999999,-3.3536605,-0.322391950000001,1.00002945010112,59099.4456317676,30259.4719694014
"559","E[30]",-2.02045008985175,-1.96446,0.923499282477491,0.903503853,-3.6237805,-0.594925550000002,1.0000237774233,57856.9999083025,30791.3050970911
"560","E[31]",-1.89857861800036,-1.84584,0.92513398789759,0.908937582,-3.506312,-0.4713517,1.00002799172478,57535.9415811279,30755.2008878528
"561","E[32]",-1.30063388867374,-1.256495,1.07942186959553,1.0745402955,-3.148851,0.389116549999999,1.0001457111854,55103.3373877539,30654.9045246439
"562","E[33]",-1.55290369765498,-1.511065,0.955161967078653,0.9507943452,-3.1870475,-0.0696968400000002,1.00001643950222,52991.0917345847,31434.3644256785
"563","E[34]",-1.09748304241638,-1.055575,0.948410775366872,0.9429877149,-2.7409815,0.3769514,1.00002851726043,55118.585621603,32331.1845914795
"564","E[35]",0.434882577959492,0.44811,0.550048736872403,0.543862158,-0.4881416,1.319873,1.00006735231206,59131.6298844612,33980.1276272868
"565","E[36]",-0.03504218463397,-0.0233351,0.558978873558383,0.5562559527,-0.97753435,0.8599185,1.00017515640864,60203.6530686832,34078.4810709266
"566","E[37]",0.00796599008328325,0.0169213,0.567462223424102,0.5615443869,-0.9406099,0.920813449999999,1.00006856307885,58697.7136440328,34092.3936992225
"567","E[38]",-1.58777456475055,-1.53881,0.858918074617188,0.8454052068,-3.077475,-0.26764385,1.00010250653132,57154.3271761428,30186.9128567585
"568","E[39]",-1.61817327561736,-1.56598,0.855376399284054,0.837491088,-3.1181815,-0.3131004,1.0001306377845,57199.9587940617,28841.2421908222
"569","E[40]",-1.46457498836718,-1.414975,0.857900968116709,0.8470560819,-2.9595185,-0.1548203,1.00010589149788,57019.0260508599,29841.9352255512
"570","E[41]",-1.57621638804697,-1.524955,0.85748434302979,0.842272473,-3.076582,-0.263692250000001,1.00005258843376,57188.7722018494,28312.9386013264
"571","E[42]",-1.08894059919749,-1.051055,1.0468928587031,1.0346679924,-2.8845705,0.569943749999997,1.00029633937229,48170.4284279165,31313.6144653871
"572","E[43]",0.350420337989223,0.36467,0.556008326903272,0.54754619661,-0.5891793,1.235833,1.00009217466706,56904.1176215748,33534.845272592
"573","E[44]",0.173749787071413,0.1881615,0.557078293421203,0.5494389579,-0.7590353,1.065813,0.999993123251292,58234.4901800957,31636.6689674079
"574","E[45]",-0.14390476689416,-0.1292245,0.564054873926984,0.5542826121,-1.0930855,0.75674605,1.00008297304291,56745.838650324,33199.4966929338
"575","E[46]",-0.100896594614155,-0.08529905,0.569987348699291,0.5631826599,-1.060898,0.812496949999999,1.00010511241456,57759.957115208,34060.6507650884
"576","E[47]",-0.836270632192592,-0.7912995,0.769784124781152,0.7513705605,-2.170096,0.34531885,1.0000834156495,74449.9661537966,28347.8378445336
"577","E[48]",-0.69290656799634,-0.6499325,0.772789542143624,0.7591267824,-2.025648,0.499055699999999,1.00019614693386,74206.0122582389,28423.2408057372
"578","E[49]",-0.717306906414413,-0.6778215,0.766900765095834,0.7496529684,-2.0471195,0.463724799999999,1.00015268084487,75994.2280265163,28111.7145075448
"579","E[50]",-0.917312810417917,-0.8725865,0.90837992366312,0.883347906,-2.489974,0.487487299999998,1.00015017988853,66844.3353074462,30649.1685386855
"580","E[51]",-1.23391281361799,-1.188435,0.912139842960106,0.8911812231,-2.8106935,0.1812215,1.00000569050355,65766.3884305572,30607.5592004426
"581","E[52]",-2.10203561225751,-2.05427,0.961563004564833,0.953838123,-3.75946,-0.6116275,1.00013997637096,56604.8057593001,31955.4543268938
"582","E[53]",-2.0769829258135,-2.0235,0.960253310686359,0.95190333,-3.7416945,-0.5911355,1.00003389117276,56134.5622633216,30787.8757013996
"583","E[54]",-1.20448092803816,-1.151215,0.957593046888733,0.9429773367,-2.857923,0.275771199999999,1.0001539947747,57830.0081114694,31282.7202366836
"584","E[55]",-1.75728894662825,-1.72532,0.632713005157681,0.624404403,-2.8544885,-0.78418355,1.00005254585523,41562.3872231044,25514.8189145821
"585","E[56]",-1.3018682948361,-1.268875,0.620190890101778,0.6063329916,-2.3764895,-0.3387137,1.00000256768524,43056.784026375,25292.5238495058
"586","E[57]",-1.4502516315219,-1.41693,0.619681102434185,0.608844516,-2.5283545,-0.497300800000001,1.00008150979103,43635.7931176599,25005.6348839259
"587","E[58]",-1.484855590181,-1.451645,0.616907954878855,0.610156617,-2.5551065,-0.533450800000001,1.00001366620469,43914.24887182,25192.4871125215
"588","E[59]",-1.60089241475147,-1.56806,0.615013949281526,0.60438189,-2.6736535,-0.6558586,1.00005719866122,43325.1156815637,24970.6648291873
