"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"504","ste_raw[161]",-0.198996467770713,-0.205508,0.617938667566519,0.6163197852,-1.203504,0.828905249999999,1.00011351344185,26218.5532118485,28724.8709644302
"505","ste_raw[162]",-0.315611013451797,-0.3063645,0.60649988446285,0.6028911357,-1.331131,0.6679498,1.00005814283822,30448.0942938346,29658.2479546962
"506","ste_raw[163]",1.52565057751026,1.52843,0.733359395143418,0.730684584,0.31943495,2.728738,1.00031191700717,24967.4283940577,28117.3458393396
"507","ste_raw[164]",0.616765189757993,0.6137015,0.676548649215116,0.6715481178,-0.4916436,1.7284395,0.999971696040202,30625.8523760066,30841.0141701471
"508","ste_raw[165]",0.455203771649932,0.45278,0.62599631975558,0.61939284435,-0.56839865,1.4842305,1.00006837152457,24721.3230191612,28929.0924796571
"509","ste_raw[166]",0.425595438866571,0.4285755,0.614393206114451,0.60578472612,-0.5924758,1.430772,1.00014268290407,23199.1377139453,28068.5365951012
"510","ste_raw[167]",0.848406262809052,0.8544485,0.586561028899895,0.5819760975,-0.1298122,1.8174265,1.00024403654411,20676.7974878112,27867.7183428535
"511","ste_raw[168]",0.614175732114365,0.6119925,0.617882366437079,0.6120039366,-0.3981101,1.633814,1.00009790709659,22742.199493363,28060.6644641429
"512","ste_raw[169]",0.64512666921324,0.639933,0.604040280026863,0.596131221,-0.33230625,1.6540505,1.0000784619273,27474.4796624915,30649.4069451495
"513","ste_raw[170]",0.484279097703819,0.489085,0.694601583047184,0.6928671645,-0.65468625,1.6153615,0.999976531289017,35734.618831632,32476.1947701911
"514","ste_raw[171]",0.544601442370645,0.541114,0.796391208352357,0.798451123953,-0.75712715,1.859278,0.999986043006467,40884.5765981381,33353.6238527266
"515","ste_raw[172]",-0.212988874876013,-0.210234,0.510172054139473,0.5018652891,-1.0475225,0.62351065,0.999985791320293,28489.4552127,29924.2103267589
"516","sdnoise",0.4484708744,0.442497,0.0782208133817709,0.0771819321,0.33142685,0.58646545,1.00014706421001,21686.5136814852,28958.7599714113
"517","sdobs",0.96366857975,0.9622995,0.0871231944232731,0.0870449286,0.8230615,1.1095505,1.0004005538329,10108.0659841014,19840.567571785
"518","sdste",0.9640120808,0.962271,0.0919702960010643,0.0914082204,0.81699925,1.1190615,1.00019866411801,10633.3791210151,19939.9179091072
"519","sdstrata",1.36495959315,1.1354,0.899454083093114,0.553499058,0.5380465,2.926646,1.00043365749397,15877.8234457762,18415.6629097582
"520","sdbeta",0.0669238859126,0.05436015,0.0464262267249613,0.03801178836,0.01603709,0.1605009,1.00016756677794,15187.207154924,17824.4088322141
"521","sdyear[1]",0.0802763138782,0.07477575,0.0441815819383038,0.04457325705,0.018446995,0.16090415,1.00010363909375,21100.4487471267,20772.2077698773
"522","sdyear[2]",0.2443668601525,0.2415015,0.0781856239066535,0.07494543,0.1198885,0.37796245,1.00040832861142,14868.6008273677,14180.5807998533
"523","nu",20.615663668,17.3721,13.76022031136,11.846174151,4.8983845,47.30362,1.00016783071487,39407.8322525956,15966.5877378712
"524","beta_raw[1]",-0.472377742207737,-0.3850465,0.329556808284071,0.2709770259,-1.1335535,-0.1107542,1.00037886001414,14949.8724495391,14030.8894922002
"525","beta_raw[2]",0.472369795578214,0.3849695,0.329552342007459,0.2708895525,0.11096835,1.1342605,1.00037882706712,14954.0158552771,14067.0461317407
"526","BETA",0.0204821996639825,0.0204969,0.00777869065628171,0.00773020227,0.0076977275,0.033252715,1.00004297982736,23013.1911742629,27708.9982225856
"527","E[1]",0.426006526243365,0.4281865,0.38535323916777,0.38065755,-0.20681145,1.058744,1.00003373123803,40050.7430224659,25633.0916576617
"528","E[2]",0.177573017457254,0.179179,0.390899080619367,0.38654680785,-0.4684012,0.817498849999999,0.999995418446006,38202.8256219448,26983.3325423315
"529","E[3]",0.220564515118242,0.2234075,0.386943459769236,0.3823343706,-0.4175934,0.8533484,0.999971073304643,39018.9724580869,25900.0758517677
"530","E[4]",0.22614448881097,0.228816,0.386166184367527,0.3829437192,-0.4101809,0.8635261,0.999986745420728,40168.8396100075,26222.6925541108
"531","E[5]",0.214913139139756,0.216644,0.386145654661555,0.38160218859,-0.4268582,0.85019905,0.999985776932002,40121.8364386642,25222.4968428216
"532","E[6]",0.272457133654629,0.27203,0.387594529475358,0.38697060906,-0.3649741,0.90844615,0.999954508266496,40305.7169753713,27171.4697028461
"533","E[7]",0.215378926807035,0.2157625,0.390323288094374,0.3854856369,-0.43044475,0.854782699999999,0.99999428128258,40520.4066888836,27527.5942130059
"534","E[8]",0.208335597558724,0.2101735,0.392835092211559,0.389449368,-0.4425266,0.85574265,0.999979011568862,40349.8862995791,27120.5317268714
"535","E[9]",0.23054931934115,0.231945,0.397586313303662,0.391977201,-0.4259964,0.88156745,1.00000865001471,40492.2113955492,26992.9511664727
"536","E[10]",0.235147170137218,0.2348445,0.401460129599458,0.39978909453,-0.42483525,0.8920298,0.999965635155169,40555.4230747178,27604.8294083535
"537","E[11]",1.882935019475,1.862275,0.525566823716943,0.521378529,1.0561765,2.7801335,1.00058145521709,72360.7331897023,33017.1004802161
"538","E[12]",1.7682979564055,1.750615,0.525053018526792,0.519710604,0.9388799,2.657001,1.00055912942386,72198.8219174698,32233.2873940738
"539","E[13]",1.77289581253375,1.753915,0.522944761724012,0.517657203,0.9471968,2.664496,1.00044051824097,71860.0195502095,32516.3974571579
"540","E[14]",1.181163294673,1.176255,0.964294106106405,0.9514096242,-0.4024342,2.7731335,1.00013576648878,44784.7851208822,30484.7541041421
"541","E[15]",2.6200930765,2.598095,0.453840270160902,0.447552462,1.9129835,3.401256,1.00001454763508,63981.181062898,34659.2595387284
"542","E[16]",2.491677876875,2.471095,0.451042766319479,0.447107682,1.7911685,3.2622315,1.00006174665949,66178.7904592473,32919.9622287163
"543","E[17]",2.497257842225,2.47537,0.450268063279039,0.443801484,1.800424,3.272724,1.00007649753084,66205.7982407367,32964.9118687296
"544","E[18]",2.28804115765,2.271395,0.421998563537189,0.415654323,1.626389,3.0048715,1.00011486945973,57992.9897824582,31996.8265142641
"545","E[19]",2.2087343995,2.191905,0.423383342676412,0.417248118,1.54021,2.9270025,1.00014030764446,57655.2093316421,32865.2389139271
"546","E[20]",2.116445363925,2.099295,0.425263766108655,0.416647665000001,1.445719,2.8371345,1.00017504753243,58064.7368223205,32393.9907279167
"547","E[21]",2.166402662475,2.14921,0.425543427991666,0.418619523,1.49489,2.883934,1.00023696507437,58393.0080172276,32194.7985985658
"548","E[22]",2.611163828375,2.57682,0.636466695284127,0.63180999,1.6294595,3.7070385,1.00004687743689,70678.5493299524,28401.1232867584
"549","E[23]",0.392166632351182,0.3999225,0.847133274969252,0.8377586973,-1.006395,1.775272,1.00001946171992,45583.9246000469,30599.0335063143
"550","E[24]",0.280313195098207,0.28831,0.845986435004671,0.8378261556,-1.117972,1.6565505,1.00001170424811,45472.8570290672,29805.3594403761
"551","E[25]",2.424737653525,2.407745,0.441376298835882,0.436988937,1.725996,3.1766705,1.00015844178259,53434.3827985032,34245.4353860065
"552","E[26]",2.322910818675,2.304655,0.432272689013426,0.429457329,1.64464,3.0618765,1.0000056158127,55187.8793781835,33662.6047671613
"553","E[27]",2.311679489625,2.294705,0.433225275640861,0.429790914,1.62686,3.052864,1.00007906955444,55011.6195385965,33700.3600315797
"554","E[28]",2.53118711775,2.516005,0.401013295251229,0.396929085,1.903199,3.2112765,1.00009090319599,56403.5885540691,31184.7011207298
"555","E[29]",2.444293628325,2.428405,0.393389160643166,0.390153602999999,1.8279995,3.114235,1.00004406982998,57292.9720498774,30531.3325915341
"556","E[30]",2.40427160975,2.38748,0.39574179687806,0.39281487,1.7825665,3.073609,0.999998659767092,57683.5122082021,31447.2815987911
"557","E[31]",2.411298085,2.39383,0.396004866972553,0.393118803,1.7893745,3.085567,1.00002612358178,57607.2763963132,31022.8195694447
"558","E[32]",0.913944966830397,0.9129815,0.96574541085536,0.9578003715,-0.6658489,2.5058615,1.00007725045965,47731.1356984946,29724.3184410798
"559","E[33]",2.3696622753,2.355155,0.406507812213161,0.399738612,1.725367,3.056118,1.00013400003442,57010.3829450745,33246.8965590837
"560","E[34]",2.2463590087,2.231115,0.397977076417412,0.393823038,1.618097,2.9240405,1.00013040539909,58691.6748524987,32768.3557644972
"561","E[35]",2.281382988775,2.267195,0.394374805759254,0.391339683,1.6587165,2.953418,1.00012118049013,59184.9160085986,32207.5665091172
"562","E[36]",2.27015163395,2.25545,0.394329961469449,0.38947902,1.6509885,2.9420435,1.0001772274955,60100.6289779458,32530.0221777381
"563","E[37]",2.995837372,2.962425,0.52958683431285,0.513439206,2.1798195,3.9125695,0.999977424097419,56031.3377736175,24663.7666376108
"564","E[38]",2.866013136,2.83488,0.52862143787129,0.511526652,2.054419,3.7857065,1.00000878834925,54768.5591990111,24707.5934001552
"565","E[39]",2.321873315675,2.3014,0.500014434588459,0.496485675,1.5350695,3.1826835,1.00009599032784,67494.5678485263,33297.2854659846
"566","E[40]",2.0734398106,2.05307,0.492895247066706,0.488086746,1.302147,2.923205,1.00015549181005,70149.594465242,33217.4803184348
"567","E[41]",2.086987319025,2.06461,0.491260319252884,0.483898401,1.3140385,2.9283435,1.00014953829446,71146.8128104875,32835.5910240796
"568","E[42]",2.8459470356,2.81452,0.533312199346492,0.523298496,2.0155795,3.768995,1.00006209339499,70760.5083380497,29335.5378927292
"569","E[43]",2.637281803225,2.60691,0.526621072223134,0.516560079,1.8200475,3.550953,1.0000906978656,70954.7969552026,31067.4374756551
"570","E[44]",3.04355054325,3.0285,0.42557819646374,0.423734492999999,2.378159,3.7678365,1.00011474445064,53646.837355679,35157.6936595789
"571","E[45]",2.92891347175,2.913645,0.419156659654947,0.417641007,2.2719865,3.6427455,1.00001353142276,53671.7033445904,35296.8608438393
"572","E[46]",2.93351137425,2.91709,0.421226058437654,0.419857494,2.2747785,3.6534355,1.00000235415645,52983.8608764208,35754.7394461249
"573","E[47]",2.4739343763,2.429215,0.713490916973172,0.705591579,1.3860035,3.718991,1.00003186850614,85328.4390365912,27197.3638245812
"574","E[48]",1.8607561332,1.85643,0.297115123664935,0.295571136,1.379969,2.3555225,1.00010760280353,40706.6304510387,27853.241010052
"575","E[49]",1.7489027295,1.74222,0.291210082488977,0.288098832,1.279269,2.237081,1.00007026835165,39871.3785465658,27387.4954564978
"576","E[50]",1.7047995142,1.69779,0.288231857923655,0.287261163,1.2387685,2.187552,1.00006818078275,39233.3626396198,25102.9366291212
"577","E[51]",1.71323505995,1.707235,0.283517014657463,0.280530159,1.2573895,2.1896235,1.0000970397015,39438.7190252861,25961.7577768171
"578","E[52]",1.7188150467,1.7117,0.280157764533157,0.278254368,1.269085,2.1899345,1.00008198697164,40225.3975357202,25974.6254350962
"579","E[53]",1.70758369185,1.701625,0.27851832433572,0.276030468,1.2593495,2.1766235,1.00007674492535,40086.3711445228,25845.5025266875
"580","E[54]",1.765127729025,1.75812,0.270478297505817,0.266927304,1.335888,2.2225055,1.00010095464529,39685.7629883917,24017.1830957337
"581","E[55]",1.7062604916,1.698805,0.277230789722077,0.276438183,1.2605425,2.1711005,1.00007183366498,40370.1158193964,25545.6789580851
"582","E[56]",1.708049520525,1.699825,0.277691859991315,0.274436673,1.2628,2.175412,1.00004007497837,40399.5249761325,25590.9843808501
"583","E[57]",1.701006144775,1.69329,0.280004534378821,0.277008984,1.250886,2.171555,1.00012675154006,40278.2087751783,24723.60155463
"584","E[58]",1.7232198785,1.71542,0.283065825619409,0.28132335,1.2693355,2.1984215,1.00005860191495,40200.7725679525,25873.0926511352
"585","E[59]",1.727817738775,1.71933,0.286451819223751,0.285022437,1.268902,2.207208,1.00006495016384,40026.5987879754,26393.2378064498
"586","E[60]",1.875193938275,1.86597,0.391209299729772,0.39059097,1.243982,2.534487,1.00015129883256,39730.6129661669,25255.2127786426
"587","E[61]",1.76464524735,1.75597,0.381101891207557,0.379352862,1.1537865,2.409018,1.00017488557919,40069.468556232,22681.8320398867
"588","E[62]",1.819679742375,1.810305,0.37377832646539,0.370479501,1.225106,2.4534195,1.00024196111479,39380.0541570276,22918.3581737894
"589","E[63]",1.76260155605,1.7537,0.373539357652234,0.37131717,1.165365,2.3908315,1.00018080840995,39645.666157419,23244.44182355
"590","E[64]",1.7373260036,1.72846,0.382476632668099,0.380427747,1.124679,2.3863985,1.00018978227039,39633.6508662556,24750.4375818165
"591","E[65]",1.74435252925,1.734355,0.384252160311569,0.379367688,1.129269,2.3975325,1.00017328935126,39456.981347801,25401.1903929209
"592","E[66]",2.747623756,2.73374,0.380082289340886,0.377899914,2.151843,3.4003765,1.00002280379943,47427.2141039988,31742.5026838558
"593","E[67]",2.49919028125,2.48277,0.381455790846741,0.377818371,1.8985685,3.151256,1.0000691999313,47205.5616723614,31018.5989653566
"594","E[68]",2.512737791,2.498805,0.378412507131753,0.377336526,1.9190795,3.159503,1.00004446804117,47235.1386595011,31227.9576373958
"595","E[69]",2.591260615,2.575885,0.379565569133863,0.376039251,1.9979885,3.2443345,1.00002217007693,48391.3652032568,31747.4015484798
"596","E[70]",2.53903987325,2.52254,0.378456208396471,0.375290538,1.9475785,3.186692,1.00002426758495,48193.5757030643,31768.7227366163
"597","E[71]",3.2278216765,3.20549,0.444520328065136,0.436395897,2.538859,3.9911855,1.00005003921923,56933.1375398025,32943.3585247965
"598","E[72]",3.03210374875,3.010245,0.440398716884166,0.431421773999999,2.3488285,3.790919,0.999992424660296,57814.7281911965,32404.8564614447
"599","E[73]",3.03389273275,3.01368,0.439950556664158,0.431458839,2.348782,3.790204,1.00004108295449,57942.2778777112,33247.2839203669
"600","E[74]",-0.32509264899683,-0.3030465,0.761434745197989,0.7452526116,-1.6084615,0.8911357,0.999976149820417,57807.4349051688,27315.9465757417
"601","E[75]",-0.436946079762968,-0.412781,0.761285002016886,0.74951664333,-1.72081,0.771354,0.999960043473533,57924.9080171033,28033.3906609223
"602","E[76]",-0.481049316953872,-0.457142,0.760046791224807,0.74524193688,-1.763474,0.724523999999999,0.999956043222846,57763.56917881,27204.4568520397
"603","E[77]",-0.472613715727398,-0.448084,0.76134707643947,0.746689251,-1.76031,0.734132399999999,0.999956004900867,57339.8765086072,27783.3644047111
"604","E[78]",2.96797524325,2.95133,0.381663834503579,0.378633801,2.367453,3.617536,1.000087482923,40622.9070715453,26489.4849393888
"605","E[79]",2.772257284,2.75627,0.378133016268539,0.377054832,2.176939,3.414961,1.00019463783172,40847.4873373581,25725.8504416538
"606","E[80]",2.78879273375,2.77231,0.376521532210715,0.373192659,2.197942,3.430579,1.00015400067085,40957.68744757,25914.4473430485
"607","E[81]",2.75579721525,2.74007,0.377034565570636,0.373889481,2.1652425,3.4005835,1.00023820692887,41207.4203170343,25760.1840442226
"608","E[82]",3.57353353375,3.53306,0.607299810168459,0.591386901,2.646084,4.642881,1.00007620268202,71911.8465352007,27979.5322992924
"609","E[83]",2.92251558175,2.90909,0.353655448744484,0.348944736,2.366077,3.5227035,1.00004085049903,41449.6778265285,26440.4077217179
"610","E[84]",2.77962675275,2.765955,0.347431196544116,0.342977271,2.234477,3.370625,1.00004333679414,40828.4296272552,26622.3695881253
"611","E[85]",2.82022478325,2.80488,0.346631285954648,0.341672583,2.2769,3.411051,1.00005952735899,41401.7716260167,26662.6878060379
"612","E[86]",2.7484103225,2.73386,0.348388365636302,0.341768952,2.20482,3.341324,1.00007298513517,40831.1229307834,27111.4100614708
"613","E[87]",2.79836761975,2.783405,0.345656142733436,0.341494671,2.252578,3.3883785,1.00004785888364,41805.2934223029,27351.1948904484
"614","E[88]",2.76537212275,2.752725,0.35135829486113,0.345823863,2.212939,3.366781,1.00006499840445,41600.2384606869,27799.5316378229
"615","E[89]",1.98485802005,1.967955,0.434331900346147,0.428004381,1.2997785,2.728027,1.00006044165522,57608.7014523333,34120.0149694354
"616","E[90]",1.873004572125,1.85534,0.428750739446633,0.420457947,1.196376,2.603838,1.00003957453165,57748.4316735646,34536.867029227
"617","E[91]",1.82890135035,1.81323,0.428009094822661,0.421065813,1.1534075,2.563388,1.00003691994322,59243.273647894,34325.9411828586
"618","E[92]",1.8373369556,1.81985,0.429866844321156,0.421814526,1.161637,2.573135,1.00008448211861,58955.5231458891,34188.1178960458
"619","E[93]",1.4437940303975,1.434735,0.370724802709169,0.366217026,0.853781,2.0692635,1.00008251737869,47982.175603889,31122.1692704438
"620","E[94]",1.29571193672075,1.286995,0.364295934464754,0.357491925,0.7105521,1.9090605,1.00010082370064,47979.216457774,30842.7802971026
"621","E[95]",1.3532559381725,1.34303,0.368711596830297,0.36412656,0.76355935,1.9756245,1.00005797335989,47659.8017507335,31936.2827599809
"622","E[96]",1.26096692118,1.251445,0.371578886288542,0.367432758,0.66718425,1.887622,1.00017196786683,46845.0172410157,30278.4406080812
"623","E[97]",1.31092420880925,1.302205,0.371089264531815,0.368937597,0.71877125,1.9385045,1.00005866637334,47023.2791488398,30419.1087862209
"624","E[98]",1.27090218138975,1.26301,0.37487074883687,0.37324455,0.6730838,1.899871,1.00010202157282,46892.4799567814,28274.4278721219
"625","E[99]",1.2779287044822,1.26977,0.377030587416474,0.373778286,0.67097135,1.9127505,1.00020016260249,46665.5320171908,30187.5115113205
"626","E[100]",1.9302444429,1.92293,0.323234247475046,0.320226774,1.411497,2.476652,1.00007119390429,38727.2379633909,27279.0036918335
"627","E[101]",1.87191653265,1.864115,0.317081666035824,0.314170353,1.3650755,2.405735,1.00008102659928,37773.6343406066,25968.7186086583
"628","E[102]",1.819695760775,1.813355,0.312940401465354,0.309307425,1.31991,2.3478215,1.00005502187457,37835.6821456018,26205.786734727
"629","E[103]",1.813657667875,1.80378,0.309982272374209,0.307076112,1.3191235,2.3407885,1.00011520311465,38429.1891237808,25736.8746867123
"630","E[104]",1.854255766825,1.844975,0.309017622649398,0.305497143,1.362047,2.37629,1.0001007854399,38753.8149275933,25754.3253702862
"631","E[105]",1.7824412776,1.77504,0.31046521153378,0.306067944,1.2847365,2.3084225,1.00014567295148,38478.9432731177,24829.4118236276
"632","E[106]",1.832398567675,1.823315,0.30921216519626,0.30460017,1.3373675,2.353507,1.00010555711928,38386.472928769,24965.1567970518
"633","E[107]",1.79237652435,1.78454,0.310251513475113,0.307543131,1.2969585,2.317152,1.00012989248584,37798.7426484046,26021.7175120966
"634","E[108]",1.7994030566,1.79142,0.312682712982811,0.309463098,1.2985585,2.327251,1.00013689622915,38050.2719717027,25699.4037479461
"635","E[109]",1.6911396703585,1.67327,0.613494932558609,0.613321968,0.72182195,2.7232535,1.0000132871327,78587.7806788828,31903.7946567098
"636","E[110]",1.6006015779116,1.58431,0.613011019664245,0.609860097,0.6323182,2.637092,0.999974711632962,78400.4573443155,32646.7534402106
"637","E[111]",1.896516925685,1.8801,0.503255435848464,0.495284769,1.1106655,2.756165,1.00008138133446,61566.7323673976,28473.6862935869
"638","E[112]",1.7818798412875,1.761475,0.499626962514924,0.493535301,1.001617,2.6381125,1.00011131656495,61616.3775826738,29304.2154013707
"639","E[113]",1.7864777268525,1.765745,0.500184939541142,0.493609431,1.005714,2.643318,1.00006613510036,61234.6209852068,29209.8945508854
"640","E[114]",2.00914655358,1.985235,0.559288751039534,0.553024626,1.13477,2.966745,1.00016654126889,68509.5046136311,29675.6996970522
"641","E[115]",1.86915388732775,1.84634,0.556650968478165,0.54663462,1.000235,2.818804,1.00029152867135,70051.4806515366,30958.4079283305
"642","E[116]",1.0189555337412,1.011235,0.587905309824405,0.5855069094,0.06942939,1.994861,1.00019074006755,75887.8648272228,31147.6489064723
"643","E[117]",0.886099168100708,0.8783225,0.593688595863243,0.5895418053,-0.073318295,1.8784715,1.00016541852851,75459.2477510687,31480.2787786829
"644","E[118]",0.879055836485207,0.870564,0.59478014449765,0.5941386066,-0.07854399,1.8717205,1.00008481684456,76207.3300870756,32198.8841185913
"645","E[119]",-0.767496155532927,-0.7396375,0.70952176175372,0.6949353915,-1.979581,0.342509349999999,1.00031426225301,57860.7776249395,29534.798397783
"646","E[120]",-0.825824078381147,-0.795527,0.709150571120171,0.6941666634,-2.0415905,0.28366515,1.00040246075618,60036.6963318306,29308.1851055552
"647","E[121]",-0.87804481535479,-0.8458695,0.708586306576608,0.692403852,-2.092352,0.233660899999998,1.00027505809911,59517.0571301286,28814.4648223428
"648","E[122]",-0.884082921403375,-0.8547875,0.707378567343405,0.689297805,-2.095465,0.224069399999999,1.00030724992867,59191.8365005863,28906.3249943455
"649","E[123]",-0.84348485475612,-0.8146475,0.708466412211108,0.691277076,-2.0612215,0.265355249999999,1.00027476207494,58909.8941447496,28603.1918308682
"650","E[124]",-0.915299325946091,-0.8834895,0.708732054173651,0.6900895134,-2.1299705,0.198164049999999,1.00030917772765,58532.7010452043,28179.2733620237
"651","E[125]",2.7810505725,2.747515,0.564753401983322,0.552557607,1.9156075,3.761626,0.999997885502299,62663.2724545758,28361.9682130452
"652","E[126]",1.20361060884331,1.18804,0.874724032674173,0.8570851296,-0.20129665,2.679298,1.00012482598041,79298.4001151199,30011.6079373073
"653","E[127]",1.49319282512325,1.46594,0.793705238419632,0.7859744445,0.2308363,2.831001,1.0000586111728,88227.1574415147,28084.2027430483
"654","E[128]",1.809139621475,1.799145,0.313292468481573,0.308491995,1.3124595,2.3389035,1.00007854159592,40454.836595288,25852.3584870154
"655","E[129]",1.697286177525,1.689345,0.314116288658451,0.311175501,1.194455,2.228794,1.00008207997349,40025.681565799,26375.1909297711
"656","E[130]",1.653182959375,1.64493,0.312362209669091,0.308417865,1.15337,2.1817415,1.00017621825437,39855.1938512222,24990.1373977437
"657","E[131]",1.710697406025,1.70133,0.319644392004882,0.316082907,1.2009665,2.254083,1.00008651291531,40218.1949609562,26125.2615259339
"658","E[132]",1.658476652025,1.65047,0.319151290590985,0.315378672,1.14667,2.1976125,1.00012849303273,40685.8746798705,26310.7537325941
"659","E[133]",1.65243855575,1.643995,0.320825269274894,0.317899092,1.1406545,2.1939015,1.00007190343431,41077.9676809997,26048.60988426
"660","E[134]",1.6930366374,1.684325,0.324689234727857,0.320352795,1.1733595,2.242145,1.00009032948409,40474.16863734,26663.3710535399
"661","E[135]",1.621222159175,1.614345,0.32811765643963,0.32305854,1.0922695,2.1719515,1.00005689735251,40964.4779939354,26549.5918335685
"662","E[136]",1.671179448075,1.663695,0.331526401373725,0.327150516,1.137197,2.224134,1.00004220430038,41056.4921364605,26610.1127962618
"663","E[137]",2.82573628425,2.815155,0.312300744301832,0.308091693,2.323987,3.352969,1.00010426081152,39921.6668986391,26592.1801845104
"664","E[138]",2.71388285,2.703125,0.307543268569276,0.303769914,2.2240365,3.2376715,1.00007623310188,39888.8406098216,27162.9199212294
"665","E[139]",2.669779632,2.65969,0.304195502273291,0.299937393,2.182158,3.1841905,1.00015313390964,39694.8048517727,26408.9894300061
"666","E[140]",2.678215202,2.66678,0.304309730165815,0.300945561,2.192616,3.1914815,1.00014685154248,39933.1243083301,26459.7658533011
"667","E[141]",2.683795193,2.671975,0.302790191971762,0.298388076,2.20457,3.1958385,1.00005030007557,40314.3067925125,26027.9962871925
"668","E[142]",2.67256386825,2.65978,0.303159342353927,0.298024839,2.190502,3.18593,1.00011863259077,40301.0414842703,26219.3022905696
"669","E[143]",2.730107843,2.71914,0.308217754301434,0.304281411,2.2420495,3.253253,1.00012352415904,40186.2870170404,27679.0177637173
"670","E[144]",2.6712406825,2.659955,0.30782558214735,0.305808489,2.1845165,3.1899415,1.00014471427244,40397.8965488784,26284.3417323197
"671","E[145]",2.484825794625,2.454325,0.566483522254678,0.558391638,1.606773,3.4625065,1.00008575047347,75864.0638304503,27319.3727124826
"672","E[146]",2.355001603025,2.327245,0.562380710410706,0.558443529,1.4828975,3.326358,1.00014922677415,75288.9149229739,27173.2369518043
"673","E[147]",2.833154508,2.81852,0.374948068967462,0.369604767,2.2419295,3.4812925,1.00010209261699,46298.8213977262,29829.5054452607
"674","E[148]",2.5847209825,2.5705,0.367003164099741,0.363222174,2.006727,3.213937,1.00008498809076,47507.3308629888,27368.7895908232
"675","E[149]",2.59826848825,2.584115,0.367636399966776,0.363377847,2.0188685,3.2282615,1.00004917199736,47170.6430724076,29034.5088885543
"676","E[150]",2.67679134425,2.66248,0.369005695198581,0.366713697,2.096881,3.3105875,1.00007176660004,46372.5781155677,29372.3160157542
"677","E[151]",2.62457057225,2.61054,0.367242699140469,0.363318543,2.0463095,3.2554915,1.00009058389826,47499.1537214142,29071.3720064654
"678","E[152]",2.8338735685,2.81357,0.450864574451462,0.447285594,2.1294845,3.60927,1.00007626588164,55930.4283933129,35581.5846452212
"679","E[153]",2.71923653125,2.69796,0.448879315115905,0.444972738,2.0207735,3.4885765,1.00018983152121,54807.3857421185,34498.8084323484
"680","E[154]",2.723834362075,2.702805,0.450580527906994,0.445484235,2.0254995,3.5013795,1.00010357418952,54899.2673064783,35102.55139961
"681","E[155]",2.73392187525,2.72275,0.297700148064373,0.297580059,2.260327,3.235931,1.00002766448559,39892.2969101686,27686.8014097085
"682","E[156]",2.6220684305,2.61345,0.290752877956578,0.28866222,2.1620325,3.1143975,1.00013478285139,39730.0866555348,27459.3839848665
"683","E[157]",2.57796517575,2.569645,0.289722765368384,0.288106245,2.1193885,3.069344,1.00005853306207,40492.7559673642,26197.5318828804
"684","E[158]",2.58640077275,2.578475,0.288695700956655,0.284844525,2.127149,3.077513,1.00013204263043,40210.609350283,26741.4429296427
"685","E[159]",2.5919807635,2.581985,0.288691612314703,0.286564341,2.133299,3.082346,1.00007101065622,41221.892466825,27885.3897446295
"686","E[160]",2.58074939775,2.57134,0.286302760134445,0.285052089,2.125633,3.065576,1.00006597971113,40953.3586210553,27402.5339101241
"687","E[161]",2.63829339475,2.628,0.290578714065741,0.289010631,2.178968,3.1330525,1.00010016314658,40519.5027960702,27826.3380861903
"688","E[162]",2.579426238,2.57079,0.289953403656958,0.287261163,2.11989,3.0702415,0.999991547316671,40679.5803570908,27507.560367325
"689","E[163]",2.58121520425,2.57321,0.292682846729677,0.288684459,2.1141485,3.076321,1.00004750916056,40827.6028970746,27969.8864903755
"690","E[164]",2.2951363934,2.2667,0.580644389380366,0.571512648,1.3912555,3.300541,0.999949609595962,82820.0499722541,28852.5216051012
"691","E[165]",2.1850971869,2.157775,0.576713734488055,0.567153804,1.2872885,3.176734,0.999932621813427,82617.8130459346,28157.1488152139
"692","E[166]",1.053123673963,1.04803,0.487932661357576,0.4856827101,0.25950295,1.8719205,1.00001252466108,60038.9157054645,32399.5527535546
"693","E[167]",-0.402957425289257,-0.396098,0.766639569418065,0.7612046463,-1.6747235,0.83899815,0.99997928995656,67898.7347063181,30923.7071169474
"694","E[168]",0.818237689777995,0.813401,0.497502945872147,0.4965879744,0.0036366115,1.645287,1.00006392401328,58751.1772208763,32556.7412875852
"695","E[169]",0.896760524459242,0.892931,0.494216550068103,0.4911446085,0.09046575,1.7232815,1.00001312739339,59895.9008391152,32712.6982149018
"696","E[170]",-1.09066468833745,-1.068465,0.985465726436281,0.9729606978,-2.7479805,0.48821825,1.0000096351121,53968.7122624544,29468.5124870947
"697","E[171]",-0.620994899409802,-0.600214,0.585469409526576,0.5783014734,-1.6141975,0.309068,1.00012134584894,38855.6491475839,33454.4698299757
"698","E[172]",-0.71724760392329,-0.6961135,0.585437054607607,0.5791821378,-1.7100495,0.2097029,1.0001142976858,38686.4343872794,33457.4055798047
"699","E[173]",-0.78906208097877,-0.7698985,0.586664632931954,0.5815365066,-1.7845575,0.13866375,1.00018153198978,38520.986197838,34115.3003171453
"700","E[174]",-0.73910477209308,-0.718363,0.585109050057259,0.582046521,-1.7312975,0.18443235,1.00015408440744,38730.4972509547,32801.4442180808
