"","variable_type","variable","rhat","ess_bulk","ess_tail"
"326","ste_raw","ste_raw[6]",1.00015672127424,32357.21956589,29686.4674358922
"327","ste_raw","ste_raw[7]",1.00028166547031,25168.1377988143,27222.9958367933
"328","ste_raw","ste_raw[8]",0.999992149802054,28099.8563145245,29427.2504999217
"329","ste_raw","ste_raw[9]",0.999965752049033,26606.7435927772,27817.4094818628
"330","ste_raw","ste_raw[10]",1.00027042179551,31389.2014618679,29162.8759543895
"331","ste_raw","ste_raw[11]",1.00014146390586,28674.4783201368,31197.5778851077
"332","ste_raw","ste_raw[12]",1.00001088207347,24198.7528678846,28172.3872966019
"333","ste_raw","ste_raw[13]",1.00004333561038,24096.5174475242,27179.2477882368
"334","ste_raw","ste_raw[14]",1.00007208814587,24119.9024295305,28458.2691063764
"335","ste_raw","ste_raw[15]",1.00040958244828,23443.9860462704,26919.5274048057
"336","ste_raw","ste_raw[16]",1.00002638244725,27576.4547357754,29086.5663705571
"337","ste_raw","ste_raw[17]",1.00006318071587,24756.208040602,28267.5926441788
"338","ste_raw","ste_raw[18]",1.00012146267078,29865.7971544363,31293.2738807014
"339","ste_raw","ste_raw[19]",1.0000842337665,29484.839837581,29150.5649878963
"340","ste_raw","ste_raw[20]",1.00007061505587,32190.4659634489,31396.1312617522
"341","ste_raw","ste_raw[21]",1.00002793374588,30931.7632808975,31192.8957448505
"342","ste_raw","ste_raw[22]",1.00020325852288,21133.9794770214,27910.3985237176
"343","ste_raw","ste_raw[23]",1.00006582061987,42330.7684051217,32409.6034951896
"344","ste_raw","ste_raw[24]",0.999957961450291,38008.0564248518,31938.4200321214
"345","ste_raw","ste_raw[25]",1.00010053036928,23316.8533118302,29223.901713774
"346","ste_raw","ste_raw[26]",1.00016924020774,42969.878295322,32251.2559218496
"347","ste_raw","ste_raw[27]",1.00018504143975,31925.1707937842,30663.5245314021
"348","ste_raw","ste_raw[28]",1.00000981286335,30118.1948750021,29978.2805990933
"349","ste_raw","ste_raw[29]",1.00013914008857,38581.8208994001,30974.7069573523
"350","ste_raw","ste_raw[30]",1.00006130013048,27399.2850838833,27327.6694193108
"351","ste_raw","ste_raw[31]",1.00010380130581,22706.1633960524,27800.4462388898
"352","ste_raw","ste_raw[32]",0.999988793183449,20563.3650583966,25770.9892796918
"353","ste_raw","ste_raw[33]",0.999968670295419,32479.9353083931,29581.6926477278
"354","ste_raw","ste_raw[34]",1.00017138346663,27324.3254164974,29157.0967702566
"355","ste_raw","ste_raw[35]",1.00010396410085,26781.5611231983,28888.7533742626
"356","ste_raw","ste_raw[36]",0.999996512316453,33607.6676874743,31187.3521081064
"357","ste_raw","ste_raw[37]",1.00002507819439,41831.8172003719,33147.4398152312
"358","ste_raw","ste_raw[38]",1.00004934895208,31222.3320146449,28850.3510511195
"359","ste_raw","ste_raw[39]",1.00007750885409,48406.8770967053,31743.0955694953
"360","ste_raw","ste_raw[40]",1.00010836177358,45860.493067483,33018.0759224454
"361","ste_raw","ste_raw[41]",1.00009790172114,26794.5132994231,27430.0418926692
"362","ste_raw","ste_raw[42]",1.00006448064141,24766.7377728461,29619.8225307885
"363","ste_raw","ste_raw[43]",1.00015623152273,25880.7946421796,27314.082681228
"364","ste_raw","ste_raw[44]",1.00007853920718,25324.0533981055,28833.3026233589
"365","ste_raw","ste_raw[45]",1.00003368784582,22572.9219305703,27746.9357083728
"366","ste_raw","ste_raw[46]",1.00015608122791,18718.0674374453,26285.967320335
"367","ste_raw","ste_raw[47]",1.0001331518339,22850.6083712998,27346.2823296164
"368","ste_raw","ste_raw[48]",1.00015030856416,17925.7896937842,25905.7818845256
"369","ste_raw","ste_raw[49]",1.00011311717341,21924.6258055775,29105.5199991463
"370","ste_raw","ste_raw[50]",1.00003800251874,22744.1624516115,27295.4278339361
"371","ste_raw","ste_raw[51]",1.00011280656647,23754.6378287557,28663.7689987646
"372","ste_raw","ste_raw[52]",0.999980844911077,22678.6043614034,28221.3017171292
"373","ste_raw","ste_raw[53]",1.00003084391435,23334.7534080836,27782.161506529
"374","ste_raw","ste_raw[54]",1.00007928737391,32524.9080301493,28982.9560913178
"375","ste_raw","ste_raw[55]",1.0001568774837,24368.2863820758,29135.5260567951
"376","ste_raw","ste_raw[56]",1.00011092112465,26453.9346552364,30112.2581869183
"377","ste_raw","ste_raw[57]",1.000055421536,35288.9042811086,31294.3986256439
"378","ste_raw","ste_raw[58]",0.9999504351473,27313.5697257015,29479.7541821512
"379","ste_raw","ste_raw[59]",1.00009020612007,25108.9951072962,27560.6289128392
"380","ste_raw","ste_raw[60]",1.00017607411266,24986.5816398053,28601.8897072695
"381","ste_raw","ste_raw[61]",1.00008458048219,26526.5335754752,26785.164868426
"382","ste_raw","ste_raw[62]",1.00020622134479,22123.1494476472,27728.3459337748
"383","ste_raw","ste_raw[63]",1.00007052302511,22628.9289588116,28767.4011194966
"384","ste_raw","ste_raw[64]",1.00001653409967,21536.127578726,28396.0752349007
"385","ste_raw","ste_raw[65]",1.00004725485906,22683.8292175212,27983.4354907342
"386","ste_raw","ste_raw[66]",1.00001785758284,22253.5681820996,29376.6611127385
"387","ste_raw","ste_raw[67]",1.00006839375522,23562.8814651842,27941.5142457456
"388","ste_raw","ste_raw[68]",1.00001015271546,28736.8140811781,28248.8201445489
"389","ste_raw","ste_raw[69]",1.00020983291754,20248.3342324916,28588.2939247763
"390","ste_raw","ste_raw[70]",1.00016778795989,20747.0812693905,28528.5405887088
"391","ste_raw","ste_raw[71]",1.00000879343548,23708.0766976128,28261.2009752264
"392","ste_raw","ste_raw[72]",1.00013462052616,23038.7820222874,27329.1880101704
"393","ste_raw","ste_raw[73]",1.00003384536747,32362.2590120198,31146.9491027167
"394","ste_raw","ste_raw[74]",1.00003184866146,37915.8240541237,31172.0648556204
"395","ste_raw","ste_raw[75]",1.00004380173122,32032.7875486092,30688.6729974825
"396","ste_raw","ste_raw[76]",1.00005254486931,28807.4015016658,28367.0988651017
"397","ste_raw","ste_raw[77]",1.00022262205132,26931.8024328488,28846.5767103724
"398","ste_raw","ste_raw[78]",1.00008032588999,30543.1067645323,29185.6535015521
"399","ste_raw","ste_raw[79]",1.00007514341878,44627.9178725814,31599.0948677517
"400","ste_raw","ste_raw[80]",1.00005773492519,32503.1605362386,29055.5968664108
"401","ste_raw","ste_raw[81]",1.00008355290049,24921.3510302608,27194.4282770421
"402","ste_raw","ste_raw[82]",1.00001965804813,27922.182311305,30293.8205824919
"403","ste_raw","ste_raw[83]",1.00000666755326,29580.5065987482,29446.6452048941
"404","ste_raw","ste_raw[84]",0.999979819008827,24529.276665783,28274.755721672
"405","ste_raw","ste_raw[85]",1.00001244954147,24750.8666184336,27657.6073191239
"406","ste_raw","ste_raw[86]",1.00014092579783,32475.2275782646,28249.7924704432
"407","ste_raw","ste_raw[87]",1.00012198437032,26383.9317435856,30778.4857858518
"408","ste_raw","ste_raw[88]",0.999984743767867,44012.073615549,30052.5587763369
"409","ste_raw","ste_raw[89]",1.00012960155558,28015.5200350334,28574.6873107143
"410","ste_raw","ste_raw[90]",1.00014670148632,28057.1008949941,29135.7601521523
"411","ste_raw","ste_raw[91]",1.00020084861896,31060.000540932,30383.6736008481
"412","ste_raw","ste_raw[92]",1.00002335555562,33922.7322955587,30466.3586775237
"413","ste_raw","ste_raw[93]",1.00003889799427,23185.1169844171,28434.8321441683
"414","ste_raw","ste_raw[94]",1.0001089719829,21170.8417571893,27762.4845210903
"415","ste_raw","ste_raw[95]",1.00021624742681,29150.0599944511,31358.037224988
"416","ste_raw","ste_raw[96]",1.00008865790418,24468.4021368188,30241.331670244
"417","ste_raw","ste_raw[97]",1.00000338234732,29317.1633954375,28190.7733758918
"418","ste_raw","ste_raw[98]",1.0000417803019,31781.6117347007,29997.4421609587
"419","ste_raw","ste_raw[99]",1.00004279811229,36173.4673361783,31929.7956605627
"420","ste_raw","ste_raw[100]",1.00009515319809,52808.7343932345,31212.169059939
"421","ste_raw","ste_raw[101]",1.00005972765213,25276.9057525348,30348.6695580584
"422","ste_raw","ste_raw[102]",1.00009050527477,41085.2587754113,31884.9380659529
"423","ste_raw","ste_raw[103]",1.00030323666367,27384.7273537503,28697.6924777135
"424","ste_raw","ste_raw[104]",1.0000806366848,35704.7228064086,30938.3398237455
"425","ste_raw","ste_raw[105]",1.00001077909497,33680.9379326866,30177.3913085168
"426","ste_raw","ste_raw[106]",1.00013092089268,33450.4095029243,32421.3268616108
"427","ste_raw","ste_raw[107]",1.00005723002109,21452.6486997698,26064.1990681015
"428","ste_raw","ste_raw[108]",1.00012655755194,23681.8082824011,26392.779998813
"429","ste_raw","ste_raw[109]",1.00005332442492,23112.0407965683,26801.778932827
"430","ste_raw","ste_raw[110]",0.999977754227005,45688.7302980619,31675.0033045319
"431","ste_raw","ste_raw[111]",1.00000488017429,25780.217225764,28746.9923738115
"432","ste_raw","ste_raw[112]",1.0000075607502,24640.8013662264,29155.5483938279
"433","ste_raw","ste_raw[113]",1.0000236667767,25016.1575138095,26586.5165193055
"434","ste_raw","ste_raw[114]",1.00011451887926,36539.931953114,32365.1844682426
"435","ste_raw","ste_raw[115]",0.999991734539063,27461.3654527801,29822.5313358494
"436","ste_raw","ste_raw[116]",1.00028826856144,20770.8160395312,27201.3397447367
"437","ste_raw","ste_raw[117]",1.00014039392386,23434.5002613833,29338.2059263278
"438","ste_raw","ste_raw[118]",1.0000884755534,29576.1712278093,29326.2058895333
"439","ste_raw","ste_raw[119]",0.99994814392408,26129.8131400841,28504.7314162652
"440","ste_raw","ste_raw[120]",1.00014478868679,23221.6884923784,27159.9218752777
"441","ste_raw","ste_raw[121]",1.00027876688669,20886.5312240832,26635.5577317719
"442","ste_raw","ste_raw[122]",1.000053746244,33236.4608273545,32068.6386401669
"443","ste_raw","ste_raw[123]",1.00001373380847,29676.9627939678,30477.674062508
"444","ste_raw","ste_raw[124]",1.00036656005919,24665.540074316,27789.8325949196
"445","ste_raw","ste_raw[125]",0.999995973538827,32185.7150014245,29745.6313408641
"446","ste_raw","ste_raw[126]",1.00002849050514,20766.4526352359,26512.6914004831
"447","ste_raw","ste_raw[127]",0.999964135091073,31236.2827223674,30337.3349143406
"448","ste_raw","ste_raw[128]",1.00001554436148,24459.1849257042,28493.9626064912
"449","ste_raw","ste_raw[129]",1.00003646527966,28316.3523516823,28884.0852844172
"450","ste_raw","ste_raw[130]",1.00001735338101,27547.3576009481,30441.6227038138
"451","ste_raw","ste_raw[131]",1.00020349207685,31075.2210206168,30860.6383623141
"452","ste_raw","ste_raw[132]",1.00004972103829,24917.9164476366,28611.1261511999
"453","ste_raw","ste_raw[133]",1.00012174637888,31258.0444275768,29516.5210954111
"454","ste_raw","ste_raw[134]",1.00007357142488,33072.53206076,32033.9568901522
"455","ste_raw","ste_raw[135]",1.00002610679526,37560.0201544803,31035.2729872734
"456","ste_raw","ste_raw[136]",0.999946026129529,26008.6395790639,30110.6391780022
"457","ste_raw","ste_raw[137]",1.00002177444168,33266.332003751,30675.0964004883
"458","ste_raw","ste_raw[138]",1.00006323593989,31297.7469483056,30312.5099038338
"459","ste_raw","ste_raw[139]",1.00003688411426,34075.2517202015,31161.7002043444
"460","ste_raw","ste_raw[140]",1.00009673832181,31899.1332997847,29855.9603061796
"461","ste_raw","ste_raw[141]",1.00012349810964,27742.1638646741,30590.3957893754
"462","ste_raw","ste_raw[142]",1.00000539560465,27725.4533740435,28963.0717524875
"463","ste_raw","ste_raw[143]",1.00022006526982,25145.8586763231,27262.6209652725
"464","ste_raw","ste_raw[144]",1.00010877859407,26392.0746762902,28420.3958590907
"465","ste_raw","ste_raw[145]",1.00009902726636,32128.2206634005,29278.1614787053
"466","ste_raw","ste_raw[146]",1.00007588137759,31202.210574392,30381.3948312922
"467","ste_raw","ste_raw[147]",1.00003596284461,30614.2858702555,28840.3067197042
"468","ste_raw","ste_raw[148]",1.00019040066734,25883.1723611149,27986.3857681494
"469","ste_raw","ste_raw[149]",1.0000525198773,29461.0937253111,30895.3176433617
"470","ste_raw","ste_raw[150]",1.00005796057064,31664.9231184059,30015.5163864003
"471","ste_raw","ste_raw[151]",0.999961301364298,26610.9220310703,28697.886580331
"472","ste_raw","ste_raw[152]",1.00010071315391,27976.8895675098,30138.6585839892
"473","ste_raw","ste_raw[153]",1.00019183996528,22732.2207738184,28851.3070833446
"474","ste_raw","ste_raw[154]",1.00006031802714,33136.0731573335,31855.221418777
"475","ste_raw","ste_raw[155]",1.00012033831016,30875.6610008578,29108.0721065749
"476","ste_raw","ste_raw[156]",1.00010402167377,28280.632606149,30521.9881765692
"477","ste_raw","ste_raw[157]",1.00016378714639,30556.6331790567,29927.5095037798
"478","sdnoise","sdnoise",1.00011966511858,13178.0658909331,21114.0757790238
"479","sdobs","sdobs",1.00033613346826,8968.82932847652,16056.3690112783
"480","sdste","sdste",1.00036424282,9611.95467098984,16423.124604247
"481","sdstrata","sdstrata",1.00029049116764,16060.9167410738,14086.3204855261
"482","sdbeta","sdbeta",1.00004865835304,14392.5442724761,18499.7358829071
"483","sdyear","sdyear[1]",1.00012650811311,19092.1181051855,20176.8315744514
"484","sdyear","sdyear[2]",1.00011965047944,15148.0096131067,20735.1149155561
"485","nu","nu",1.00021176130151,42202.9837675408,17463.5123603348
"486","beta_raw","beta_raw[1]",1.00057480078151,13328.9209196931,10472.8654192334
"487","beta_raw","beta_raw[2]",1.00057391575939,13336.9522286562,10469.8287021291
"488","BETA","BETA",0.999995689323921,30857.4423979605,31537.5800947573
"489","E","E[1]",1.00014881062749,40598.7998631408,26390.1191511598
"490","E","E[2]",1.0001887490705,39635.4247088793,25771.4991114496
"491","E","E[3]",1.00012970757468,39626.3819427635,25011.2525255222
"492","E","E[4]",1.00011767340258,40163.6054203998,26102.6300662186
"493","E","E[5]",1.00012901197165,40026.0976510794,26233.381823567
"494","E","E[6]",1.00007621154873,40099.7557548457,26868.7562945025
"495","E","E[7]",1.00010914198393,38244.8805139353,27513.2617231232
"496","E","E[8]",1.00007884710557,38932.9930498161,27690.428252946
"497","E","E[9]",1.0001261506347,38495.8599712523,27275.5145429304
"498","E","E[10]",1.00014515809071,38837.8106573513,28530.0706316302
"499","E","E[11]",1.00001750455801,57612.149773613,32795.3637590147
"500","E","E[12]",1.00012750611662,57475.9517385392,31172.1930406622
"501","E","E[13]",1.0000905605481,57219.0621970877,31279.7265295522
"502","E","E[14]",1.00004322472332,72175.4725208045,28916.5269720745
"503","E","E[15]",1.00012344209522,40157.7664637748,31437.8421827606
"504","E","E[16]",1.00005518111788,41304.6410659466,29927.3754070584
"505","E","E[17]",1.00003719078362,41749.714730504,28695.0269930815
"506","E","E[18]",1.00007755548579,43014.5420387182,28906.7292811533
"507","E","E[19]",1.00006712888042,42606.6642076491,28475.5945861237
"508","E","E[20]",1.00008348423575,42278.9618971,29186.050624586
"509","E","E[21]",1.00015281668538,41651.8647311323,28826.9336656749
"510","E","E[22]",1.00011706414674,69599.7512075944,29653.4827560741
"511","E","E[23]",1.00016125320327,69305.8745344321,29095.5296970796
"512","E","E[24]",1.00014131763066,38705.4466496401,28957.9777907827
"513","E","E[25]",1.00005146442314,57036.0450934361,31851.239601882
"514","E","E[26]",1.00012239603915,59282.2877458042,31834.9721941193
"515","E","E[27]",1.00009421354731,57789.7265717337,31005.7118478102
"516","E","E[28]",1.00013339971787,48616.0553088061,31404.4519724535
"517","E","E[29]",1.00008573039816,48298.6171455933,31421.0479985622
"518","E","E[30]",1.00021091012715,49030.2308368594,31394.4688941579
"519","E","E[31]",1.00017064198171,48893.569113584,31161.2223157918
"520","E","E[32]",1.00003717250197,69411.2100949591,27584.0609720403
"521","E","E[33]",1.0000598812516,36186.7433748169,28923.5916389618
"522","E","E[34]",1.00003356362711,36207.4117738088,28758.5885277132
"523","E","E[35]",1.00027720557331,50192.2769874396,34201.7815963669
"524","E","E[36]",1.00021954276858,51261.2086871533,32487.5324889274
"525","E","E[37]",1.00027678812194,51584.7277416771,33588.4123197687
"526","E","E[38]",0.999962617043672,50677.9353823085,31975.3883043942
"527","E","E[39]",0.999926598012706,50209.8308851224,32353.5061968139
"528","E","E[40]",0.999990350573982,49356.3067709648,31627.6485072971
"529","E","E[41]",0.999962483263923,49747.5292891728,33231.1066098362
"530","E","E[42]",1.00026796199628,53255.5220494034,24235.9642015418
"531","E","E[43]",1.00042574528175,52608.8585267699,24287.6750948444
"532","E","E[44]",1.00011971492144,61710.0666281525,34287.6403990195
"533","E","E[45]",1.00009409210404,60669.6175579892,33881.5055164554
"534","E","E[46]",1.00013893656171,61407.5441170521,34008.8233132131
"535","E","E[47]",1.00011775825569,66277.5104936194,31432.7241680342
"536","E","E[48]",1.00020711180705,65616.0961640911,31836.7833925706
"537","E","E[49]",1.00007957479226,47738.8928540537,34228.4112164191
"538","E","E[50]",0.999992793510473,47530.1779456229,33904.1192227146
"539","E","E[51]",1.0000968189734,47920.3993702792,33079.7410139298
"540","E","E[52]",1.00010505047683,70641.6826474458,25187.2753697254
"541","E","E[53]",1.00010698154523,37038.7706331771,24105.0413452621
"542","E","E[54]",1.00006999190009,36631.5637421714,24913.8913542879
"543","E","E[55]",1.00005573706369,37500.6045748099,25295.3379998136
"544","E","E[56]",1.00014773728848,37127.2446946899,25145.1005608403
"545","E","E[57]",1.00008297112936,36768.3566702174,24811.8732524146
"546","E","E[58]",1.00005792207275,36560.3021619465,25046.9356042449
"547","E","E[59]",1.00004356101407,37739.4175722631,26377.8744653718
"548","E","E[60]",1.0000108512503,38267.6450861517,26283.4948380228
"549","E","E[61]",1.00000297438456,38019.9405241349,26657.9867687173
"550","E","E[62]",1.00007914049701,39096.1289538494,25354.5945127676
"551","E","E[63]",1.0002098075977,47462.8242178859,28336.7659161774
"552","E","E[64]",1.00020969797144,47045.7748369573,28176.8683229584
"553","E","E[65]",1.00016865164097,46157.8511794574,28817.1753792737
"554","E","E[66]",1.00022765251865,46180.5836102911,29100.7071765136
"555","E","E[67]",1.00016495316338,49290.6567914312,24283.165332002
"556","E","E[68]",1.00007577434664,49842.2299780033,23772.8777383623
"557","E","E[69]",1.00018101616624,69217.2648244651,28137.5897481174
"558","E","E[70]",1.00016084690438,39124.5864863117,25387.3340270328
"559","E","E[71]",1.00018846795098,38803.748901677,25000.1675822456
"560","E","E[72]",1.00015141696083,39026.9176607023,25238.5547089902
"561","E","E[73]",1.0001570640463,39345.0536822526,24505.7750023726
"562","E","E[74]",1.0001546410637,38736.6777442916,23914.7929084862
"563","E","E[75]",1.00023291149593,38191.4398573959,25797.1842831049
"564","E","E[76]",1.00007251693224,45161.3249156443,29817.6461773908
"565","E","E[77]",1.00005034474996,45498.066328161,29099.659283368
"566","E","E[78]",1.00000103058526,45832.1907144452,29607.39280767
"567","E","E[79]",1.00002227660376,45924.4295215995,29872.4655927024
"568","E","E[80]",1.00002477176583,45723.8387272334,29337.0970858968
"569","E","E[81]",1.0000947832137,54215.0604724132,34850.4003520555
"570","E","E[82]",1.00007620511138,52772.708165141,34556.7234198866
"571","E","E[83]",1.00006559723653,52551.1999270241,34315.7951566312
"572","E","E[84]",1.00009571115178,56105.3550535046,32927.3928568305
"573","E","E[85]",1.00010798543411,57178.0718179375,33252.5923541411
"574","E","E[86]",1.00010696646173,56406.3261622329,33455.3673189636
"575","E","E[87]",1.00005977979675,56922.9672699494,33473.3725967328
"576","E","E[88]",1.00014862318766,47119.3014387024,33687.6602683823
"577","E","E[89]",1.00006559322698,47465.1738453149,33488.4661452484
"578","E","E[90]",1.00011401279938,48051.3295938339,32563.5041533077
"579","E","E[91]",1.00015900967615,48302.9444422248,33729.0609530173
"580","E","E[92]",1.00009044610034,47045.1707644913,34551.1469584122
"581","E","E[93]",1.00017068193894,44440.2354390487,32658.5063603175
"582","E","E[94]",1.00006048388553,45662.8765175079,34879.74064954
"583","E","E[95]",1.00024206633202,38336.180055477,26024.1400072296
"584","E","E[96]",1.00015550053938,37572.002247887,24843.1642497024
"585","E","E[97]",1.00013839124243,39112.6332666645,25261.6730069122
"586","E","E[98]",1.00019766090425,39403.9998317249,24565.3416116021
"587","E","E[99]",1.00008865426092,39424.9998772674,25802.9476901304
"588","E","E[100]",1.00013099213295,39293.6258487483,23935.3152341017
"589","E","E[101]",1.00007927965233,39089.1985335106,25041.7431885619
"590","E","E[102]",1.0001060550774,37722.9117531793,25124.975022317
"591","E","E[103]",1.00003435797924,38569.930474724,25396.9152842063
"592","E","E[104]",1.00033127919415,60546.0615281911,30611.1420788379
"593","E","E[105]",1.00022976506485,61239.1397097786,30843.2624114038
"594","E","E[106]",1.00002436944313,54696.4228587854,31418.1227806239
"595","E","E[107]",0.999980211096442,54277.2311382444,31636.5005790394
"596","E","E[108]",1.00002765608139,54074.1648051728,31707.9519723594
"597","E","E[109]",0.999979929601538,63517.7456393898,32449.8847451891
"598","E","E[110]",0.999995722103044,62720.0166457504,31963.870739297
"599","E","E[111]",1.00006554275472,52476.7315765964,29005.1437261364
"600","E","E[112]",1.00005097109439,51118.6726761495,29190.6722694025
"601","E","E[113]",1.00008892472389,51566.1773119831,29383.1848837608
"602","E","E[114]",1.00006963861444,46092.1998274939,30263.8198638852
"603","E","E[115]",1.00006518696418,45437.0666282753,30511.2899173982
"604","E","E[116]",1.00003338907069,46267.3522182942,30768.2970838061
"605","E","E[117]",1.00003434806405,46456.7772469881,29992.7498143558
"606","E","E[118]",1.00003492113713,46879.7450670708,30466.2029355181
"607","E","E[119]",1.00003513988899,45759.9767016678,29999.7370126934
"608","E","E[120]",0.999995389409402,59933.4888480738,30351.8267703509
"609","E","E[121]",1.00001722030469,74788.7186388247,28713.6564607419
"610","E","E[122]",0.999988761077366,74506.0590965618,27864.0778767794
"611","E","E[123]",1.00002716328949,38404.1010953237,25308.9836812388
"612","E","E[124]",1.00005152044242,37975.078030759,25603.7812576717
"613","E","E[125]",1.00005429985994,36504.8870199771,26065.8887570087
"614","E","E[126]",1.00005956459572,37444.9638249618,24425.77434401
"615","E","E[127]",1.0000536492926,38034.683087679,25211.3780959301
"616","E","E[128]",1.0001127133937,38279.2466513941,24648.4845836597
"617","E","E[129]",1.00008550952703,38436.4661831935,24233.0558185668
"618","E","E[130]",1.00005312157675,38394.6555160197,24564.3105552377
"619","E","E[131]",1.00004548895212,37234.0129083825,23901.0026015648
"620","E","E[132]",1.00024005716018,73973.234717713,26406.8364993506
"621","E","E[133]",1.00024689858516,75432.0709914235,26046.5476944591
"622","E","E[134]",1.00008952263292,41185.4288921131,28025.885662127
"623","E","E[135]",1.00012810277916,40332.9866718496,27408.7835676559
"624","E","E[136]",1.00005682856054,40686.3627247848,26683.6785040793
"625","E","E[137]",1.00006095907875,41614.8250808947,27007.1676313932
"626","E","E[138]",1.00011360484546,41309.4222813479,26520.0207793869
"627","E","E[139]",1.00010537405706,40914.5006651769,27138.3178059908
"628","E","E[140]",1.00014003953186,40888.3810166033,26406.1947081388
"629","E","E[141]",1.00008007444917,40823.8155769895,26269.5602095011
"630","E","E[142]",1.00006706722998,71752.6850346485,28056.305464276
"631","E","E[143]",1.00007196194036,73568.4001171234,27534.4631561585
"632","E","E[144]",1.00018558972983,45730.7960103012,32300.6303478362
"633","E","E[145]",1.00006686436507,44431.173166145,31905.8647839413
"634","E","E[146]",1.00008317494424,45054.4790708371,31621.4045388404
"635","E","E[147]",1.00005573699521,45892.1058138204,31492.2390768025
"636","E","E[148]",1.00007598459373,46983.9587999424,30852.9821390421
"637","E","E[149]",0.999959312312665,54532.2711615532,34316.6249843625
"638","E","E[150]",0.999964339380023,54555.736557224,34437.7702257205
"639","E","E[151]",0.999956214599797,53674.8935466366,35570.0506603682
"640","E","E[152]",1.00013274431922,41078.0105638952,26874.7044092645
"641","E","E[153]",1.00007127614085,40489.9228704937,27219.8902689343
"642","E","E[154]",1.00002490531111,40156.2665197764,28391.5596693916
"643","E","E[155]",1.00005860856609,41863.7464649203,26144.4577775302
"644","E","E[156]",1.0001300721454,41862.4553701631,26787.4487966688
"645","E","E[157]",1.00009907102287,41275.2072430276,27185.9241696792
"646","E","E[158]",1.00018833201405,41843.4901925298,27249.2373701828
"647","E","E[159]",1.00009548294122,41974.8769162269,27844.4597229316
"648","E","E[160]",1.00016232843438,40532.3900382761,27462.571190137
"649","E","E[161]",0.999967424696123,71329.9621546596,27196.4492391237
"650","E","E[162]",1.00002395361362,71656.7482192044,26915.9589050847
"651","E","E[163]",1.0000089453497,49477.7374839976,29165.7174766494
"652","E","E[164]",1.00002031496923,48949.7370219142,29931.5034010278
"653","E","E[165]",1.00000674513718,49419.2685101889,28509.4029238548
"654","E","E[166]",1.0000382793713,50109.8280463464,29761.5125733126
"655","E","E[167]",1.00002361466198,64655.3341456062,30138.1336362996
"656","E","E[168]",1.0000469027851,64465.2175323311,30258.8944447078
"657","E","E[169]",1.00002078888963,65364.2745391915,30392.9834343341
"658","E","E[170]",1.00002996545483,62067.2732207141,33613.517689434
"659","E","E[171]",0.999974085056339,71361.6643275711,31627.1235188974
"660","E","E[172]",1.00006469195058,60527.6814411647,32431.0545079491
"661","E","E[173]",0.99999357649566,64011.4235301258,32571.6720572491
"662","E","E[174]",1.0000289714287,53225.7760096679,33901.2110456186
"663","E","E[175]",0.999974124809927,53135.0830334685,34987.8348563888
"664","E","E[176]",0.999978355575125,52150.9672336372,33774.9027262759
"665","E","E[177]",0.999959852102533,53237.1944866435,34729.7308093093
"666","E","E[178]",0.999966216237512,52663.1111451966,33400.4460427688
"667","E","E[179]",0.999960748432782,50775.6220806854,35612.3224901373
"668","E","E[180]",0.999980342252579,51299.4861524243,34634.2059516295
"669","E","E[181]",0.999955576880051,61542.1861922019,28400.9715856011
"670","E","E[182]",0.999934437418448,64351.6251860445,28056.5839193254
"671","E","E[183]",1.00010042950538,41606.4537076795,29285.9007406773
"672","E","E[184]",1.00005447630344,41381.3463249369,28933.4304441882
"673","E","E[185]",1.00003625398632,42321.8761979524,28110.2180729476
"674","E","E[186]",1.00006925895261,42369.8531849774,27809.3333219633
"675","E","E[187]",1.00003921971528,42655.3338637029,28391.3751829903
"676","E","E[188]",1.00004472845258,42225.4313442471,28194.3560091816
"677","E","E[189]",1.00002444410465,42581.019584914,28486.7185509811
"678","E","E[190]",1.00010231227632,40811.2548206423,28555.4679887381
"679","E","E[191]",1.00011541164847,57051.9799651205,32067.0039888329
"680","E","E[192]",1.00004749727724,71699.2498453831,31292.9914102901
"681","E","E[193]",1.0000586646897,57674.0307531483,31773.9109589459
"682","E","E[194]",1.00001922083317,58847.4124220502,31454.8123808555
"683","E","E[195]",0.999991029574527,51772.5310250231,36113.7715944144
"684","E","E[196]",0.999960232360861,51862.3957833329,35732.3739138185
"685","E","E[197]",0.999960827759338,52928.1636146103,35482.0446337198
"686","E","E[198]",0.99996552093681,50931.0398880076,36402.1812978484
"687","E","E[199]",0.999949447883118,51617.1872974434,34791.9549596295
"688","E","E[200]",0.999961371383084,53676.1172956286,35814.7078874178
"689","E","E[201]",0.999993687278487,50570.3632397189,35186.3547240331
"690","E","E[202]",0.999988159603027,48911.9518167815,34099.7009860307
"691","E","E[203]",1.00001410843438,49293.5908202944,34478.3084484509
"692","E","E[204]",1.00002760788549,47695.0731396404,33819.3416890712
"693","E","E[205]",1.00002453211761,49263.9501549483,34107.0429143686
"694","E","E[206]",1.00025497578752,45414.1564701766,29529.3646736975
"695","E","E[207]",1.00009739237905,45590.1946968697,28728.1774308517
"696","E","E[208]",1.00015151990218,45125.7715749911,28667.8107606355
"697","E","E[209]",1.00013798900144,46155.0796549182,28392.5514029468
"698","E","E[210]",1.00024183095718,45184.4912422284,28648.3003793905
"699","E","E[211]",1.00015767157263,45554.9143016797,28661.9016333225
"700","E","E[212]",1.00003425478325,43064.2194312124,29585.4637093391
