"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"177","obs_raw[124]",-0.77547954698977,-0.7737785,0.883374488400716,0.8710430673,-2.233002,0.677757949999999,1.00014532986791,60350.6848607545,29529.5363594565
"178","obs_raw[125]",-0.371445818430682,-0.363351,0.940736104461217,0.9402997611,-1.919043,1.1580795,1.0001211035341,58711.3363726425,29954.0180379799
"179","obs_raw[126]",-1.48091600694509,-1.48562,0.81657614031938,0.807194157,-2.813282,-0.1306834,1.00001834282396,43712.2577758332,28123.3087698145
"180","obs_raw[127]",0.309746138513475,0.3156925,0.803550001042784,0.7976061828,-1.021481,1.622196,1.00001022959453,48459.2465719199,31336.2185639057
"181","obs_raw[128]",0.515877615314946,0.52142,0.822754879747743,0.81489196446,-0.854283,1.85246,1.00004326768512,43740.2121001783,30429.3406639987
"182","obs_raw[129]",0.400601513251923,0.404227,0.910406247663413,0.9101948268,-1.1017,1.8866615,1.00027342332848,59136.3619893073,29607.7088036269
"183","obs_raw[130]",1.43508684780441,1.44077,0.842421494996673,0.824748141,0.044456255,2.802712,1.00004654441462,41801.7502635165,28323.971684885
"184","obs_raw[131]",-0.17710654133332,-0.1773885,0.968598233154011,0.9652482126,-1.7770695,1.415345,0.999947631598839,70639.2990637175,29490.5537465589
"185","obs_raw[132]",0.0201321289612675,0.01787915,0.861853867343501,0.86267846049,-1.3994785,1.44013,0.999986902434845,53147.5034909868,31260.1253685758
"186","obs_raw[133]",-0.403969915794583,-0.400699,0.93258815582957,0.9207057195,-1.9264435,1.1251205,1.00020064265492,63392.5557002539,28099.3619784067
"187","obs_raw[134]",0.401398986220272,0.39904,0.833835979189984,0.8208904158,-0.97595115,1.7726805,1.00013514752955,47710.6292118221,30563.8418256122
"188","obs_raw[135]",-0.398823493399052,-0.393038,0.93130501637723,0.9308459622,-1.9432605,1.1199965,1.00007318824018,61295.0015436291,29561.7614386131
"189","obs_raw[136]",-0.267922419055733,-0.2676365,0.792594235642163,0.7835489109,-1.559147,1.033401,1.00020314784809,45860.9690622736,31968.2417122533
"190","obs_raw[137]",-0.221923289590297,-0.2172695,0.959921734056992,0.9579352881,-1.8087395,1.349234,1.00003633454834,65878.296860666,28433.3505626275
"191","obs_raw[138]",-0.168057759516075,-0.1641755,0.969207297864042,0.9662526741,-1.7656365,1.416111,1.00018004602829,71325.5644771699,29553.9541264001
"192","obs_raw[139]",-0.31243313035536,-0.311772,0.888653722067872,0.8852923359,-1.7864055,1.145355,1.00010087825066,56104.5390011022,32518.4493973102
"193","obs_raw[140]",-0.303303865621903,-0.303591,0.899584876956892,0.8930226123,-1.791551,1.1850125,1.00008739489133,59835.4375907408,30892.5990773383
"194","obs_raw[141]",-0.055075555194015,-0.052145,0.900393259081727,0.8914718127,-1.5463485,1.429986,0.999994565502788,65832.5496118826,30794.4359200901
"195","obs_raw[142]",-0.345942777704535,-0.343446,0.790953746535098,0.7859181057,-1.653203,0.946991349999999,0.999989676048317,50895.6978081513,31894.1321517896
"196","obs_raw[143]",-0.50276407827024,-0.495987,0.917738682130879,0.9118012239,-2.0228005,1.0021645,1.00024544371018,60269.3050388113,29605.7534206126
"197","obs_raw[144]",-0.168816032012468,-0.1675825,0.954301441440095,0.9576172704,-1.741376,1.394094,1.00000220884956,68443.6489664965,29196.5601117202
"198","obs_raw[145]",-0.483398220020855,-0.478807,0.918851440785741,0.9105506508,-2.001407,1.020976,1.00013510750159,59526.4962417849,30015.7035926809
"199","obs_raw[146]",0.276315772541117,0.2804495,0.879822163118022,0.8784486543,-1.1807905,1.708257,1.00032372423317,59949.5752033163,29560.1198237627
"200","obs_raw[147]",-0.180464894410972,-0.1788365,0.962535385003619,0.9512354187,-1.7610115,1.394901,1.00010859898277,68354.2395823772,29578.1003380065
"201","obs_raw[148]",-0.16701010423074,-0.1614245,0.857510857312394,0.8567893509,-1.5799815,1.2310395,0.999957572895489,53853.7677425126,30982.6359097175
"202","obs_raw[149]",-0.220887095844719,-0.220012,0.951794688341376,0.9558262896,-1.78669,1.3564775,1.00011193001037,63494.5050986997,28575.093796704
"203","obs_raw[150]",-0.379403918438262,-0.3814095,0.904353921915159,0.9027758964,-1.861463,1.1143135,1.00014209482914,57200.1067011409,31813.0907249862
"204","ste_raw[1]",-0.205292057875678,-0.1948365,0.784207612944789,0.7672039872,-1.4986095,1.082532,1.00002051742045,62076.8808223637,31304.6470278768
"205","ste_raw[2]",-0.15322724913906,-0.148714,0.743289083836575,0.7398255543,-1.3905825,1.0495135,1.00007458252725,54613.031589768,30852.9468782018
"206","ste_raw[3]",-0.685210624169035,-0.6780895,0.757205171971453,0.7477337427,-1.9398855,0.54886085,1.00007914773244,52591.5840150882,31074.61941104
"207","ste_raw[4]",0.113810113347765,0.116622,0.637442738061871,0.6235422711,-0.94161255,1.1537845,1.00000719355889,46698.9352624501,29913.9152419807
"208","ste_raw[5]",-0.656202626696417,-0.644604,0.682050285208203,0.6785430246,-1.794821,0.443985099999999,1.00004701651098,51054.3724310976,30251.8926712549
"209","ste_raw[6]",0.625910958963528,0.6296565,0.629955381765819,0.6189121113,-0.41810535,1.656856,1.00014280408635,41727.1961493614,30786.8702275395
"210","ste_raw[7]",1.859488370744,1.86038,0.626784969229918,0.61817007,0.8287598,2.886494,1.00003877472175,29184.6469521232,30759.5899827235
"211","ste_raw[8]",-0.613711169957748,-0.604007,0.647249619118356,0.642091821,-1.694631,0.4244847,1.00002988850494,59211.651288963,31277.4727027158
"212","ste_raw[9]",1.4385997345057,1.447645,0.580585127032576,0.569199792,0.4777831,2.390961,1.00014564708112,27395.9956688298,30069.888360995
"213","ste_raw[10]",-0.0724586764022192,-0.0653911,0.581716987177191,0.57360845136,-1.0412105,0.86936205,0.99997187634157,46416.6047804596,32112.7963294133
"214","ste_raw[11]",-0.331593669194945,-0.3313015,0.674798442635351,0.6684769119,-1.434742,0.77161355,0.999994038484036,44787.7655120206,30083.4234271178
"215","ste_raw[12]",0.0356528309436525,0.03759285,0.688570643159464,0.68061918351,-1.103917,1.1665865,1.00008361647989,52119.8745966776,31149.6696742043
"216","ste_raw[13]",0.376176506334085,0.378088,0.589068241286277,0.58354698633,-0.5956903,1.3441705,1.00000580208838,46063.1595408186,32096.6993582523
"217","ste_raw[14]",-0.684450124051835,-0.6730615,0.734520389533546,0.7304392137,-1.9061415,0.5051273,1.00010893835385,56393.3881784041,30632.6011073384
"218","ste_raw[15]",-0.802018328867806,-0.788765,0.70815349205408,0.7007353227,-1.9873515,0.35544065,1.00010910133396,55174.3169584382,31572.064632955
"219","ste_raw[16]",-0.396729903415901,-0.389712,0.659274082838326,0.6523136067,-1.490712,0.671445749999999,1.00010007527215,52310.9283670372,30744.5593555404
"220","ste_raw[17]",0.764528973486228,0.768737,0.624541376081975,0.6141863238,-0.27056405,1.781084,1.00027131818236,40949.0582909595,30427.2239166006
"221","ste_raw[18]",-0.503822709485133,-0.4976965,0.701878852534874,0.69285167133,-1.6703415,0.640052599999999,1.00007000694191,52748.363124856,31016.0062463472
"222","ste_raw[19]",-0.007448856554845,-0.003201665,0.634769858972988,0.624874883871,-1.0587265,1.021561,1.00005990373691,50049.9228029229,31590.8802612398
"223","ste_raw[20]",-0.798729865696949,-0.7875965,0.711066788908277,0.704220174,-1.9844225,0.347944099999999,1.00025807754425,53369.2771507971,30047.302291618
"224","ste_raw[21]",0.324450649321038,0.328192,0.649441514821169,0.63551649,-0.74350955,1.3883125,1.00001606451716,45434.4462549375,28954.9731514753
"225","ste_raw[22]",0.14643405851853,0.13862,0.807133974497093,0.7997374203,-1.175725,1.481708,1.0001376197847,64907.7826394206,30463.6262156294
"226","ste_raw[23]",1.14990299082032,1.147005,0.598862936262186,0.588303093,0.1675247,2.1357845,1.00010661577698,43992.789387655,31282.4964851837
"227","ste_raw[24]",-0.472795417600682,-0.46246,0.65474766701733,0.64732725225,-1.5607805,0.58499555,1.00013462563033,48818.5246262067,30938.3740099468
"228","ste_raw[25]",1.06719996045917,1.057205,0.541292585577442,0.5301762774,0.194044,1.9723075,0.999984479072338,41128.503814492,29178.2629207401
"229","ste_raw[26]",0.54234678753962,0.538398,0.556274706490719,0.5450682531,-0.36523125,1.467798,1.00011662672541,40161.7813066122,28856.8633172435
"230","ste_raw[27]",-0.327919801270057,-0.3204885,0.654650097005349,0.6400895697,-1.416613,0.73324225,0.999937691011327,54916.1945855454,31301.21249956
"231","ste_raw[28]",-1.22531025818767,-1.20525,0.649572814160677,0.6379368345,-2.3184595,-0.188336550000001,1.0000065266285,55406.7323905735,30517.9075966344
"232","ste_raw[29]",-1.26998850376091,-1.2504,0.648545757671844,0.646628577,-2.362861,-0.23619305,1.0001087503619,57745.6840113322,29073.6643846847
"233","ste_raw[30]",-0.252064720581344,-0.2430445,0.73704505415207,0.7285014555,-1.4729535,0.949023,1.00011173895435,50765.3672959428,30479.8989991924
"234","ste_raw[31]",-0.492439859779954,-0.484177,0.738332749196627,0.7273598535,-1.7308625,0.702070999999999,1.00021731338628,46461.1549271119,31081.51650688
"235","ste_raw[32]",1.21871101124237,1.22107,0.569468932206135,0.563699346,0.27677645,2.158593,1.00004043188575,29945.7901256837,29561.1554625947
"236","ste_raw[33]",-0.414722713206901,-0.4027035,0.625190292288226,0.6205007172,-1.4609325,0.591662149999999,1.00004201831013,29647.2656999305,30507.851662342
"237","ste_raw[34]",-0.481574781745838,-0.480035,0.704509584736025,0.697243473528,-1.646861,0.671003199999999,1.00015145161487,51905.8791028248,31903.0695508538
"238","ste_raw[35]",-0.56297422638915,-0.5544015,0.760194341788296,0.75721074429,-1.821157,0.676303399999999,1.00007842178751,56495.8190356545,31296.1346780093
"239","ste_raw[36]",-0.440752694452427,-0.435484,0.764229797548685,0.75734870022,-1.718747,0.8026535,1.00025000373531,57400.0918305494,31696.7691534122
"240","ste_raw[37]",0.101938464223638,0.112864,0.815527161729159,0.806927289,-1.2633505,1.427601,1.00001481855758,57574.8824177597,29955.4510011111
"241","ste_raw[38]",-0.70833674185019,-0.6961585,0.735314477900665,0.7272627432,-1.937022,0.477259149999999,1.00012581077893,57784.0913943758,31952.2069157158
"242","ste_raw[39]",-0.41804162091447,-0.413594,0.776212938909652,0.7679756805,-1.713678,0.853754949999999,1.00006896690234,54181.2647187832,31717.2553436042
"243","ste_raw[40]",0.228392988026515,0.228999,0.645343962257912,0.6306305817,-0.82926545,1.2831265,1.00015380088724,41009.4138435414,27802.9483153214
"244","ste_raw[41]",1.31072931566702,1.30191,0.514795252382045,0.5081744934,0.47640205,2.173248,1.00001287733217,36663.3339615212,31640.6115917007
"245","ste_raw[42]",-0.40139678198641,-0.3977745,0.700375234669856,0.69653771145,-1.564425,0.743268849999997,1.00012773446933,48923.6934781325,32331.5726991709
"246","ste_raw[43]",-0.172345881492821,-0.169374,0.681039880014701,0.6812391327,-1.302575,0.937777449999999,1.00000980847225,44506.2542525144,32583.8666371809
"247","ste_raw[44]",1.30602677620827,1.29767,0.610840764602742,0.6054552924,0.322675,2.316546,1.00002046750129,42534.0404895996,30919.0083761284
"248","ste_raw[45]",-0.374836030604954,-0.3707475,0.785011879926919,0.7775384505,-1.676865,0.9100516,1.00010689590719,58494.6170925513,31390.1834061893
"249","ste_raw[46]",-0.810673946483157,-0.7950225,0.68472927386982,0.6778202571,-1.96726,0.2865289,1.00002106143375,56010.2025970024,28702.6538683113
"250","ste_raw[47]",0.19899934282207,0.204535,0.866194256923401,0.8705923569,-1.233686,1.6127655,1.0002495831059,65529.6993764146,31054.4632049501
"251","ste_raw[48]",-0.214802604551248,-0.2113495,0.604492518605709,0.6010326966,-1.2102915,0.77076275,0.999961967606349,47453.6555571416,32179.6230491771
"252","ste_raw[49]",-0.701159169688485,-0.693685,0.673205466094307,0.6684353991,-1.8327855,0.38760445,1.00011026160704,52433.9278244323,31500.1459521682
"253","ste_raw[50]",1.31642957324524,1.31474,0.565744181606018,0.549251409,0.3826415,2.2454275,1.00003350542914,41851.1522750069,30553.7989421035
"254","ste_raw[51]",-0.391148557380598,-0.386429,0.630603836909979,0.62019189162,-1.4406385,0.63165745,1.00002562037191,50509.8847423271,32806.6429874465
"255","ste_raw[52]",-0.52238913464255,-0.5090765,0.644253551289319,0.6424669188,-1.591669,0.518810449999999,1.00002424180165,49506.6921674911,32369.8935564647
"256","ste_raw[53]",-0.885064206789058,-0.873474,0.634146870181045,0.6309634254,-1.9494845,0.136002799999999,1.00004970285478,54067.3002065508,31959.2019187408
"257","ste_raw[54]",-0.939631804584143,-0.928056,0.68473177318973,0.6765014844,-2.08505,0.153929549999998,0.999960285603521,52424.7245135256,29941.0885329468
"258","ste_raw[55]",1.670593182246,1.65704,0.501586606810489,0.497679168,0.8655079,2.508181,1.00000539278191,37906.7167629711,31365.4005762179
"259","ste_raw[56]",2.2218966045775,2.21574,0.499666308874074,0.491222445,1.4056345,3.049012,1.00009154966004,28735.9616706031,28988.043449564
"260","ste_raw[57]",0.171624156578972,0.181501,0.571583199941753,0.5669062098,-0.7801636,1.099333,0.999976410008776,34531.2244265283,31057.6106945915
"261","ste_raw[58]",-0.50790488866419,-0.504347,0.67475284321511,0.6728735622,-1.62573,0.5803744,1.00006353726405,49576.2467641384,29893.8703898975
"262","ste_raw[59]",-0.254624831796955,-0.2535255,0.621429964548644,0.6126206982,-1.2809855,0.764531749999999,1.00036672267944,48627.644034066,32919.6559345364
"263","ste_raw[60]",2.426166420225,2.41019,0.491645720706249,0.483742728,1.643616,3.2591745,1.0000871303864,28847.3600100433,28585.6258580294
"264","ste_raw[61]",0.196268762584737,0.1963905,0.536579330614909,0.5280554181,-0.6874065,1.0739505,1.00001281061485,46670.1164907962,31953.8986385966
"265","ste_raw[62]",-0.98442638626637,-0.971396,0.69057159145598,0.6845104896,-2.138389,0.131271999999999,1.00007161192105,58252.302063991,30065.6892410323
"266","ste_raw[63]",0.2093843093677,0.213663,0.705998750763494,0.6975425436,-0.95410745,1.3723835,0.9999962245747,52757.1964841473,31573.6877453268
"267","ste_raw[64]",-0.374369045166502,-0.362833,0.766997664516756,0.7593002466,-1.6514525,0.876879,1.00001290507644,61667.6884744941,29531.0173981801
"268","ste_raw[65]",-0.157485059770335,-0.152682,0.610264493682855,0.6033277614,-1.166641,0.828381149999999,1.00007833217672,53006.3254969064,30407.3851565307
"269","ste_raw[66]",-0.751153624826542,-0.7394475,0.712555352744303,0.7067146485,-1.950686,0.39053885,1.00003018088817,60378.4370108702,31005.7591603052
"270","ste_raw[67]",-0.8385070337549,-0.82265,0.721403519151249,0.7145813241,-2.051469,0.328550199999998,1.0001125841141,54596.8500191328,32441.108685501
"271","ste_raw[68]",-0.393733388560594,-0.387692,0.764479526847491,0.7548012969,-1.673331,0.855578,1.00011783108348,52632.1687313299,31543.5494670218
"272","ste_raw[69]",0.264359309023933,0.2636845,0.568387358957525,0.5592033615,-0.6659443,1.1970745,0.999988514181335,49246.7048832212,30685.2428281972
"273","ste_raw[70]",0.191300831861805,0.1947985,0.854521156609983,0.8497262445,-1.219245,1.593965,1.00000521767761,65901.2864492025,29929.6984044836
"274","ste_raw[71]",-0.2380415782988,-0.2387025,0.699962687248156,0.6909753669,-1.389447,0.905893099999999,1.00025582913224,48121.4977966072,30725.552823454
"275","ste_raw[72]",0.486495975841675,0.4883855,0.632102517392776,0.62082029163,-0.5437459,1.525758,1.00011173870251,42201.3891644136,29483.2354917912
"276","ste_raw[73]",-0.665345522558373,-0.654169,0.72713275046097,0.7091483364,-1.880883,0.51924445,1.00007981174749,59541.048544247,30483.140988414
"277","ste_raw[74]",1.51418000378053,1.525045,0.633921622961424,0.626880345,0.45819635,2.537951,1.0001221256709,31513.8307912142,28190.9595902232
"278","ste_raw[75]",-0.27656790862815,-0.269147,0.69860107356474,0.6920791626,-1.4421305,0.85773815,0.999999198501473,58530.8762534109,30969.5527577405
"279","ste_raw[76]",0.0112286905564515,0.01094215,0.657155626716954,0.6461089257,-1.0677455,1.098015,1.00023473834846,44680.1192329852,30949.9904099513
"280","ste_raw[77]",1.02354447177888,1.023805,0.707940542335453,0.6984543426,-0.14239405,2.180452,1.00013845979493,51131.8452686045,31056.4665479109
"281","ste_raw[78]",-0.4044294449412,-0.401258,0.67188059931593,0.6645420915,-1.529133,0.68658385,0.999964870106961,60659.0195878745,31709.5677966476
"282","ste_raw[79]",0.285437736621115,0.2801605,0.569895908702511,0.5584931961,-0.65100145,1.230079,0.999963937835428,42319.7842304117,30895.5166363132
"283","ste_raw[80]",-0.147697570740402,-0.147282,0.650773283622192,0.640105137,-1.215385,0.92670985,1.00019167414151,44921.7498555283,30031.5810934675
"284","ste_raw[81]",-0.27603876536965,-0.2760285,0.671225269809834,0.661180296,-1.38262,0.824281349999999,1.00010542398944,51726.0963063099,32813.0142551896
"285","ste_raw[82]",-0.012557722083962,-0.003449395,0.637324408498557,0.6280197231,-1.0666625,1.019976,1.00005604734934,57001.4148766561,32812.4126404459
"286","ste_raw[83]",0.216731391919441,0.2198935,0.623260229207914,0.6075183303,-0.8139478,1.2292235,0.999991370934388,44382.8835212206,30473.4568935691
"287","ste_raw[84]",-0.389863586371105,-0.3875785,0.653237797728848,0.64355536959,-1.464206,0.67470325,1.00007482071788,46703.5573807241,30919.8946345939
"288","ste_raw[85]",-0.124264936312813,-0.1145475,0.584605205646107,0.5699551767,-1.1032135,0.821114849999999,1.00012620315671,40504.7083901384,31234.7532817641
"289","ste_raw[86]",0.295930285424708,0.2979485,0.651053636610175,0.6356136003,-0.78314585,1.3596225,1.00007922786527,40997.8998390098,30413.5545899212
"290","ste_raw[87]",0.24756077515301,0.252723,0.612063830901529,0.6009407754,-0.7749131,1.247338,1.00014096672611,46992.2757438454,31745.0310793926
"291","ste_raw[88]",0.0744686807482798,0.076978,0.605140693149331,0.5970496917,-0.9261539,1.0687515,1.00002353035547,51765.8297872713,30657.9684830514
"292","ste_raw[89]",-0.444798842828909,-0.435374,0.629196743224295,0.6176385579,-1.489442,0.566371599999998,1.00016674720172,47038.3643832158,30235.3284861421
"293","ste_raw[90]",-0.480714061589222,-0.469716,0.627757822272693,0.6215926521,-1.5405045,0.533994299999999,1.00005310562131,48209.6413109508,31880.9949585678
"294","ste_raw[91]",-0.0052079313186025,0.005802345,0.597471849611968,0.5883646209,-1.006193,0.9538873,1.00012153123284,31017.5173282601,30691.0865572185
"295","ste_raw[92]",0.424046233888608,0.4227785,0.557413776360454,0.5487792009,-0.49069365,1.3422485,1.00011508628563,44116.6363134873,31006.7665831861
"296","ste_raw[93]",0.0623142089197875,0.064307,0.650613399950217,0.6420703233,-1.0046715,1.129735,1.00001785999797,49463.1632693058,30408.5150174372
"297","sdnoise",1.150750592075,1.076075,0.471587145786715,0.4308702468,0.52947715,2.0253615,1.00016514440943,19125.721714998,26108.7209247908
"298","sdobs",0.68792256128125,0.6926765,0.15001268612526,0.1426083288,0.43998375,0.92277635,1.00063033786494,8712.56176732391,9131.83696089344
"299","sdste",1.019630960675,1.01411,0.125992604767978,0.1238319411,0.8225507,1.235761,1.00014986811512,17499.9795686951,26484.7987520408
"300","sdstrata",0.536868135302882,0.344518,0.625986759598976,0.3517720542,0.028467705,1.6564985,1.00001856780486,25296.2817682681,22852.4773086043
"301","sdbeta",0.0452614897632788,0.03057605,0.0446813005807382,0.031829264817,0.0024946215,0.13757025,1.00005631046145,20838.6223776216,21414.3530091309
"302","sdyear[1]",0.155279466450725,0.1438025,0.0883190151021027,0.09020494224,0.033517425,0.31723805,1.00006604434263,20665.0661431215,23653.7631011194
"303","sdyear[2]",0.187247431813675,0.165136,0.120243031542553,0.11514953898,0.03486054,0.415001499999999,1.00011404559875,28313.2732026308,25209.7124427653
"304","nu",20.66449645025,17.2716,13.9282782020686,11.891237778,4.845054,47.86417,1.00002262716653,41594.5347422705,18190.0112724653
"305","beta_raw[1]",0.0521440399207555,0.04262315,0.450188857915827,0.31848864789,-0.69126965,0.81617415,1.00009246252047,20647.6846007442,18685.3201604904
"306","beta_raw[2]",-0.0521427945873934,-0.0428782,0.450178098067168,0.31818701292,-0.8158402,0.69101485,1.00009383514786,20653.3525104088,18694.6245197764
"307","BETA",0.0105565415721685,0.01059515,0.0142437064761358,0.01408403283,-0.01287046,0.03380346,1.00001468240429,37833.4896683762,31384.8597648198
"308","E[1]",0.388498824005854,0.384944,0.412408536872626,0.409205013,-0.27979865,1.0723705,1.00015324699354,45385.0161616781,29797.2637799615
"309","E[2]",0.381855466210211,0.37727,0.425310850019586,0.42062940969,-0.31302285,1.086254,1.00012226009806,45187.754214587,32461.0462998639
"310","E[3]",0.306280852799,0.3053545,0.433678816378529,0.42762920907,-0.41161635,1.0237635,1.00009527585417,45305.4713620559,32741.0243007036
"311","E[4]",0.24430979541207,0.248335,0.447138599737379,0.4394300379,-0.4968392,0.97255695,1.00002527716094,42070.7399279885,30220.2617189096
"312","E[5]",0.271978812697925,0.2749515,0.442981704282625,0.4356419949,-0.46287555,0.9963068,1.00010284403174,43374.2709387858,32527.2212805717
"313","E[6]",0.308631207833991,0.3092755,0.442621982091892,0.4343232222,-0.4237862,1.029891,1.0000917703887,43608.2161623661,31886.2320459647
"314","E[7]",0.4949877239116,0.493078,0.438980299572503,0.4328702742,-0.2213218,1.223082,1.0000746069282,47344.838796745,32225.3703157508
"315","E[8]",0.496362888339533,0.491986,0.445252677422365,0.4388451522,-0.22838455,1.2346425,1.00013088495533,47425.3860339126,33104.5569217784
"316","E[9]",0.450216647487354,0.4488595,0.46271506664251,0.4592116284,-0.3015463,1.216312,1.00006644161202,45443.2311104382,33524.846290885
"317","E[10]",0.556608378020732,0.551967,0.466145500490517,0.4636875978,-0.20143365,1.327896,1.00007965584557,47261.4402331696,32441.0096167101
"318","E[11]",2.7738329838,2.75201,0.493491681987538,0.485929563,1.998531,3.61007,1.0000305076377,44617.5400553355,35039.8081750796
"319","E[12]",2.698002155475,2.6768,0.478986406899097,0.474150306,1.9512515,3.514236,1.00007506880768,41146.0964858806,34124.577196241
"320","E[13]",2.80439393025,2.784955,0.486741124940192,0.47947284,2.0429575,3.6285315,1.00003406066675,42422.9867079306,35427.0945508033
"321","E[14]",-0.86156979901932,-0.851525,0.8256348584314,0.810263139,-2.231838,0.476276049999999,0.999994147425021,50408.9651672542,29858.5504416431
"322","E[15]",-1.55177042736315,-1.52431,0.871309014433215,0.848106504,-3.0347505,-0.1855638,1.00027313013389,57424.6020879862,30023.8854882272
"323","E[16]",-1.5402895302877,-1.510855,0.867544110648306,0.8461353873,-3.021149,-0.1680067,1.00019583209846,59967.3312771107,30086.4898541843
"324","E[17]",-1.60226057773977,-1.57431,0.869140933857463,0.847142814,-3.083036,-0.2340308,1.00006369754655,58519.8366166665,29464.13245043
"325","E[18]",-1.63557988750613,-1.60006,0.848600836982823,0.838276866,-3.092572,-0.305929850000001,1.000069668797,54250.8486031621,29248.5949366045
"326","E[19]",-1.62861205493522,-1.593,0.841720103807576,0.828395337,-3.0660635,-0.302289800000001,1.00003139559923,58284.6362544268,29679.2089964898
"327","E[20]",-1.49590901897558,-1.46147,0.842972941175676,0.8295777105,-2.936151,-0.1722705,1.00009623316519,57164.5542310063,29826.8089919108
"328","E[21]",-1.53786585103276,-1.502935,0.844203202615424,0.8323116249,-2.9831145,-0.208843300000002,1.0000568040835,56188.5213915031,29927.0340233672
"329","E[22]",-1.23288663124703,-1.20341,0.94178396874132,0.9229985604,-2.832006,0.272480649999999,1.00012852115038,59746.3857426351,31815.0633128381
"330","E[23]",1.20094940954147,1.18169,0.70213591657526,0.694168146,0.07829195,2.3819875,1.00001514035987,45425.9605084467,33637.3735352411
"331","E[24]",2.2303893017,2.210805,0.49782368834457,0.488175702,1.4400585,3.0795205,1.00001825066599,43233.0913634959,35611.6551655397
"332","E[25]",2.11176747685,2.09618,0.470655872458945,0.463127175,1.3644185,2.9208895,1.00002030783179,39690.091991074,33739.5598360761
"333","E[26]",2.0631590742,2.046215,0.479334289242752,0.472719597,1.305088,2.87503,1.0000371435411,40696.6323455293,34404.0793359625
"334","E[27]",2.09082808465,2.07386,0.478874976474731,0.472882683,1.3343615,2.906021,1.00004071963504,40222.7547584511,34910.236710246
"335","E[28]",-0.0684245032255525,-0.07196765,0.619073291317296,0.61426245531,-1.0833005,0.947621799999999,1.00004066455035,55625.5017278005,29578.1245180427
"336","E[29]",-0.0750678734683675,-0.08135915,0.612915196144028,0.6078333828,-1.074824,0.933540399999999,0.999942795692917,54774.9790657344,27822.4075968751
"337","E[30]",-0.164005112440274,-0.1655785,0.616047459304448,0.6100772979,-1.1770335,0.84788855,1.00000535261298,55981.1577684999,29497.657382826
"338","E[31]",-0.65158883800596,-0.6343775,0.791204767624388,0.7773605385,-1.976722,0.618687899999999,1.00004132623582,54135.6020560226,29569.1162997152
"339","E[32]",-0.598180711834498,-0.5805335,0.781362833281909,0.76573376691,-1.909009,0.65630625,0.999948341138665,58991.8648762775,30459.4799875638
"340","E[33]",-0.461443234905185,-0.455609,0.731153433257096,0.7258690992,-1.67563,0.73461005,0.999992260162882,48715.3091065084,33868.1123627597
"341","E[34]",-0.537274043907097,-0.533746,0.723839156156741,0.71122212315,-1.738226,0.63999405,1.000089175474,49304.5061867475,32770.0620661665
"342","E[35]",-0.430882334154737,-0.4229155,0.72595246352535,0.72160358487,-1.6367895,0.751095549999999,1.00007663148077,49995.4541798265,34649.7588900382
"343","E[36]",-1.22082806266345,-1.20345,0.597188079005676,0.5852459718,-2.2309265,-0.272622350000001,0.999974703667183,52412.9906447505,29201.2993223063
"344","E[37]",-1.28343149290642,-1.26613,0.593664835615833,0.5855335962,-2.2852005,-0.344860250000001,1.0000848883302,51305.9473758967,31059.5750408429
"345","E[38]",-1.16052645118159,-1.142585,0.57583229575795,0.566560764,-2.1362735,-0.24287775,1.00000653635524,52533.2663180008,29325.3674522412
"346","E[39]",-1.11936102210845,-1.100955,0.567624923084582,0.5579209125,-2.078342,-0.21336135,1.00004218380521,53384.5377808065,28344.0869185347
"347","E[40]",-1.18133205933989,-1.16433,0.570899109110785,0.5621366856,-2.1402105,-0.2762644,1.00002805254184,53138.5188760043,29453.2399432099
"348","E[41]",-1.15366307065203,-1.13737,0.566482821217079,0.5576866617,-2.1052835,-0.249002900000001,1.00010855297452,52519.6882518807,27869.7961689047
"349","E[42]",-1.1170106447434,-1.101505,0.565953758932818,0.5600306523,-2.0715405,-0.21473105,1.00008078123842,52769.4468560016,29084.7540472072
"350","E[43]",-0.947604563401645,-0.9323525,0.56555076086918,0.5551210224,-1.899454,-0.0478754050000001,1.00008556146011,52666.5256677893,27944.8408683589
"351","E[44]",-0.93065414566155,-0.9167135,0.569022200362836,0.5622263829,-1.880934,-0.0202999800000001,1.00002900326149,52236.2875086772,27822.9537695593
"352","E[45]",-0.929278967521,-0.9146165,0.567909281093767,0.5573085987,-1.8835715,-0.0245083550000009,1.00002417729018,53013.7310790641,27969.9236055555
"353","E[46]",-0.975425226773317,-0.9592115,0.576487204332556,0.5687305491,-1.9453015,-0.0598258900000002,1.00004317088106,52315.1089615346,28702.6078450118
"354","E[47]",-0.86903349495875,-0.8586795,0.579809077905371,0.5694258885,-1.8449555,0.0577572149999983,1.00006904067394,51661.7245061982,28344.1481769046
"355","E[48]",-0.549172065845817,-0.539904,0.635661184120733,0.6211938327,-1.60815,0.480442699999999,1.00002585512694,55778.2329474547,28558.0424104275
"356","E[49]",-0.57428865270605,-0.5654515,0.624628808063136,0.6087904011,-1.6162235,0.4349178,0.99999401414093,55569.8344861376,28649.4073811902
"357","E[50]",-0.563143636999456,-0.5533165,0.621826871979958,0.6014663571,-1.5964835,0.441433799999998,0.999985594299996,56147.6295979819,29194.3920553652
