"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"301","obs_raw[248]",-0.0808184362335437,-0.08055985,0.716722273735883,0.71567155401,-1.265958,1.1041225,1.00009186192943,38166.0968435546,31451.1528187877
"302","obs_raw[249]",0.116481482961117,0.1211255,0.845746715497331,0.840789873,-1.2791025,1.507044,1.00001509364403,51050.3784773534,30432.5464747726
"303","obs_raw[250]",-1.44013448980924,-1.432355,0.821028532298354,0.8194078158,-2.806933,-0.109297250000001,0.999997823921865,46762.6020610331,29415.1417725644
"304","obs_raw[251]",0.464696189691128,0.4714695,0.813026362620897,0.8098339263,-0.8752578,1.7885305,0.999973533520172,43355.0312802566,31592.1075480431
"305","obs_raw[252]",0.45825196652956,0.4604645,0.858363446628647,0.8630014449,-0.96490655,1.8637025,0.999976265876098,53871.2840955577,30523.0325760444
"306","obs_raw[253]",0.279034926104613,0.281089,0.81993774615821,0.8208207336,-1.0685175,1.624887,1.0000832177091,32995.1636069226,30177.2899268494
"307","obs_raw[254]",-0.363624023397824,-0.3685085,0.840461619103447,0.8354762346,-1.742455,1.0216925,1.00006758938804,36777.3254321275,30501.0612063404
"308","obs_raw[255]",0.4400937574575,0.446324,0.851715425458204,0.8488559583,-0.96967525,1.834953,1.00015848522649,49350.0862370384,31224.229129171
"309","obs_raw[256]",0.308360624717017,0.309531,0.874960064693359,0.8740438497,-1.1283155,1.76133,1.00000346503439,44980.2722662358,32321.7893877839
"310","obs_raw[257]",-0.7034116002707,-0.7053435,0.848294863176862,0.8482896051,-2.0881935,0.696672199999999,1.00000976407726,38006.6296709497,31689.2240010036
"311","obs_raw[258]",-0.429087376037218,-0.4165545,0.919856131339498,0.9206671719,-1.961722,1.0675255,1.00007252136436,54656.7990059632,29504.2770834624
"312","obs_raw[259]",-0.514690691476978,-0.510552,0.909637181629434,0.9065179788,-2.024384,0.981267799999999,1.00008619115422,54205.0841029358,31054.6795386855
"313","obs_raw[260]",-1.15731555686176,-1.152495,0.754281506577683,0.7572461043,-2.406452,0.074874085,1.00001488812161,45266.0625266074,30516.1991639044
"314","obs_raw[261]",0.366787263937235,0.3612495,0.770686026594653,0.7691076456,-0.88538275,1.646382,0.999991771187915,34405.9073302056,30720.9068411603
"315","obs_raw[262]",-0.135057814778426,-0.1325195,0.833300720051574,0.8327156334,-1.5037855,1.238772,1.00005768195307,42681.4615493386,32949.9613017088
"316","obs_raw[263]",-0.848684040458165,-0.843822,0.742010512231779,0.7336319928,-2.0787625,0.3630066,0.999967348290851,45793.5500087348,31127.5375652847
"317","obs_raw[264]",0.176223764031586,0.174214,0.807071363717302,0.8118902925,-1.141033,1.500491,1.00002853847021,49424.9179761862,31565.5278961578
"318","obs_raw[265]",0.29522522200554,0.3005275,0.752821848022141,0.7469991144,-0.9422327,1.534226,1.00013508905604,35313.1711387792,31173.1385796419
"319","obs_raw[266]",0.814399615071438,0.8204575,0.741330123225806,0.746459448,-0.4092052,2.028886,1.00001997346689,37566.4190804163,31891.9285872337
"320","obs_raw[267]",-1.23973844240291,-1.2324,0.813054047580393,0.8104603248,-2.5956745,0.0765344999999996,1.00011016509519,48230.8897094302,31635.7051454767
"321","obs_raw[268]",-0.424103779191044,-0.431171,0.692195014451775,0.68789608083,-1.5503765,0.728948199999999,1.00013814635727,42312.9065921035,31115.2240262026
"322","obs_raw[269]",0.153675599598066,0.155213,0.591700093006636,0.5893668585,-0.82130265,1.1251075,1.00017891165421,28653.3383998822,30018.9011118702
"323","obs_raw[270]",-0.398931704276703,-0.3957035,0.913580795486483,0.9159828972,-1.9062655,1.094225,1.00003166907416,54240.0641462004,30905.0357174727
"324","obs_raw[271]",0.445452255591277,0.4446525,0.540473217754425,0.5343201444,-0.44713335,1.333352,1.00023056049727,35284.3007286548,30309.0013598137
"325","obs_raw[272]",-0.404676886055162,-0.4007685,0.915310111746779,0.914645592,-1.9085615,1.0946625,1.00021586511653,55005.001823173,31427.3324526334
"326","obs_raw[273]",0.601024271768651,0.6046305,0.722644852921424,0.7163471007,-0.5905758,1.7843495,1.00019167279262,31071.7995976703,30043.3816013709
"327","obs_raw[274]",0.69671120452943,0.6978665,0.750304379008234,0.7434490287,-0.5435797,1.929277,1.00012125269504,32783.9395295644,30074.2539223275
"328","obs_raw[275]",0.163052346521322,0.1619115,0.770252208105656,0.7678489182,-1.102991,1.425121,1.00013000240255,44377.6714067615,31127.7368824326
"329","obs_raw[276]",0.400999305484225,0.3992695,0.635842839713635,0.62942367117,-0.64536525,1.445915,1.0000977324352,36319.9599727123,32338.4547110555
"330","obs_raw[277]",0.0150033405251417,0.0173059,0.897842849209112,0.90738589284,-1.470145,1.484932,1.0000625507557,50685.3377438848,32694.7514653549
"331","obs_raw[278]",1.9436404020625,1.93717,0.730411711546799,0.727022562,0.7504626,3.150865,1.00006694930746,37459.8629975502,31051.9925756294
"332","obs_raw[279]",-0.367818684607078,-0.359369,0.930462561927258,0.9224196051,-1.912995,1.1480795,1.00013588145292,54795.6841317209,30143.0221225899
"333","obs_raw[280]",-0.524001416928739,-0.520242,0.909138518181056,0.89872128192,-2.036199,0.9728136,1.00006554748356,52247.0041869342,31177.7438616864
"334","obs_raw[281]",-0.5046916050194,-0.500405,0.914466903199353,0.914141508,-2.0040945,0.995929649999997,1.00004385730798,52025.9099978136,30870.0267860071
"335","obs_raw[282]",-0.607992400161245,-0.6009765,0.820182396814247,0.8212543941,-1.972459,0.732226449999999,1.000151960827,49164.80628441,31775.0680755191
"336","obs_raw[283]",0.0676265314796333,0.0641192,0.746492859547501,0.7506136932,-1.157814,1.292686,1.00011943100083,32348.0074556766,31312.8993069147
"337","obs_raw[284]",0.9889486805643,0.9871465,0.613513416080652,0.6106955421,-0.021284475,2.000585,1.00002460979626,30674.5700647496,31485.3166987289
"338","obs_raw[285]",-0.643415999111531,-0.6434465,0.900999408355109,0.89800444482,-2.129518,0.839841549999998,1.00019626033513,50186.8041318817,31087.2672849589
"339","obs_raw[286]",-0.849213708278845,-0.842906,0.855915659609158,0.8498025984,-2.277355,0.553405,1.00005586043232,50109.0311192986,30911.8433846487
"340","obs_raw[287]",0.377417185570875,0.3795245,0.78992179975523,0.7924608195,-0.91840085,1.676414,1.00003920302997,34578.9889211736,29311.9658509963
"341","obs_raw[288]",0.750617539664633,0.7500725,0.837257318780073,0.8256621639,-0.61894895,2.1280225,1.00006966611844,46307.430910208,32602.7510385584
"342","obs_raw[289]",-0.054669198772395,-0.0535219,0.631809319275576,0.6334816215,-1.1011705,0.979976999999999,1.00007764041543,27457.01895363,29321.9603919178
"343","obs_raw[290]",-0.18263565611818,-0.181077,0.709607979697889,0.7057124109,-1.347414,0.9878878,1.00005619339923,30861.9316968732,28787.2100208219
"344","obs_raw[291]",-0.278184734548635,-0.2770845,0.682560378969662,0.6799337034,-1.4008075,0.841625549999998,1.0000553954507,33883.780914241,31917.7132313878
"345","obs_raw[292]",-1.02811023541633,-1.02347,0.847962787244349,0.850975335,-2.4365065,0.3513185,1.00003922931994,47556.5599135809,32091.5609383294
"346","obs_raw[293]",-0.179695285549303,-0.177032,0.874998485990278,0.8792084868,-1.6231295,1.255215,1.00015550873604,54424.7710084658,30372.9343884451
"347","obs_raw[294]",-0.861145558257967,-0.857427,0.806930661562614,0.8069999364,-2.189362,0.461881499999999,1.00022064485779,47299.7237107906,29919.408207347
"348","obs_raw[295]",-1.15789152269941,-1.1543,0.63286377757797,0.626509695,-2.2084935,-0.12075295,1.00008987115617,36603.0999756987,31526.1275402035
"349","obs_raw[296]",0.081259505437037,0.0796737,0.711134706463582,0.70781874072,-1.0826355,1.255346,1.00021983846274,35997.4136213172,32305.7105108485
"350","obs_raw[297]",0.58143968203937,0.5850655,0.842441319628892,0.84342541689,-0.80743615,1.966609,1.00003642537476,50858.7374413534,32092.104692607
"351","obs_raw[298]",-0.814899607077007,-0.8083495,0.863796943939518,0.8675611812,-2.233602,0.594483249999998,1.00004929880546,50342.3099564518,30105.6255573215
"352","obs_raw[299]",-0.542295414048587,-0.538785,0.91078187563224,0.90998704041,-2.0410605,0.949850299999997,1.00008271907223,53970.607914143,30473.4767398639
"353","obs_raw[300]",-0.30444584008936,-0.3023755,0.930495795576708,0.9369616872,-1.837725,1.222631,1.00002390258736,56363.4533727977,31091.7882615234
"354","obs_raw[301]",0.674355810914,0.679248,0.735696030819365,0.7409842062,-0.5389512,1.8816835,1.0001319138454,31768.2919433958,30717.5824700359
"355","obs_raw[302]",-0.332282728281931,-0.326092,0.939703161971342,0.9319705143,-1.88252,1.208648,1.00021398696123,56525.5988944237,29816.2435598695
"356","obs_raw[303]",-0.621375246256151,-0.6237225,0.680083085720995,0.674753499,-1.7365785,0.503258699999999,1.00007439842562,34603.7030474364,31583.4820983516
"357","obs_raw[304]",-0.344792848550695,-0.3459,0.852584908057868,0.8479196964,-1.749011,1.0570925,0.999965729960408,39653.4765354766,32351.7250336202
"358","obs_raw[305]",0.518572016542977,0.516611,0.711596165739427,0.71178262008,-0.64279885,1.692265,1.00005566951404,36391.9315950433,31300.4212265952
"359","obs_raw[306]",-0.534101043736293,-0.535514,0.686959975578988,0.68816902749,-1.6625065,0.589129749999998,1.00001243151498,30270.3106177427,30513.2191465957
"360","obs_raw[307]",0.899862923535825,0.9004305,0.704733506550591,0.7006278342,-0.2593254,2.054522,1.00011780500696,28945.8560945799,29969.4623869054
"361","obs_raw[308]",-0.642068930129643,-0.6339095,0.894066265694521,0.8964177663,-2.1141305,0.8023242,1.00001557673087,52681.9105083871,29228.3947028192
"362","obs_raw[309]",-0.200860705653266,-0.205854,0.691963424392822,0.687266643,-1.3347245,0.93416785,0.999996935219441,32259.9748865095,30720.5328008032
"363","obs_raw[310]",-1.01441172011343,-1.00502,0.834787229039498,0.833599263,-2.4032535,0.337777649999999,1.00013668787992,51967.6338573515,29975.4980095595
"364","obs_raw[311]",0.317449394671968,0.313243,0.693652013533522,0.6937952721,-0.81596585,1.46876,1.00006071091147,31344.5286892452,29652.804617309
"365","obs_raw[312]",-0.171531066403227,-0.17064,0.630308591264835,0.6267521001,-1.211967,0.8684843,1.00005378131566,29177.0319927817,28262.6017272409
"366","obs_raw[313]",-0.899127528486922,-0.8935785,0.868914375561052,0.8654766456,-2.347974,0.51969315,1.00001182135158,49976.613300484,31308.1876580474
"367","obs_raw[314]",-0.375972185397861,-0.3705735,0.669122359705742,0.66805266591,-1.4832925,0.72683505,1.00010852015591,43688.139384539,32689.8999488755
"368","obs_raw[315]",0.402459576314835,0.403582,0.767421295976163,0.7618962792,-0.86284845,1.6627035,1.00000707474687,39922.5167635872,31519.3580033131
"369","obs_raw[316]",0.297265848003837,0.2971725,0.782743422983398,0.7784769363,-0.9916315,1.57821,1.00009060713022,37536.3123332426,32445.9307116267
"370","obs_raw[317]",-1.32131928938855,-1.313655,0.816697434713433,0.8121934842,-2.6809135,0.0143217949999998,1.00000233590973,45408.9381073688,31431.7616792294
"371","obs_raw[318]",0.153503173562151,0.1590375,0.902464298358378,0.8931901461,-1.3446115,1.625176,1.00025880215922,54145.1337261974,30072.5957906798
"372","obs_raw[319]",0.34516386812389,0.3415,0.812650965482634,0.8060429181,-0.99189955,1.685894,1.00010563730414,41824.9171727746,32962.8146974208
"373","obs_raw[320]",-0.432799017317625,-0.431776,0.909631061004178,0.9155032761,-1.9333225,1.0584875,1.00007176578971,52845.1792208508,30521.9018155913
"374","obs_raw[321]",-0.493892411585088,-0.487466,0.916003903010091,0.9098968242,-2.0067425,0.999775549999999,1.00035866743433,53766.9519622187,29486.0324846068
"375","obs_raw[322]",0.578760199255585,0.582184,0.838966420730207,0.83897828406,-0.79862585,1.9531185,1.00011230435985,49411.6708512861,31167.2602540331
"376","obs_raw[323]",-0.429768588928633,-0.42257,0.910136041808053,0.9125447478,-1.9378185,1.0581065,1.00007597014399,55241.3819415598,30420.6192054204
"377","obs_raw[324]",-0.385322238258565,-0.3750765,0.926266650323391,0.927203214,-1.9257415,1.133009,1.00011343686937,54474.4552658172,30875.9333171619
"378","obs_raw[325]",0.324628962415205,0.3251235,0.742482959266316,0.7392110166,-0.8922025,1.5533145,1.00000972012394,40079.7060516256,30797.1468751046
"379","obs_raw[326]",1.05498427281201,1.05239,0.641333621699558,0.637473522,0.01076909,2.1191085,1.00008881966017,24579.5306246181,29154.720183932
"380","obs_raw[327]",0.271619170637755,0.273038,0.815303252333277,0.8120630154,-1.0709315,1.6029325,1.00007412610141,33866.9782527602,29558.7434338885
"381","obs_raw[328]",0.415537459173097,0.413584,0.696881350713221,0.6943883121,-0.72756635,1.5655215,1.000052925496,32407.6256105662,31809.2012179322
"382","ste_raw[1]",0.465688303672217,0.465358,0.461691597534654,0.4578409647,-0.29358925,1.221275,1.0000366086526,28150.6178712818,29111.5582293444
"383","ste_raw[2]",0.267441963807763,0.268787,0.576639788929953,0.5740760634,-0.67572965,1.216974,1.00010175918739,35522.6955987003,31189.627139747
"384","ste_raw[3]",1.187487990257,1.178145,0.559793462179425,0.5561707032,0.274967,2.112964,1.00006999060661,33583.8707857721,31540.3060674378
"385","ste_raw[4]",-0.50660837389955,-0.502913,0.578345537546961,0.5738937036,-1.464622,0.4357766,1.00014102874845,33217.3284101199,29437.9576659911
"386","ste_raw[5]",0.516376040489006,0.5123585,0.482788347543429,0.4814780565,-0.2677401,1.313723,1.0000512669451,29223.7729874388,30564.4718244497
"387","ste_raw[6]",0.52504719990783,0.522125,0.555228098559591,0.5496413328,-0.38252105,1.449068,1.00006596155982,32914.5827469647,31347.9475396632
"388","ste_raw[7]",-0.43130452504488,-0.421015,0.627093151730322,0.618782472756,-1.4720975,0.5940054,1.00006366521269,43770.5967912456,31246.805801154
"389","ste_raw[8]",0.461104446593762,0.458974,0.539417032759901,0.53390234772,-0.4152178,1.353614,1.00004608432361,31557.318231975,30481.6585719797
"390","ste_raw[9]",-0.907437986791867,-0.9037845,0.619542409608009,0.6181656222,-1.9346255,0.10176495,1.00020248179601,35700.3207451265,31169.4444345069
"391","ste_raw[10]",-0.591651189105175,-0.591885,0.579489566807771,0.5766105681,-1.551536,0.359578249999999,1.00011559987294,35289.3652474567,31397.7547136125
"392","ste_raw[11]",0.226509169595243,0.2173315,0.755020429907665,0.7474357401,-1.0054265,1.4794645,1.0000561771532,45487.7436751673,31676.3679630462
"393","ste_raw[12]",-0.730194125772788,-0.723565,0.533270456098388,0.529814523,-1.6166935,0.13947225,1.00009543480642,38329.4238940375,31769.7629900141
"394","ste_raw[13]",-1.02317730699119,-1.017735,0.541241690072679,0.5357567838,-1.9279135,-0.143347100000002,1.00018209894404,33772.1601463709,29343.5676272054
"395","ste_raw[14]",-0.104182832922519,-0.106002,0.519879044712309,0.517597899,-0.95485005,0.750037799999999,1.00007438255634,28911.3789433837,29458.8243436844
"396","ste_raw[15]",-0.513786504623188,-0.5157095,0.639264696953758,0.6301932147,-1.5600415,0.533423299999999,1.00002308285558,36413.197145723,30247.1601294327
"397","ste_raw[16]",1.05439199823046,1.048715,0.455150476505867,0.4582612818,0.31119275,1.8068515,0.999974773386379,27359.3588563199,28211.0565438233
"398","ste_raw[17]",-0.885224873943718,-0.8791585,0.526119068084888,0.5246439555,-1.760982,-0.0306374900000006,1.00012138024109,38539.7043864428,32144.4683331138
"399","ste_raw[18]",0.490257088679985,0.489022,0.436865160934284,0.437114958,-0.22291725,1.210763,1.0002891811197,26491.5941072983,29330.3247882405
"400","ste_raw[19]",0.596859841407886,0.5940895,0.477010126359493,0.4757900616,-0.18473875,1.382681,1.00011226813281,28898.1436971978,29829.4499280921
"401","ste_raw[20]",-0.848316646789543,-0.8422995,0.57524476720113,0.5703347223,-1.8075665,0.0871422249999999,1.00003574136319,35624.6965272848,31965.2608358013
"402","ste_raw[21]",0.829551241679357,0.8241345,0.509537595205961,0.5082211953,0.005852709,1.679014,1.00002261263249,30922.2371795357,29555.3758914769
"403","ste_raw[22]",0.606288298394589,0.6040675,0.359794895444858,0.3580056459,0.01811884,1.199181,1.00008168047951,25464.8745724985,30076.2699087426
"404","ste_raw[23]",0.215716869392463,0.205994,0.489987763485504,0.4866842064,-0.5788848,1.031858,1.00000173849699,37190.7736320355,31407.4537384217
"405","ste_raw[24]",0.752258002693308,0.7523005,0.506482796882769,0.5046021687,-0.07348015,1.5887245,1.00002660035825,31596.1393285429,32209.807279843
"406","ste_raw[25]",0.235317287262802,0.2365005,0.514401124619385,0.5108972883,-0.6129081,1.079372,1.00004209656272,32988.2547832677,31307.3391159413
"407","ste_raw[26]",1.25027575352948,1.245135,0.397306546040355,0.394860858,0.60794815,1.9143705,1.00009173268223,19700.2904684213,25790.5672918501
"408","ste_raw[27]",0.33197008141713,0.3328835,0.465730484333245,0.46520148066,-0.4356238,1.097318,1.00016496514647,32404.1743558303,32377.7293344764
"409","ste_raw[28]",1.22768199860425,1.227815,0.412988936642508,0.409686858,0.54191555,1.9069065,1.00001273511973,23941.7572065738,28813.5528254123
"410","ste_raw[29]",-0.703183055651277,-0.6927285,0.495069176107302,0.4916620359,-1.5334715,0.0940266899999993,0.999986276694303,35638.688494857,32546.7797404189
"411","ste_raw[30]",0.596517078106959,0.5915205,0.547508992536477,0.5462839851,-0.2925189,1.500917,1.00007784371178,34129.9179874397,30437.0932085352
"412","ste_raw[31]",0.909552005663225,0.9105865,0.663014892490963,0.6563744481,-0.18202435,2.0041355,0.999962922890104,37898.2453966117,29932.3204999359
"413","ste_raw[32]",0.975951251158175,0.976218,0.4511204781641,0.4489120062,0.237007,1.7155025,1.00011267948226,27160.4343130756,29246.7059316938
"414","ste_raw[33]",0.0341040683883325,0.03266005,0.779483770926397,0.77076971433,-1.2499805,1.310005,0.99999453259711,50628.9642742901,31565.1651170441
"415","ste_raw[34]",0.27896101912818,0.2762315,0.601787252691473,0.5968525059,-0.7094111,1.27199,0.999969343238543,32512.680266934,29002.0986924992
"416","ste_raw[35]",0.742632192178865,0.742981,0.610975892666246,0.6109446189,-0.2647243,1.7451315,1.00018050901916,32726.3377949913,30253.4274704459
"417","ste_raw[36]",0.7991004275415,0.802618,0.466752905978256,0.4631227272,0.027124855,1.55939,1.00024593031272,22536.8569285369,29007.0506547058
"418","ste_raw[37]",-0.140175750340815,-0.1401515,0.554338594714512,0.5486917275,-1.05518,0.773185,0.999988964232642,31220.4394851404,28805.425796169
"419","ste_raw[38]",1.54830452203563,1.5438,0.541215003604557,0.538161561,0.6697142,2.4452615,1.0002170551096,27386.9443246847,29940.4520693898
"420","ste_raw[39]",1.15022025891337,1.14791,0.53005271166819,0.529577307,0.2833125,2.0263955,1.00007562265683,30486.1154567975,28808.6520641682
"421","ste_raw[40]",-0.717250814185208,-0.7095485,0.542732454063242,0.540859893,-1.6182685,0.162115999999999,1.00006676082256,37369.6182863541,31159.256770387
"422","ste_raw[41]",0.951227289994858,0.9455865,0.464725650066745,0.4612472382,0.1973216,1.7246425,1.00003213623689,25061.8709859959,26853.3229194498
"423","ste_raw[42]",0.676419641272845,0.6769075,0.602638683183598,0.5932853703,-0.3118383,1.66872,1.00008318417275,32279.5646386008,29123.1659135011
"424","ste_raw[43]",1.3286379995965,1.32519,0.517019253375595,0.5156660712,0.4837174,2.181644,1.00017129706896,29762.5123847918,29049.9970964925
"425","ste_raw[44]",0.47015252817017,0.470638,0.539389970938409,0.5381400633,-0.41143715,1.3601295,1.00006937299199,33446.4528362351,29241.7911635327
"426","ste_raw[45]",-0.382070440399445,-0.384751,0.592605679214008,0.58596925821,-1.353826,0.58889575,0.999995041378231,34451.5898151097,28644.4079941349
"427","ste_raw[46]",-0.476268316178514,-0.472355,0.560032115603506,0.55269556293,-1.4004635,0.433312999999999,1.00000094283136,38742.1544192058,31065.2711704914
"428","ste_raw[47]",1.32425856298263,1.32161,0.449575646446264,0.443757006,0.5907385,2.067573,1.00006888892179,25471.8119651008,29904.7284420799
"429","ste_raw[48]",0.347428741320935,0.350072,0.472468615086517,0.47055159102,-0.43470855,1.1231155,1.0000763393545,28770.6387612019,30455.7889373868
"430","ste_raw[49]",-0.26421743193936,-0.2643555,0.627586314481248,0.6165999966,-1.3027905,0.76649375,0.9999581047391,33544.6636350655,30646.2457305553
"431","ste_raw[50]",0.8791303874817,0.8707655,0.637221902321073,0.6314163597,-0.15334315,1.9411425,1.00002654958112,40274.21901836,28732.4949989926
"432","ste_raw[51]",-0.26082603785665,-0.255618,0.823365317203237,0.8180853366,-1.630351,1.0845025,1.00019991864725,52861.9464992824,30596.7935979429
"433","ste_raw[52]",1.0140255929404,1.00976,0.541089544865518,0.5363965257,0.13370425,1.911591,1.00025378133377,31901.0592140709,30460.684821884
"434","ste_raw[53]",0.575574283117622,0.5767695,0.515909714954329,0.5135926551,-0.26584395,1.427154,0.999977587437426,28810.1354303287,27536.407548332
"435","ste_raw[54]",-0.705308697519735,-0.702357,0.525327467853825,0.5182939797,-1.5669915,0.1618475,1.0000315509499,32525.5239260269,30872.5426259726
"436","ste_raw[55]",-1.47505286150598,-1.46459,0.540282092121226,0.539132664,-2.3773205,-0.60220595,1.00009555807052,35947.6099567075,32559.6825677634
"437","ste_raw[56]",0.362714559827446,0.363504,0.322766625296756,0.3184691517,-0.16890075,0.89014,1.0000366314205,21820.8359117064,26588.894036577
"438","ste_raw[57]",0.83310802043883,0.8279605,0.50453380793393,0.5002240509,-0.0016416955,1.668632,1.00005227425189,30400.02767104,30229.7715592042
"439","ste_raw[58]",0.611421551430255,0.6068795,0.32283911500769,0.320034036,0.08651009,1.147351,1.00001071437359,21843.0878118535,27526.2294498099
"440","ste_raw[59]",0.062253762536175,0.0579324,0.614747756159775,0.606442704,-0.942316,1.0772835,1.00015734191837,34250.7728929468,28440.6470117992
"441","ste_raw[60]",-1.10987198730775,-1.098485,0.520029683504579,0.5137498107,-1.982113,-0.271349700000001,1.00007123586424,35915.2681781267,32469.6625181219
"442","ste_raw[61]",-2.1739772468975,-2.161665,0.579358768760936,0.573380724,-3.1425625,-1.244536,1.00002301969545,35235.8132148845,31662.7536886116
"443","ste_raw[62]",0.267205704822862,0.268169,0.414876929259477,0.411087262656,-0.41446345,0.94777995,1.00008764251766,26731.1355552745,31478.0242687173
"444","ste_raw[63]",0.869133752392338,0.8662245,0.535702731255536,0.5311392261,-0.01315309,1.756017,1.00017699593372,24533.6811533237,27639.9292590014
"445","ste_raw[64]",-0.928098945960175,-0.922312,0.510624788041097,0.5129744109,-1.7749235,-0.1031538,1.00009253038958,38231.0295708655,31982.3557060797
"446","ste_raw[65]",1.08034184388488,1.074775,0.439788720465576,0.437337348,0.36306995,1.80752,0.999982487522795,24920.3476432261,29018.1207132886
"447","ste_raw[66]",-0.432507764284473,-0.4309555,0.554848328961413,0.5551677243,-1.350042,0.478075199999999,1.00021864279742,25450.352139659,27958.7025947675
"448","ste_raw[67]",1.38032686306775,1.3794,0.453842479516392,0.453742317,0.64447835,2.1337205,1.00006176233343,28131.6257670821,29425.5458294263
"449","ste_raw[68]",0.390495695236773,0.3913325,0.510376349595045,0.50692607007,-0.45346395,1.2272825,1.00010266873778,26105.5168967973,29081.5830279385
"450","ste_raw[69]",0.71644183005797,0.7154325,0.527754623704203,0.525841155,-0.1460871,1.5795135,1.00004081416713,26738.3760681123,30193.1171543418
"451","ste_raw[70]",-1.648948623262,-1.634705,0.57520620723293,0.567783909,-2.6224805,-0.727285150000001,1.00016525724334,33259.5117092397,28152.2331461457
"452","ste_raw[71]",-0.830270664121365,-0.823684,0.524370539216931,0.5186068083,-1.7047315,0.0251239999999992,1.00004418274635,38672.9423045081,32396.9007579404
"453","ste_raw[72]",-0.4790738880365,-0.4786215,0.674147776865812,0.667829757,-1.5902315,0.630471049999999,1.00010738090042,38947.1283905598,29865.9280113146
"454","ste_raw[73]",-0.0141592323793215,-0.0131078,0.42751686238677,0.42423590832,-0.7199797,0.691541349999999,1.0001320268671,31512.4358920806,30870.7623509466
"455","ste_raw[74]",-0.584132823559757,-0.5768745,0.503667951179962,0.4965234813,-1.4240095,0.2317712,1.0001956082307,35558.9706820763,28215.9133717054
"456","ste_raw[75]",0.39880256528696,0.4037885,0.60093334324288,0.596880423258,-0.58951335,1.3873405,1.00004728060704,33240.3670769257,29269.5439442729
"457","ste_raw[76]",1.0124467125678,1.008,0.396427839733111,0.3955176498,0.36812605,1.6721415,1.00036215302619,26079.1225267448,28454.4240037967
"458","ste_raw[77]",0.349598745284552,0.3456975,0.433647751247355,0.4306938174,-0.36473675,1.0639835,1.00013860269774,23189.4089812023,28864.8027312823
"459","ste_raw[78]",0.824664826355983,0.8202805,0.420102216309211,0.4202867067,0.1431704,1.523045,1.00006135834613,21189.243773714,27527.1835162831
"460","ste_raw[79]",0.48084918077629,0.478887,0.513287778767266,0.5092145373,-0.35966985,1.329301,1.00009843187687,30175.4131931404,29133.4742068172
"461","ste_raw[80]",-1.71793180595,-1.70047,0.571062537302986,0.562090725,-2.6830385,-0.811219000000001,1.00000830923951,39211.3356377509,28977.8872555329
"462","ste_raw[81]",0.801613503803145,0.798951,0.496393758521557,0.4921179354,-0.01076788,1.6212315,1.00005006835741,28371.2655353528,28393.0178536728
"463","ste_raw[82]",0.902435110572855,0.8987795,0.354171844592243,0.3533495406,0.32589655,1.4885465,1.00003156502957,26624.2186789709,29708.2708861401
"464","ste_raw[83]",0.840279574424181,0.8422485,0.605431158789421,0.6065442621,-0.156168,1.8351305,1.0000929247283,33018.4834034579,28597.311728507
"465","ste_raw[84]",0.619833593516315,0.6126675,0.468489364483623,0.4656705753,-0.14116705,1.4036905,1.00008979415942,26357.5178998537,30055.4007620454
"466","ste_raw[85]",0.422980971064421,0.421562,0.505814182292321,0.50287723773,-0.4055057,1.250213,1.00001567557377,28686.7838186674,29095.6958612728
"467","ste_raw[86]",1.31375195092,1.309145,0.303840927477187,0.30311757,0.82161155,1.820097,1.0001294460302,20291.2631128859,28804.1606476608
"468","ste_raw[87]",1.15388320029168,1.149845,0.405475673757691,0.4028276091,0.4937453,1.8258995,1.00000609302761,22912.1350374354,26928.9698212083
"469","ste_raw[88]",-0.155844126782265,-0.155237,0.406105722344448,0.4051337934,-0.81978875,0.5131385,1.00006152871653,29302.2324981728,30665.2971018684
"470","ste_raw[89]",0.533753252895079,0.5282305,0.532845187610204,0.5309420403,-0.3361365,1.4092715,1.00024179885427,31342.1869833882,28907.5187141521
"471","ste_raw[90]",0.570667888753713,0.5652505,0.563800624648125,0.5606311053,-0.3448901,1.507069,1.00010492832001,39245.1377062761,32504.1258922112
"472","ste_raw[91]",1.06173532174551,1.063915,0.624976090356908,0.620460687,0.028367115,2.082534,1.00021616916473,33775.5713491411,30138.13319425
"473","ste_raw[92]",0.78442550136558,0.7782285,0.342895168483643,0.3408519639,0.22961605,1.359009,0.999997297207712,22039.7424357691,29299.6800410662
"474","ste_raw[93]",0.800132576332295,0.805082,0.600034203852766,0.59363304,-0.19633575,1.7853205,1.00011413993936,32312.10808042,28604.0042759888
"475","ste_raw[94]",0.943847840945785,0.9430495,0.634399575611857,0.6324897621,-0.09270479,1.9877505,1.00021634825697,33815.8199152975,30671.3000476977
"476","ste_raw[95]",-0.54339461097211,-0.538014,0.547575408991935,0.5409518142,-1.4457725,0.3471581,1.00011709066881,33510.0198625415,30344.5872000413
"477","ste_raw[96]",-0.66660837205002,-0.6666335,0.571754311092175,0.5645614779,-1.614595,0.2766319,1.00005589630584,34324.1407884313,31159.625863874
"478","ste_raw[97]",-0.766432442075555,-0.764461,0.600884659688385,0.5951957004,-1.767058,0.22336025,1.00007520480367,36988.0791149661,31246.7554984757
"479","ste_raw[98]",-1.12348936823373,-1.110185,0.611969272594995,0.606576138,-2.155376,-0.147503200000001,1.00009854822219,43192.6157317274,29795.91508798
