"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"330","obs_raw[277]",0.563679323452197,0.567506,0.699710326077499,0.6961904124,-0.5883143,1.704341,0.999921548444014,37240.4667196904,30572.1132053426
"331","obs_raw[278]",0.513660433896105,0.514466,0.59521428700798,0.5957427798,-0.4685245,1.4873915,1.00005842155799,26058.5585738923,28635.0678814732
"332","obs_raw[279]",-0.830208253674848,-0.8185045,0.817469376557114,0.8178547923,-2.205168,0.4898859,1.00004675999807,61458.4192180537,30708.5109694478
"333","obs_raw[280]",0.261046087475673,0.266473,0.604632048069099,0.6050994684,-0.7352532,1.243893,0.999992662321244,26326.927502741,29466.5211062785
"334","obs_raw[281]",-1.63941714947513,-1.629645,0.743917470690591,0.73877958,-2.8824415,-0.435274600000001,1.00007960498308,46619.2876701666,30719.8642032972
"335","obs_raw[282]",1.29732587522576,1.294305,0.66425869570255,0.6593181504,0.20682865,2.394059,1.0000759508813,40234.1760480575,32635.3690367436
"336","obs_raw[283]",-0.284452208656432,-0.2810725,0.361015499148233,0.3619034013,-0.8843915,0.29859315,1.00002497668969,24796.1649579778,30313.6881158127
"337","obs_raw[284]",-1.03202886734133,-1.02673,0.475866130964335,0.4734497775,-1.8216605,-0.2499749,1.00000640828066,29606.1413879035,32261.4335839615
"338","obs_raw[285]",-0.03966373703796,-0.039005,0.627666755013661,0.6225859941,-1.0713,0.983577049999999,1.00004168869922,31631.5817250179,29606.7869918594
"339","obs_raw[286]",0.36701317859542,0.3660775,0.47069243868656,0.46964342439,-0.41015395,1.1375415,0.999977463658179,30761.7724327734,30990.9316571503
"340","obs_raw[287]",0.70307460794014,0.7019915,0.63882797722683,0.6409183431,-0.3374208,1.756543,0.999959124302926,33534.8369155814,32141.9129542208
"341","obs_raw[288]",0.181289747386882,0.184484,0.606207918680367,0.6057710862,-0.81950245,1.173445,0.99997877576356,28061.7635277256,29997.3550693049
"342","obs_raw[289]",0.0570176915427605,0.05596195,0.493511576804203,0.4922891757,-0.75088725,0.86818065,1.00011005537933,21530.0920644593,27401.8114478686
"343","obs_raw[290]",-0.796087380862511,-0.7849905,0.813541312947185,0.8079050637,-2.163475,0.51629575,1.0000443191908,67854.7651377342,29796.2644909723
"344","obs_raw[291]",0.011217613405165,0.0126059,0.566715436236102,0.56846427414,-0.9299124,0.936112699999999,1.00011585729784,28070.1657023352,31175.7227049427
"345","obs_raw[292]",0.357681821691801,0.362039,0.614499860212405,0.60965557233,-0.65265655,1.360414,1.00005864688681,30399.5003931389,28623.8482745039
"346","obs_raw[293]",-0.869566356297153,-0.853665,0.800301698423886,0.7956699072,-2.211553,0.418721899999999,1.00007671563624,61247.3459770255,30046.1316808951
"347","obs_raw[294]",-0.71830736212727,-0.6912895,0.829167146430635,0.8246792001,-2.1084875,0.6055629,1.00021594745518,63241.9842826272,28707.8433062114
"348","obs_raw[295]",0.592538470808098,0.592072,0.643891444378877,0.6447797748,-0.46262655,1.649663,1.00009318735142,35709.1103915979,29829.4015543417
"349","obs_raw[296]",0.82457038610786,0.8199245,0.564097292133094,0.5627067453,-0.09263999,1.758404,1.00005658054149,38603.3187958226,33381.3817885535
"350","obs_raw[297]",-0.683433238319752,-0.670807,0.840237710467246,0.8422569057,-2.0860015,0.676163199999998,1.00005308722569,63278.6518292574,30975.9218765357
"351","obs_raw[298]",0.737409036049615,0.743769,0.693130103033203,0.6882777762,-0.3992648,1.8687205,0.99999485701513,35656.3320738473,29912.462309762
"352","ste_raw[1]",0.803787632560567,0.8026665,0.638357027959056,0.6329923635,-0.244266,1.846917,1.00011652982612,29810.4607835979,29559.8356784738
"353","ste_raw[2]",-1.20466493470487,-1.206845,0.688012990888905,0.6835949841,-2.333225,-0.0748766600000006,1.00007509098188,37032.1948255837,31904.3654231288
"354","ste_raw[3]",-1.38536701900823,-1.378305,0.610204856490366,0.6056406174,-2.400391,-0.3997577,1.00007255615338,43074.2071866711,33655.6306996773
"355","ste_raw[4]",0.501530210963472,0.4955355,0.660069314354128,0.65252769414,-0.56944235,1.599372,1.00005256725409,33082.0179924479,31296.7613025632
"356","ste_raw[5]",0.496414099953596,0.4978815,0.615300970794261,0.60766814703,-0.5162204,1.502984,1.00012085683207,25999.4935132735,28373.1133731975
"357","ste_raw[6]",0.360741708641572,0.352959,0.629409279993308,0.63195409872,-0.66388315,1.399544,0.999961522508556,26915.8780161363,27917.7576747997
"358","ste_raw[7]",-0.394634435511485,-0.396515,0.83228760215637,0.8329113366,-1.760298,0.96505285,1.00009255476961,54442.6824574267,33623.2081121751
"359","ste_raw[8]",0.897722384227675,0.896291,0.565420424576704,0.5623234932,-0.03163678,1.830015,1.00016294004753,24247.4256788677,26557.2543241177
"360","ste_raw[9]",0.601361143569425,0.604379,0.561531481994898,0.5563071024,-0.32271965,1.522463,1.00009555844599,23564.9107458585,27480.3139374556
"361","ste_raw[10]",-1.51390214021638,-1.507555,0.642059187193528,0.641647041,-2.5769955,-0.47256645,1.00012068237826,34686.6485068618,32884.5375931121
"362","ste_raw[11]",0.376985889401795,0.374295,0.616555865734326,0.61560532026,-0.6384553,1.388843,1.00003137739851,27067.715853047,28052.4910585231
"363","ste_raw[12]",0.332005001308175,0.334582,0.728582074699262,0.723931341,-0.86592865,1.5245705,1.00046726558214,37851.6496887206,30357.2205303028
"364","ste_raw[13]",-1.5176568640515,-1.50997,0.594605517559571,0.587324577,-2.50596,-0.5508281,1.00002500424479,35455.0059920803,31242.4407565586
"365","ste_raw[14]",-1.74726286440877,-1.737525,0.572605419858178,0.573966351,-2.7028345,-0.819548700000001,1.00002757341699,30922.2299484578,31055.5316860543
"366","ste_raw[15]",1.28213186486969,1.27356,0.561564584607917,0.55538196,0.3731226,2.213642,0.999996627196105,26926.7974315685,29225.0530071226
"367","ste_raw[16]",-0.706917526048182,-0.7008595,0.628167848613174,0.6276038538,-1.748637,0.31558245,1.00018592313156,36775.0399512344,29354.931792157
"368","ste_raw[17]",-1.65234157705775,-1.644875,0.447510060719787,0.444490893,-2.4055395,-0.933272350000001,1.00002822180242,24481.5450563582,29951.9029930414
"369","ste_raw[18]",0.160577232468916,0.158228,0.504828813070459,0.5011291782,-0.66136765,0.998316349999999,0.999977481207878,31369.1529945565,31694.052649863
"370","ste_raw[19]",-0.0240501777897663,-0.02867595,0.566610618945794,0.56927384787,-0.95350255,0.907386099999999,1.00010718491538,31485.8957205401,32234.7980449635
"371","ste_raw[20]",0.242238601254315,0.2381995,0.52246555701156,0.5143591593,-0.6066582,1.1075705,1.00005297581713,31514.5138987484,31630.0613050706
"372","ste_raw[21]",0.131812061933102,0.132373,0.44980852816504,0.4471958967,-0.60459415,0.874410699999999,0.999964855725523,24712.2330158405,28634.7223701219
"373","ste_raw[22]",1.2813871700005,1.281115,0.3847323787949,0.383081601,0.6447057,1.909037,1.00005954772012,19949.363583148,27156.6160657892
"374","ste_raw[23]",0.045356887514275,0.0494224,0.766343619820999,0.76051731294,-1.2139315,1.3064425,1.00000501295447,40446.8040779974,32897.1350708069
"375","ste_raw[24]",0.931805720206965,0.928164,0.480412134473691,0.4777411632,0.14078555,1.7224035,0.999967106108077,27300.7780032632,30246.4168293722
"376","ste_raw[25]",0.415800836763625,0.4174435,0.752488960812073,0.74552007264,-0.8273371,1.638799,1.00006618729873,40191.5726224296,30778.6299770399
"377","ste_raw[26]",0.622027090942305,0.622921,0.471388460357535,0.4666105437,-0.155275,1.3922615,1.00007290566755,18399.0063646216,26189.0930432294
"378","ste_raw[27]",0.444160795831543,0.444958,0.761962168543836,0.74938409889,-0.80994725,1.6953815,1.00000494964072,41721.9327877483,32217.5317960331
"379","ste_raw[28]",0.37248730806444,0.3701945,0.734157899669468,0.7341635049,-0.8387162,1.582333,1.00011798206149,36625.6829779231,31217.9280767705
"380","ste_raw[29]",-0.373950281015982,-0.3668395,0.64795466926049,0.64473492615,-1.4504465,0.689820999999999,1.00001935034484,32438.6257633754,30838.263831173
"381","ste_raw[30]",0.557971932209917,0.5555955,0.634513231016118,0.6342021651,-0.4806168,1.605963,1.00007432334766,26627.4828696409,30045.0350746905
"382","ste_raw[31]",0.548629338417818,0.548448,0.63175263267198,0.6276891033,-0.4857253,1.592304,1.00007529381197,27417.7446291716,29638.4432579272
"383","ste_raw[32]",-1.03123416265537,-1.03005,0.658820306525147,0.654263967,-2.1160505,0.0485060599999986,1.00013980722756,34165.7038213384,30490.3367748169
"384","ste_raw[33]",0.683579177807147,0.6807305,0.615821829883456,0.6134220435,-0.32915585,1.6934745,1.00005792725848,26421.4777212084,27767.3569095633
"385","ste_raw[34]",0.427223227821438,0.432399,0.735889312749034,0.73815088347,-0.7868485,1.6302965,1.00008696807044,36009.3483207707,30399.2149075898
"386","ste_raw[35]",0.602017707069519,0.6006025,0.615131842093744,0.6113708664,-0.4053181,1.6158225,0.99996274523065,25342.6229726342,29057.5380016184
"387","ste_raw[36]",-0.279227034216837,-0.2748935,0.644181628242935,0.6371303001,-1.3438235,0.770936699999999,0.999987998718912,31058.4554782635,29920.1773592378
"388","ste_raw[37]",-0.894950904287415,-0.8944075,0.672911219473265,0.6732004755,-1.9965765,0.203581549999997,0.999961145669103,36060.0841766508,31812.5096291839
"389","ste_raw[38]",0.610687740149082,0.6158805,0.616143427050851,0.6105339387,-0.40394515,1.619306,1.00005895767672,26671.2003971812,28449.0705210479
"390","ste_raw[39]",-0.410894090942944,-0.409807,0.576853922170071,0.57838753833,-1.358801,0.533403999999999,1.0000626373576,28389.5097546392,31181.8185145473
"391","ste_raw[40]",0.376848133167199,0.379701,0.630570062790903,0.62698397874,-0.6617368,1.414301,1.00004836457443,29548.2034768773,28912.5384549869
"392","ste_raw[41]",0.650726156240978,0.649781,0.555106181028682,0.5502788508,-0.2583422,1.5672835,1.00006054346006,23989.4412523169,28053.1199380554
"393","ste_raw[42]",0.23723491282573,0.2391275,0.517948263508256,0.5152079478,-0.6177083,1.0917505,1.00009737062253,21076.38146546,26524.7146043466
"394","ste_raw[43]",-0.0965486352433438,-0.09528365,0.524488565597135,0.5192272764,-0.95908525,0.7636868,1.00007611685544,21643.2032278294,27931.6562837821
"395","ste_raw[44]",-0.479870187397045,-0.483274,0.739989569931219,0.73859855454,-1.6919735,0.74121685,1.00009331232425,38568.231478657,31526.5621986459
"396","ste_raw[45]",-0.277194157501377,-0.277776,0.561844032895362,0.5649261975,-1.196842,0.6466403,1.00009873292737,25790.6824086535,29666.2047009689
"397","ste_raw[46]",0.873061284414532,0.869543,0.495644203233269,0.4886382732,0.06287843,1.6928435,1.00000476644892,19112.027098555,26878.9348673834
"398","ste_raw[47]",0.425716290655195,0.428266,0.615396935007357,0.6073018707,-0.58894335,1.433255,1.00017723015739,26280.167823776,28869.8547286344
"399","ste_raw[48]",0.922895244478285,0.92525,0.551186770110683,0.5463062241,0.01421075,1.8288725,1.00008167396304,22382.5831934941,26963.4458714031
"400","ste_raw[49]",-0.533562125021887,-0.5308485,0.654059400064063,0.64853438517,-1.6232955,0.5350507,1.00017532590952,36854.6085637661,32420.8363524367
"401","ste_raw[50]",-0.307969326715507,-0.301431,0.557209081393071,0.55760326545,-1.232283,0.5936195,1.00009127621539,32716.7532153907,32973.8741072676
"402","ste_raw[51]",-1.7490511679475,-1.738335,0.455093919904762,0.450910551,-2.513298,-1.011788,1.00027357365815,23369.41218784,29272.3890434784
"403","ste_raw[52]",0.52093478407277,0.519897,0.627779666010267,0.6187015821,-0.50254265,1.5553565,1.00003705862178,30016.2354624913,30672.2271373172
"404","ste_raw[53]",-0.208112402223791,-0.2107205,0.540027975955456,0.5358331377,-1.0971475,0.681418149999999,1.00016912073243,27051.1390112843,29257.4577075484
"405","ste_raw[54]",0.848098029246055,0.8530795,0.732054943384221,0.7343562429,-0.3515494,2.045752,1.0002570060771,37785.389211238,30628.5048638466
"406","ste_raw[55]",1.04100098043538,1.037965,0.352385728837577,0.3504896052,0.4679137,1.6279795,1.0000560987989,19034.353890955,28244.9070386436
"407","ste_raw[56]",0.76052022821545,0.761376,0.364007933146426,0.3630546402,0.15709625,1.356041,1.00008752170677,17741.8950680838,25503.1435612785
"408","ste_raw[57]",1.1906576316765,1.188935,0.385580402061859,0.3811141908,0.55628115,1.8240645,1.00001870761777,19197.2924034031,26104.376424966
"409","ste_raw[58]",1.23719896329144,1.23378,0.606628046397048,0.602017143,0.23628005,2.2464835,1.00027960091775,25602.120385605,27929.7255981275
"410","ste_raw[59]",-0.291509322146084,-0.2893435,0.410015806065552,0.40689786501,-0.96633015,0.3870492,0.99999840163419,24446.2180579068,28967.2287089113
"411","ste_raw[60]",1.29145654332755,1.287655,0.48504343295914,0.4784594829,0.50450605,2.098451,1.00009967771002,30147.1658605456,30946.1767504402
"412","ste_raw[61]",-0.949419811490947,-0.9476455,0.614439748573353,0.6136014381,-1.966341,0.06542418,1.00006912054942,24963.9029183489,28330.5701537941
"413","ste_raw[62]",-1.06467207690173,-1.058105,0.51684197508465,0.514677177,-1.92306,-0.230381950000001,1.0000777310824,33389.9037360207,31324.3648303221
"414","ste_raw[63]",-0.112889651578491,-0.1131865,0.50109114151631,0.4970157045,-0.933644,0.718005999999999,1.0001121234759,19937.0198662201,25372.081673998
"415","ste_raw[64]",0.23953872682995,0.2390855,0.508800243448821,0.5091003771,-0.5961357,1.072003,1.00013421207328,22301.6351236285,27464.8520424597
"416","ste_raw[65]",-0.657155816535833,-0.659824,0.761136668096881,0.7577242428,-1.912546,0.59245105,1.00003399875659,39770.0432525191,30420.008956457
"417","ste_raw[66]",0.519512908155745,0.521254,0.735301863593181,0.73270255086,-0.6867004,1.722941,0.999914996211279,37683.0857438376,30270.7017685664
"418","ste_raw[67]",-0.0601823857298481,-0.0577285,0.451240581713814,0.4468341423,-0.80621065,0.6760627,1.00008356792145,26531.3792282431,30382.724570216
"419","ste_raw[68]",0.761452840833437,0.7599445,0.470077529070587,0.4683429618,-0.00596373,1.5347805,1.00007611919322,23071.6242110842,28746.8280435533
"420","ste_raw[69]",0.016136194699565,0.0172919,0.405748394036317,0.40174545936,-0.6449959,0.684120499999999,1.00003505797299,21537.4411619167,28150.9954168539
"421","ste_raw[70]",0.984087696265995,0.9845115,0.620828115199557,0.6182909019,-0.03693719,2.0065225,1.000008448947,26448.0533033479,27743.2200039316
"422","ste_raw[71]",0.7817563508858,0.7811345,0.418278989495279,0.4140101196,0.10183345,1.47176,0.999966046928937,25257.5287361547,27512.5837584069
"423","ste_raw[72]",0.647643785443868,0.649898,0.391699395482662,0.3876865566,0.0015660485,1.297027,0.999939196304579,19787.6576771648,26998.4616147053
"424","ste_raw[73]",1.72102697805,1.717235,0.355645208170861,0.354333987,1.1389705,2.309914,1.00013547325262,20011.9515061191,27004.7943574922
"425","ste_raw[74]",1.22174451707858,1.2198,0.380154203108257,0.3785211234,0.59761905,1.8500355,1.00000814259155,18447.0818618178,26006.0310959025
"426","ste_raw[75]",1.556119994275,1.555405,0.361409850443089,0.360079062,0.96596095,2.154768,1.00018090668335,20642.3630400477,28409.314080413
"427","ste_raw[76]",0.48849554959151,0.488763,0.361270200321577,0.3636662127,-0.10138035,1.085641,1.00002594821891,17108.8259128226,26050.4765905433
"428","ste_raw[77]",0.224684341971459,0.2291425,0.732052150473,0.7319114355,-0.9896041,1.419471,1.00007719491598,36445.1428463813,31192.1154469575
"429","ste_raw[78]",-0.935642833227,-0.936587,0.696691256567785,0.6969176277,-2.091927,0.2073717,1.00008388764437,37860.0732505237,32058.2445424364
"430","ste_raw[79]",1.279481296114,1.27921,0.384249167883296,0.383215035,0.64914345,1.908254,1.00006341641389,19367.4943066403,25830.705494761
"431","ste_raw[80]",0.137467529921417,0.1323345,0.60292559660718,0.5993529108,-0.84594125,1.1358815,0.999933239272901,32376.4731540718,31139.3599340818
"432","ste_raw[81]",0.400510640628237,0.3984825,0.319145503281301,0.3179027985,-0.12256475,0.928009899999999,1.00003248419704,16281.1645905384,24816.9747295803
"433","ste_raw[82]",-1.13755332112528,-1.13275,0.507920340060152,0.5012248059,-1.9771415,-0.3086052,1.00014734884104,26494.2637815355,30738.7481377913
"434","ste_raw[83]",0.478827515105562,0.4802775,0.340138359640999,0.3402678195,-0.085172985,1.035322,1.00010157906302,16127.1149902732,24974.2633218719
"435","ste_raw[84]",0.06508596312114,0.06775455,0.73855405155301,0.73321827327,-1.1547655,1.275423,1.00006399145583,38132.7371317742,29763.9161959646
"436","ste_raw[85]",0.132014877234727,0.1339485,0.6431899939934,0.6384164556,-0.9199456,1.1842985,1.00015069619346,31442.0754799316,29489.9264355328
"437","ste_raw[86]",-0.16106620226188,-0.1621245,0.733531432407249,0.7253672391,-1.3619305,1.048405,1.00011782825332,37685.4843881111,31302.9479373183
"438","ste_raw[87]",0.13873045068881,0.1392855,0.746398058823215,0.7454497974,-1.088385,1.358373,1.00004674055083,38278.2333181374,32026.0161347738
"439","ste_raw[88]",-0.0449691206743625,-0.04560765,0.576125402893617,0.57384574149,-0.9961409,0.9095916,1.0001208800493,25843.381604657,29536.1303108472
"440","ste_raw[89]",-0.130472741780297,-0.1286925,0.48804541215445,0.4882224039,-0.93453875,0.666487749999999,1.00009972281789,23326.5153697398,28933.9817582181
"441","ste_raw[90]",0.281511182037848,0.2803795,0.624675977391074,0.6185955762,-0.74226145,1.31466,1.00006362491702,29228.8720893862,28842.0912593781
"442","ste_raw[91]",1.04637716899328,1.03974,0.501864302220653,0.5002929918,0.22962735,1.881186,0.999991342596998,24717.2138808477,30182.6494067997
"443","ste_raw[92]",0.368394542623575,0.375665,0.614350441866913,0.61055106273,-0.64777715,1.368232,1.00010154626347,26012.355745268,27978.9582986909
"444","ste_raw[93]",-1.10215217528577,-1.08869,0.649637218016688,0.6439198668,-2.1866335,-0.0600881700000001,1.00000349740937,45932.1767651838,31757.7715593417
"445","ste_raw[94]",-0.661145264473248,-0.65746,0.751227762981769,0.7491815016,-1.8994735,0.578606049999997,0.999973460080657,38566.9654289243,32158.8154480025
"446","ste_raw[95]",-1.53994326625133,-1.53315,0.64309717575156,0.638526168,-2.610143,-0.4866898,1.00015543925954,44117.1069876474,33477.6354008183
"447","ste_raw[96]",-0.465795512195666,-0.4663715,0.552964888811059,0.5480794137,-1.377721,0.439409149999998,1.00007539787542,31949.5179119658,31719.7125461846
"448","ste_raw[97]",0.214123725009008,0.213198,0.458670519264015,0.45486271782,-0.54432405,0.96656075,1.00002843332743,24174.5338879985,30297.1907203085
"449","ste_raw[98]",-0.2768948297014,-0.2707475,0.660338703773533,0.6561194409,-1.369634,0.799357349999998,1.00007790527324,33798.3698032547,30957.8358174864
"450","ste_raw[99]",-1.39582298828175,-1.38741,0.720127812567126,0.7099259601,-2.589174,-0.2224278,0.999971051920286,39730.8456382167,32203.9965155523
"451","ste_raw[100]",-1.10455294338308,-1.101355,0.765943800689641,0.7648095882,-2.3534165,0.1518164,1.00009780855056,40123.6993629551,31398.5697473035
"452","ste_raw[101]",-0.313587032963647,-0.311847,0.453147879736765,0.448449301566,-1.0646255,0.4291085,1.0000293231677,23947.8392188225,27764.7154178597
"453","ste_raw[102]",0.597311893193115,0.596368,0.531250649109388,0.5297604081,-0.27440965,1.4723605,1.00008861298234,26135.8014567284,29312.5743563833
"454","ste_raw[103]",0.537328036126593,0.537262,0.732562160823761,0.72891324765,-0.67501015,1.740673,1.00005025461615,37984.0136293702,31071.7143759147
"455","ste_raw[104]",-0.596154289290198,-0.596618,0.526267095200509,0.5264697774,-1.465966,0.26608065,0.999963799279835,28674.2935441585,30792.9292647395
"456","ste_raw[105]",-2.020322182133,-2.018035,0.623184286892598,0.618103353,-3.058783,-1.007731,1.00003268897985,34364.9407480888,31642.8347435082
"457","ste_raw[106]",0.537135930874225,0.53655,0.494968200024409,0.4968036927,-0.27153765,1.349637,1.00000554636033,26480.046108547,31682.1834266987
"458","ste_raw[107]",0.639490154611125,0.632953,0.527290435344809,0.5251702785,-0.2203697,1.512407,1.00005880776568,23769.3254907626,26782.4803247275
"459","ste_raw[108]",-1.23224323307308,-1.22341,0.624509536838706,0.619697148,-2.2758395,-0.214965450000001,1.0001006822486,33786.697524665,31658.2315000865
"460","ste_raw[109]",-0.37966938987157,-0.382866,0.539437401537681,0.5380236792,-1.26131,0.5095101,1.00000419967349,28144.6464286151,30887.0105594906
"461","ste_raw[110]",0.46616624024357,0.4601165,0.490513062698221,0.4873736154,-0.33097925,1.2811755,1.00001991196747,24109.6971751965,29913.0468115737
"462","ste_raw[111]",-1.811667688075,-1.800275,0.469820925113875,0.471859689,-2.6012215,-1.064538,1.00003963010775,35006.1988589407,32462.1707550291
"463","ste_raw[112]",0.462563928858317,0.459516,0.417427093941093,0.4184920194,-0.2265756,1.1524145,1.00000024876425,21632.8098770648,28033.120035656
"464","ste_raw[113]",0.05553779516524,0.0558956,0.548062853886235,0.54691097664,-0.8405837,0.957049149999998,1.0000966456081,24122.1725804054,27615.3668723676
"465","ste_raw[114]",0.43061424452656,0.4332015,0.761012703393048,0.76463486379,-0.82234895,1.6821255,1.00000902556984,41826.2526876277,32785.0108154336
"466","ste_raw[115]",-1.72008809627725,-1.713205,0.601936509865937,0.60060126,-2.723161,-0.7423361,0.99997292004786,37315.9679622647,31446.4729514728
"467","ste_raw[116]",-0.50574764898788,-0.499093,0.832825844467856,0.83109470682,-1.8947935,0.855216549999999,1.00001914888847,52898.7589220973,33506.8563812756
"468","ste_raw[117]",0.258976065513815,0.2642515,0.787126575782896,0.7835941302,-1.0547765,1.539005,1.0001363675793,44963.9495240966,32413.7860523898
"469","ste_raw[118]",-1.41273115345423,-1.403055,0.702852193622001,0.7032409167,-2.5925025,-0.275611450000001,1.00002378625151,45816.1661663567,33206.1507010927
"470","ste_raw[119]",-0.68461072900918,-0.6836775,0.674819545464889,0.6707237922,-1.7939905,0.42493805,1.00007633268647,41014.2488475854,32222.9065278032
"471","ste_raw[120]",0.692109705306175,0.691526,0.729748332510608,0.7309351434,-0.51667895,1.884982,0.999974334976688,36169.943790614,30082.9016840156
"472","ste_raw[121]",0.131641949250203,0.135423,0.672305355676511,0.6662641314,-0.97476645,1.2362975,1.00017045191512,35430.890434152,30418.5117198496
"473","ste_raw[122]",-0.358492376575922,-0.35497,0.702521951211901,0.6958938924,-1.518635,0.7948267,1.00009626181499,44936.1267139718,32077.3218436143
"474","ste_raw[123]",-1.19658190718809,-1.18479,0.712442358491291,0.7143989643,-2.384108,-0.0482688450000017,1.0002583879816,49660.278042161,33653.4470778948
"475","ste_raw[124]",-0.217655426170243,-0.218068,0.545318641038335,0.5388413331,-1.111594,0.68362615,1.00000276411987,30997.772872773,30444.5222656036
"476","ste_raw[125]",-0.0626372855649042,-0.060833,0.433009778870981,0.4324188225,-0.7705338,0.64610505,1.00005265740809,19718.8269950737,27331.864055095
"477","ste_raw[126]",0.548448897763635,0.549211,0.511365698513555,0.5052589605,-0.29070565,1.3895465,1.00011908388956,20747.0474759837,25755.2452890622
"478","ste_raw[127]",0.281649083688678,0.2803095,0.735060750833096,0.7310455971,-0.9234545,1.4942935,1.00004389961321,36884.3587243874,30993.6332232072
"479","ste_raw[128]",0.843230877726852,0.8443195,0.614047379675338,0.6159335679,-0.1683166,1.846532,1.00003897495895,25834.829099162,28654.3008297235
"480","ste_raw[129]",0.15613517489179,0.1554955,0.435293938063132,0.4379548509,-0.55585275,0.87058995,1.00008662939977,21471.7411990432,29162.8297601285
"481","ste_raw[130]",0.363685259172605,0.362404,0.498696821024761,0.49652274,-0.46186035,1.1815925,1.00017184516015,18755.855672309,26203.4446185295
"482","ste_raw[131]",-1.0005863340047,-0.9942125,0.622670442700016,0.6229173552,-2.033945,0.0122877349999996,1.0000388527838,37944.7075207892,32435.6584953734
"483","ste_raw[132]",0.507681502437453,0.508533,0.561758864272665,0.562624461,-0.4129572,1.428331,1.000014411749,24449.3273277858,26913.3980830061
"484","ste_raw[133]",0.69013211628826,0.686772,0.496784797495754,0.4964723316,-0.12856695,1.506722,1.00038150440635,18864.5875917424,26016.1715157874
"485","ste_raw[134]",-1.6158175591582,-1.607075,0.64625698995057,0.642025104,-2.6929905,-0.568431350000001,1.00011591296928,43990.2398108905,33348.7451189053
"486","ste_raw[135]",0.496817116757817,0.497011,0.533344124931461,0.529540242,-0.38688315,1.371104,1.00001830345268,19957.8957347197,25592.5583348868
"487","ste_raw[136]",-1.16584545935986,-1.166965,0.760181207831801,0.76042554,-2.4077,0.0809340399999987,1.00001078404716,40167.1275024282,31235.9916467402
"488","ste_raw[137]",0.682916745567468,0.6777195,0.658005489141629,0.6526872219,-0.39439775,1.776281,1.00014185657486,34787.8894551441,30882.6109321308
"489","ste_raw[138]",-0.435003394833638,-0.440947,0.617587250470954,0.62003340168,-1.4426635,0.588853599999999,1.00005248431195,33662.1519634329,31263.9285048702
"490","ste_raw[139]",-1.10229596606475,-1.096375,0.616245564379032,0.612884601,-2.1162125,-0.0961594400000002,1.00000133069002,37625.0943431978,32569.8961784046
"491","ste_raw[140]",0.919852940372938,0.9200735,0.472702708434593,0.4733964039,0.14733835,1.69746,1.00008524410182,18805.8332977388,25657.2819342258
"492","ste_raw[141]",0.659705135343735,0.653673,0.487356397521484,0.4814105982,-0.13318475,1.467434,1.00002812849581,23105.8279093994,27197.9028257422
"493","ste_raw[142]",0.272770556078638,0.270436,0.553523455952135,0.54851329659,-0.63905465,1.181042,0.999962070635396,23554.2392268472,27078.7149367429
"494","ste_raw[143]",0.709906053033501,0.7067145,0.490593063324663,0.4842697923,-0.09115007,1.522531,1.0001127857745,20049.8181142374,26210.4294468317
"495","ste_raw[144]",0.0308995380178918,0.02861815,0.471362341849808,0.4717195833,-0.74268305,0.805108199999999,1.00000072161132,18357.7456255493,25511.1485024682
"496","ste_raw[145]",0.537507422754705,0.5360995,0.419957788640844,0.4164171207,-0.15600935,1.2265145,1.00002153222705,21028.5618566671,27168.4010920517
"497","ste_raw[146]",-2.482762925125,-2.46936,0.507095507880375,0.505848294,-3.3377715,-1.674555,1.00012836688116,35640.3636735987,31732.0298258777
"498","ste_raw[147]",0.813824000667615,0.814089,0.732033921552538,0.7282368114,-0.38582495,2.0122405,1.00010661427377,36638.0710643987,29833.1233773997
"499","ste_raw[148]",0.49379008738703,0.4883275,0.419120843654728,0.416870055,-0.19154625,1.1867245,1.00004813661888,21871.4928754068,28300.0829274464
"500","ste_raw[149]",0.118564687824481,0.1162005,0.424042235286764,0.4181992059,-0.57801585,0.81873395,1.00009173341328,21566.8810269223,28379.3243790328
"501","ste_raw[150]",0.265167139631085,0.2631085,0.447917144294508,0.4436836173,-0.4710422,1.0042235,1.0003218942823,20292.4921048811,26721.2613740185
"502","ste_raw[151]",0.285310516402512,0.283925,0.620700220728582,0.6172790274,-0.72801375,1.299196,1.00023422034227,26954.1840682863,28873.310822218
"503","ste_raw[152]",1.02482879084313,1.021935,0.508781472683277,0.5103101787,0.19340735,1.8597865,0.999982857112087,21562.6446956831,27572.6891359376
"504","ste_raw[153]",1.13394617643932,1.12795,0.506245355554932,0.5066133156,0.3109013,1.9745015,0.999991930461131,22532.1454364465,28352.6823377372
"505","ste_raw[154]",-0.256466792982249,-0.255696,0.729640127645701,0.7270737117,-1.459806,0.943425,1.00007291232406,35349.2228876987,30502.3364222274
"506","ste_raw[155]",0.405855368542815,0.4065575,0.734877535718393,0.72995744283,-0.8043235,1.612626,1.0000821355455,37558.0197846326,30172.5643962961
"507","ste_raw[156]",-0.998085144411565,-0.995439,0.53171866270035,0.5324179686,-1.88428,-0.1360691,1.00004724640386,26803.1069072092,29615.4991402591
"508","ste_raw[157]",0.186380828166763,0.1821895,0.595414821683779,0.5843186055,-0.78436405,1.165608,0.999999347342987,35638.8606956628,31451.6161633957
