"","variable_type","variable","rhat","ess_bulk","ess_tail"
"325","ste_raw","ste_raw[61]",0.999952544012906,37798.400974803,31445.4127960055
"326","ste_raw","ste_raw[62]",1.00013711085733,31716.6043209918,32015.585469511
"327","ste_raw","ste_raw[63]",0.999981539685487,34323.8360999565,29046.3125505426
"328","ste_raw","ste_raw[64]",1.00007669728808,38762.5540441178,29535.1370937657
"329","ste_raw","ste_raw[65]",1.00012735338829,41371.9468668812,31862.2455387817
"330","ste_raw","ste_raw[66]",1.00005111882138,35720.3150149455,28516.1470880935
"331","ste_raw","ste_raw[67]",0.999977544299812,42131.8371046644,32401.3997932356
"332","ste_raw","ste_raw[68]",1.00000522158722,34200.3085954085,30999.0455235757
"333","ste_raw","ste_raw[69]",1.0000178425256,34909.1190166248,29422.2164893367
"334","ste_raw","ste_raw[70]",0.999989838012604,40709.4453805041,31622.0601456216
"335","ste_raw","ste_raw[71]",1.00003490035945,39059.519133293,32177.728703502
"336","ste_raw","ste_raw[72]",1.00009712708655,23950.4970613782,28389.216734946
"337","ste_raw","ste_raw[73]",1.00007878848525,34780.6700540205,31382.1255510331
"338","ste_raw","ste_raw[74]",1.00000628850101,32252.5462350184,29375.0713420235
"339","ste_raw","ste_raw[75]",1.00005509351768,26385.6346162933,29362.6947920311
"340","ste_raw","ste_raw[76]",1.00007774560734,35125.4379256271,30205.9166303855
"341","ste_raw","ste_raw[77]",0.999964594307596,25584.5003828654,25483.3414276729
"342","ste_raw","ste_raw[78]",1.00004222498665,27437.2285884775,28587.3498763485
"343","ste_raw","ste_raw[79]",1.00007987506069,23452.4498842941,27170.9934205081
"344","ste_raw","ste_raw[80]",1.00015656947596,34759.3141183239,30859.5169982961
"345","ste_raw","ste_raw[81]",1.00005007650323,34700.0346744079,29996.6417218749
"346","ste_raw","ste_raw[82]",1.00003733167493,24392.3299292869,29717.4327082332
"347","ste_raw","ste_raw[83]",1.00017380321338,30951.6822906858,28755.7772567589
"348","ste_raw","ste_raw[84]",1.00006603164324,32688.5900042416,32307.865310088
"349","ste_raw","ste_raw[85]",1.00004933394159,25551.3617915847,29747.1714039451
"350","ste_raw","ste_raw[86]",1.00008395847461,25902.0976562414,27550.3080630188
"351","ste_raw","ste_raw[87]",1.00027708157242,32440.4768185444,29988.454244206
"352","ste_raw","ste_raw[88]",1.00012963685367,33581.7293536114,31035.9418623258
"353","ste_raw","ste_raw[89]",1.00003285646925,29025.857842818,30683.7166984004
"354","ste_raw","ste_raw[90]",1.00005888279717,31394.450553153,29982.911364244
"355","ste_raw","ste_raw[91]",1.00017449534894,22123.6762988571,25863.0011144537
"356","ste_raw","ste_raw[92]",0.999981327896568,35103.9450403707,31322.8054270557
"357","ste_raw","ste_raw[93]",0.999995140257574,34292.1777512152,30860.7515365562
"358","ste_raw","ste_raw[94]",1.00000746398188,39137.6455292601,32561.2681212664
"359","ste_raw","ste_raw[95]",1.00005485402047,41486.6577300824,30877.6783329544
"360","ste_raw","ste_raw[96]",1.00006419568472,30591.6989405109,30807.3861479063
"361","ste_raw","ste_raw[97]",1.0000543598605,41265.3533312759,30803.1784208514
"362","ste_raw","ste_raw[98]",1.00011376910758,41320.7447235568,31226.4013321389
"363","ste_raw","ste_raw[99]",1.00011274533575,29765.1190804529,29981.0261551173
"364","ste_raw","ste_raw[100]",1.00000818024072,21613.3039131437,27961.9453261474
"365","ste_raw","ste_raw[101]",1.00016010320916,28386.5584905761,28167.749762537
"366","ste_raw","ste_raw[102]",1.00006057373535,31556.1971508268,30530.8050265109
"367","ste_raw","ste_raw[103]",0.999993157159759,35037.955274789,30397.0003259394
"368","ste_raw","ste_raw[104]",1.00011696048696,32582.3048526028,29792.257934718
"369","ste_raw","ste_raw[105]",0.999992396191909,33417.0063276289,31061.1242971939
"370","ste_raw","ste_raw[106]",1.00005606478689,36111.5693305991,31574.9319472453
"371","ste_raw","ste_raw[107]",1.0000859733653,28756.9906331833,29716.5483509872
"372","ste_raw","ste_raw[108]",1.00009926528763,35688.4791861972,29096.5333376245
"373","ste_raw","ste_raw[109]",1.00013179275562,23167.9162679231,26865.3309785379
"374","ste_raw","ste_raw[110]",1.00007073535892,31531.103870847,28798.4192992726
"375","ste_raw","ste_raw[111]",1.00002360305732,33386.0272926286,29176.7449732232
"376","ste_raw","ste_raw[112]",1.00010788874796,37561.8308261107,30530.7632045826
"377","ste_raw","ste_raw[113]",1.00007658121494,36075.1118427651,31527.9976884148
"378","ste_raw","ste_raw[114]",1.00011881554687,36580.1094139239,30002.0025598801
"379","ste_raw","ste_raw[115]",1.00023598107911,35792.3363315268,31584.6407081084
"380","ste_raw","ste_raw[116]",0.999984693859433,33948.431400464,30446.1767472416
"381","ste_raw","ste_raw[117]",1.00022410021593,30994.2370617573,29284.6494852853
"382","ste_raw","ste_raw[118]",1.00004401751183,40017.4841398615,31099.7147158237
"383","ste_raw","ste_raw[119]",1.00009007220849,30945.4232246024,29520.1301345324
"384","ste_raw","ste_raw[120]",0.99999660161225,33602.4427183533,29764.445006894
"385","ste_raw","ste_raw[121]",0.999978749652938,27658.0642334351,30603.5274854092
"386","ste_raw","ste_raw[122]",1.00008474858526,34307.0807591346,26967.3540497073
"387","ste_raw","ste_raw[123]",1.000132888156,27511.7555091475,27984.9229887277
"388","ste_raw","ste_raw[124]",1.00033287045955,21891.4066816809,26303.3073021364
"389","ste_raw","ste_raw[125]",1.00002330334849,34740.6192809054,29505.6270350663
"390","ste_raw","ste_raw[126]",1.00000907927995,36161.4740672382,31238.1065024645
"391","ste_raw","ste_raw[127]",1.00003807226987,35641.4569427515,30491.3466298759
"392","ste_raw","ste_raw[128]",1.00004861021042,30508.1246771546,29598.561426729
"393","ste_raw","ste_raw[129]",1.00012199480168,34821.2010447543,28134.8487960385
"394","ste_raw","ste_raw[130]",1.00002987365379,34141.8046855952,30734.9758851917
"395","ste_raw","ste_raw[131]",1.00014010488927,28918.2074876082,28950.2028255041
"396","ste_raw","ste_raw[132]",1.0001600881444,33446.8897316224,29849.0977734532
"397","ste_raw","ste_raw[133]",1.00005522898032,28081.0679450411,28983.1859233603
"398","ste_raw","ste_raw[134]",0.999969967357771,47700.2373789154,30380.4314033407
"399","ste_raw","ste_raw[135]",1.00003948284736,40611.3394098826,30998.9104210177
"400","sdnoise","sdnoise",1.00009306475417,24445.3138096629,28136.3747480722
"401","sdobs","sdobs",1.00008726175918,15293.8994140813,24540.5585799882
"402","sdste","sdste",1.00033167583848,11906.5643854369,21715.2218840075
"403","sdstrata","sdstrata",1.00015430347884,21028.9471897301,19480.7731096817
"404","sdbeta","sdbeta",1.00000673694303,16960.6404202444,21804.1596601747
"405","sdyear","sdyear[1]",1.0001770679547,15927.2309773304,19305.6896908843
"406","sdyear","sdyear[2]",1.00008140252257,33627.9859560607,23938.1419073666
"407","nu","nu",1.00002802605593,35842.7778297485,16670.6618813522
"408","beta_raw","beta_raw[1]",1.00018231775805,16724.3838183226,15947.162257876
"409","beta_raw","beta_raw[2]",1.00018202551958,16719.4141029524,15989.9478974491
"410","BETA","BETA",1.00000924519363,36477.2256692299,31188.77282829
"411","E","E[1]",1.00003387050631,38762.4676645334,33140.1589366384
"412","E","E[2]",1.00000834750174,41873.1459164541,32794.3522432803
"413","E","E[3]",1.00006107061479,43548.2324352947,31750.0064844021
"414","E","E[4]",1.00006230690289,43516.1117273291,30316.2578715101
"415","E","E[5]",1.00004640553608,43591.9134715612,30337.0527816394
"416","E","E[6]",1.00007452745563,43528.25100491,29702.7195878933
"417","E","E[7]",1.00008628750275,42775.7448649932,30609.0892772562
"418","E","E[8]",1.000126197709,43187.4284002715,30581.2465762197
"419","E","E[9]",1.00010941134635,43375.7465824212,32647.5614491776
"420","E","E[10]",1.00011181193944,43083.6747741385,33294.1251162851
"421","E","E[11]",1.00013246503868,54025.3011665491,28725.4944709661
"422","E","E[12]",1.00013870880157,63323.4097032182,27581.7022887267
"423","E","E[13]",1.00011205929444,63801.9901667715,27221.2133498828
"424","E","E[14]",1.00013632452795,63198.4227992453,27529.3741470908
"425","E","E[15]",1.00010200106389,43082.3562781965,30595.1445058511
"426","E","E[16]",1.00005247904946,43485.149940972,30318.6908929387
"427","E","E[17]",1.00003212137722,42796.4460222829,29030.2193135273
"428","E","E[18]",1.00014127233528,42125.2691948005,30175.8552889906
"429","E","E[19]",0.999952004683639,69006.4589238777,31304.7886283025
"430","E","E[20]",1.00003303059516,39829.1157416721,27639.4524214987
"431","E","E[21]",1.00014803151623,39944.8568288863,26897.6073810348
"432","E","E[22]",1.00016495671837,40187.7903959118,28082.4485465617
"433","E","E[23]",1.00015144878942,38158.8973768853,26917.7804992551
"434","E","E[24]",1.00018784715954,37667.4659846081,26706.1703198028
"435","E","E[25]",1.00021215904356,38833.090686535,27823.1748127905
"436","E","E[26]",1.00001563284966,41069.2824354367,34211.9997432376
"437","E","E[27]",1.00003215947719,42431.7207422408,33460.9817694566
"438","E","E[28]",1.0000313411883,41573.7271608587,32858.8558091647
"439","E","E[29]",1.00000267709858,38952.0802776619,32905.2641140779
"440","E","E[30]",1.00006756918841,41724.7982700927,33288.5739232947
"441","E","E[31]",0.999949460897554,45023.688135832,32067.5143610856
"442","E","E[32]",0.999971658990767,44659.7064233873,31840.3828913564
"443","E","E[33]",0.999956216555605,45058.1198585433,31129.7397303043
"444","E","E[34]",1.00015593698532,57841.3224146645,26544.1864294413
"445","E","E[35]",1.00015422030343,57935.1643222585,26924.40474688
"446","E","E[36]",1.0001603926281,57754.7440445326,26108.9024785191
"447","E","E[37]",1.0000724384092,58141.3992946564,26754.404036952
"448","E","E[38]",1.00001457650442,41661.6058661939,27545.9595438067
"449","E","E[39]",0.999994868221639,40406.582617707,26913.7935248267
"450","E","E[40]",0.99995076167607,40040.0616359482,27768.6441957192
"451","E","E[41]",1.00007975809639,38263.9599028892,27635.5708469172
"452","E","E[42]",0.999985627875922,47463.8681105457,31091.1359276755
"453","E","E[43]",0.999975327861747,47341.1466212536,29675.1771577835
"454","E","E[44]",0.999968097289724,48303.8546875195,30235.9404915164
"455","E","E[45]",0.999969078331471,48127.4942177694,31296.9836519039
"456","E","E[46]",0.999959862506948,47356.3282211684,30791.2211227116
"457","E","E[47]",1.00014604293176,55326.6126905074,32088.7842666387
"458","E","E[48]",1.00003204546446,55548.7150964439,33310.9831758949
"459","E","E[49]",1.00017946711764,56041.8375760067,32921.1536500539
"460","E","E[50]",1.00009785579096,59713.57884333,33815.6435466479
"461","E","E[51]",1.00022137239098,60976.8107362988,32142.6407337405
"462","E","E[52]",1.00017463240758,61838.2709476528,31681.8869791111
"463","E","E[53]",1.00008292983855,62483.4858379469,32350.2313274344
"464","E","E[54]",1.00000977291424,44880.4948677769,33171.7797398105
"465","E","E[55]",1.00001098836845,44330.0792721997,31347.7309564727
"466","E","E[56]",1.00000233104904,43392.4684400921,30888.4782836049
"467","E","E[57]",1.00003977952792,43091.8778391279,32493.7331586652
"468","E","E[58]",0.999975650096201,43101.3526759154,32878.1173013234
"469","E","E[59]",0.999988528243699,42948.6432842414,32613.0531022763
"470","E","E[60]",1.00002661164537,40363.9971854797,32245.6373241866
"471","E","E[61]",1.00001123638657,47893.9079737221,35315.9312344796
"472","E","E[62]",1.00000097329268,48297.3581826837,34174.3769758792
"473","E","E[63]",1.00002926671919,48003.7683210617,34178.1528362279
"474","E","E[64]",1.0000115703699,48631.5773430719,34319.0977850771
"475","E","E[65]",1.00008908925535,48801.3400338532,34249.4436528558
"476","E","E[66]",1.00003595028199,49361.2428814923,33887.2202061161
"477","E","E[67]",1.00005238076047,49099.6867581057,33763.5980975811
"478","E","E[68]",1.00004369923821,48347.4929614643,33273.9786508728
"479","E","E[69]",1.00031568318607,40739.5096140218,24299.1142432969
"480","E","E[70]",1.00031867433284,39174.0857268524,26580.6057842558
"481","E","E[71]",1.00031351268749,40008.4072480391,24951.7993642337
"482","E","E[72]",1.00042564071488,39123.2515270991,24746.5563148454
"483","E","E[73]",1.00023097521066,40137.9559965184,26159.8430657981
"484","E","E[74]",1.00043819254568,39602.8492953933,24672.1828816254
"485","E","E[75]",1.00029420132994,39561.3013904015,25574.1041576617
"486","E","E[76]",1.00031122593415,38748.7062261901,26348.5539314321
"487","E","E[77]",1.00011174659614,38922.6032141084,24821.0603684023
"488","E","E[78]",1.00009239776002,53906.1302362295,33222.5456493214
"489","E","E[79]",1.00008194981972,53906.988920979,33407.5942191096
"490","E","E[80]",1.00002576789276,43328.7754034189,31685.6932068483
"491","E","E[81]",0.999943423159997,43040.0790195102,30827.5565023339
"492","E","E[82]",1.00002219319551,43321.1090640692,30393.4413881968
"493","E","E[83]",1.00008863968441,63564.4840505794,26636.5637677246
"494","E","E[84]",1.00010504566382,63631.2457909567,27636.5707442872
"495","E","E[85]",1.00005973507544,42456.5082559786,29480.6032904782
"496","E","E[86]",1.00006483618704,43428.1735094988,28187.3986244304
"497","E","E[87]",1.00006848592412,43637.2018122777,28676.7804427591
"498","E","E[88]",1.00017363901993,39479.9064758111,29969.0227307844
"499","E","E[89]",1.0000435693503,38823.8561444973,28249.5609444062
"500","E","E[90]",1.000085704177,39335.9513555024,27498.0691345078
"501","E","E[91]",1.00001204067648,39372.0605564834,27452.9161479372
"502","E","E[92]",1.00004910945754,39633.5712248201,28657.2213639991
"503","E","E[93]",1.00004777200188,39596.9002535647,28230.6692034775
"504","E","E[94]",1.00008954975337,39265.9760377337,28541.5112179897
"505","E","E[95]",1.00005459021133,53935.1613703145,28841.9971902077
"506","E","E[96]",0.999990334942376,61339.2723500187,29671.34210363
"507","E","E[97]",1.00000215147006,61150.7814569887,29002.4244734564
"508","E","E[98]",1.00009918004542,61148.5643501645,29544.2729275955
"509","E","E[99]",0.999999692786321,61311.8018306012,30023.0108420167
"510","E","E[100]",0.99998910789293,61572.5423256843,30255.5516491555
"511","E","E[101]",0.999988584011625,60135.1514905533,29800.6999019855
"512","E","E[102]",1.00002483782808,65395.4193483262,31754.3423659005
"513","E","E[103]",1.00026836207218,54279.7763544886,32070.7891147484
"514","E","E[104]",1.00024162263077,55175.9774246025,31452.6516883026
"515","E","E[105]",0.999986015283675,61314.6634978076,31374.0962647803
"516","E","E[106]",1.00002904105409,52677.6665578402,28990.4128670434
"517","E","E[107]",1.00002680336873,53162.4024266311,29875.5944966916
"518","E","E[108]",1.00012652429449,56615.3897456448,28603.8058857089
"519","E","E[109]",1.00009755872536,55024.6520107307,29073.7497022315
"520","E","E[110]",1.00008419224323,57161.8409419331,28621.3265533315
"521","E","E[111]",1.00011463802157,56310.502493735,28343.7176942167
"522","E","E[112]",1.00008823181767,56000.2333859956,28768.2138190347
"523","E","E[113]",1.00011879011018,56749.1355301549,28481.4601826681
"524","E","E[114]",0.999975747500947,53000.1854682712,28028.6256866342
"525","E","E[115]",1.00009166546448,70814.6377618554,27091.0735782128
"526","E","E[116]",1.00022934583684,60871.2664805888,28793.1771025251
"527","E","E[117]",1.00013674414386,41921.415328032,30168.6906857721
"528","E","E[118]",1.00011042531227,41222.0297473939,29228.4057925268
"529","E","E[119]",1.00011138513442,40442.5367755947,27626.6963749168
"530","E","E[120]",1.00007820252581,37800.0262728182,28199.9215879958
"531","E","E[121]",1.00015928270492,40664.9153540875,27972.3954643869
"532","E","E[122]",1.00005521177959,37788.2554783589,29036.1412371238
"533","E","E[123]",1.00009417962165,39980.5811003211,27539.8536678694
"534","E","E[124]",1.00004083701493,40259.0889795434,28192.3169509678
"535","E","E[125]",1.00004177861565,39768.0592246167,27018.8128194095
"536","E","E[126]",1.00007783576403,58786.6322024379,28504.4868321063
"537","E","E[127]",1.00001162000243,59503.4286677156,29400.7520517698
"538","E","E[128]",1.00006098960752,58931.3239974473,28910.3974297202
"539","E","E[129]",1.00007057608037,59224.3929401037,28735.323456123
"540","E","E[130]",1.00006670771417,63775.63109956,33573.6128123404
"541","E","E[131]",0.999948121173482,39779.5165140653,32578.291842273
"542","E","E[132]",0.999981465532275,41203.6961516935,31455.6585166398
"543","E","E[133]",0.999954303676436,40539.9580736838,33155.6848065024
"544","E","E[134]",0.999993837528358,38997.2062221737,30884.7246520506
"545","E","E[135]",1.00005832279832,41437.4367133752,32243.9164960446
"546","E","E[136]",1.00000829748257,43978.0640985908,33533.6661949296
"547","E","E[137]",1.00005961572404,44038.1598322204,32994.554113671
"548","E","E[138]",1.00014670638048,43140.51894576,33376.210508346
"549","E","E[139]",1.00009322491982,40875.567512452,26552.4110144194
"550","E","E[140]",1.00014943520321,40254.0832397719,25541.0325234858
"551","E","E[141]",1.00011136565057,41048.3550559759,26234.7435292562
"552","E","E[142]",1.00011706535375,40803.7596632823,26206.0653818834
"553","E","E[143]",1.0001228551684,41381.2943538316,26610.2465676131
"554","E","E[144]",1.00013996944707,41828.6197836569,26007.626348477
"555","E","E[145]",1.00013058446404,40447.0398696788,26561.5499068278
"556","E","E[146]",1.00023192953241,41465.7218389496,27022.8772869197
"557","E","E[147]",1.00011332794388,41181.8414835767,26515.665100118
"558","E","E[148]",1.00040230726211,56360.9275999546,28185.3482057336
"559","E","E[149]",1.00042135416137,55654.2502498059,27799.779090395
"560","E","E[150]",1.00000217626809,56302.5463778711,32789.2540565778
"561","E","E[151]",1.00016084253072,60745.1802908085,30131.4475928227
"562","E","E[152]",1.0001524418797,55560.5010031785,33660.0651320991
"563","E","E[153]",1.00002391557261,51795.1285304875,33958.8412813582
"564","E","E[154]",0.999981849997068,42469.4573895292,33631.5210410182
"565","E","E[155]",1.0000210636353,41493.354182332,33186.8950871873
"566","E","E[156]",1.00006215730126,42473.5598556448,33564.8005774506
"567","E","E[157]",1.0000480580056,40085.8203970977,33472.8934717092
"568","E","E[158]",1.00003649873113,41372.978530405,32811.357399506
"569","E","E[159]",1.00001496102183,40478.4733611693,33884.359864348
"570","E","E[160]",1.00000405244269,40631.9098561221,33025.4956853397
"571","E","E[161]",1.00018925691594,42311.0437464392,31376.8898295646
"572","E","E[162]",1.00009585109567,42322.3373227142,31712.8143615108
"573","E","E[163]",1.00020178736554,42403.3392463366,31153.2827647053
"574","E","E[164]",1.00026016384598,42065.7455746425,31744.901562139
"575","E","E[165]",1.00037294536377,54722.324151319,27764.4092019761
"576","E","E[166]",1.00021534796579,54364.5757688455,27753.4536312993
"577","E","E[167]",1.00019603053336,55212.7372616957,27735.2900232156
"578","E","E[168]",1.00024539762858,55451.1578893494,27794.2627511023
"579","E","E[169]",1.00030995997487,55462.8233469878,28356.6814430248
"580","E","E[170]",1.0002119403639,55131.5256948447,28423.2283809419
"581","E","E[171]",1.00004037911754,44072.936930541,21867.0973545173
"582","E","E[172]",1.00009082879567,45202.2462893574,23293.0159289678
"583","E","E[173]",1.00011949555909,45344.2176925533,22289.7901975032
"584","E","E[174]",1.00006293561165,44198.9990716046,23032.9692017077
"585","E","E[175]",1.00007309339689,45196.5338521121,23796.6763436638
"586","E","E[176]",1.00018725436911,44252.6976988725,23230.0224668781
"587","E","E[177]",1.00015652066201,44359.4160939815,23576.9983912994
"588","E","E[178]",1.00008618372958,44859.2087974816,22672.5100583037
"589","E","E[179]",1.00012725462774,43962.0735080764,24035.4227297952
"590","E","E[180]",1.00010258516269,43813.3519456021,23718.7113385142
"591","E","E[181]",1.00012660313768,43231.8403618826,22903.3100132546
"592","E","E[182]",1.00025627307054,42441.3178624299,28618.9334213573
"593","E","E[183]",1.0002957143544,39187.6176840837,28382.3582309729
"594","E","E[184]",1.00032983456014,41453.1632643951,26760.7544805431
"595","E","E[185]",1.00018731067831,40954.6599557623,28623.3091985487
"596","E","E[186]",1.00015835823256,41022.8105708263,27602.4960380072
"597","E","E[187]",1.00029365904895,40664.7192779887,27247.3777515025
"598","E","E[188]",0.999988095611832,53810.5607751296,32591.4117824067
"599","E","E[189]",1.00000108400578,53886.1905105409,32944.2964711272
"600","E","E[190]",0.99997280242686,52976.8706283223,32713.1274138479
"601","E","E[191]",0.999964336703776,50429.2541946721,32073.0967232678
"602","E","E[192]",0.999988235636139,53724.0599931374,32256.8461473677
"603","E","E[193]",1.00004313279422,53097.8800401619,32017.6454677499
"604","E","E[194]",0.999963942196292,52465.650257132,32791.5080419882
"605","E","E[195]",0.99997833665841,53794.4591041037,31837.7136147834
"606","E","E[196]",0.999992701117594,51541.8033429553,31851.1807880405
"607","E","E[197]",0.999966256938783,60807.606969026,31124.7367624306
"608","E","E[198]",0.999961362242088,60511.645781418,30673.6439335344
"609","E","E[199]",0.999990295406908,60853.2815058194,31279.394703908
"610","E","E[200]",1.00018734347033,58022.0847160558,29728.782823256
"611","E","E[201]",1.00003484338249,68287.8159402377,29442.5568910547
"612","E","E[202]",1.00003694234008,68104.7458848585,29167.9622348164
"613","E","E[203]",1.00000433637682,68505.0003203262,28200.8033427972
"614","E","E[204]",1.00007541949103,66961.0526518126,28738.455003657
"615","E","E[205]",1.00021544482988,63813.5873454566,29960.9011029553
"616","E","E[206]",1.00031007911355,63578.8820616458,26296.4490148147
"617","E","E[207]",1.00030696753468,65776.8717246449,25655.7079984958
"618","E","E[208]",1.00034555493014,65450.8279769748,26236.7135950453
"619","E","E[209]",1.00034425142141,64796.269955959,25893.7868234012
"620","E","E[210]",1.00028318998684,65925.3245558742,25916.3516753214
"621","E","E[211]",1.00010636836613,59408.7305951816,30854.9019828973
"622","E","E[212]",1.0000738461446,59939.2073523702,30799.9294368448
"623","E","E[213]",1.00008547496365,59567.373496541,31256.9196015313
"624","E","E[214]",1.00005554692698,61198.7587375298,30624.7154291139
"625","E","E[215]",1.00009423256292,60395.5972554553,30302.7172287694
"626","E","E[216]",1.00001534936222,49180.5472136705,29901.756761508
"627","E","E[217]",1.00004883235586,49941.2140451417,29394.1425726445
"628","E","E[218]",0.999959127258627,49137.8527377003,29591.3339667738
"629","E","E[219]",0.999992675266854,49716.30235842,30108.8880388265
"630","E","E[220]",0.999988508766936,48681.7310335127,29594.2769152388
"631","E","E[221]",1.00005606765514,45716.8131453473,28767.6850413026
"632","E","E[222]",1.00012662529318,45595.0218232302,29444.259256861
"633","E","E[223]",1.00002946370195,45979.3577011476,29634.1686536181
"634","E","E[224]",1.0000675144213,45763.3406508326,29328.0636603593
"635","E","E[225]",1.00006608029885,45646.672487072,28566.9491496127
"636","E","E[226]",1.00008719146277,48894.7955024487,33711.6143040868
"637","E","E[227]",1.00006185403693,49695.0526405992,34972.1468193244
"638","E","E[228]",1.00011283082758,49124.2605361714,33898.4199641421
"639","E","E[229]",0.999984162936467,64084.0764873152,33926.6217822941
"640","E","E[230]",1.00003396150686,59685.6795007653,31478.5539763662
"641","E","E[231]",1.00007423358565,58090.2742952691,31463.3890602233
"642","E","E[232]",1.00004745882194,59323.3853919066,32114.1431938245
"643","E","E[233]",1.0000532525896,56310.495980846,27111.607375003
"644","E","E[234]",0.999997196885052,56820.8904138388,27408.5839853753
"645","E","E[235]",1.00002955491372,56470.929064162,27728.4940648324
"646","E","E[236]",1.0000202995638,56473.5032631023,27446.2044822322
"647","E","E[237]",1.00002045916199,57297.0651890234,27994.9216432968
"648","E","E[238]",1.00002757936891,56784.5697549135,27172.3101480898
"649","E","E[239]",0.999980978443451,57114.9801569039,27883.3301876211
"650","E","E[240]",1.00005579910332,48996.8565339473,33771.6476146983
"651","E","E[241]",1.00004523046097,48147.2822394683,33999.5302203787
"652","E","E[242]",1.00011574835505,55562.6160740557,29002.807896189
"653","E","E[243]",1.00003855979211,60180.0640798287,26496.165113145
"654","E","E[244]",0.999999725245304,60152.563879885,26657.6753051556
"655","E","E[245]",1.00002158174384,60305.4885065636,27171.9296240289
"656","E","E[246]",1.00000028633444,60714.8583248989,26400.2246999487
"657","E","E[247]",1.00002863567643,60264.7502051079,26579.8089971395
"658","E","E[248]",1.00008538515572,41200.8403964341,29001.7591601368
"659","E","E[249]",1.00005390479211,42100.7413642928,27640.5115559585
"660","E","E[250]",1.00018109725684,40570.2717949779,28317.5938672844
"661","E","E[251]",1.00019061958764,41534.7914859748,28843.8288318044
"662","E","E[252]",1.00012192991528,41657.4176274188,28332.390301599
"663","E","E[253]",1.0001780082522,57868.1311698985,30723.5419903325
"664","E","E[254]",1.00012419149181,58857.5240933969,29823.099306004
"665","E","E[255]",1.00015095283838,59040.0198785872,28885.8830732103
"666","E","E[256]",1.00003312801965,55700.8169149988,29745.0378918235
"667","E","E[257]",1.00010599753542,61268.6439824075,32651.4031318898
"668","E","E[258]",1.00003762802694,46651.5045567444,31009.7194117121
"669","E","E[259]",1.00002881018307,45474.7727548504,31083.6133554502
"670","E","E[260]",1.0001090466586,46452.6717116441,32391.2676685425
"671","E","E[261]",1.00000910558371,45068.3412529871,31116.2274503517
"672","E","E[262]",1.00019156786849,43003.766845618,30589.6473757427
"673","E","E[263]",1.00004496984231,42297.351472008,30969.6890638242
"674","E","E[264]",1.00020515233018,43027.1713285529,30242.6025880055
"675","E","E[265]",1.0000178193704,42728.9550040736,30167.1233983267
"676","E","E[266]",1.00004366450678,42840.6745045337,30749.6758105992
"677","E","E[267]",1.00011024621374,42262.3543047829,29816.2378126477
"678","E","E[268]",1.00010032187368,42815.3090563181,31090.6505898147
"679","E","E[269]",1.00008316831312,42327.357607744,29987.4830360891
"680","E","E[270]",1.00015468401146,41635.295426921,30391.5686362044
"681","E","E[271]",1.00010320283524,42724.7352042092,30635.7897285377
"682","E","E[272]",1.00000455506495,41227.1556854598,31494.5058104446
"683","E","E[273]",1.00008203822111,40216.513837415,32125.8099187653
"684","E","E[274]",1.00005095209538,45633.7145693764,31685.5647853829
"685","E","E[275]",1.00010247283076,47627.8190894067,31266.123421103
"686","E","E[276]",1.00002075273675,46935.7682890865,30823.6309703348
"687","E","E[277]",1.00001961632887,45292.5982230012,31270.8823206588
"688","E","E[278]",0.999988479430035,41514.4696162538,33497.1464725169
"689","E","E[279]",1.00005565137852,42032.5181394491,32190.9590830494
"690","E","E[280]",1.00010015761302,40869.5754364096,32651.2704902404
"691","E","E[281]",1.00001965055645,41821.8494537426,30825.117048831
"692","E","E[282]",1.00006315098296,42638.1179107046,31467.0675301643
"693","E","E[283]",1.00000048661969,39411.4792203143,33381.1178609438
"694","E","E[284]",1.0001281244694,40831.6111572116,31611.0405263563
"695","E","E[285]",1.00007209780317,42719.6185914637,30154.6815842007
"696","E","E[286]",1.00007114349018,42974.2190917451,32944.5158597429
"697","E","E[287]",1.00011880751802,42521.9944915767,30962.8505856168
"698","E","E[288]",1.00006442274331,54143.6227326449,32437.0445520177
"699","E","E[289]",1.00012499302327,54286.1928589723,32579.8079525472
"700","E","E[290]",1.0001250401391,44548.8005225905,32637.1765736748
"701","E","E[291]",0.999990849153639,43955.6550938036,33402.3730979081
"702","E","E[292]",1.00001209714588,44763.2235389872,33234.0639945216
"703","E","E[293]",1.00003682561811,45486.8431666615,33007.3352171411
"704","E","E[294]",1.00002452246606,44940.6980532219,32173.6397598597
"705","E","E[295]",1.00012558619375,45665.8019463091,33631.1958325889
"706","E","E[296]",1.00002807581772,46791.9164991997,32265.0068670024
"707","E","E[297]",0.999987477629361,47070.170103566,32878.876740245
"708","E","E[298]",1.00005451663482,47359.5237059277,32829.1880286929
"709","E","E[299]",1.00006138818904,67614.9129748641,28199.6809514158
"710","E","E[300]",1.00018553991513,57689.1315523915,27602.1888360058
"711","E","E[301]",1.00018127492109,57253.7722283053,28100.0629150758
"712","E","E[302]",1.00013458947965,56985.8611760655,27855.083028937
"713","E","E[303]",1.00014671549853,57206.9058445635,28123.1076610259
"714","E","E[304]",1.00015266168415,57228.5510358413,27677.5724913444
"715","E","E[305]",1.00019868631272,57130.9334029386,29053.10510419
"716","E","E[306]",1.00007506811264,57812.2406662228,29590.0891975945
"717","E","E[307]",1.00008218183919,58274.6513453573,30135.6893119244
"718","E","E[308]",1.00011878689838,57304.8875358529,29585.1557571569
