"","variable_type","variable","rhat","ess_bulk","ess_tail"
"325","obs_raw","obs_raw[272]",1.00006532657952,20514.2191400345,27790.239674622
"326","obs_raw","obs_raw[273]",1.00015152070113,36672.7312891917,32533.8974956207
"327","obs_raw","obs_raw[274]",1.00005750846782,29052.882538301,31907.7277552042
"328","obs_raw","obs_raw[275]",1.00004350056055,38714.8535678894,30073.6606687467
"329","obs_raw","obs_raw[276]",1.00001151492092,35349.2818474825,32920.3577272432
"330","obs_raw","obs_raw[277]",1.00003572144281,31309.6369099281,31193.2453208283
"331","obs_raw","obs_raw[278]",1.00013752196299,59361.7504619525,30269.3998523718
"332","obs_raw","obs_raw[279]",0.999997238495562,28446.9904024185,31005.104188759
"333","obs_raw","obs_raw[280]",1.00009427908788,29803.9837296416,30829.9357333049
"334","obs_raw","obs_raw[281]",1.00003342033813,52078.7559195604,31580.9760051863
"335","obs_raw","obs_raw[282]",1.00005427730149,32787.2150993145,30922.9445586136
"336","obs_raw","obs_raw[283]",0.999993705432281,47251.6343840308,32125.3949528063
"337","obs_raw","obs_raw[284]",1.00005441343034,47335.4900074457,32222.5455542977
"338","obs_raw","obs_raw[285]",1.00007209960528,61645.4980201955,29463.2032081758
"339","obs_raw","obs_raw[286]",1.00034508444964,65654.5348880206,30467.0295976298
"340","obs_raw","obs_raw[287]",1.0001049589567,46735.3146423071,30870.2279290482
"341","obs_raw","obs_raw[288]",1.00024537628614,22810.3464762773,27097.3116931863
"342","obs_raw","obs_raw[289]",1.00023717356895,55842.0881846145,32182.3834476527
"343","ste_raw","ste_raw[1]",0.999984693274715,33700.7540640769,32201.7248992411
"344","ste_raw","ste_raw[2]",1.00002050365305,38762.2814947512,31884.1570772339
"345","ste_raw","ste_raw[3]",1.00009197220437,35721.3153472165,32666.6455090713
"346","ste_raw","ste_raw[4]",1.00035271828396,42753.3134895245,32783.8713150482
"347","ste_raw","ste_raw[5]",1.00003676919459,47695.2537525014,31815.6724883318
"348","ste_raw","ste_raw[6]",1.00001765925699,38175.4786681427,32406.6339683612
"349","ste_raw","ste_raw[7]",1.00004080064618,30130.7865449924,29855.3229850361
"350","ste_raw","ste_raw[8]",1.00007368797233,31091.8310614385,30222.7664901457
"351","ste_raw","ste_raw[9]",1.00006507403899,25797.2883629347,30220.0901162662
"352","ste_raw","ste_raw[10]",1.00005990602034,22960.9943848282,27093.1881002432
"353","ste_raw","ste_raw[11]",1.00007070028072,24432.383410167,29143.9057670249
"354","ste_raw","ste_raw[12]",1.00017306365605,40547.6830259068,31571.3207864328
"355","ste_raw","ste_raw[13]",1.00016179082917,29177.3689663586,29813.0372630942
"356","ste_raw","ste_raw[14]",1.00001746414066,36188.0256108192,32496.5677127678
"357","ste_raw","ste_raw[15]",0.999972500673116,40335.1656201837,31039.5105208952
"358","ste_raw","ste_raw[16]",1.00008524201727,16835.015855179,25350.1737434374
"359","ste_raw","ste_raw[17]",1.00011571269784,30223.5646929361,29460.3293273919
"360","ste_raw","ste_raw[18]",1.00016580046514,21134.7859654911,27906.1531222654
"361","ste_raw","ste_raw[19]",0.999976086684813,30144.8492036895,30710.3719162839
"362","ste_raw","ste_raw[20]",1.00013741962568,26486.2805339474,28756.5968376219
"363","ste_raw","ste_raw[21]",1.00008612170305,42038.7242927068,31984.270248
"364","ste_raw","ste_raw[22]",1.00021148324922,25571.6076456956,29849.9602666388
"365","ste_raw","ste_raw[23]",1.00007582427096,40582.532479127,33104.5086718281
"366","ste_raw","ste_raw[24]",0.999964650602961,35635.3268841769,32426.3087304716
"367","ste_raw","ste_raw[25]",0.999996455877529,34016.0323363934,31997.7286669786
"368","ste_raw","ste_raw[26]",1.00023508210533,26894.7542449068,30256.0510142564
"369","ste_raw","ste_raw[27]",1.00000165734542,26922.4527926215,29025.1621932407
"370","ste_raw","ste_raw[28]",1.00004425686922,36032.6974171858,31186.0098956593
"371","ste_raw","ste_raw[29]",1.00012552713411,29345.941365557,30252.3722362774
"372","ste_raw","ste_raw[30]",1.00015712278564,21958.7651650754,27330.0775129008
"373","ste_raw","ste_raw[31]",1.00029706912528,22692.2144275042,27792.337547496
"374","ste_raw","ste_raw[32]",1.00011909982754,29841.2002036475,31268.5066186252
"375","ste_raw","ste_raw[33]",1.0002174804052,31430.2130113867,30056.4034938587
"376","ste_raw","ste_raw[34]",1.00021189280929,32951.6199773471,31855.9635710047
"377","ste_raw","ste_raw[35]",1.00003130382845,32531.0445229604,32092.9164780459
"378","ste_raw","ste_raw[36]",1.00012475453625,31626.6666606444,31036.0428192238
"379","ste_raw","ste_raw[37]",0.999972957308124,44808.3360478318,32776.6392098445
"380","ste_raw","ste_raw[38]",1.00013130702937,29693.6763190288,31743.3292055825
"381","ste_raw","ste_raw[39]",1.00025208338735,19811.3425497465,27207.2923595185
"382","ste_raw","ste_raw[40]",1.00020141342654,21316.1896602964,27836.9952895537
"383","ste_raw","ste_raw[41]",1.000106337038,30313.7763413493,28831.9910767458
"384","ste_raw","ste_raw[42]",1.00001550132109,48983.3141126863,31664.4890770375
"385","ste_raw","ste_raw[43]",1.00005120238098,26701.9265985955,27653.4669780364
"386","ste_raw","ste_raw[44]",1.00006969461379,33963.3406354476,30645.252425442
"387","ste_raw","ste_raw[45]",1.00009209886392,25393.973158162,30506.6840530648
"388","ste_raw","ste_raw[46]",1.00020032275956,28018.5870718984,31378.9102103933
"389","ste_raw","ste_raw[47]",0.999984801568575,19718.0145917669,27020.0605670153
"390","ste_raw","ste_raw[48]",1.00001587827578,29328.2308133049,29584.9954810191
"391","ste_raw","ste_raw[49]",1.00000588022945,40379.8693403457,32581.9064073737
"392","ste_raw","ste_raw[50]",0.999993015695386,30691.8237862377,29586.8225194006
"393","ste_raw","ste_raw[51]",1.00012796332699,23407.1565820852,28628.6583005328
"394","ste_raw","ste_raw[52]",1.00023918192019,28250.8341307164,31136.5418572968
"395","ste_raw","ste_raw[53]",1.00003970288206,24205.1257882586,30756.6040517899
"396","ste_raw","ste_raw[54]",1.00003400838938,29875.4617179159,30695.0550782637
"397","ste_raw","ste_raw[55]",1.00013068228501,30037.2978979632,30775.6621420584
"398","ste_raw","ste_raw[56]",1.00020652264171,31080.9033255151,29709.7319984405
"399","ste_raw","ste_raw[57]",0.999996081800849,39504.168563523,32650.2205775654
"400","ste_raw","ste_raw[58]",1.00019890188113,24733.2324465689,29450.4478364908
"401","ste_raw","ste_raw[59]",1.00025277792418,27158.16426021,29692.7302794119
"402","ste_raw","ste_raw[60]",1.00012611925087,21975.814976785,29004.3721470709
"403","ste_raw","ste_raw[61]",1.00016788875288,25884.3748075244,29625.5022229567
"404","ste_raw","ste_raw[62]",0.999972478149604,33463.7585139719,30771.3309771029
"405","ste_raw","ste_raw[63]",1.00006048005044,36329.614940556,29840.8477940054
"406","ste_raw","ste_raw[64]",1.0000050407317,35733.9307741887,32516.8578033203
"407","ste_raw","ste_raw[65]",1.00014312880332,40105.831534649,28000.1823769435
"408","ste_raw","ste_raw[66]",1.00016551825129,26467.4071489486,31018.670657057
"409","ste_raw","ste_raw[67]",1.00011546839788,34708.7387252464,32078.1585301153
"410","ste_raw","ste_raw[68]",1.00004109704078,24459.2416823728,30392.55400004
"411","ste_raw","ste_raw[69]",1.00012205466002,25147.4746432913,30183.7884192955
"412","ste_raw","ste_raw[70]",0.999997903585708,28479.8543321615,30532.4728484563
"413","ste_raw","ste_raw[71]",1.00010923397346,19277.3684238868,26728.9475815392
"414","ste_raw","ste_raw[72]",1.00004644516794,25928.4157915181,29026.3511490802
"415","ste_raw","ste_raw[73]",1.00014720400591,24670.3346459573,28900.3018912226
"416","ste_raw","ste_raw[74]",1.00000368900135,21280.3973450866,26969.8228889829
"417","ste_raw","ste_raw[75]",1.00015899224463,24687.6548835583,29712.0743011843
"418","ste_raw","ste_raw[76]",1.00004658860738,29584.8284014959,31804.142978867
"419","ste_raw","ste_raw[77]",1.00005738816936,29221.5150772122,28452.3195926933
"420","ste_raw","ste_raw[78]",1.00034772472764,31546.2915120864,31599.1246968978
"421","ste_raw","ste_raw[79]",1.0000986449743,21098.5817976148,29137.6518805525
"422","ste_raw","ste_raw[80]",1.00002807597848,26614.4886377995,29613.9564406976
"423","ste_raw","ste_raw[81]",1.00007021302099,27321.3618398188,30076.0694053212
"424","ste_raw","ste_raw[82]",1.00013893981516,43298.5343266789,31334.1448479848
"425","ste_raw","ste_raw[83]",1.00017827266253,48683.3253043668,32624.5091222108
"426","ste_raw","ste_raw[84]",0.999940400841524,34862.55970934,32513.6302975615
"427","ste_raw","ste_raw[85]",1.00007322497937,39513.4733906748,32473.6916958682
"428","ste_raw","ste_raw[86]",1.00000966652444,38668.4230811804,32872.6935045361
"429","ste_raw","ste_raw[87]",1.00007750159684,36147.7471070333,30987.3260150916
"430","ste_raw","ste_raw[88]",1.00015393568792,30591.9547683531,32064.5073674987
"431","ste_raw","ste_raw[89]",1.00016399081765,31565.6346118125,32609.5835732032
"432","ste_raw","ste_raw[90]",1.00006272126627,48201.8280776175,32184.6824899818
"433","ste_raw","ste_raw[91]",1.00004237988057,34468.9567978754,32282.093389506
"434","ste_raw","ste_raw[92]",1.00000171712594,40712.1452630039,33340.989305223
"435","ste_raw","ste_raw[93]",1.00004366524416,37712.6038085916,31825.9730160384
"436","ste_raw","ste_raw[94]",1.00017633529442,26454.8241037611,30821.7553816706
"437","ste_raw","ste_raw[95]",1.00010661377963,30665.6019801063,30502.6353353092
"438","ste_raw","ste_raw[96]",1.00013293713178,32788.4240284781,29509.9585443396
"439","ste_raw","ste_raw[97]",1.00008881460959,39287.8501860106,31761.023039048
"440","ste_raw","ste_raw[98]",1.00014310435026,27814.5547989364,30710.1081392562
"441","ste_raw","ste_raw[99]",1.00012841187683,31001.0375284011,31174.7585936435
"442","ste_raw","ste_raw[100]",1.0000981468547,34689.7794888935,31856.955025502
"443","ste_raw","ste_raw[101]",0.999976146486581,31153.9312179985,31246.3049127739
"444","ste_raw","ste_raw[102]",1.00010730961124,32848.6967031292,31049.677734372
"445","ste_raw","ste_raw[103]",1.00007025090739,32583.9203568747,31695.8732297129
"446","ste_raw","ste_raw[104]",1.00001615516763,29321.354176735,31875.5339722556
"447","ste_raw","ste_raw[105]",1.0001364424773,27706.9569128172,30274.7267916275
"448","ste_raw","ste_raw[106]",1.0000070690018,32270.0436009589,31022.1571777493
"449","ste_raw","ste_raw[107]",0.999950386789967,41793.512224795,32706.8677679816
"450","ste_raw","ste_raw[108]",1.00002966246695,40366.3900517791,32361.1576800758
"451","ste_raw","ste_raw[109]",1.00003420555062,37552.0865600795,30451.6551845202
"452","ste_raw","ste_raw[110]",1.00008415791194,27522.0204848345,29910.0004167398
"453","ste_raw","ste_raw[111]",1.00012509703605,35685.8959024166,30941.2252942751
"454","ste_raw","ste_raw[112]",1.00006846402023,19086.4177660599,28562.0851708518
"455","ste_raw","ste_raw[113]",1.00018507944332,30371.0218734516,28846.1079780053
"456","ste_raw","ste_raw[114]",1.00004185949711,23938.2618599768,27893.120079808
"457","ste_raw","ste_raw[115]",1.00015833723609,22583.1755264093,26380.5359127897
"458","ste_raw","ste_raw[116]",1.00005981019515,20382.5678537697,27465.0599437446
"459","ste_raw","ste_raw[117]",1.00010878089383,26851.376653685,30697.4503997958
"460","ste_raw","ste_raw[118]",1.00000370062428,33218.8627551436,31797.7480405109
"461","ste_raw","ste_raw[119]",1.0000171711087,22298.2660730771,28742.829571467
"462","ste_raw","ste_raw[120]",1.00019097880075,22752.7690193334,28944.9284760303
"463","ste_raw","ste_raw[121]",1.00001305233158,22555.0558613926,28511.3115495349
"464","ste_raw","ste_raw[122]",0.999971833673361,23437.5616966333,28335.0944395952
"465","ste_raw","ste_raw[123]",1.00008353134742,22104.4818124496,28744.9758593737
"466","ste_raw","ste_raw[124]",1.00016500290719,27178.7235464,29681.5257713089
"467","ste_raw","ste_raw[125]",1.00010358220334,22416.2567776716,27915.9908611465
"468","ste_raw","ste_raw[126]",1.00010696375494,32029.9922204396,31855.2199225556
"469","ste_raw","ste_raw[127]",1.00003548611725,29832.8386200658,30474.8881893286
"470","ste_raw","ste_raw[128]",0.999966949762336,21548.5807188836,28408.6514567213
"471","ste_raw","ste_raw[129]",1.00011664371785,32985.7157144657,31899.3480770909
"472","ste_raw","ste_raw[130]",1.0000639327541,33723.1547401478,31383.4658003681
"473","ste_raw","ste_raw[131]",1.00002629564332,36649.1788685181,30352.4030653213
"474","ste_raw","ste_raw[132]",1.00011176247707,30535.5342945156,29957.6118728631
"475","ste_raw","ste_raw[133]",1.00016757045083,31454.5264286672,28779.5416090406
"476","ste_raw","ste_raw[134]",1.00007326410545,22183.2277434136,27898.1489590008
"477","ste_raw","ste_raw[135]",1.00018815054471,37015.4053839261,32617.2349881437
"478","ste_raw","ste_raw[136]",1.00012576559845,41536.0306419903,31278.7625917623
"479","ste_raw","ste_raw[137]",1.00007794861422,48629.9868250396,31780.1499870888
"480","ste_raw","ste_raw[138]",1.0000928610225,50055.5218987879,31931.522286597
"481","ste_raw","ste_raw[139]",0.999987333570884,30199.1469309377,31315.5356325575
"482","ste_raw","ste_raw[140]",1.00002919995991,30592.7038849205,30442.733343008
"483","ste_raw","ste_raw[141]",1.00017066142524,23817.1577002363,28740.68777276
"484","ste_raw","ste_raw[142]",1.00001835327095,21052.0654988766,27805.4647159783
"485","ste_raw","ste_raw[143]",1.00014140353901,22616.2222897767,26505.2472336412
"486","ste_raw","ste_raw[144]",1.00006528726997,23761.8204601661,29391.0829346518
"487","ste_raw","ste_raw[145]",1.00003913322435,31592.926852703,30428.0589788971
"488","ste_raw","ste_raw[146]",1.00004283214832,30500.6539671474,30086.5904447696
"489","ste_raw","ste_raw[147]",1.00014515035848,22571.8219042124,28105.6903564486
"490","ste_raw","ste_raw[148]",1.00017655168657,53110.709515791,30926.5030142548
"491","ste_raw","ste_raw[149]",1.00009460200953,26634.8753068797,30188.1542545298
"492","ste_raw","ste_raw[150]",1.00001455377451,27923.627316046,30872.8647528597
"493","ste_raw","ste_raw[151]",1.00016292668314,31986.80302338,29870.5066167337
"494","ste_raw","ste_raw[152]",1.00014016750752,23453.5181879457,26767.1390513232
"495","ste_raw","ste_raw[153]",1.00005501775829,25376.6714108161,30041.8857876397
"496","ste_raw","ste_raw[154]",1.00000053638372,31884.2627708361,29149.0554537827
"497","ste_raw","ste_raw[155]",1.00002688465824,31653.6504325001,29587.2954043468
"498","ste_raw","ste_raw[156]",1.00001766740048,33233.4422527448,29871.2263914976
"499","ste_raw","ste_raw[157]",1.00022283908755,28724.0321163938,29531.5863466286
"500","ste_raw","ste_raw[158]",0.999987982169353,28094.4487875527,29129.7008119174
"501","ste_raw","ste_raw[159]",1.00039846145114,23275.6103189621,27796.5751644018
"502","ste_raw","ste_raw[160]",1.00012169202674,31836.2235485785,31706.4229130228
"503","ste_raw","ste_raw[161]",1.0000304110944,27550.3717697592,29679.4361105693
"504","ste_raw","ste_raw[162]",1.00002421605883,26092.4700903539,28883.2512673801
"505","ste_raw","ste_raw[163]",1.00022505671701,24250.6034698658,29164.934375311
"506","ste_raw","ste_raw[164]",1.00012645817527,28241.1014750457,28224.6047315208
"507","ste_raw","ste_raw[165]",1.00008120434246,24319.0877560611,26788.3450929348
"508","ste_raw","ste_raw[166]",1.00020035125714,22718.0759444562,28007.634514708
"509","ste_raw","ste_raw[167]",1.00006215692638,29154.4299720304,30781.8525303982
"510","ste_raw","ste_raw[168]",1.00002482675767,27393.6212915212,30463.4611923327
"511","ste_raw","ste_raw[169]",1.00021740878127,22895.9158844661,29028.9554490842
"512","ste_raw","ste_raw[170]",1.00007673781209,24013.360347283,28670.9930590453
"513","ste_raw","ste_raw[171]",1.00005788105448,19630.9466428086,26637.1436676411
"514","ste_raw","ste_raw[172]",1.00011438524202,32589.0439494831,31014.2466541629
"515","ste_raw","ste_raw[173]",1.00002268579147,21697.0981487265,28588.0752901794
"516","ste_raw","ste_raw[174]",1.00017048850155,32705.3873959608,30219.8628955956
"517","ste_raw","ste_raw[175]",0.999999971681786,30672.576563652,29479.5070457454
"518","ste_raw","ste_raw[176]",1.00006413259329,28393.9211700626,31571.9636517898
"519","ste_raw","ste_raw[177]",1.00003017318023,33900.2549366023,30570.1846028694
"520","sdnoise","sdnoise",1.0000642291773,16517.6664828868,26816.1317803264
"521","sdobs","sdobs",1.00023320276167,11203.7696716475,19371.6225971995
"522","sdste","sdste",1.0000952850524,12489.6867952002,20470.222186693
"523","sdstrata","sdstrata",1.00003268961125,16111.2759517528,17820.4453628198
"524","sdbeta","sdbeta",1.00028137792795,15979.5054082809,16025.8631703442
"525","sdyear","sdyear[1]",1.00003391317262,12949.2202230544,12970.025744976
"526","sdyear","sdyear[2]",1.00013043670327,12008.4426264626,12927.403517713
"527","nu","nu",1.00000632517751,43070.8603151204,17604.9117424951
"528","beta_raw","beta_raw[1]",1.00027971060207,14703.042146925,13417.6887628565
"529","beta_raw","beta_raw[2]",1.00028111879975,14699.7526763947,13387.7619160414
"530","BETA","BETA",1.0000418226466,25852.7217970775,28703.0090793544
"531","E","E[1]",1.00005163453795,34934.5256072425,28738.5132956919
"532","E","E[2]",1.00003622798626,38222.5338051747,29113.0960642478
"533","E","E[3]",1.00002644645409,42161.8468851241,29665.5056435025
"534","E","E[4]",1.00007806289482,40931.2357667505,27690.4490014302
"535","E","E[5]",1.00000799610801,42171.1720247226,27263.5604060038
"536","E","E[6]",1.00005026826073,43328.710690591,28303.5804503392
"537","E","E[7]",1.00014580130736,43746.2821649464,27513.6048694007
"538","E","E[8]",1.00014085538312,43515.9821486871,29484.4661423489
"539","E","E[9]",1.00000547931931,43361.8123165618,28862.3904717314
"540","E","E[10]",1.00015384058042,42867.5354939734,30038.7602865215
"541","E","E[11]",1.0000524798962,53880.205797102,30796.3387858663
"542","E","E[12]",1.00009395345899,59680.5029430082,33068.3580446082
"543","E","E[13]",1.00001205657705,65108.338674608,34636.1526971204
"544","E","E[14]",0.999975405349658,57300.9443863844,33768.3346771449
"545","E","E[15]",0.999996241075074,66175.2778896411,34081.0197773644
"546","E","E[16]",1.00000286074819,66792.0562458352,33138.6446072978
"547","E","E[17]",1.0000048962608,66529.6034006937,33146.8881012694
"548","E","E[18]",0.999975606817813,67662.1049903496,33646.3173654042
"549","E","E[19]",1.00010646695346,49338.1641795669,32096.2476748445
"550","E","E[20]",1.00008948664017,50377.4793619862,33201.2205655987
"551","E","E[21]",0.999983199119223,65306.6697007261,29257.8034472206
"552","E","E[22]",0.999983783305926,66698.1123278471,33364.6725988893
"553","E","E[23]",1.00000055978041,70118.7399282219,33253.1980002857
"554","E","E[24]",0.99997442160001,67679.9707565825,32518.6373891865
"555","E","E[25]",1.00012208722932,52772.8036143942,31211.5618985559
"556","E","E[26]",1.00021620597548,52816.5490083663,31557.278490991
"557","E","E[27]",1.00017077150547,53631.3677108521,31260.3444013564
"558","E","E[28]",1.00005776732942,54311.3790128134,31919.8955820517
"559","E","E[29]",1.00032876396061,69206.8809884288,29455.8047290713
"560","E","E[30]",0.999996220458979,58565.3482296336,29568.6933986784
"561","E","E[31]",0.999998796424296,58480.4783202141,29592.110698676
"562","E","E[32]",0.999983803778044,43228.0382721824,29786.9508665086
"563","E","E[33]",0.999982019882249,44964.5074641875,30888.8135659751
"564","E","E[34]",0.999978577671573,42245.9103438624,29720.0443806316
"565","E","E[35]",1.00002923480271,67950.2820634378,30079.0869030076
"566","E","E[36]",0.99999715691738,69156.2572777211,30154.3494546804
"567","E","E[37]",0.999976331500141,69671.1401637364,29674.2935995619
"568","E","E[38]",1.00005379922013,69738.2432634218,29614.4946860266
"569","E","E[39]",1.00004265866156,70013.7634978664,29149.3663034726
"570","E","E[40]",1.00001985200376,59535.3994822741,32606.3179754921
"571","E","E[41]",1.00001825691123,61349.0233614244,32724.5684844531
"572","E","E[42]",1.00002624967328,60630.0377706999,32270.6972155201
"573","E","E[43]",1.00000620367503,60013.5562839484,32096.3223449193
"574","E","E[44]",1.00030531170785,77617.0603004739,26734.8611047804
"575","E","E[45]",1.00033547834717,76792.8207988314,25918.9267544565
"576","E","E[46]",1.00004192329815,55760.1344088423,31616.2383052144
"577","E","E[47]",1.00001769676654,58580.3943924913,29259.1065931152
"578","E","E[48]",1.00018405420289,54983.1286198647,31380.4164389953
"579","E","E[49]",1.00008353216908,61202.9841384803,30133.2111096436
"580","E","E[50]",1.00017673811942,61814.6179628526,30007.9945118193
"581","E","E[51]",1.00004069869859,63361.3077739189,32724.8661715328
"582","E","E[52]",0.999988140405297,64907.469576641,34031.7952451773
"583","E","E[53]",1.00002703062154,63734.6336442887,34610.5842297387
"584","E","E[54]",1.00005185498591,66008.4206968685,25571.3690135265
"585","E","E[55]",1.00012074166707,48377.7880414613,25174.7825366348
"586","E","E[56]",1.00011335174049,49329.6952778457,25224.9442443093
"587","E","E[57]",1.00009472500951,48226.9899249669,25052.1813588504
"588","E","E[58]",1.00015352699706,48340.5952429207,24358.0825613112
"589","E","E[59]",1.0001698575278,47130.3436642455,24602.1427386237
"590","E","E[60]",1.00015382267348,47598.4553276247,25033.9884642093
"591","E","E[61]",1.00009631671495,48825.6468977585,24985.253511694
"592","E","E[62]",1.00011326707783,49342.1887667094,25081.4263309923
"593","E","E[63]",1.00020002172866,48968.2939625615,24554.1704581806
"594","E","E[64]",1.00010313289416,48289.7581419883,24987.1516904567
"595","E","E[65]",1.00007446556633,48988.3597868125,25890.5948988297
"596","E","E[66]",1.00002576164949,48229.8187390801,25299.9911670235
"597","E","E[67]",1.00002371114958,53810.8885437896,27157.8406977609
"598","E","E[68]",1.0000319362302,55273.1802297601,25200.8690025911
"599","E","E[69]",0.999978749068491,55476.9289292079,25477.241384955
"600","E","E[70]",1.00005627292923,54967.2380666346,25764.8476915042
"601","E","E[71]",1.00001466877014,54264.9481204485,26447.2626114424
"602","E","E[72]",0.99998076650835,54670.0649854843,26154.9437915908
"603","E","E[73]",1.00002835246005,38653.8054836445,28993.2110251891
"604","E","E[74]",1.00003575552445,40209.998090501,28108.5771737658
"605","E","E[75]",1.00008945683985,39675.9480946365,28887.5572820903
"606","E","E[76]",1.00007650750251,31531.1071442174,29487.3953417944
"607","E","E[77]",1.00010079955379,38811.2050167806,30816.0621802896
"608","E","E[78]",1.00002200302729,44525.0008335455,32811.0150375964
"609","E","E[79]",1.00008385325113,45923.0311969104,33016.9571926018
"610","E","E[80]",1.00003593256439,45832.899405821,30879.767320448
"611","E","E[81]",1.00015336781056,48244.8735221884,30693.9581547798
"612","E","E[82]",1.00006749834005,50038.3499731951,31175.5357636174
"613","E","E[83]",1.00006503956246,49079.1455054764,30832.4164504885
"614","E","E[84]",1.00009324764507,48973.600894344,31269.0126284756
"615","E","E[85]",1.00008665748999,69452.5724890186,31888.5566984187
"616","E","E[86]",1.00011151371003,70005.2126420299,31759.7670907066
"617","E","E[87]",1.00013328946335,68081.0296455997,32168.3704739902
"618","E","E[88]",1.00008141456583,69419.9076051229,32827.2071330197
"619","E","E[89]",1.00029687336183,85220.1222635761,28798.0795080088
"620","E","E[90]",1.00022233224159,86070.9475801676,29116.972228016
"621","E","E[91]",1.00018878657663,82880.7331703594,30059.1386573973
"622","E","E[92]",1.00002403520269,38980.7357701049,28434.9025896269
"623","E","E[93]",1.00011776480736,42385.6629599881,27545.8360078375
"624","E","E[94]",1.00005871849352,41806.3816832243,27274.630342074
"625","E","E[95]",1.00004360945014,41777.2286368287,27383.4868854836
"626","E","E[96]",0.999981740158835,41562.9045601688,26548.5732987717
"627","E","E[97]",1.00001189634204,42355.7361656438,28801.4262961969
"628","E","E[98]",1.00003861098779,41417.3028635878,31055.6932378223
"629","E","E[99]",1.00003914672099,37081.2605297796,31032.0383770195
"630","E","E[100]",0.999995886317827,42170.7272778737,31513.818830682
"631","E","E[101]",1.00001377061747,40291.4818231871,30233.5669826509
"632","E","E[102]",0.999995439118569,41464.9368797313,30727.6273018299
"633","E","E[103]",1.00022680208569,56297.4979662816,34737.4903773162
"634","E","E[104]",1.00000059829522,57389.425196273,35018.8098039484
"635","E","E[105]",1.00017419813289,56518.7330678045,34592.9690344671
"636","E","E[106]",1.00004066795199,67938.4107468409,32869.1433456837
"637","E","E[107]",1.00001313827311,67480.1012546127,33175.208667407
"638","E","E[108]",1.00010269719627,68599.0409756405,33285.0620287374
"639","E","E[109]",1.00000532537751,68611.008819269,33039.928696351
"640","E","E[110]",1.0000447971699,51746.8056837568,33121.9857679984
"641","E","E[111]",1.00001965513691,51426.1438249704,30919.6142551416
"642","E","E[112]",1.00002892868602,54483.0017627854,30690.1339249457
"643","E","E[113]",1.00009196027037,53833.6949957445,31871.6934430774
"644","E","E[114]",1.00010494470094,52711.7121305378,31232.1464052208
"645","E","E[115]",1.00003773849461,52823.8582547267,32173.7960327574
"646","E","E[116]",1.0000261193392,51976.131480959,33010.9462737816
"647","E","E[117]",0.9999698136141,59988.295518208,31148.857666325
"648","E","E[118]",0.999971726580435,63493.9429708608,31418.4177104094
"649","E","E[119]",0.999997284383077,63102.1343512995,30152.1896504238
"650","E","E[120]",1.0000212513097,76100.9357059981,32797.0032318834
"651","E","E[121]",1.00002547209677,78252.8684235658,32152.7994503446
"652","E","E[122]",0.999985092478782,77364.1574832608,32599.4542901544
"653","E","E[123]",1.00002041089597,76952.8305033488,32065.5959348629
"654","E","E[124]",1.00000002885869,75572.356409512,32556.8328763246
"655","E","E[125]",1.00005483841749,40714.5824153631,29018.2959880698
"656","E","E[126]",1.00003867768014,36556.3901322405,29184.5610558059
"657","E","E[127]",1.00006112276469,42011.9854148321,28243.7072711242
"658","E","E[128]",1.00005887082243,40232.2416489545,28025.6251745444
"659","E","E[129]",1.00010809180447,41834.5535162705,28703.9184155944
"660","E","E[130]",1.00002438900031,42319.5940578653,28523.9599921772
"661","E","E[131]",1.00012645713442,40591.0684501966,28395.3894401003
"662","E","E[132]",1.00006244626981,41823.9042454322,28837.6940683583
"663","E","E[133]",1.00006321497972,41061.0084540455,28644.1139377392
"664","E","E[134]",1.00005798755281,59916.1944153129,30540.1627468241
"665","E","E[135]",1.00006827091211,60036.5033760544,29249.0688555987
"666","E","E[136]",1.00022603603537,76401.6669205938,30479.7897849028
"667","E","E[137]",1.00031979608334,76323.0562779931,30856.530383824
"668","E","E[138]",1.0002675155758,76950.0443667534,30864.0521453347
"669","E","E[139]",0.999983556395,73270.6547957338,30417.6487125706
"670","E","E[140]",0.999989948223648,73769.1690155186,30443.6714477831
"671","E","E[141]",0.999993565733474,54503.1653644828,28382.0373286588
"672","E","E[142]",0.999987679798053,54616.1235964371,27569.2335328662
"673","E","E[143]",1.00007030013903,55157.1340349807,27802.6918110921
"674","E","E[144]",1.0001800807681,40137.2972804502,28060.815695948
"675","E","E[145]",1.00022003373107,38504.1014597075,26824.5086455182
"676","E","E[146]",1.00013346990791,40015.2958249502,27618.393390506
"677","E","E[147]",1.00016214892608,39712.859538174,28475.1580204967
"678","E","E[148]",1.00016159142488,39351.3198594979,28605.1794152547
"679","E","E[149]",1.00004421039038,36904.5610655762,28206.4293509082
"680","E","E[150]",1.00025541956699,38995.0990728512,28764.0952090381
"681","E","E[151]",0.999978016838873,57403.9294263,30389.6831376365
"682","E","E[152]",1.00009889728655,93877.2349353301,27437.9150336909
"683","E","E[153]",1.00015973632816,56882.2163686677,32294.7298134077
"684","E","E[154]",1.00020901948903,56912.9190619246,32481.2818960639
"685","E","E[155]",1.00005268658569,38366.6969673086,33466.4264489723
"686","E","E[156]",0.999983298286099,38937.5744376152,34787.4367432149
"687","E","E[157]",1.00002841854139,82999.589324206,30053.5047923091
"688","E","E[158]",1.00019193419389,64155.1874477522,31049.1060393227
"689","E","E[159]",1.00018650266662,62788.4997911751,30018.5798327222
