"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"423","ste_raw[68]",0.792134707272718,0.7926215,0.520296142574973,0.5139469965,-0.067933005,1.643441,1.00008305071983,44232.0771108986,28438.8243394818
"424","ste_raw[69]",-0.143750181713787,-0.1422195,0.374335859870455,0.3713950065,-0.75944925,0.4661202,1.00011924070493,35756.9684368914,30909.121595495
"425","ste_raw[70]",0.926092899254825,0.923981,0.364362336622036,0.3625164564,0.33354795,1.5270805,1.00022786587907,36906.1727260916,31764.763986585
"426","ste_raw[71]",1.449944157225,1.442485,0.34976164830372,0.352073022,0.88720025,2.032531,1.00010155390771,31861.0148253159,30449.9110864421
"427","ste_raw[72]",0.706140817987203,0.7058695,0.357251280664044,0.352762431,0.11996115,1.2939745,1.00011879924981,35186.9107056327,31319.7579749178
"428","ste_raw[73]",0.922718610282125,0.920394,0.345870405680154,0.345771972,0.3613431,1.495138,1.00011866230769,32017.5452399424,30946.3201940158
"429","ste_raw[74]",0.531154825927575,0.5313725,0.304139822090156,0.3017246673,0.03147928,1.032053,1.00004380854159,29998.5149985233,31702.1344894093
"430","ste_raw[75]",-0.539264741569037,-0.53965,0.555626683833008,0.5525902242,-1.4567135,0.378240349999998,1.00013791352607,43951.5826375179,28592.9674561259
"431","ste_raw[76]",-1.71283718178702,-1.702065,0.669586498561572,0.6768069,-2.823113,-0.63320675,1.0000232525208,54089.719179329,32885.4773031871
"432","ste_raw[77]",-1.54349781543725,-1.53265,0.48205485856793,0.477508395,-2.3585275,-0.772056400000001,1.00004406488263,41981.0645353465,33338.3734579752
"433","ste_raw[78]",-2.161587982925,-2.13999,0.552449139698179,0.543172749,-3.1091585,-1.2893585,1.00004712939393,46906.95793031,30582.9538473826
"434","ste_raw[79]",0.702744794184623,0.7004935,0.539575003177361,0.539844312,-0.1810705,1.6018305,1.00017470301202,43618.5524310711,29171.5556366029
"435","ste_raw[80]",0.0457812285019122,0.0476437,0.555673036151543,0.55367133612,-0.87260845,0.957955549999999,0.999995312127872,52562.9325220855,29287.0254862779
"436","ste_raw[81]",0.254236851658757,0.2561655,0.284591999367611,0.282072063,-0.21813,0.7190334,1.00008943337194,26531.4311297711,30423.324760129
"437","ste_raw[82]",-0.221884521021212,-0.221153,0.443743196956925,0.44008823817,-0.95284685,0.5092719,0.999977042030394,37667.8922176118,30883.3080925766
"438","ste_raw[83]",1.29754601649475,1.294565,0.338480247513731,0.335675466,0.74702055,1.8595705,1.0000610842685,34811.0938419696,33919.6283540806
"439","ste_raw[84]",1.08605430219267,1.08794,0.460729116345922,0.4548134955,0.322612,1.83936,1.00022488672931,44590.0493331674,32404.1818791074
"440","ste_raw[85]",0.273932016882428,0.2780105,0.512346827216196,0.5059461456,-0.5628111,1.1185885,1.00009518095406,48326.3808890601,34077.952587037
"441","ste_raw[86]",-1.54236370117441,-1.541935,0.713641689894158,0.710825157,-2.712871,-0.361656050000001,1.00019861888939,55100.8734079839,30901.8218542165
"442","ste_raw[87]",-0.585476821690105,-0.587708,0.638147870764075,0.6322532874,-1.6267625,0.4681214,1.00006335612746,55459.8959165388,27665.4265315217
"443","ste_raw[88]",-1.12594470196127,-1.118095,0.580984484421385,0.5740338093,-2.08481,-0.1828382,1.00004777212943,56104.8914054256,32392.5295669848
"444","ste_raw[89]",-0.00802744678805425,-0.00928962,0.522057982799751,0.523896547188,-0.85690155,0.8522395,0.999974067800927,50041.9016847382,30276.2998883413
"445","ste_raw[90]",-0.102898546562047,-0.100925,0.508731916054145,0.5025673002,-0.9438809,0.730579949999998,1.00005497497612,47023.2349194772,31115.8163580498
"446","ste_raw[91]",-1.3213395742617,-1.31163,0.584860030633185,0.5796966,-2.298305,-0.380004300000001,0.999993233542267,53615.4771616594,30135.9907543407
"447","ste_raw[92]",-0.036199362856389,-0.0382517,0.633038439852323,0.6364668366,-1.068496,1.0068445,1.00006728084862,56573.5672134515,29202.6984858394
"448","ste_raw[93]",-1.07712946615827,-1.06808,0.500299838441037,0.4954967808,-1.9179225,-0.272671800000001,0.999969937954582,52194.6403940688,31478.4006440855
"449","ste_raw[94]",-1.05019768704158,-1.04409,0.483244586208586,0.4765854765,-1.858431,-0.27305175,0.999979765461107,52179.4971529621,34314.2102991425
"450","ste_raw[95]",-1.05967465063015,-1.05511,0.58464107081766,0.5744014941,-2.0313805,-0.1011814,0.999999843955676,55096.4041851299,29675.4690647734
"451","ste_raw[96]",0.624396084423828,0.622062,0.532916648161935,0.5293452801,-0.2442508,1.4985,1.00005816080483,49563.5637409538,29370.4146581225
"452","ste_raw[97]",-0.0156386279177575,-0.0177205,0.628241756876768,0.6278996325,-1.0461775,1.0170815,1.0002436731144,55746.3670065265,30035.9423319775
"453","ste_raw[98]",0.660222530641082,0.661151,0.620521434675168,0.6174902979,-0.36770385,1.6772015,1.00014259319506,57035.1273470372,28944.7774310532
"454","ste_raw[99]",0.566372698713647,0.5646195,0.424899155025463,0.421228899,-0.1270857,1.2685215,1.00012252702492,40997.3560142157,31250.2970858765
"455","ste_raw[100]",0.379509457445525,0.37903,0.473413957122354,0.46947077562,-0.39453655,1.160943,0.999995858630944,38891.0406622082,31196.9801263861
"456","ste_raw[101]",-1.26872219446655,-1.26279,0.562995215396641,0.5612871558,-2.2090605,-0.35353475,0.999958720945433,48338.9452286149,33450.9821531176
"457","ste_raw[102]",-0.272206718426732,-0.271387,0.51263754106022,0.5103457611,-1.1176535,0.5732981,1.00003775746054,48178.1536564108,32357.0808993204
"458","ste_raw[103]",-1.2113511072406,-1.210205,0.734056013409503,0.7302509235,-2.4232545,-0.017331775000001,1.0000550234148,56101.1122084706,32526.0507515485
"459","ste_raw[104]",0.676435627874928,0.6691545,0.473219169152404,0.4680471831,-0.090668025,1.4645635,1.00012148547934,42087.4667091655,33272.0040670962
"460","ste_raw[105]",0.747363450791153,0.748095,0.637706593120408,0.636435702,-0.3070865,1.7906405,1.00003096741123,55379.771091899,28864.9708039711
"461","ste_raw[106]",0.582351981752318,0.583028,0.463835571494181,0.4588884216,-0.17907165,1.351794,1.00010721579895,42257.027749513,30575.6535931511
"462","ste_raw[107]",-1.04034263111835,-1.033125,0.589728617872927,0.5805972795,-2.017951,-0.0778469400000002,1.00002361437434,56398.3163902347,32386.47764829
"463","ste_raw[108]",-1.65682346176525,-1.649985,0.619350056780926,0.61616856,-2.683727,-0.65416895,1.00000528274201,50074.2573758973,30815.3637424294
"464","ste_raw[109]",0.0996158881566517,0.099747,0.421596369567835,0.420280035,-0.5956212,0.79359025,1.00003997897172,45210.6032950828,32243.6675404043
"465","ste_raw[110]",-2.7274579749,-2.70328,0.543467576395212,0.541163826,-3.6548315,-1.874748,1.00000049425735,48069.0331073077,29474.6658587157
"466","ste_raw[111]",-0.873343135127995,-0.874583,0.660586180584414,0.6584397099,-1.962031,0.218260849999999,1.0000241361987,53944.2558455107,30809.0012170843
"467","ste_raw[112]",-0.305992812163982,-0.2990065,0.792154398093441,0.7857972738,-1.626526,0.988271549999998,1.00022113125883,61159.5312792382,31491.9960331588
"468","ste_raw[113]",0.30472218199492,0.303632,0.698107381900147,0.6946069956,-0.842978,1.459653,1.00004108937473,60818.4718272547,30755.0585848061
"469","ste_raw[114]",-1.1299759310799,-1.12077,0.641271921031739,0.6323555868,-2.2044105,-0.0985053000000003,1.00002155562226,55370.7008602326,31853.3965243747
"470","ste_raw[115]",-0.526329717889595,-0.5266805,0.644310711637304,0.63966020874,-1.5898145,0.539811249999999,0.999994826805398,56314.4754967153,29612.6424284037
"471","ste_raw[116]",-0.614991721681195,-0.6107735,0.600352401085586,0.5936678811,-1.6055045,0.364155149999999,1.00016951280646,53775.3222062983,30852.1850468091
"472","ste_raw[117]",-1.3882291868602,-1.381165,0.642829021897325,0.6377055489,-2.463841,-0.351628200000002,1.00019983900918,56630.95166535,32018.599934533
"473","ste_raw[118]",-1.63156341713525,-1.616705,0.622982951613365,0.616813491,-2.6812335,-0.63397945,0.999926252928246,53089.3073984776,32454.7127405374
"474","ste_raw[119]",-0.220268956820282,-0.2191315,0.39769195790031,0.39475959642,-0.879671,0.429551599999999,1.00014538621145,33509.8468838131,32888.7516566913
"475","ste_raw[120]",0.583287606615932,0.580012,0.619310437375685,0.6165510708,-0.427059,1.5979215,1.00022649643098,56323.3059317914,27989.556343947
"476","ste_raw[121]",0.31006356088739,0.308323,0.508649133604453,0.5031462555,-0.5288761,1.147125,1.00001921755898,43971.0607837284,29937.4230647064
"477","ste_raw[122]",-0.67984369837323,-0.678111,0.493497801248909,0.4905612054,-1.4966605,0.128132299999999,1.00025977756842,50708.0543548064,30364.7576159077
"478","ste_raw[123]",0.648500153415825,0.647392,0.520629411004988,0.5193162324,-0.20606555,1.4973985,1.0000068682668,46082.1229646689,30302.3729136728
"479","ste_raw[124]",-0.561282607053228,-0.556195,0.467608340373881,0.4666817085,-1.3359815,0.20497205,1.00007347867455,46314.631411726,30665.3720304575
"480","ste_raw[125]",0.485646180072683,0.485382,0.506694010221741,0.5001410253,-0.350463,1.3191935,1.00033700542448,43431.6424582061,29182.7696806658
"481","ste_raw[126]",-0.809118697611785,-0.80312,0.482611013680044,0.4771436754,-1.6065135,-0.02472069,1.00019307951655,46436.0635304802,31731.9944882162
"482","ste_raw[127]",-1.14888727469815,-1.138965,0.551662653187954,0.546323274,-2.072909,-0.257277500000002,1.0000828267426,49600.3954716122,32946.5598203439
"483","ste_raw[128]",-0.51329991656178,-0.5107385,0.383625051503148,0.3823832964,-1.150091,0.10686205,1.00002221994559,34656.3702516286,32678.2222858632
"484","ste_raw[129]",-0.858436676981425,-0.8511095,0.566521470348903,0.5639691792,-1.7960815,0.0587402349999981,1.00000794512052,56134.3320659099,33358.0044632391
"485","ste_raw[130]",1.07860316604035,1.077035,0.458234039555816,0.4542048882,0.33028315,1.8317405,1.00038267969545,38106.5835739472,28343.2601967116
"486","ste_raw[131]",-0.286653467187206,-0.284831,0.396848056092576,0.39638845491,-0.9385546,0.3680328,1.0000183636033,33804.6601726265,30766.5715368403
"487","ste_raw[132]",-0.679413036709413,-0.6755645,0.536472870668318,0.5298893943,-1.5679815,0.1936539,0.999977170564,54704.0594803209,32554.1540930183
"488","ste_raw[133]",0.546005410643778,0.550296,0.463557511485751,0.4613095074,-0.22116985,1.310113,1.00006167324724,34693.034339256,28537.6305291196
"489","ste_raw[134]",-0.904077280677298,-0.9044925,0.654764166086154,0.6489229005,-1.988936,0.16787835,1.00016906336246,57610.6940523196,30409.6338357116
"490","ste_raw[135]",-0.216782277936657,-0.2137985,0.548708854017147,0.5434233084,-1.1296975,0.6781629,1.00004697691771,50035.7552355632,29438.1252027668
"491","ste_raw[136]",-1.03676682826151,-1.020415,0.667769798065585,0.66264807,-2.1707535,0.03127633,1.00007795432219,55263.3306121332,29375.2551871019
"492","ste_raw[137]",0.189538235194257,0.186517,0.589428918445938,0.5912319693,-0.77132835,1.169521,0.999992316153261,52748.7660538291,31758.7787024981
"493","ste_raw[138]",0.641965271305407,0.6397095,0.388560417325205,0.3823588335,0.0083261765,1.279467,1.00001981661185,37452.4221006383,30443.9648964429
"494","ste_raw[139]",0.636616577356726,0.637601,0.457823788515879,0.4552819971,-0.1139527,1.3960925,1.00004234480246,40305.0318287455,29964.2587663842
"495","ste_raw[140]",0.429596517088834,0.429315,0.513731741973133,0.5122286631,-0.4107406,1.279839,1.00007376479848,45900.1766787441,29682.023435933
"496","ste_raw[141]",0.436675065966985,0.4350985,0.529897689780413,0.52743280023,-0.43394795,1.3060205,1.00019820660612,48041.5851711126,30447.7147686254
"497","ste_raw[142]",0.346399006207388,0.345531,0.430569967449966,0.430346889,-0.3580001,1.0504055,0.99995628167216,34284.8968241363,28617.5344212056
"498","ste_raw[143]",-1.72811453413125,-1.71104,0.546639779835616,0.542765034,-2.651428,-0.86215045,1.00007326450217,54097.7410621518,31116.9681916882
"499","ste_raw[144]",1.07177530463637,1.07332,0.618867549078663,0.6109134843,0.050948135,2.0826915,1.00001710071027,54168.339860132,28819.5206670669
"500","ste_raw[145]",0.8784544522878,0.8755135,0.387739824746446,0.3839985891,0.24963755,1.5250125,1.00015375732217,39356.1874630238,29905.9547870563
"501","ste_raw[146]",0.582318395707359,0.582172,0.50980614120862,0.5092738413,-0.2564977,1.420763,0.999985727599031,40771.3316005427,31834.8205181401
"502","ste_raw[147]",0.0833787530032649,0.08351155,0.403690721311198,0.40099074183,-0.58489815,0.7399542,0.999951395023639,43811.669105827,32966.0448237093
"503","ste_raw[148]",0.438740399031382,0.436426,0.399956888543367,0.3980877369,-0.2161415,1.1019105,1.00013460774698,37674.3803900582,33203.4152651888
"504","ste_raw[149]",-0.879551319540725,-0.8820325,0.571734572296647,0.5682842865,-1.818926,0.0595037449999999,1.00006787435196,50159.5389631292,30966.1208681194
"505","ste_raw[150]",-1.66815958428565,-1.65831,0.654892005834899,0.647310573,-2.763684,-0.606737400000001,1.00002008779539,54413.7902802226,31715.9292690085
"506","ste_raw[151]",-0.488311650624363,-0.4824335,0.785628873488374,0.78220975245,-1.7905625,0.797442849999995,0.999962560109099,62250.6592158205,31883.6837000459
"507","ste_raw[152]",0.17057852785773,0.170423,0.633694194812253,0.6335624232,-0.8626695,1.2121005,1.00011776948612,57268.6992848822,28201.090609098
"508","ste_raw[153]",0.15010921008876,0.153865,0.630099179645974,0.6261486819,-0.88242975,1.1846415,1.00019452893314,57778.5257948882,28418.5224775523
"509","ste_raw[154]",-1.22412116634445,-1.21348,0.594496019162861,0.5901140889,-2.2194925,-0.2722548,1.00011665521699,55402.2081288597,32089.6422838137
"510","ste_raw[155]",0.67813058318811,0.6722395,0.496152054361659,0.4937228499,-0.1288485,1.499143,1.00018886641034,49201.1862728064,32675.9343167912
"511","ste_raw[156]",0.437732184116635,0.43966,0.624886714821711,0.62423642442,-0.59397825,1.4625845,1.00001459311077,57514.2032939643,28491.3958906329
"512","ste_raw[157]",-0.353975132290614,-0.350183,0.423158056358135,0.42108241812,-1.0528625,0.3393305,0.999966962624644,40251.4532412671,34152.1600636789
"513","ste_raw[158]",0.364635382965319,0.3616375,0.638991214321195,0.6395632467,-0.68431215,1.418255,1.00011904234026,56589.4744995625,29623.5642982664
"514","ste_raw[159]",0.5910182691861,0.586601,0.65309397217696,0.6511846068,-0.48562595,1.6655735,1.00022997371572,57181.0113468245,29128.6207734213
"515","ste_raw[160]",-0.436651519769945,-0.4330155,0.578050433480981,0.57494887002,-1.3838715,0.510823,1.00003256735554,53379.0198935,30471.9510000918
"516","ste_raw[161]",1.0389098877638,1.03289,0.431595010264429,0.429034788,0.33784165,1.7592825,1.00003442320291,45412.0943184101,30292.1154206259
"517","ste_raw[162]",0.59431216705305,0.592479,0.396892895328574,0.39822636,-0.05308596,1.252605,1.00003611950513,43856.5909107646,33137.7837483048
"518","ste_raw[163]",0.641391357636538,0.643302,0.514372910459597,0.5104080303,-0.2087184,1.4928925,1.00009490038385,44816.3398025706,29283.154212661
"519","ste_raw[164]",0.966957496108505,0.9655275,0.514329607903249,0.5127171798,0.1229952,1.80951,1.00008127455229,46175.2082941387,29961.2318912231
"520","ste_raw[165]",0.335779696088983,0.3323505,0.494047391421733,0.4874292129,-0.4713672,1.1557365,1.0000273136322,45074.5810905924,32300.3137366916
"521","ste_raw[166]",-0.167594410149465,-0.168483,0.472150917128409,0.4731258294,-0.9470543,0.602549899999999,1.00000258357498,48285.7814615508,32503.3924002004
"522","ste_raw[167]",0.256726142923273,0.2553335,0.539426641591665,0.5371133628,-0.62816895,1.147848,1.00008813479264,48320.8512127379,29545.217197739
"523","ste_raw[168]",-0.301274489030285,-0.299122,0.453407778130318,0.449552096511,-1.0501055,0.443440749999999,1.00002121700651,43064.0303669473,30121.6926981105
"524","ste_raw[169]",0.178182813983738,0.179558,0.62812967953922,0.6224488536,-0.8574922,1.20482,1.00025716088419,58102.1932494903,29889.9281809171
"525","ste_raw[170]",-0.722310024480531,-0.716304,0.61227690256497,0.6140098944,-1.742061,0.273903399999999,0.999993919233544,53321.5458606514,32590.1913647686
"526","ste_raw[171]",-0.575165882035004,-0.57008,0.565468251765011,0.5651055921,-1.51153,0.35108835,1.00005607695373,54034.770962049,31347.0472243773
"527","ste_raw[172]",1.0309039021003,1.02802,0.441900556035162,0.4365930828,0.31617955,1.7652395,1.00010930733742,40541.6697881805,30169.2077663941
"528","ste_raw[173]",-0.75135598868269,-0.747681,0.543592442869991,0.5389947822,-1.6532215,0.13377235,1.00010884492328,47801.8800805709,31107.5240400791
"529","ste_raw[174]",0.510450385497128,0.5127475,0.490075027738662,0.4870370652,-0.30150995,1.3159635,1.00005987082587,36762.9868117102,30510.3207103104
"530","ste_raw[175]",0.0663819290315075,0.0664332,0.516406725128657,0.50970779832,-0.77593285,0.917344199999998,1.00012142251706,47028.5815965315,29151.2974670858
"531","ste_raw[176]",0.10970610211465,0.111238,0.511154093048164,0.506871288,-0.73998915,0.9492749,1.00007667484395,49760.2782342511,32586.4782045681
"532","ste_raw[177]",-1.13655295748464,-1.134835,0.678342392452205,0.6754317885,-2.2512295,-0.0186250950000003,1.00002917506659,56329.2384217753,30668.0918638596
"533","ste_raw[178]",0.553720356156418,0.5526725,0.417147399793116,0.412073844,-0.13044915,1.2444115,1.00002188226097,44153.0999472177,31485.5013510873
"534","ste_raw[179]",-0.672526944527325,-0.666258,0.426874109186149,0.4221088221,-1.381355,0.0190374749999996,1.0000692898623,44211.73703257,29772.0885724461
"535","sdnoise",0.074267843905,0.07279505,0.0161472057782835,0.01568079303,0.050521955,0.10309985,1.00007498801961,19230.228471798,27207.1083224926
"536","sdobs",0.854999619,0.852965,0.0721909385022507,0.0718645871999999,0.7404091,0.9771092,1.00040940882537,12866.7909767107,22966.8547656018
"537","sdste",1.098302063325,1.094655,0.0851553764394961,0.0847528289999999,0.9646452,1.24365,1.00016169598496,16427.4069760062,25442.8744778364
"538","sdstrata",0.4771369756616,0.2846105,0.599647653109239,0.30253616841,0.022012655,1.554303,1.00003251138303,22536.3505609688,24892.4592967911
"539","sdbeta",0.061999958526725,0.04896825,0.0458807231225964,0.03622125234,0.013857905,0.15354,1.00004661003449,25515.0128654876,22357.2181507603
"540","sdyear[1]",0.180764360202,0.178071,0.0558474043652249,0.0534662625,0.09356074,0.2762493,1.00027262090868,14319.9680894234,18613.5995473238
"541","sdyear[2]",0.066886223261,0.0614747,0.037591513962333,0.03702637827,0.015734905,0.1367273,1.00004805106696,25726.5245234429,27567.4457725629
"542","nu",20.6271324965,17.39495,13.7582078731856,11.868042501,4.869282,47.3857,1.00010936066163,38375.1454709145,19527.8539010099
"543","beta_raw[1]",0.437630381820125,0.344483,0.322321520324125,0.252983451,0.097052655,1.093653,1.00005206876478,26196.1570167857,20290.7835081078
"544","beta_raw[2]",-0.437627948414925,-0.344727,0.322322727408598,0.2531517261,-1.093321,-0.0972335850000001,1.00005251317667,26201.9226188063,20334.1612657973
"545","BETA",-0.025855554107,-0.0258351,0.00563602976941791,0.00559881651,-0.03513683,-0.016595285,1.00003350310938,44461.084933171,31033.6474225673
"546","E[1]",1.1711648184575,1.172355,0.276147266408971,0.275919273,0.7131546,1.62454,1.00015058869578,41731.7933171868,28876.281838995
"547","E[2]",1.064235663332,1.066215,0.274940015938737,0.273628656,0.6115648,1.515994,1.00001522673372,41238.2395645445,28719.5171154305
"548","E[3]",0.71564350792175,0.717723,0.291859433743272,0.2899654254,0.2331184,1.191836,1.00005177612527,38883.1234593721,29704.5814731983
"549","E[4]",0.718906981151225,0.7214445,0.28833523409475,0.2871232812,0.24103675,1.1905925,1.00007425464268,40587.7396372039,28904.4332288959
"550","E[5]",0.68258563190301,0.686044,0.287666103206154,0.2848704705,0.2045922,1.1496635,1.00005354056841,39668.2820612783,28397.9548497114
"551","E[6]",0.605780412694725,0.609388,0.29481451471354,0.2923086747,0.11771165,1.0866125,1.00000135413685,37684.4511839852,28712.8902465244
"552","E[7]",0.671915246767678,0.6744965,0.290843151330432,0.2883657,0.1879108,1.1457115,1.00011486743422,40774.699921122,29696.175582929
"553","E[8]",0.66944243727095,0.672668,0.293094098151352,0.2920395828,0.1795921,1.148222,0.999990779031378,41225.4560013453,30319.0204551426
"554","E[9]",0.72935275366895,0.731075,0.292556106132577,0.2913649998,0.24290175,1.2059215,1.00001918499721,42986.896161235,30537.5723490579
"555","E[10]",0.870672888967175,0.8721025,0.293549217910332,0.2928320325,0.3879171,1.348362,0.99997974600085,43406.1950206012,30113.6336218826
"556","E[11]",3.21108359225,3.19095,0.479748153641295,0.47524743,2.459176,4.0306905,1.0001214529838,49666.0121284553,28763.8283631089
"557","E[12]",2.96645831875,2.960605,0.257024900539079,0.255933825,2.550447,3.395281,1.00001298378068,41266.9382384787,33598.4344337206
"558","E[13]",2.80794278025,2.80375,0.243197429775695,0.243035205,2.4138675,3.2123015,0.999953099904814,41830.8658481353,29357.1393490922
"559","E[14]",2.8518931595,2.84783,0.240038803405358,0.239336118,2.46406,3.2557095,0.99999536744269,39918.1556229523,30883.0004846822
"560","E[15]",2.6001212865,2.59686,0.240876992288606,0.23958816,2.2112775,3.005384,1.00001646469803,43228.1451683687,32084.8724300313
"561","E[16]",2.45865260175,2.45541,0.248200885156214,0.247653504,2.0558795,2.869292,0.999997021095666,40460.1418376631,31055.0348298771
"562","E[17]",2.405807324,2.40313,0.249454825677226,0.24633399,1.9998695,2.823843,1.0000267313338,39302.3220778198,32352.6230801764
"563","E[18]",2.57858048525,2.575335,0.241484079751919,0.240840957,2.187789,2.9819335,0.999963950995869,43217.9768145526,32752.0823894395
"564","E[19]",2.63318713575,2.62205,0.396367886707777,0.391621377,2.0001195,3.29875,1.00006293043339,50614.7011813354,30505.3517505199
"565","E[20]",2.578519216475,2.570215,0.395982230209159,0.393978711,1.947267,3.245411,0.999985509564896,50296.1527830487,30815.4495052712
"566","E[21]",2.02662659433,2.01696,0.463505340109112,0.457648968,1.2799085,2.8038505,1.00000415794074,44147.2262859019,30095.2127181873
"567","E[22]",-0.889738812852285,-0.851252,0.742376119100925,0.7295274147,-2.178648,0.2555303,0.999963332498376,49835.7930024719,28314.249808334
"568","E[23]",-0.93453844642028,-0.8993775,0.739886819532505,0.7230024921,-2.2216725,0.213102249999999,0.999977292141086,50839.1602040631,28060.962854453
"569","E[24]",-0.93127500357072,-0.891084,0.74079154839135,0.7273376145,-2.213677,0.21630525,0.99996602000406,50270.6763899878,29979.5123555708
"570","E[25]",-1.02941735664084,-0.993237,0.701650718430354,0.6892318293,-2.2410015,0.067784295,1.00002969019124,47056.5198510996,29098.4366096806
"571","E[26]",-1.18681879334205,-1.150555,0.703398834908451,0.6891628884,-2.404493,-0.0831667400000005,0.999979477605482,46724.2769151937,29873.7842980589
"572","E[27]",-1.03564515297992,-0.99747,0.702518475563092,0.6865379451,-2.2544825,0.060378514999999,0.99999993588891,47260.2698401655,30762.54515581
"573","E[28]",-1.06437664967085,-1.02734,0.702907566013414,0.6923022939,-2.2767315,0.0302286249999993,1.00002318407921,47364.3988437386,31240.7834225834
"574","E[29]",-0.36356377097442,-0.340554,0.853084048134885,0.8430723357,-1.8077815,1.003971,1.00020673686967,61251.2767546945,30613.3235573952
"575","E[30]",0.285987880957402,0.309556,0.693143979637519,0.6811894656,-0.90027515,1.378476,1.00015068854104,47956.6166242253,29961.6569949974
"576","E[31]",0.16966682169082,0.194979,0.69345605749245,0.6867610764,-1.0068805,1.2536935,1.00010900212732,48840.4531429721,29088.1174447382
"577","E[32]",3.0578216215,3.04933,0.330005164913949,0.33002676,2.5306135,3.612961,1.00009777625024,42879.6759348563,34465.1486426449
"578","E[33]",2.7098159985,2.702575,0.317402372769178,0.316535100000001,2.2019925,3.2434405,1.00001145382878,45540.8533868961,34372.8650319027
"579","E[34]",2.67349464525,2.66576,0.313264179003075,0.313265967,2.1709745,3.2016445,1.00002590834834,45125.4572548829,33051.6733958129
"580","E[35]",2.36971232225,2.36585,0.305333203431952,0.302976723,1.874649,2.877093,1.0000018014594,45599.7166048034,33795.0565529924
"581","E[36]",2.260384573375,2.25402,0.30529351290943,0.304563105,1.768187,2.7687305,1.00001466501688,45627.8544407231,33817.1103781799
"582","E[37]",2.285361843,2.278855,0.307322319966313,0.303510459,1.790476,2.797234,1.00006785242939,45472.3757946676,33538.5780105872
"583","E[38]",2.3112901835,2.307205,0.302727165607831,0.298276881,1.8218545,2.8209265,1.00007934304919,45666.4617750164,32567.8932167369
"584","E[39]",1.0394766266975,1.041925,0.271299607196806,0.2704766484,0.59243985,1.485632,1.00001623607043,40454.4075752367,29365.657479433
"585","E[40]",0.9231555574661,0.9253095,0.270804190159,0.2702045913,0.4739083,1.366402,1.00004585211835,41261.5209111465,29179.8725490732
"586","E[41]",0.834606372732275,0.833901,0.271947228455133,0.2699503254,0.38605695,1.2805695,1.00007154465858,39296.060628937,29598.819550014
"587","E[42]",0.8704029716075,0.872718,0.266233599566661,0.2674551096,0.43077925,1.306361,1.00003509037868,41297.7552066964,28720.6518562035
"588","E[43]",0.87366642911025,0.8752395,0.26239765543364,0.2611518357,0.438636,1.3008045,1.0000170864386,42490.2811907542,28370.6709520693
"589","E[44]",0.837345067396505,0.8384875,0.260730474941647,0.2610332277,0.4059202,1.264371,1.00017927941037,41603.2004251031,27918.8078384538
"590","E[45]",0.760539852505525,0.7628685,0.261764990269813,0.2603564208,0.3223312,1.185223,1.00004578913783,40352.8162690429,26888.4089529683
"591","E[46]",0.81105076234435,0.813079,0.263698013351377,0.26264259,0.3730233,1.238913,1.00005973458426,42287.2076152169,28922.6335177704
"592","E[47]",0.82667468204925,0.8298805,0.263391328292732,0.2615743767,0.3896883,1.2570105,1.00004617141227,42612.0640214251,28394.6013232081
"593","E[48]",0.824201896581175,0.8271245,0.26523549726874,0.2659102404,0.3865588,1.2568825,1.00004138246385,42399.6532340353,28156.6807291988
"594","E[49]",0.884112230547075,0.8864565,0.265810952838762,0.2663253684,0.4435245,1.319173,1.0001101161516,41898.549865105,27434.7264381616
"595","E[50]",1.0254323489775,1.02515,0.272107531987414,0.270018525,0.57998635,1.473232,1.00004589708279,38421.5950004943,27821.0310375598
"596","E[51]",1.09217558395585,1.09628,0.366436532514895,0.3641243361,0.48096285,1.687821,1.00009481603605,40551.6516607541,28413.2426269667
"597","E[52]",0.803757804075077,0.808258,0.364283612064084,0.3640331562,0.1975628,1.394738,1.00002029198289,41148.7547304077,27062.2545356883
"598","E[53]",0.63104337519501,0.632022,0.3628804274177,0.3642681483,0.027457225,1.2229245,1.00006794956109,40231.5785259168,27801.4591065208
"599","E[54]",0.697178211507465,0.7004915,0.358902065201616,0.3581931948,0.09709828,1.282381,1.00013248122944,40651.0675817668,27615.3832759593
"600","E[55]",0.77846285588635,0.782493,0.362907057874778,0.3627988917,0.1749101,1.3679505,1.00013195447576,41104.0840264638,28289.2491060493
"601","E[56]",0.804391172440175,0.8072,0.358209793835509,0.3574985967,0.2102953,1.3867705,1.00029160212444,40791.321855924,27358.8445876431
"602","E[57]",-0.55604309965397,-0.51822,0.676253531241156,0.6696288921,-1.72522,0.48489415,1.00008634538572,46549.6072125875,26936.5275500152
"603","E[58]",-0.672364141426642,-0.6354605,0.676029656423582,0.6733991439,-1.842833,0.369395949999999,1.00003268962118,47207.1808818977,26800.2361050587
"604","E[59]",-0.760913328103855,-0.724403,0.676019773647972,0.6705532932,-1.9282815,0.282814249999999,1.00000863924548,46486.4361110209,26997.4886483397
"605","E[60]",-0.725116724381315,-0.68893,0.673577940988139,0.6703776051,-1.8905105,0.3045541,0.999991608866696,47030.7335953823,26893.3515567547
"606","E[61]",2.0140955887,2.01037,0.326940106626655,0.325408461,1.483732,2.556653,1.00012634142361,39060.31731357,30362.2876743342
