"","variable_type","variable","rhat","ess_bulk","ess_tail"
"155","obs_raw","obs_raw[102]",1.00001295663096,38447.4975215711,33224.0719072376
"156","obs_raw","obs_raw[103]",1.00001549857137,28142.2576131225,29961.6897464422
"157","obs_raw","obs_raw[104]",1.00001183972502,18195.7101994372,25631.3086113791
"158","obs_raw","obs_raw[105]",1.00006931012524,43487.886661966,32691.4720387932
"159","obs_raw","obs_raw[106]",1.00002629336238,42542.920805394,31042.7939342899
"160","obs_raw","obs_raw[107]",1.0000911196265,21031.6336912737,27468.1609661058
"161","obs_raw","obs_raw[108]",1.00010308025574,51918.3324404135,29870.2945766995
"162","obs_raw","obs_raw[109]",1.00003025737269,39634.7481567904,32031.0538340986
"163","obs_raw","obs_raw[110]",1.00013018465443,29267.1241483446,30336.9577497379
"164","obs_raw","obs_raw[111]",1.00025403471986,22431.3477002047,28608.2815419482
"165","obs_raw","obs_raw[112]",0.999967518866113,33778.6776855167,31486.9585149406
"166","obs_raw","obs_raw[113]",1.00006728106378,44345.7155458681,32427.4911554865
"167","obs_raw","obs_raw[114]",1.00003040546187,34223.2437105029,31191.2864025205
"168","obs_raw","obs_raw[115]",1.00002227217967,46760.4333991076,33411.2336892771
"169","obs_raw","obs_raw[116]",1.0000966720834,41859.6062191739,33258.2866256208
"170","obs_raw","obs_raw[117]",1.00006368120587,55708.1326557578,29929.432481811
"171","obs_raw","obs_raw[118]",1.00011496417414,29112.6000785297,29854.3139966281
"172","obs_raw","obs_raw[119]",1.00016171994015,37010.9835929245,30981.5920021757
"173","obs_raw","obs_raw[120]",1.00005871204899,49638.5381831109,29275.1144280227
"174","obs_raw","obs_raw[121]",1.00029400720329,49952.934290688,28415.733406574
"175","obs_raw","obs_raw[122]",0.99997270854394,27766.2044471027,29918.2586088437
"176","obs_raw","obs_raw[123]",1.00015721735579,41949.1825494077,32195.3209106985
"177","obs_raw","obs_raw[124]",1.00008809981126,31134.9309185159,31710.7145046047
"178","obs_raw","obs_raw[125]",1.00024758741715,30248.0572717555,26815.4793077567
"179","obs_raw","obs_raw[126]",1.00003767465913,29018.233147013,30506.7920958233
"180","obs_raw","obs_raw[127]",1.0000897292793,32741.3183469805,30863.9151122157
"181","obs_raw","obs_raw[128]",1.00001907758965,34187.4150516803,31929.9688095055
"182","obs_raw","obs_raw[129]",1.00013779734147,53060.0389224193,30052.9002616786
"183","obs_raw","obs_raw[130]",1.00006539870671,48850.8361985166,29973.7142796233
"184","obs_raw","obs_raw[131]",1.00001300181053,52670.799255696,30130.8622257329
"185","obs_raw","obs_raw[132]",1.00005267146092,17022.6087650489,24062.088066843
"186","obs_raw","obs_raw[133]",1.00017317498884,16181.8909664107,22933.3759632661
"187","obs_raw","obs_raw[134]",1.00005880242399,34744.3026653697,33076.5601886824
"188","obs_raw","obs_raw[135]",1.00004503169487,25703.1475159509,29549.2464408409
"189","obs_raw","obs_raw[136]",1.00006879627096,24809.5604360109,30708.057421885
"190","obs_raw","obs_raw[137]",1.00028323673919,58564.5142975556,30432.1514228357
"191","obs_raw","obs_raw[138]",1.0000300056969,25116.1836007154,29565.9781482796
"192","obs_raw","obs_raw[139]",1.00001534158485,46156.5193612357,30432.6258842376
"193","obs_raw","obs_raw[140]",0.999954451087608,57672.2891074711,31309.8956610716
"194","obs_raw","obs_raw[141]",1.00011818117528,53241.9837795783,30822.9297685732
"195","obs_raw","obs_raw[142]",1.00029089512385,15112.8456119965,24980.2099743188
"196","obs_raw","obs_raw[143]",1.00017554907689,54755.0249922091,27890.166443034
"197","obs_raw","obs_raw[144]",1.00000379898554,27361.2684250907,30644.7615750868
"198","obs_raw","obs_raw[145]",1.00014857872576,50730.1391975547,31407.2767700241
"199","obs_raw","obs_raw[146]",1.00010114041918,34314.142672978,32412.1172787257
"200","obs_raw","obs_raw[147]",1.00010638576272,54303.5484257234,29726.1730165258
"201","obs_raw","obs_raw[148]",1.00021513026686,19073.7026756543,27710.8330377511
"202","obs_raw","obs_raw[149]",0.999992005211983,33598.2413589074,31327.8274236068
"203","obs_raw","obs_raw[150]",1.00014805440457,29539.1435282967,30549.9148425157
"204","obs_raw","obs_raw[151]",1.00000190724844,21293.515970281,28372.6617550073
"205","obs_raw","obs_raw[152]",1.00013885782876,40306.6100119767,32577.5881046386
"206","obs_raw","obs_raw[153]",1.00005267513653,17258.0124494648,22731.8985180371
"207","obs_raw","obs_raw[154]",1.00004597380361,45336.7689948025,31163.7986493662
"208","obs_raw","obs_raw[155]",0.9999825497106,44898.9424039138,28865.9230386523
"209","obs_raw","obs_raw[156]",1.00006149490727,23677.1026073034,29456.7440455816
"210","obs_raw","obs_raw[157]",1.00005841772951,23034.4131654259,28512.3900252551
"211","obs_raw","obs_raw[158]",1.00000356452086,30887.0596515895,31457.497733552
"212","obs_raw","obs_raw[159]",1.00012333303,41697.202754308,33108.0387521286
"213","obs_raw","obs_raw[160]",1.00013270872419,38605.0228785295,32358.1101963109
"214","obs_raw","obs_raw[161]",1.00004669978693,20433.1371288614,28540.4014644882
"215","obs_raw","obs_raw[162]",1.00004328469784,32222.3902763329,30235.6854225491
"216","obs_raw","obs_raw[163]",1.0000204208313,30952.5988867982,29815.4842610368
"217","obs_raw","obs_raw[164]",1.00009536897951,31605.3511780623,31244.5838261589
"218","obs_raw","obs_raw[165]",0.999988023370732,28356.3201954956,28932.8999126136
"219","obs_raw","obs_raw[166]",0.999951191652446,59816.701489573,29540.190139441
"220","obs_raw","obs_raw[167]",1.00009029977377,30828.4957694312,31118.1458880364
"221","obs_raw","obs_raw[168]",1.00006417226335,37917.7825195175,32493.7572863883
"222","obs_raw","obs_raw[169]",0.99999221438486,28420.5286884097,30284.3707119498
"223","obs_raw","obs_raw[170]",1.00004803541822,16158.1669864076,22610.1151800571
"224","obs_raw","obs_raw[171]",0.999942733357483,27389.2008425546,28362.1202072474
"225","obs_raw","obs_raw[172]",1.0001035357212,50843.5376930983,29270.3898709318
"226","obs_raw","obs_raw[173]",1.00026614973237,25384.4755110155,31240.607943585
"227","obs_raw","obs_raw[174]",1.00015665400268,32634.9388693593,27985.3201615724
"228","obs_raw","obs_raw[175]",1.0001512606397,47354.1399149553,32570.9899849079
"229","obs_raw","obs_raw[176]",1.00017090905027,30467.2505374563,29446.7128154792
"230","obs_raw","obs_raw[177]",1.00001250354802,23254.2633088094,27799.8687592741
"231","obs_raw","obs_raw[178]",0.999980399645075,38221.3248902944,29430.3340203299
"232","obs_raw","obs_raw[179]",1.0001316169678,29925.5162236169,30608.2129769476
"233","obs_raw","obs_raw[180]",0.999968954684586,28738.6299884262,28994.6942548414
"234","obs_raw","obs_raw[181]",1.0000999203873,43480.0264834522,31119.1069687907
"235","obs_raw","obs_raw[182]",1.00009585367993,39123.2624901304,29415.5411166394
"236","obs_raw","obs_raw[183]",1.00014573617491,14213.6323156074,23082.8081891442
"237","obs_raw","obs_raw[184]",1.00002285896633,28327.7116515594,29574.6305201267
"238","obs_raw","obs_raw[185]",1.00002366988535,35018.6257305228,32098.0535393697
"239","obs_raw","obs_raw[186]",1.00008687932641,33212.4332202617,31119.9924548318
"240","obs_raw","obs_raw[187]",1.00003698466621,31388.7345535817,30002.5428749546
"241","obs_raw","obs_raw[188]",1.00002811484639,17890.2732318504,25127.0414236873
"242","obs_raw","obs_raw[189]",1.00001141988199,65126.6502626498,30316.3772727609
"243","obs_raw","obs_raw[190]",1.00002494433717,22816.745030278,28709.9055043916
"244","obs_raw","obs_raw[191]",1.00013287587017,44411.8890207691,32384.3520278988
"245","obs_raw","obs_raw[192]",0.999976720621998,24760.850017804,28654.4380130184
"246","obs_raw","obs_raw[193]",1.00020660450165,29460.203782683,31178.0049131936
"247","obs_raw","obs_raw[194]",1.00009054654152,19932.9080444982,25757.5005998444
"248","obs_raw","obs_raw[195]",1.0000442632909,56025.1317648059,30572.4835374106
"249","obs_raw","obs_raw[196]",1.00011986146629,45776.6443679343,32013.7118619095
"250","obs_raw","obs_raw[197]",1.00007340268551,20704.6577965962,28195.1847286318
"251","obs_raw","obs_raw[198]",1.00011791907112,52907.4365826543,30181.963178295
"252","obs_raw","obs_raw[199]",1.00003223832938,46815.3643163012,30140.5150058528
"253","obs_raw","obs_raw[200]",0.999994889231391,40347.7168954249,29310.8011963943
"254","obs_raw","obs_raw[201]",1.00005558197392,45539.6712846212,33026.4535068721
"255","obs_raw","obs_raw[202]",1.00007004029949,60253.3506996453,30557.6062139538
"256","obs_raw","obs_raw[203]",1.00003588852746,35004.2464473703,32038.002417279
"257","obs_raw","obs_raw[204]",1.0002030751821,33222.4864142923,30647.1035627092
"258","obs_raw","obs_raw[205]",0.999996981817395,28521.8229033963,30251.1317549623
"259","obs_raw","obs_raw[206]",1.00021031719759,52693.7817330289,30353.0565413962
"260","obs_raw","obs_raw[207]",1.00005827438101,22904.4010634643,28204.5247630192
"261","obs_raw","obs_raw[208]",1.00004768045723,23379.6455816241,28448.663888167
"262","obs_raw","obs_raw[209]",0.99999412776503,29231.7650790491,29235.4163283365
"263","obs_raw","obs_raw[210]",1.00008733381841,24687.6658798511,29964.5847932957
"264","obs_raw","obs_raw[211]",0.999988347226956,29250.1288921171,29327.8408104857
"265","obs_raw","obs_raw[212]",1.00013730174171,47287.9089700207,30814.7864683672
"266","obs_raw","obs_raw[213]",1.00003246052889,38146.6981609664,31611.0910572768
"267","obs_raw","obs_raw[214]",1.00004045874242,42427.425342747,29273.3215815238
"268","obs_raw","obs_raw[215]",1.00032860130419,14415.105591781,24472.3777962932
"269","obs_raw","obs_raw[216]",1.00006608933022,59558.7255829727,29760.6973100549
"270","obs_raw","obs_raw[217]",1.00005712548286,36378.9179024735,31436.8584051217
"271","obs_raw","obs_raw[218]",1.00016725421824,61567.5583885358,30989.0257212775
"272","obs_raw","obs_raw[219]",1.00003949644826,19866.5368357394,27327.241419918
"273","obs_raw","obs_raw[220]",1.00007947730632,26652.2656335494,30102.7880032156
"274","obs_raw","obs_raw[221]",0.999949872649824,35947.8751904141,30076.5153309096
"275","obs_raw","obs_raw[222]",1.00011280035998,33535.2967201403,30514.8966944163
"276","obs_raw","obs_raw[223]",1.00014255265393,25739.1199287631,28899.6463607306
"277","obs_raw","obs_raw[224]",1.00011691561726,21394.6466872339,27815.1867306213
"278","obs_raw","obs_raw[225]",1.00007697524672,36564.3341393495,32155.5474674123
"279","obs_raw","obs_raw[226]",1.00005217906286,27420.7719039048,27671.9258853593
"280","obs_raw","obs_raw[227]",1.00020278107972,47557.2632919299,31121.5251169923
"281","obs_raw","obs_raw[228]",1.00022985867887,53153.1609688081,29680.4646961492
"282","obs_raw","obs_raw[229]",1.00022023368028,19196.6617968719,25425.2436684472
"283","obs_raw","obs_raw[230]",0.99999989182508,57120.1193346192,30188.0320440234
"284","obs_raw","obs_raw[231]",1.00007062503532,38866.2051236644,30668.3281412063
"285","obs_raw","obs_raw[232]",1.00006907827252,24629.0634587349,30635.6267211226
"286","obs_raw","obs_raw[233]",1.0001753382863,24061.5421836227,29467.0320221229
"287","obs_raw","obs_raw[234]",1.00014965413434,28921.9845354217,30805.178479475
"288","obs_raw","obs_raw[235]",0.999953554731907,44541.5661804451,30312.4187980952
"289","obs_raw","obs_raw[236]",1.00004487626534,21902.6111064747,28915.7114771736
"290","obs_raw","obs_raw[237]",1.00012218313651,20287.7305524816,27334.894287285
"291","obs_raw","obs_raw[238]",1.00007788538573,37717.9693847756,32625.1737798197
"292","obs_raw","obs_raw[239]",1.0001648534329,56085.0499086545,29580.9371182696
"293","obs_raw","obs_raw[240]",1.00015707625445,15873.7828067198,24571.6233556503
"294","obs_raw","obs_raw[241]",0.999980395549881,28151.3668699104,30023.6219307166
"295","obs_raw","obs_raw[242]",1.00019077318953,35583.0886696249,31544.3655430946
"296","obs_raw","obs_raw[243]",0.999955880764319,31503.9886032922,31383.1388014899
"297","obs_raw","obs_raw[244]",1.00006725828659,28223.6361072882,29469.6044786418
"298","obs_raw","obs_raw[245]",1.00004547333613,35730.1287107014,31467.348335121
"299","obs_raw","obs_raw[246]",1.00038467185718,56440.9162181563,29991.6783336308
"300","obs_raw","obs_raw[247]",1.00000913282624,28559.4025753792,30512.5062899056
"301","obs_raw","obs_raw[248]",1.00024194478445,28505.6278783212,30288.7664050729
"302","obs_raw","obs_raw[249]",1.00005749391373,56807.3925924327,30126.4617810861
"303","obs_raw","obs_raw[250]",1.00006272284672,46874.071834358,31482.4051469969
"304","obs_raw","obs_raw[251]",0.999984703353719,55804.7860975408,29002.0153226822
"305","obs_raw","obs_raw[252]",1.00009586589779,31424.7800498323,31107.2421478711
"306","obs_raw","obs_raw[253]",1.00001538624163,59182.4067997081,29042.6754943188
"307","obs_raw","obs_raw[254]",1.00011468370167,65618.2030169955,28413.5053167716
"308","obs_raw","obs_raw[255]",1.0001778211817,28579.5361324972,30337.8379518329
"309","obs_raw","obs_raw[256]",0.999955943483936,56212.705265181,29330.1156864785
"310","obs_raw","obs_raw[257]",0.999979117463868,34725.5784319683,31297.1927289739
"311","obs_raw","obs_raw[258]",1.00016188833272,20157.8697095191,26937.6521788145
"312","ste_raw","ste_raw[1]",1.00014020357886,39773.5351879391,33857.6719866946
"313","ste_raw","ste_raw[2]",1.00016674376409,28804.5273191382,29961.1012312092
"314","ste_raw","ste_raw[3]",1.00001276397635,27059.38604938,28504.018771728
"315","ste_raw","ste_raw[4]",1.00018984843279,22734.754606652,27868.7949853087
"316","ste_raw","ste_raw[5]",1.0000539743403,29851.0765540025,32305.5530283363
"317","ste_raw","ste_raw[6]",0.999981445629621,27162.5004707109,29672.4771702087
"318","ste_raw","ste_raw[7]",1.00004531281454,41981.335063769,30415.2784526797
"319","ste_raw","ste_raw[8]",1.00016048422309,17542.3044069441,24309.742254609
"320","ste_raw","ste_raw[9]",1.0000899496921,19512.9274878939,24570.7354219345
"321","ste_raw","ste_raw[10]",1.0002276310209,18681.6858595481,25766.1680282074
"322","ste_raw","ste_raw[11]",1.00003289317635,33974.7601644955,30458.1674224277
"323","ste_raw","ste_raw[12]",1.00018457168079,40452.9919645063,31908.7078274639
"324","ste_raw","ste_raw[13]",0.999997902219419,29137.5668552114,31015.153067202
