"","variable_type","variable","rhat","ess_bulk","ess_tail"
"325","obs_raw","obs_raw[272]",1.00010861932763,30279.9807961204,31479.1737595205
"326","ste_raw","ste_raw[1]",1.00010810022806,24949.3535211611,28098.6050247456
"327","ste_raw","ste_raw[2]",1.00011174759034,36159.9878684814,32126.4575118473
"328","ste_raw","ste_raw[3]",1.00009051925025,30515.89172051,29657.1394429244
"329","ste_raw","ste_raw[4]",0.999985799882246,38360.6758506379,31520.4463679255
"330","ste_raw","ste_raw[5]",1.0000332286507,45217.6512241208,33710.9256215197
"331","ste_raw","ste_raw[6]",1.00014560988871,31786.7039008129,30589.3029217273
"332","ste_raw","ste_raw[7]",1.00009798375777,37699.7910171163,31894.0700516022
"333","ste_raw","ste_raw[8]",1.00014689915747,39789.4273410015,30698.3774291584
"334","ste_raw","ste_raw[9]",1.00008387379266,32035.710056194,30716.93934175
"335","ste_raw","ste_raw[10]",0.999962335030969,37250.4732757085,30933.9040280249
"336","ste_raw","ste_raw[11]",1.00004159132603,32382.2682345227,30721.8522121155
"337","ste_raw","ste_raw[12]",0.999993296211724,39014.8356662326,31933.6972848942
"338","ste_raw","ste_raw[13]",1.00003788041912,25666.7214544492,27062.728341173
"339","ste_raw","ste_raw[14]",1.00000997573083,23520.633066907,27180.5541450101
"340","ste_raw","ste_raw[15]",0.999952203705095,24734.4957298444,29389.3213448241
"341","ste_raw","ste_raw[16]",1.00010446158388,27530.2188582998,29723.0520312762
"342","ste_raw","ste_raw[17]",1.00005762791009,36764.8565421207,30521.6928250312
"343","ste_raw","ste_raw[18]",1.00002860878889,33950.5152868727,32086.340684976
"344","ste_raw","ste_raw[19]",1.00003255291447,18884.3916308306,25830.8526472216
"345","ste_raw","ste_raw[20]",1.0001117770559,28429.0918626945,31155.3945222832
"346","ste_raw","ste_raw[21]",1.00018022438337,24532.2950067593,29012.3759171625
"347","ste_raw","ste_raw[22]",1.00015227366717,29965.9909311582,29812.7257871336
"348","ste_raw","ste_raw[23]",1.00009108710034,40015.394025136,30601.3300669269
"349","ste_raw","ste_raw[24]",1.0000863271969,23505.0214850158,28487.5846928493
"350","ste_raw","ste_raw[25]",1.000058743878,35219.0220149896,30862.5597801823
"351","ste_raw","ste_raw[26]",0.999991565863391,41115.6820951242,32315.9705987941
"352","ste_raw","ste_raw[27]",0.99998063581037,21483.992091015,28806.314052507
"353","ste_raw","ste_raw[28]",1.0000255029191,22201.2080876679,26883.18955302
"354","ste_raw","ste_raw[29]",1.00017634422116,35875.2736798438,28873.743478817
"355","ste_raw","ste_raw[30]",1.00007008335789,32443.5920540827,30562.667942936
"356","ste_raw","ste_raw[31]",1.0001368543895,29751.0156697872,28582.477799749
"357","ste_raw","ste_raw[32]",0.999972905571755,33610.4914034879,29794.6976711764
"358","ste_raw","ste_raw[33]",1.00005360190347,31383.5352199665,30324.1310040198
"359","ste_raw","ste_raw[34]",1.00004483858345,25820.0312664716,30754.3156216731
"360","ste_raw","ste_raw[35]",1.00002805870979,23246.4453165701,27984.0224900623
"361","ste_raw","ste_raw[36]",1.00019320280517,24979.7840698523,28716.0742877261
"362","ste_raw","ste_raw[37]",1.00003068291693,38359.4547580786,29181.1130390579
"363","ste_raw","ste_raw[38]",0.999993313678386,44594.7471126924,29527.958065534
"364","ste_raw","ste_raw[39]",1.00021238288406,32712.1139259054,30185.673437418
"365","ste_raw","ste_raw[40]",1.00021664822723,40810.5665550034,32616.391998093
"366","ste_raw","ste_raw[41]",1.00019543914402,30390.5829516515,31304.8225082133
"367","ste_raw","ste_raw[42]",1.00000909827888,26149.207609387,27687.1793850886
"368","ste_raw","ste_raw[43]",1.00004373315479,21238.5332281278,28396.4641285225
"369","ste_raw","ste_raw[44]",1.00003263457049,34176.6936285062,30666.34056551
"370","ste_raw","ste_raw[45]",1.00010113196616,22219.2998967616,27606.5346865074
"371","ste_raw","ste_raw[46]",1.00026517121092,26518.7945820362,28451.921533335
"372","ste_raw","ste_raw[47]",1.00032252002194,26677.7217401394,27606.0688159688
"373","ste_raw","ste_raw[48]",1.00003727235895,40825.6553934353,33277.4038846215
"374","ste_raw","ste_raw[49]",1.00013020371696,27983.8802946409,30890.6759753909
"375","ste_raw","ste_raw[50]",1.00004891312981,26229.4613158491,30234.5049060085
"376","ste_raw","ste_raw[51]",1.00008393131664,19747.9762922558,26769.3591312495
"377","ste_raw","ste_raw[52]",1.00006894004255,19788.5981082592,26175.1249136214
"378","ste_raw","ste_raw[53]",1.00012877089244,28633.0635780095,30699.138903233
"379","ste_raw","ste_raw[54]",1.00016675198862,30282.8670367668,29708.4332236088
"380","ste_raw","ste_raw[55]",1.00006072569995,21267.6999677422,26284.8398719117
"381","ste_raw","ste_raw[56]",1.00010606621607,25782.7710124004,27283.141949588
"382","ste_raw","ste_raw[57]",0.999969193683953,30669.7149044782,30338.8450273856
"383","ste_raw","ste_raw[58]",1.00021573248888,26236.6751717636,27459.1405515507
"384","ste_raw","ste_raw[59]",1.00016732797046,21081.9445418561,26843.4277191346
"385","ste_raw","ste_raw[60]",1.00001793381638,37864.1170645407,29889.8471072754
"386","ste_raw","ste_raw[61]",0.999998200000426,37923.9830818852,31109.4583700231
"387","ste_raw","ste_raw[62]",1.00009508762515,36952.8969218262,32751.7836016482
"388","ste_raw","ste_raw[63]",0.999998535980532,38364.6500334883,31781.9155849987
"389","ste_raw","ste_raw[64]",0.999962645117826,42374.0155404674,30655.4241681953
"390","ste_raw","ste_raw[65]",1.0000357934495,31334.3098518935,29040.6448139043
"391","ste_raw","ste_raw[66]",1.00007220589803,39205.2264221904,32432.5876781477
"392","ste_raw","ste_raw[67]",1.00018308726233,26398.014639823,28580.3317602824
"393","ste_raw","ste_raw[68]",1.00031545891934,34110.3672617324,31369.5268251133
"394","ste_raw","ste_raw[69]",1.00002623148961,31079.8183670845,28205.2748279238
"395","ste_raw","ste_raw[70]",1.00009318324049,39119.9813726172,30287.2454954307
"396","ste_raw","ste_raw[71]",0.999987278757302,46012.3586911107,31521.1747132893
"397","ste_raw","ste_raw[72]",0.999957437166635,43811.35447214,33846.5770537422
"398","ste_raw","ste_raw[73]",1.00008928475711,25948.3536248797,27213.7015106844
"399","ste_raw","ste_raw[74]",1.00012315171683,31059.7204562299,28879.1019222876
"400","ste_raw","ste_raw[75]",1.00001980287289,36858.9071472874,28981.296773283
"401","ste_raw","ste_raw[76]",1.00010274211433,29867.9857784964,29411.43442688
"402","ste_raw","ste_raw[77]",1.00002651443895,48966.4844335167,32478.5675939177
"403","ste_raw","ste_raw[78]",1.00010872807729,35840.6403759837,30200.7588543613
"404","ste_raw","ste_raw[79]",1.00005540057599,31199.2887003343,30434.0139241798
"405","ste_raw","ste_raw[80]",1.00007003179234,29620.4649618759,29867.7404772369
"406","ste_raw","ste_raw[81]",1.00003134568319,25804.8914872379,29247.8170547906
"407","ste_raw","ste_raw[82]",1.0000099571086,29112.8174746404,30101.3293945041
"408","ste_raw","ste_raw[83]",1.00004688475778,29365.7513936982,31028.4364146151
"409","ste_raw","ste_raw[84]",1.00004935871627,38199.9770701355,32810.0257453812
"410","ste_raw","ste_raw[85]",0.999984136119993,37660.071135421,31467.8733443567
"411","ste_raw","ste_raw[86]",1.00008553790772,29456.4278914204,30970.4279496777
"412","ste_raw","ste_raw[87]",1.00005063251184,32261.3272788165,31769.6278151965
"413","ste_raw","ste_raw[88]",0.999986858074593,48600.8635098136,33743.2504561766
"414","ste_raw","ste_raw[89]",1.00015821958503,40497.7108830885,33016.6201714299
"415","ste_raw","ste_raw[90]",1.00001520223994,31630.6458449251,29279.7797185629
"416","ste_raw","ste_raw[91]",1.00015488319805,34462.5475805024,29947.917365777
"417","ste_raw","ste_raw[92]",1.00029715855632,25561.2156854102,29854.2619475869
"418","ste_raw","ste_raw[93]",1.00026272901277,37680.3840881348,29518.1678404439
"419","ste_raw","ste_raw[94]",1.0005023212987,26310.0486655278,27004.1855720388
"420","ste_raw","ste_raw[95]",1.00016047925363,29753.1807861794,28732.2927430406
"421","ste_raw","ste_raw[96]",1.00012687696426,26020.6671122864,28145.6128454468
"422","ste_raw","ste_raw[97]",1.00003751917876,26968.2263580068,26486.8787312346
"423","ste_raw","ste_raw[98]",1.0000867596716,24281.5656173209,26359.7378525775
"424","ste_raw","ste_raw[99]",1.00023096929849,26623.379022685,30768.813934382
"425","ste_raw","ste_raw[100]",1.00005221440574,22326.8733915395,27435.4762027999
"426","ste_raw","ste_raw[101]",1.00006470899306,27051.7570895047,28762.3253508886
"427","ste_raw","ste_raw[102]",0.999990316784031,25031.4675868582,28622.1271605882
"428","ste_raw","ste_raw[103]",1.00016141944498,23665.3304555085,27761.4948397824
"429","ste_raw","ste_raw[104]",1.00004298212576,31694.174150306,30862.0497381593
"430","ste_raw","ste_raw[105]",1.00015525605041,38713.8006807694,30502.7991985492
"431","ste_raw","ste_raw[106]",1.00004230090297,35262.4976047049,28778.4462248851
"432","ste_raw","ste_raw[107]",1.0000557604994,31643.6160358558,29416.7714864389
"433","ste_raw","ste_raw[108]",0.999997538701493,51123.9337587229,31947.9448324522
"434","ste_raw","ste_raw[109]",1.00007080025424,23562.1991341738,27395.2024538622
"435","ste_raw","ste_raw[110]",1.0002647363843,36133.9317802046,30486.3238074051
"436","ste_raw","ste_raw[111]",0.999995047936143,31272.1716005717,31903.9568520452
"437","ste_raw","ste_raw[112]",1.00006886487543,18069.4040982198,24559.7506118573
"438","ste_raw","ste_raw[113]",1.0000414031583,33442.2675151974,31641.0087889739
"439","ste_raw","ste_raw[114]",1.00011295433588,38043.2987892161,29211.2538040011
"440","ste_raw","ste_raw[115]",1.00013798835601,24687.2523517591,28957.8466838859
"441","ste_raw","ste_raw[116]",1.00005171036258,59411.1933656956,32536.0685584922
"442","ste_raw","ste_raw[117]",1.00015314433873,30164.2513021666,32316.2485682081
"443","ste_raw","ste_raw[118]",1.00004757483407,33733.5836243019,30802.1840234301
"444","ste_raw","ste_raw[119]",1.00001433274351,29060.6017249524,30546.7774261811
"445","ste_raw","ste_raw[120]",1.0002757890036,35206.5444449818,30662.7052082612
"446","ste_raw","ste_raw[121]",1.00006727006019,52227.7525984867,33049.543503713
"447","ste_raw","ste_raw[122]",1.00006721741581,39342.5213614266,30202.9593133385
"448","ste_raw","ste_raw[123]",1.00002047722609,37960.042290903,30046.605410674
"449","ste_raw","ste_raw[124]",1.00000524651451,29654.7649861668,27823.4272517707
"450","ste_raw","ste_raw[125]",1.00006732036696,40140.2876291368,34110.1339035775
"451","ste_raw","ste_raw[126]",1.00009767185881,30956.825209014,30248.0669375301
"452","ste_raw","ste_raw[127]",1.00003383083603,24991.7347101086,28494.3655439605
"453","ste_raw","ste_raw[128]",1.00015434925114,28359.7718067,30751.297207822
"454","ste_raw","ste_raw[129]",1.00000633307674,37064.9447224779,29228.1633751187
"455","ste_raw","ste_raw[130]",0.999990478637812,40052.9890010025,32351.0219161318
"456","ste_raw","ste_raw[131]",1.00005383234186,24659.4949830456,28141.0613471974
"457","ste_raw","ste_raw[132]",1.00004742320518,36964.3883689711,30413.3450591471
"458","ste_raw","ste_raw[133]",1.00002780912067,32512.5881820971,30422.07636132
"459","ste_raw","ste_raw[134]",1.00002340783076,26076.7486711685,29708.8491776028
"460","ste_raw","ste_raw[135]",1.00004787141528,30019.0805104172,32124.1465386343
"461","ste_raw","ste_raw[136]",1.0001596318596,27182.4115426381,26543.4194728538
"462","ste_raw","ste_raw[137]",1.00018573468055,30317.4683685664,29661.0153648129
"463","ste_raw","ste_raw[138]",1.00002284016891,31374.1446975559,30580.4087854178
"464","ste_raw","ste_raw[139]",1.00005526394577,30098.9814461494,28957.3660546196
"465","ste_raw","ste_raw[140]",1.00011112501543,34996.5953954204,33264.7967098853
"466","ste_raw","ste_raw[141]",1.00011489956849,30807.8971415735,29593.4575778626
"467","ste_raw","ste_raw[142]",1.00014872853984,35292.8584231189,30645.2608854303
"468","ste_raw","ste_raw[143]",1.000054029092,30041.8914870591,29637.5237023224
"469","ste_raw","ste_raw[144]",1.00005184471692,34498.9883566399,29551.4763218651
"470","ste_raw","ste_raw[145]",1.0000912804623,33963.8762150669,30617.2907718017
"471","ste_raw","ste_raw[146]",1.00006523632638,39458.0513693421,29608.6798087536
"472","ste_raw","ste_raw[147]",1.00006107593075,26984.8491215546,28633.2362073799
"473","ste_raw","ste_raw[148]",1.00012511274918,28959.2757405444,30350.302718949
"474","ste_raw","ste_raw[149]",1.00003697261477,37889.1862722533,32948.8290560001
"475","ste_raw","ste_raw[150]",1.00004583131182,43019.1403606994,32030.5409863538
"476","ste_raw","ste_raw[151]",1.00006632191904,29738.633800847,30188.3756820104
"477","sdnoise","sdnoise",1.00024415497823,20010.2032217505,27246.8729875495
"478","sdobs","sdobs",1.0002913442949,11549.5703470803,21997.3153520769
"479","sdste","sdste",1.00035025306251,12158.827655305,20480.8137660745
"480","sdstrata","sdstrata",1.00001351305739,20292.7389408852,18133.8873296309
"481","sdbeta","sdbeta",1.00009345732448,18010.3440891234,15271.6056760513
"482","sdyear","sdyear[1]",1.00040824425031,11259.7255285911,13714.4512518542
"483","sdyear","sdyear[2]",1.0001422518775,16172.2565780166,18501.1181255854
"484","nu","nu",1.00009983060299,44419.0971234979,17991.1072379829
"485","beta_raw","beta_raw[1]",1.00011719800575,16170.1291860606,15340.2329282737
"486","beta_raw","beta_raw[2]",1.00011588181289,16167.2223732947,15364.6760336076
"487","BETA","BETA",1.00008384830674,27940.9105859647,27532.5719433496
"488","E","E[1]",1.00001589759959,39526.0594691095,28220.0393006031
"489","E","E[2]",1.00010918077002,38468.2197088251,27038.5388899632
"490","E","E[3]",1.00001612145055,38206.9681757918,28148.2630033566
"491","E","E[4]",1.00002585658679,35012.0912800445,28473.1359023505
"492","E","E[5]",1.00003491927793,33984.3369683595,27996.9561798501
"493","E","E[6]",1.00002475421178,35753.9824474729,28411.3494336115
"494","E","E[7]",1.0000505695986,35150.1287559296,27374.4343839707
"495","E","E[8]",1.0000144768924,40097.2653809618,29631.7092833119
"496","E","E[9]",1.00006682860504,39016.3364333274,29546.2819670358
"497","E","E[10]",1.0000316166533,41356.8563804112,29840.1187211499
"498","E","E[11]",1.00047222040078,56291.3312033759,30506.7340643589
"499","E","E[12]",1.00004898174954,51291.9353466634,33298.6627903275
"500","E","E[13]",1.00006182935718,53467.2648545328,32748.8057296218
"501","E","E[14]",1.00000782500894,52672.0143291055,32099.9010157304
"502","E","E[15]",1.00009604259237,47221.3419832322,32351.3984636221
"503","E","E[16]",0.999994161864606,48400.7483126351,32842.9432561556
"504","E","E[17]",1.00008943004784,47966.5249193611,32723.2205534579
"505","E","E[18]",1.00005628093784,47204.199096898,32188.7528210588
"506","E","E[19]",1.0000325590872,66460.9985119304,28778.2249277299
"507","E","E[20]",1.00003769896525,55759.8546560668,29575.3034886574
"508","E","E[21]",1.0000695483333,56068.9923101415,29223.9977286455
"509","E","E[22]",1.00023532933797,42858.6357639856,34488.0586257376
"510","E","E[23]",1.00021236475269,50788.1640439234,34748.8564792639
"511","E","E[24]",1.00007457619175,50990.5960521654,34948.9286109333
"512","E","E[25]",0.999967811727446,48050.9503445214,33989.6134130356
"513","E","E[26]",0.999980863146223,47240.1776803167,32024.6917266515
"514","E","E[27]",1.00001233928037,46657.3465857015,32485.9537718275
"515","E","E[28]",0.999967531288409,46321.9978492409,32731.7146255682
"516","E","E[29]",1.00016647982043,70385.9926670655,32094.3492535642
"517","E","E[30]",1.00017611298382,40347.5619147583,33052.9077041261
"518","E","E[31]",1.00012515728144,44748.4857106276,33193.7262580133
"519","E","E[32]",1.00006263035753,41149.4169203809,33831.000285031
"520","E","E[33]",1.00007692792948,40586.8212642275,32483.729873869
"521","E","E[34]",1.00009753244316,38706.3130365445,25955.1102522004
"522","E","E[35]",1.00015008949015,40756.0280348545,25502.5459565797
"523","E","E[36]",1.00005485119654,36653.5358001484,27065.1254325073
"524","E","E[37]",1.00009939185262,35659.0158088159,27312.0308272986
"525","E","E[38]",0.99996777679104,42974.859427615,26891.5968513624
"526","E","E[39]",1.00000436289936,40197.2667677977,26101.4293578185
"527","E","E[40]",1.00015469330762,44540.8171250337,31445.0757583563
"528","E","E[41]",1.00023756408022,44743.8973580174,31236.3946223565
"529","E","E[42]",1.00008780477788,45705.4033102664,32249.3692970405
"530","E","E[43]",1.00006053182955,45110.8626018766,30995.7932707476
"531","E","E[44]",1.00001539718285,43681.6115571246,31360.8673363589
"532","E","E[45]",1.00001124617217,60481.0012758121,32092.7956697922
"533","E","E[46]",1.00001231178645,61380.0578217938,31648.4447906453
"534","E","E[47]",1.00007525200211,60674.0601404706,31482.7462269593
"535","E","E[48]",1.00012413959981,59955.6211663772,28114.4130714091
"536","E","E[49]",1.00017549403611,60582.7241133114,27109.1487800064
"537","E","E[50]",1.00022107172276,59911.3842920235,27025.5729442245
"538","E","E[51]",1.00002636174927,61210.0118140707,27000.293237555
"539","E","E[52]",1.00013036305403,40801.9532850765,27724.4919647936
"540","E","E[53]",1.00013772787805,40450.5380386314,27654.259834046
"541","E","E[54]",1.00006019306562,40858.0616930717,27775.1445174898
"542","E","E[55]",1.00008059130754,41211.6530705095,27932.6733708263
"543","E","E[56]",1.00002057247867,39513.0778874554,24050.0934598343
"544","E","E[57]",1.00000234150823,39605.8285838938,24011.5564599824
"545","E","E[58]",1.00010437085858,40343.2285725453,31384.5534815834
"546","E","E[59]",0.999987194648909,41015.5976057702,32054.1384121304
"547","E","E[60]",1.00000754628506,43313.1247874445,31335.1601324273
"548","E","E[61]",0.999999152128558,37499.0848202837,31463.6874454403
"549","E","E[62]",1.00005577258044,39472.414295908,30960.4799582413
"550","E","E[63]",1.00001819275746,52235.3905556274,36387.6059824738
"551","E","E[64]",0.99993528653283,51511.1609914639,35582.6946947438
"552","E","E[65]",0.999984382785949,50915.1924706165,35610.4322801067
"553","E","E[66]",1.00002382131068,47764.0222309006,34417.7386874013
"554","E","E[67]",0.999963484675577,48666.0805253276,34535.7068346239
"555","E","E[68]",0.999990665755167,48293.3598142793,33714.0920399586
"556","E","E[69]",0.99999277537215,47167.4184654506,34795.8819700267
"557","E","E[70]",1.00002370897396,47131.5803269777,34562.0901617742
"558","E","E[71]",0.999934813238268,43299.219357218,34763.5046721669
"559","E","E[72]",0.99997696731401,46174.0454322248,34584.4908044414
"560","E","E[73]",0.999973459303682,41769.5403051133,33176.5550277974
"561","E","E[74]",1.00011894694702,42209.0153985168,34950.7957465231
"562","E","E[75]",1.00006889738032,39446.221199681,34420.186004549
"563","E","E[76]",1.00000391935549,44950.9695970793,35440.6583809907
"564","E","E[77]",1.00018187013501,63193.8181811584,28153.1460989414
"565","E","E[78]",1.00024222709392,62457.8930558242,28399.1682282405
"566","E","E[79]",1.00015834531377,40878.595298743,27959.2266584508
"567","E","E[80]",1.00023561257023,39508.3369271297,25373.7206938153
"568","E","E[81]",1.00009456926325,39691.4219621719,25143.2364877913
"569","E","E[82]",1.00026185068351,38751.0785691141,27083.6762979607
"570","E","E[83]",1.00035345097382,39433.0650551647,28497.5525341011
"571","E","E[84]",1.00022406973433,40126.13472564,27669.2190602071
"572","E","E[85]",1.00020777250994,36468.5776685624,27999.7854535563
"573","E","E[86]",1.00047651091955,39005.4823941086,27811.9170889386
"574","E","E[87]",1.00040711269018,41011.1338171054,27823.7984154348
"575","E","E[88]",1.00012603946965,41051.3747749643,27598.4570771249
"576","E","E[89]",1.00014999347752,68236.3793906971,27621.1924711771
"577","E","E[90]",1.0001432259824,52586.4528906308,28257.2223910295
"578","E","E[91]",1.00014829338628,52825.6049737539,28499.5558320268
"579","E","E[92]",1.00001707467641,42891.813799061,29492.7739647508
"580","E","E[93]",1.00012954560539,43279.8240871394,29454.2972939199
"581","E","E[94]",1.00007062667343,43341.2535964511,29642.5358577769
"582","E","E[95]",1.00001686868358,42847.272429128,30780.2288590249
"583","E","E[96]",0.999996978805296,42152.2176600401,28125.3926246893
"584","E","E[97]",1.00012776880254,56952.424088594,30902.8423842121
"585","E","E[98]",1.00014771333281,45149.0708394543,29582.8326854999
"586","E","E[99]",1.0000415409228,44895.1740798932,30787.789311987
"587","E","E[100]",1.00003036375041,41332.4528609283,27122.450389325
"588","E","E[101]",1.00008282744403,40439.0447031464,28236.1500040431
"589","E","E[102]",0.999996515864055,39125.1467026863,26839.492916207
"590","E","E[103]",1.00007094254129,40601.0133804285,26613.3722327384
"591","E","E[104]",1.00015716984637,39644.7934784182,27326.2629819696
"592","E","E[105]",1.0000603447214,39796.6353996498,27657.4486574632
"593","E","E[106]",0.999982857537293,60855.1117786623,32486.3258992733
"594","E","E[107]",1.00007444974614,49562.9402336306,34987.0217869262
"595","E","E[108]",1.00004389141906,50166.5907789004,33661.666281236
"596","E","E[109]",1.00011003148094,63225.1468115284,28634.9023281842
"597","E","E[110]",1.00004243235563,48120.9008352951,31159.016082529
"598","E","E[111]",1.00009463234286,48431.4184693852,30053.4099871619
"599","E","E[112]",1.00009193582739,50674.0066811305,33930.0287458164
"600","E","E[113]",1.00007523373216,51550.549376939,34699.9907998865
"601","E","E[114]",1.00014213116142,52679.2008334277,34663.436440092
"602","E","E[115]",0.999963501376024,45669.9669034387,33753.5260944419
"603","E","E[116]",1.00007925546711,49550.2957115719,35353.6187380329
"604","E","E[117]",0.999997125286875,48736.2968552557,33750.6987998005
"605","E","E[118]",1.00004761553012,46183.0738022649,31647.2643620518
"606","E","E[119]",0.999994485089266,47528.85995104,32508.3476454514
"607","E","E[120]",1.00024023780049,41678.7941043021,35205.4270880655
"608","E","E[121]",1.00013278140342,43652.5509905511,35047.6127923927
"609","E","E[122]",1.000097571992,44770.0740765364,35431.6463200404
"610","E","E[123]",1.00009108528543,38044.7694854769,32592.7735253827
"611","E","E[124]",1.00018155613984,39226.4997448494,33419.8492350487
"612","E","E[125]",1.00012912340965,43058.9961024056,34760.0295561062
"613","E","E[126]",1.00020826754621,53651.571043255,29867.0238669406
"614","E","E[127]",0.999983435026447,30237.615099128,30911.2177212938
"615","E","E[128]",0.999974613385001,37135.9344837479,30734.1186503364
"616","E","E[129]",1.00000507004155,30368.4875484193,30851.2442136852
"617","E","E[130]",1.00011194715,37650.7623306692,29698.6869147732
"618","E","E[131]",1.00022820366715,40657.7051763141,29867.1286156716
"619","E","E[132]",1.00016158509988,38635.4189766337,28196.3195806113
"620","E","E[133]",1.00013809425619,33969.6310623536,28648.3613778572
"621","E","E[134]",1.00018151985667,41872.5686988269,29297.3415651834
"622","E","E[135]",1.00003326416283,41275.7522189301,29567.2966191754
"623","E","E[136]",1.00019371094604,67525.8315389117,30011.3156346693
"624","E","E[137]",1.00010339126935,41653.3990875597,26008.8911440914
"625","E","E[138]",1.00003033607647,40803.0761751109,23988.8715803484
"626","E","E[139]",1.00000414599191,41587.1481360246,25162.796599126
"627","E","E[140]",1.00011333469297,42183.918346821,25400.4493172276
"628","E","E[141]",1.0000075217035,56801.3987953985,32672.6090832211
"629","E","E[142]",1.00000173838434,49125.8511910979,28449.3916757582
"630","E","E[143]",1.00002099070387,67420.4174213326,28868.3960937855
"631","E","E[144]",1.00015910375027,36933.174888522,30633.7989165983
"632","E","E[145]",1.00010667522459,37279.5732817921,29919.4411000309
"633","E","E[146]",1.0002225532487,40752.2773390475,30160.0702261039
"634","E","E[147]",1.00028228787577,39614.0716814854,28063.7748236073
"635","E","E[148]",1.00012655083649,43320.9427672775,27084.6294473273
"636","E","E[149]",1.00034937502823,39151.3694446792,28101.5072035645
"637","E","E[150]",1.00015440078554,43384.4434683245,29021.007608831
"638","E","E[151]",1.00013313452843,42167.0103671279,30674.9412746652
"639","E","E[152]",1.00004801046515,49982.5373201972,33960.3293736036
"640","E","E[153]",1.00001432408774,69621.9843547816,30601.0732834951
"641","E","E[154]",1.00000659484725,49663.5647231903,34710.7486865297
"642","E","E[155]",1.00005355963614,49895.9560918161,33739.3743938168
"643","E","E[156]",1.00003030772664,44211.6735392406,36098.4609062051
"644","E","E[157]",1.00010518768071,45632.646175231,35070.4318366341
"645","E","E[158]",1.00002432493041,46607.5062225824,35768.9347178627
"646","E","E[159]",1.00002115839472,43066.0179491116,35077.3056264022
"647","E","E[160]",0.999968817744167,46183.4332526309,35906.0467581812
"648","E","E[161]",0.999949560026318,45248.3772594134,34641.8879359261
"649","E","E[162]",1.00013711229962,42139.5264777132,35502.8976617498
"650","E","E[163]",1.00022479818025,43226.8744570549,27947.0427154045
"651","E","E[164]",1.00025028311692,42980.7053334754,28764.772392694
"652","E","E[165]",1.00022385058757,42955.0969027634,28183.6392472183
"653","E","E[166]",1.00007690618096,42751.3363332853,27753.72803633
"654","E","E[167]",1.00020453594846,42456.8389745634,27428.0291977841
"655","E","E[168]",1.00000641316415,70717.006273144,26950.5379422911
"656","E","E[169]",1.00012077641506,51762.8217904281,36358.8702682814
"657","E","E[170]",1.00003359812533,55927.0400144288,34494.332834574
"658","E","E[171]",1.00003141443656,53536.4607209772,36086.0138423407
"659","E","E[172]",1.00007060609209,53806.6333499207,34825.6079459415
"660","E","E[173]",1.00012731905068,42835.1097753606,31832.8228184326
"661","E","E[174]",1.00007065188124,41851.7025248244,31717.0534765698
"662","E","E[175]",1.00022402348733,42973.203922116,31816.0533230832
"663","E","E[176]",1.00009087577294,42671.2814223276,32290.1480877783
"664","E","E[177]",1.00003833324364,42256.877989338,31369.8433500661
"665","E","E[178]",1.00009321781602,41026.8500933146,30338.1886508536
"666","E","E[179]",1.00008102517819,42345.0820777558,34631.1060554397
"667","E","E[180]",1.00004082222661,39732.3514078838,36120.038230014
"668","E","E[181]",1.00006332660489,42754.2320455573,35044.5324121306
"669","E","E[182]",1.00008236550509,42096.1314913407,35072.1117609777
"670","E","E[183]",1.00002196564754,44936.3948553413,35770.3542594339
"671","E","E[184]",1.00007696692968,38512.6864966303,33019.216975582
"672","E","E[185]",1.00007172297473,37444.5615789924,35572.6808646538
"673","E","E[186]",1.00007163100161,43252.870523258,35138.7535595912
"674","E","E[187]",1.00006111867281,41829.1096066693,34109.9102772279
"675","E","E[188]",1.00000347098189,44606.0165280618,35676.9739717599
"676","E","E[189]",1.00002482103569,38724.9659314569,33563.2598772379
"677","E","E[190]",1.00007462871369,43562.3689862306,34112.4456881575
"678","E","E[191]",1.00007255259229,42169.0858780697,35270.6115527859
"679","E","E[192]",1.00004434038616,43355.4914187519,33672.2361389242
"680","E","E[193]",1.000053768408,43386.4135057147,35226.3988569345
"681","E","E[194]",1.00001211881938,43623.0450238913,34131.8069629631
"682","E","E[195]",0.999973827615331,35856.9380768633,33235.3522505754
"683","E","E[196]",1.00005718924054,39916.3263325667,34472.5799151316
"684","E","E[197]",0.999965250626382,41248.0480257952,34783.652867006
"685","E","E[198]",1.00000814580438,39834.4134052026,33568.087054217
"686","E","E[199]",1.00004351291632,43156.9846635129,34734.0547685279
"687","E","E[200]",0.999995558535678,43481.148556158,35557.5090132095
"688","E","E[201]",1.00027522147076,40418.9342594703,26021.9517621495
"689","E","E[202]",1.00008096341223,42290.9337741294,27640.3872442576
"690","E","E[203]",1.0001124195876,40921.4423701021,27592.7058334398
"691","E","E[204]",1.00012116279969,39698.7273017616,26436.6848147536
"692","E","E[205]",1.00009641620432,40905.9866453568,27368.1886760281
"693","E","E[206]",1.00008759537471,50511.2494219829,33631.4343249426
"694","E","E[207]",1.00003290603113,48853.5971831031,34456.3543699622
"695","E","E[208]",1.00000723654222,51893.3359627483,32837.9659452082
"696","E","E[209]",0.999986939679972,50214.9156270643,33322.6936914366
"697","E","E[210]",1.00002961085542,50601.9719253367,32649.5934061587
"698","E","E[211]",1.00001979746122,39841.9674576761,32884.9885833385
"699","E","E[212]",0.999988228994512,47953.0402040737,33752.0905196551
"700","E","E[213]",1.00004706093792,48413.9414286808,33912.1835892665
