"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"356","ste_raw[92]",0.364642888383317,0.363828,0.585325397731788,0.5825372616,-0.5968848,1.332006,0.999981327896568,35103.9450403707,31322.8054270557
"357","ste_raw[93]",1.29265180069455,1.287615,0.63635493765364,0.633463089,0.2559702,2.3494315,0.999995140257574,34292.1777512152,30860.7515365562
"358","ste_raw[94]",-1.28632895551345,-1.281935,0.702607217085404,0.6925306143,-2.4452795,-0.1336743,1.00000746398188,39137.6455292601,32561.2681212664
"359","ste_raw[95]",-1.24710214074616,-1.23716,0.721412716443549,0.720684447,-2.447045,-0.0783013950000003,1.00005485402047,41486.6577300824,30877.6783329544
"360","ste_raw[96]",-0.322774198253441,-0.3190215,0.597518022799603,0.59265993549,-1.298172,0.649005549999999,1.00006419568472,30591.6989405109,30807.3861479063
"361","ste_raw[97]",-0.870704550428925,-0.867313,0.815872006481372,0.808713822,-2.2148815,0.4661113,1.0000543598605,41265.3533312759,30803.1784208514
"362","ste_raw[98]",-1.14779760939649,-1.134135,0.649040956596183,0.6471408153,-2.236901,-0.1084112,1.00011376910758,41320.7447235568,31226.4013321389
"363","ste_raw[99]",-0.301640375998594,-0.2954815,0.474129071955963,0.4693088757,-1.0856835,0.46673295,1.00011274533575,29765.1190804529,29981.0261551173
"364","ste_raw[100]",0.9630157052077,0.963874,0.454369025016578,0.4493086017,0.2146258,1.708917,1.00000818024072,21613.3039131437,27961.9453261474
"365","ste_raw[101]",0.540492193703187,0.54911,0.647780094115454,0.6394053498,-0.535002,1.599891,1.00016010320916,28386.5584905761,28167.749762537
"366","ste_raw[102]",-0.276231617486015,-0.273156,0.611703751981807,0.6085294635,-1.284479,0.725771049999999,1.00006057373535,31556.1971508268,30530.8050265109
"367","ste_raw[103]",0.312121877292449,0.308187,0.753350245258441,0.7507597293,-0.9212,1.5539145,0.999993157159759,35037.955274789,30397.0003259394
"368","ste_raw[104]",-0.361892783684737,-0.3597395,0.593336260028844,0.59051098092,-1.335682,0.6074222,1.00011696048696,32582.3048526028,29792.257934718
"369","ste_raw[105]",0.020588170130271,0.0165903,0.535862092322847,0.53048658558,-0.85741405,0.9019279,0.999992396191909,33417.0063276289,31061.1242971939
"370","ste_raw[106]",0.664440956987365,0.6544745,0.59334924090066,0.5855069094,-0.30353885,1.6501485,1.00005606478689,36111.5693305991,31574.9319472453
"371","ste_raw[107]",-0.500232539958245,-0.4945765,0.510501720248666,0.5045154366,-1.347809,0.331586399999999,1.0000859733653,28756.9906331833,29716.5483509872
"372","ste_raw[108]",0.215463658308675,0.221251,0.748844568066346,0.7412392134,-1.0286835,1.441877,1.00009926528763,35688.4791861972,29096.5333376245
"373","ste_raw[109]",1.5417799307095,1.53732,0.465917254692098,0.460399191,0.7854516,2.3155245,1.00013179275562,23167.9162679231,26865.3309785379
"374","ste_raw[110]",-0.540161430343094,-0.5344545,0.517099932111928,0.5132635179,-1.395164,0.30884585,1.00007073535892,31531.103870847,28798.4192992726
"375","ste_raw[111]",0.0511640034976927,0.0490009,0.75964949556898,0.747126618,-1.196175,1.3010425,1.00002360305732,33386.0272926286,29176.7449732232
"376","ste_raw[112]",0.582965775993682,0.5799705,0.775652150127196,0.78006620937,-0.6829923,1.850446,1.00010788874796,37561.8308261107,30530.7632045826
"377","ste_raw[113]",0.126341525517383,0.1311425,0.686257436385491,0.674812803,-1.0075845,1.2534315,1.00007658121494,36075.1118427651,31527.9976884148
"378","ste_raw[114]",0.227273568969455,0.2293015,0.7640440839731,0.7638258831,-1.0365125,1.487418,1.00011881554687,36580.1094139239,30002.0025598801
"379","ste_raw[115]",-0.0139441756309175,-0.0146431,0.654474542941192,0.6523995975,-1.100238,1.0639125,1.00023598107911,35792.3363315268,31584.6407081084
"380","ste_raw[116]",-0.176681843294497,-0.171507,0.572899652397986,0.568599339,-1.126326,0.752346599999999,0.999984693859433,33948.431400464,30446.1767472416
"381","ste_raw[117]",-0.435013092617585,-0.4395925,0.672483785745294,0.6680565948,-1.531012,0.670289049999999,1.00022410021593,30994.2370617573,29284.6494852853
"382","ste_raw[118]",-0.912177159157218,-0.9009875,0.752876651529241,0.7435379847,-2.167352,0.30707975,1.00004401751183,40017.4841398615,31099.7147158237
"383","ste_raw[119]",0.050533865794585,0.0512838,0.642925146943435,0.64297515408,-1.0081885,1.10612,1.00009007220849,30945.4232246024,29520.1301345324
"384","ste_raw[120]",-0.461053793129101,-0.4601565,0.667560656410816,0.65910473013,-1.5625765,0.6396188,0.99999660161225,33602.4427183533,29764.445006894
"385","ste_raw[121]",-0.622431791251343,-0.618836,0.532920803330353,0.5307745065,-1.5033,0.247404399999999,0.999978749652938,27658.0642334351,30603.5274854092
"386","ste_raw[122]",0.0095247186891725,0.01649,0.705411090949258,0.6991704384,-1.1643805,1.1635965,1.00008474858526,34307.0807591346,26967.3540497073
"387","ste_raw[123]",1.9564459478425,1.94562,0.566376358192327,0.563803128,1.047329,2.904881,1.000132888156,27511.7555091475,27984.9229887277
"388","ste_raw[124]",0.182984264610192,0.184303,0.542559940752088,0.5404588497,-0.70929965,1.0717225,1.00033287045955,21891.4066816809,26303.3073021364
"389","ste_raw[125]",0.298657993654475,0.296921,0.755715733909534,0.7594818651,-0.93905755,1.545652,1.00002330334849,34740.6192809054,29505.6270350663
"390","ste_raw[126]",-0.575629565536553,-0.5727555,0.703319008513537,0.71029090209,-1.7346525,0.56479575,1.00000907927995,36161.4740672382,31238.1065024645
"391","ste_raw[127]",-1.35848110816658,-1.350155,0.64272814532315,0.637458696,-2.4302095,-0.324946600000001,1.00003807226987,35641.4569427515,30491.3466298759
"392","ste_raw[128]",-0.07024385656267,-0.0642037,0.67141601050058,0.6736030014,-1.1793635,1.025832,1.00004861021042,30508.1246771546,29598.561426729
"393","ste_raw[129]",0.504846743131415,0.5119645,0.752408183588262,0.7456447593,-0.7340691,1.730751,1.00012199480168,34821.2010447543,28134.8487960385
"394","ste_raw[130]",-0.457887094175,-0.457077,0.688644424975946,0.689207744463,-1.5857075,0.66989705,1.00002987365379,34141.8046855952,30734.9758851917
"395","ste_raw[131]",-0.275366305396219,-0.2704535,0.583634198993747,0.5840680461,-1.246423,0.673576549999999,1.00014010488927,28918.2074876082,28950.2028255041
"396","ste_raw[132]",0.876593645961578,0.8783695,0.749825327284138,0.7551556383,-0.35678985,2.098364,1.0001600881444,33446.8897316224,29849.0977734532
"397","ste_raw[133]",1.05989172598637,1.056245,0.538262228431916,0.5309590902,0.17819775,1.950284,1.00005522898032,28081.0679450411,28983.1859233603
"398","ste_raw[134]",-0.520050349488122,-0.5115075,0.791995122770675,0.7919938005,-1.8328965,0.7639587,0.999969967357771,47700.2373789154,30380.4314033407
"399","ste_raw[135]",-0.632278726109953,-0.623214,0.606341169590236,0.6012602757,-1.6425735,0.34726865,1.00003948284736,40611.3394098826,30998.9104210177
"400","sdnoise",0.1369407767625,0.1332205,0.0343419871701115,0.0331071993,0.08775598,0.19884115,1.00009306475417,24445.3138096629,28136.3747480722
"401","sdobs",1.22492412405,1.221615,0.104135615171889,0.103403937,1.059839,1.4000405,1.00008726175918,15293.8994140813,24540.5585799882
"402","sdste",1.095656113525,1.091335,0.113419312794207,0.111914061,0.917324,1.29046,1.00033167583848,11906.5643854369,21715.2218840075
"403","sdstrata",1.335515160675,1.104,0.914102060332637,0.5598156753,0.49827965,2.90988999999999,1.00015430347884,21028.9471897301,19480.7731096817
"404","sdbeta",0.0369667524710328,0.02113815,0.0420127992014108,0.024205720791,0.001422022,0.12482095,1.00000673694303,16960.6404202444,21804.1596601747
"405","sdyear[1]",0.12218466431685,0.117741,0.0594308765862614,0.0605775534,0.032043345,0.2267048,1.0001770679547,15927.2309773304,19305.6896908843
"406","sdyear[2]",0.057704010746375,0.05213785,0.0338214120118373,0.03231200679,0.013049395,0.12109415,1.00008140252257,33627.9859560607,23938.1419073666
"407","nu",20.5581160175,17.3128,13.8007297301616,11.764742346,4.8134145,47.585305,1.00002802605593,35842.7778297485,16670.6618813522
"408","beta_raw[1]",0.0583293946154246,0.034976,0.385692511680385,0.2129784552,-0.55973435,0.722852949999998,1.00018231775805,16724.3838183226,15947.162257876
"409","beta_raw[2]",-0.058320044043396,-0.0348594,0.385691494172357,0.2130859437,-0.72319485,0.558900949999999,1.00018202551958,16719.4141029524,15989.9478974491
"410","BETA",0.00856584508258965,0.008584145,0.00667219314995795,0.006630594915,-0.00246159,0.019443445,1.00000924519363,36477.2256692299,31188.77282829
"411","E[1]",2.287468483,2.282005,0.265292483984809,0.26338389,1.8586895,2.7311925,1.00003387050631,38762.4676645334,33140.1589366384
"412","E[2]",2.18925939225,2.18451,0.257917082805857,0.254925657,1.774148,2.619105,1.00000834750174,41873.1459164541,32794.3522432803
"413","E[3]",2.223227133,2.21832,0.241512696488217,0.239284227,1.8334625,2.6273655,1.00006107061479,43548.2324352947,31750.0064844021
"414","E[4]",2.2291710485,2.22423,0.236749060699201,0.234680754,1.8481785,2.6256305,1.00006230690289,43516.1117273291,30316.2578715101
"415","E[5]",2.2441561495,2.24104,0.236526276327628,0.234510255,1.861818,2.6380325,1.00004640553608,43591.9134715612,30337.0527816394
"416","E[6]",2.2799226875,2.277385,0.232518338907484,0.231552468,1.9031785,2.6668375,1.00007452745563,43528.25100491,29702.7195878933
"417","E[7]",2.2472917615,2.245005,0.236523708392252,0.233887563,1.8624475,2.6422015,1.00008628750275,42775.7448649932,30609.0892772562
"418","E[8]",2.2749519365,2.27197,0.236793060398117,0.235043991,1.889872,2.668572,1.000126197709,43187.4284002715,30581.2465762197
"419","E[9]",2.309358938,2.3075,0.241066118266455,0.239261988,1.91679,2.7075945,1.00010941134635,43375.7465824212,32647.5614491776
"420","E[10]",2.4496008705,2.444835,0.250853925125163,0.25107831,2.045422,2.866291,1.00011181193944,43083.6747741385,33294.1251162851
"421","E[11]",-0.604265485893725,-0.5642415,1.06827429253508,1.0513539141,-2.4431445,1.0688225,1.00013246503868,54025.3011665491,28725.4944709661
"422","E[12]",-0.721335918727273,-0.6797485,0.788002956329027,0.7681002189,-2.083111,0.494207599999999,1.00013870880157,63323.4097032182,27581.7022887267
"423","E[13]",-0.666975780523415,-0.6240795,0.786335517064674,0.7699749666,-2.0289625,0.548662299999999,1.00011205929444,63801.9901667715,27221.2133498828
"424","E[14]",-0.661031893257664,-0.6175,0.786281303213793,0.76851586581,-2.025349,0.558752199999999,1.00013632452795,63198.4227992453,27529.3741470908
"425","E[15]",1.4812842190425,1.47856,0.391740532406022,0.389093544,0.8432016,2.1333515,1.00010200106389,43082.3562781965,30595.1445058511
"426","E[16]",1.4864172171825,1.480755,0.382587504413581,0.380872527,0.86724325,2.1254805,1.00005247904946,43485.149940972,30318.6908929387
"427","E[17]",1.583115269305,1.578645,0.379580496655287,0.377551503,0.96489615,2.220336,1.00003212137722,42796.4460222829,29030.2193135273
"428","E[18]",1.4518185564525,1.449355,0.386637525769538,0.382799907,0.82165365,2.091365,1.00014127233528,42125.2691948005,30175.8552889906
"429","E[19]",1.52784452965184,1.512405,0.646827716026983,0.634463844,0.48586985,2.6108375,0.999952004683639,69006.4589238777,31304.7886283025
"430","E[20]",1.8386574889,1.833455,0.310698948726171,0.307869303,1.3390485,2.3566215,1.00003303059516,39829.1157416721,27639.4524214987
"431","E[21]",1.838695787375,1.83279,0.308754132595233,0.304147977,1.342447,2.355803,1.00014803151623,39944.8568288863,26897.6073810348
"432","E[22]",1.840029604975,1.83473,0.30769447929466,0.306386703,1.3422085,2.353752,1.00016495671837,40187.7903959118,28082.4485465617
"433","E[23]",1.807398718575,1.80513,0.315157330839498,0.310108029,1.2926485,2.3346765,1.00015144878942,38158.8973768853,26917.7804992551
"434","E[24]",1.845854334975,1.84306,0.310394523791553,0.307135416,1.3401345,2.3644875,1.00018784715954,37667.4659846081,26706.1703198028
"435","E[25]",2.0336286116,2.02582,0.309203694854033,0.30771363,1.5349375,2.5517335,1.00021215904356,38833.090686535,27823.1748127905
"436","E[26]",2.70602134025,2.695145,0.310293970576912,0.307469001,2.2135,3.232244,1.00001563284966,41069.2824354367,34211.9997432376
"437","E[27]",2.6078122525,2.598815,0.304541867767442,0.300723171,2.1215355,3.123021,1.00003215947719,42431.7207422408,33460.9817694566
"438","E[28]",2.66646981825,2.65779,0.306258093096165,0.302420748,2.179477,3.186064,1.0000313411883,41573.7271608587,32858.8558091647
"439","E[29]",2.53992077825,2.53254,0.309926215842874,0.306408942,2.0388695,3.0599065,1.00000267709858,38952.0802776619,32905.2641140779
"440","E[30]",2.69714166925,2.68766,0.30278237356547,0.300115305,2.216229,3.2095615,1.00006756918841,41724.7982700927,33288.5739232947
"441","E[31]",2.803808668,2.791315,0.371119421851966,0.367358628,2.2179435,3.434644,0.999949460897554,45023.688135832,32067.5143610856
"442","E[32]",2.745437916,2.731315,0.369325075734875,0.366461655,2.164864,3.375693,0.999971658990767,44659.7064233873,31840.3828913564
"443","E[33]",2.74054424475,2.72677,0.373207553920847,0.371346822,2.1500965,3.374264,0.999956216555605,45058.1198585433,31129.7397303043
"444","E[34]",-1.3761754475433,-1.310885,0.890228305422052,0.868640514,-2.943685,-0.0313077300000033,1.00015593698532,57841.3224146645,26544.1864294413
"445","E[35]",-1.3708802243773,-1.302415,0.889045373534777,0.8653802766,-2.9345655,-0.0309647150000005,1.00015422030343,57935.1643222585,26924.40474688
"446","E[36]",-1.38404556157346,-1.31847,0.887465304620477,0.8682461424,-2.9452705,-0.045670200000001,1.0001603926281,57754.7440445326,26108.9024785191
"447","E[37]",-1.29905189831738,-1.23191,0.888084059826089,0.8655604125,-2.8660555,0.0423149799999995,1.0000724384092,58141.3992946564,26754.404036952
"448","E[38]",2.75747264225,2.74779,0.32296214884977,0.318788652,2.2432595,3.304179,1.00001457650442,41661.6058661939,27545.9595438067
"449","E[39]",2.699101881,2.689515,0.318426579616043,0.311672172,2.1916845,3.2383305,0.999994868221639,40406.582617707,26913.7935248267
"450","E[40]",2.6922404735,2.68406,0.324291721215886,0.319863537,2.173879,3.236595,0.99995076167607,40040.0616359482,27768.6441957192
"451","E[41]",2.9204381225,2.91259,0.331551914237561,0.32720982,2.390917,3.479507,1.00007975809639,38263.9599028892,27635.5708469172
"452","E[42]",-1.04849180211978,-1.01768,0.674594870525095,0.6709980732,-2.209924,0.00536090849999976,0.999985627875922,47463.8681105457,31091.1359276755
"453","E[43]",-1.20567437227166,-1.17491,0.675834009953096,0.6687133866,-2.3725865,-0.1529626,0.999975327861747,47341.1466212536,29675.1771577835
"454","E[44]",-1.04845347660015,-1.016065,0.671957295175111,0.665709639,-2.210806,-0.00545181550000073,0.999968097289724,48303.8546875195,30235.9404915164
"455","E[45]",-0.953612835732057,-0.9203095,0.672846077713785,0.6651766443,-2.116145,0.097090875,0.999969078331471,48127.4942177694,31296.9836519039
"456","E[46]",-1.09454563424173,-1.06382,0.673703421953206,0.6644442399,-2.251418,-0.0412666300000004,0.999959862506948,47356.3282211684,30791.2211227116
"457","E[47]",-0.205769938865149,-0.1863725,0.592607325482541,0.5873356965,-1.2145725,0.7337142,1.00014604293176,55326.6126905074,32088.7842666387
"458","E[48]",-0.195980063749475,-0.1778455,0.586648018800511,0.5769107946,-1.202001,0.735059549999999,1.00003204546446,55548.7150964439,33310.9831758949
"459","E[49]",-0.008205785806865,0.0124809,0.583970900999742,0.5770998261,-0.99926675,0.9210874,1.00017946711764,56041.8375760067,32921.1536500539
"460","E[50]",0.436418910586218,0.443114,0.487186858208354,0.4802252595,-0.37889295,1.224665,1.00009785579096,59713.57884333,33815.6435466479
"461","E[51]",0.441714147063663,0.4482395,0.485210168578705,0.4801704033,-0.3694672,1.2312585,1.00022137239098,60976.8107362988,32142.6407337405
"462","E[52]",0.428548782679953,0.4362325,0.484602649985803,0.4781866845,-0.3773444,1.2112595,1.00017463240758,61838.2709476528,31681.8869791111
"463","E[53]",0.513542440465386,0.521673,0.479106890288061,0.4742400033,-0.2825541,1.2898135,1.00008292983855,62483.4858379469,32350.2313274344
"464","E[54]",0.93185792801675,0.9319715,0.33970044674959,0.3364805178,0.3718837,1.4855335,1.00000977291424,44880.4948677769,33171.7797398105
"465","E[55]",0.91620952575205,0.91681,0.336747116700848,0.3366102453,0.3631177,1.4666545,1.00001098836845,44330.0792721997,31347.7309564727
"466","E[56]",0.95197602933075,0.9530335,0.329458583976451,0.3300986661,0.40755285,1.490694,1.00000233104904,43392.4684400921,30888.4782836049
"467","E[57]",1.04867407241805,1.047815,0.341026408693514,0.340278939,0.49033495,1.6107925,1.00003977952792,43091.8778391279,32493.7331586652
"468","E[58]",0.917377354165825,0.9193725,0.343005718536603,0.3418193604,0.35185005,1.4766105,0.999975650096201,43101.3526759154,32878.1173013234
"469","E[59]",0.957800759308525,0.958634,0.343522307712444,0.3418112061,0.3983543,1.521796,0.999988528243699,42948.6432842414,32613.0531022763
"470","E[60]",1.145575032115,1.14161,0.345895536299191,0.3446222157,0.57590695,1.713811,1.00002661164537,40363.9971854797,32245.6373241866
"471","E[61]",1.9137831106,1.90498,0.415578601115024,0.412362951,1.2474965,2.6099425,1.00001123638657,47893.9079737221,35315.9312344796
"472","E[62]",1.815574037075,1.809235,0.410558873382764,0.405846924,1.1526295,2.5009745,1.00000097329268,48297.3581826837,34174.3769758792
"473","E[63]",1.874231615925,1.864085,0.400021863172561,0.397270083,1.232539,2.5468245,1.00002926671919,48003.7683210617,34178.1528362279
"474","E[64]",0.908960963558675,0.911619,0.404170809817211,0.3991856022,0.2443339,1.5689405,1.0000115703699,48631.5773430719,34319.0977850771
"475","E[65]",0.85059020821365,0.8521655,0.395887377442163,0.3951180891,0.1996389,1.498434,1.00008908925535,48801.3400338532,34249.4436528558
"476","E[66]",0.845696542202199,0.8473355,0.397377733517165,0.3929883342,0.18648595,1.4991715,1.00003595028199,49361.2428814923,33887.2202061161
"477","E[67]",0.873356723658242,0.876115,0.397399868670091,0.396098829,0.2139194,1.524321,1.00005238076047,49099.6867581057,33763.5980975811
"478","E[68]",0.907763703615365,0.910267,0.394100999189245,0.3912900159,0.25831475,1.551352,1.00004369923821,48347.4929614643,33273.9786508728
"479","E[69]",-0.299978106668903,-0.2890085,0.439601991455388,0.434728817082,-1.0448655,0.400137449999999,1.00031568318607,40739.5096140218,24299.1142432969
"480","E[70]",-0.45716069224678,-0.442121,0.443336491383922,0.4360452621,-1.2061625,0.24752965,1.00031867433284,39174.0857268524,26580.6057842558
"481","E[71]",-0.29993981450103,-0.287217,0.435520370727321,0.4305648312,-1.036146,0.390443999999999,1.00031351268749,40008.4072480391,24951.7993642337
"482","E[72]",-0.2050991268468,-0.1931595,0.437527055428925,0.4313832264,-0.9474737,0.493572049999999,1.00042564071488,39123.2515270991,24746.5563148454
"483","E[73]",-0.346031939984514,-0.3347705,0.438516479288608,0.43152570426,-1.0874535,0.350915199999999,1.00023097521066,40137.9559965184,26159.8430657981
"484","E[74]",-0.201907932098983,-0.190056,0.431466936682053,0.4235662179,-0.9320566,0.481662799999999,1.00043819254568,39602.8492953933,24672.1828816254
"485","E[75]",-0.333204634119665,-0.319709,0.438995164880711,0.43364656356,-1.074191,0.36561175,1.00029420132994,39561.3013904015,25574.1041576617
"486","E[76]",-0.292781251163197,-0.278466,0.439230707639402,0.4326412125,-1.0375245,0.4038699,1.00031122593415,38748.7062261901,26348.5539314321
"487","E[77]",-0.105006981808022,-0.09233145,0.439515680887359,0.4340467173,-0.8453385,0.594186099999999,1.00011174659614,38922.6032141084,24821.0603684023
"488","E[78]",2.167961469475,2.150915,0.466562576119586,0.456722343,1.433804,2.961292,1.00009239776002,53906.1302362295,33222.5456493214
"489","E[79]",2.18807959975,2.17155,0.46825382691957,0.457018863,1.4451545,2.979962,1.00008194981972,53906.988920979,33407.5942191096
"490","E[80]",1.9148323693,1.90233,0.415386590679656,0.409331034,1.251054,2.6210305,1.00002576789276,43328.7754034189,31685.6932068483
"491","E[81]",1.918605876875,1.905925,0.405460758093454,0.396417588,1.272688,2.6050905,0.999943423159997,43040.0790195102,30827.5565023339
"492","E[82]",2.058847806575,2.04847,0.411509430904791,0.404712735,1.400292,2.7551335,1.00002219319551,43321.1090640692,30393.4413881968
"493","E[83]",-0.412395285305395,-0.3721625,0.850547478975743,0.8302841694,-1.885132,0.902269849999999,1.00008863968441,63564.4840505794,26636.5637677246
"494","E[84]",-0.38766713248124,-0.340768,0.850595377696668,0.8284405563,-1.859281,0.92913885,1.00010504566382,63631.2457909567,27636.5707442872
"495","E[85]",1.21351760501669,1.21045,0.479670575862373,0.4740005634,0.4336887,2.0101355,1.00005973507544,42456.5082559786,29480.6032904782
"496","E[86]",1.05674636036962,1.05712,0.461156612130591,0.455988456,0.30160945,1.815522,1.00006483618704,43428.1735094988,28187.3986244304
"497","E[87]",1.08440653252298,1.084235,0.465852645056517,0.4615452408,0.32824805,1.8525035,1.00006848592412,43637.2018122777,28676.7804427591
"498","E[88]",1.07050702358823,1.067815,0.333970272579246,0.33239892,0.52505595,1.6216785,1.00017363901993,39479.9064758111,29969.0227307844
"499","E[89]",0.913324447645415,0.9146445,0.329857075891483,0.3294240831,0.3680258,1.4533745,1.0000435693503,38823.8561444973,28249.5609444062
"500","E[90]",1.0705453312645,1.06874,0.324082159857743,0.3258198825,0.53979685,1.60462,1.000085704177,39335.9513555024,27498.0691345078
"501","E[91]",1.071879186716,1.071705,0.319369744530013,0.318351285,0.55065265,1.5984965,1.00001204067648,39372.0605564834,27452.9161479372
"502","E[92]",1.0441419334485,1.04534,0.328000136495308,0.3280074588,0.50701585,1.580851,1.00004910945754,39633.5712248201,28657.2213639991
"503","E[93]",1.03728049558315,1.039285,0.332373278497443,0.3320334591,0.48822735,1.5835735,1.00004777200188,39596.9002535647,28230.6692034775
"504","E[94]",1.07770388978925,1.07786,0.333964475504915,0.3336695082,0.52755545,1.6230305,1.00008954975337,39265.9760377337,28541.5112179897
"505","E[95]",-0.5117662601354,-0.4585565,1.10216985844413,1.0751956047,-2.397882,1.207452,1.00005459021133,53935.1613703145,28841.9971902077
"506","E[96]",-1.90921736103745,-1.84016,0.89263817725935,0.867521151,-3.4900265,-0.57274885,0.999990334942376,61339.2723500187,29671.34210363
"507","E[97]",-1.9339070262586,-1.864115,0.890769716180539,0.865875465,-3.5201705,-0.597679350000001,1.00000215147006,61150.7814569887,29002.4244734564
"508","E[98]",-1.9189218910203,-1.851495,0.889754063871952,0.866639004,-3.4935655,-0.584726600000001,1.00009918004542,61148.5643501645,29544.2729275955
"509","E[99]",-1.88315540576242,-1.81259,0.891601063382196,0.868381059,-3.464193,-0.5505104,0.999999692786321,61311.8018306012,30023.0108420167
"510","E[100]",-1.78645735522793,-1.717515,0.891807824994944,0.867128262,-3.3692625,-0.454147000000001,0.99998910789293,61572.5423256843,30255.5516491555
"511","E[101]",-1.91775405701962,-1.846245,0.894056953770533,0.875653212,-3.5032165,-0.57501945,0.999988584011625,60135.1514905533,29800.6999019855
"512","E[102]",1.19541113431568,1.1868,0.654136282560978,0.6489688611,0.1335145,2.2718165,1.00002483782808,65395.4193483262,31754.3423659005
"513","E[103]",1.2812579341276,1.278845,0.472051658160754,0.4634214711,0.50583385,2.058571,1.00026836207218,54279.7763544886,32070.7891147484
"514","E[104]",1.28639095179275,1.28247,0.472599073443623,0.465944115,0.5169167,2.0620815,1.00024162263077,55175.9774246025,31452.6516883026
"515","E[105]",2.23747295635,2.21424,0.593539067573385,0.590860578,1.30905,3.25493,0.999986015283675,61314.6634978076,31374.0962647803
"516","E[106]",-0.459611662665803,-0.4135835,0.888028247892304,0.8632082676,-1.9982015,0.9220855,1.00002904105409,52677.6665578402,28990.4128670434
"517","E[107]",-0.302470900592043,-0.257415,0.888501642235275,0.8663180211,-1.835992,1.089116,1.00002680336873,53162.4024266311,29875.5944966916
"518","E[108]",-1.77874415238018,-1.71359,0.870672146270339,0.856223739,-3.3050975,-0.466222000000001,1.00012652429449,56615.3897456448,28603.8058857089
"519","E[109]",-1.93592670541225,-1.86977,0.872697417390596,0.858440226,-3.46671,-0.621478200000003,1.00009755872536,55024.6520107307,29073.7497022315
"520","E[110]",-1.7787058298172,-1.71395,0.868410982764488,0.850767771,-3.3049025,-0.472763550000001,1.00008419224323,57161.8409419331,28621.3265533315
"521","E[111]",-1.68386516235745,-1.61529,0.869389481028816,0.855245223,-3.2117935,-0.373955200000002,1.00011463802157,56310.502493735,28343.7176942167
"522","E[112]",-1.82479794256409,-1.75637,0.868640327753803,0.854993181,-3.357459,-0.518503300000001,1.00008823181767,56000.2333859956,28768.2138190347
"523","E[113]",-1.68067397179619,-1.61677,0.867931365332666,0.851123595,-3.205238,-0.3764723,1.00011879011018,56749.1355301549,28481.4601826681
"524","E[114]",1.91328546885875,1.891995,0.591585616677782,0.584596593,0.980675,2.910372,0.999975747500947,53000.1854682712,28028.6256866342
"525","E[115]",0.308055335647067,0.3338065,0.871416815194703,0.858010272,-1.1540635,1.6967645,1.00009166546448,70814.6377618554,27091.0735782128
"526","E[116]",-0.76631487279733,-0.7111515,1.1502313512161,1.12482675165,-2.7655835,1.0101855,1.00022934583684,60871.2664805888,28793.1771025251
"527","E[117]",1.0290991325483,1.030625,0.306396357531823,0.3021197802,0.5258156,1.5353905,1.00013674414386,41921.415328032,30168.6906857721
"528","E[118]",1.03439437229625,1.0346,0.298468655595073,0.2954391846,0.5406871,1.5265305,1.00011042531227,41222.0297473939,29228.4057925268
"529","E[119]",1.0212290214686,1.021515,0.298318040882782,0.2940166299,0.52820455,1.511672,1.00011138513442,40442.5367755947,27626.6963749168
"530","E[120]",1.00436347763335,1.00542,0.299344107433901,0.29555631,0.50855755,1.4918705,1.00007820252581,37800.0262728182,28199.9215879958
"531","E[121]",1.16158434886225,1.160555,0.291726223730403,0.287483553,0.68450535,1.645395,1.00015928270492,40664.9153540875,27972.3954643869
"532","E[122]",1.256425040625,1.254875,0.296478942282303,0.294733467,0.77327485,1.750128,1.00005521177959,37788.2554783589,29036.1412371238
"533","E[123]",1.1154922157675,1.116195,0.293096697766702,0.2895325062,0.6325085,1.597356,1.00009417962165,39980.5811003211,27539.8536678694
"534","E[124]",1.259616206925,1.258405,0.293188460231404,0.290774925,0.78176515,1.7451075,1.00004083701493,40259.0889795434,28192.3169509678
"535","E[125]",1.12831949569,1.129015,0.296379047191086,0.294325752,0.6396728,1.6161685,1.00004177861565,39768.0592246167,27018.8128194095
"536","E[126]",-1.9077607463871,-1.838635,0.994902116119985,0.980139447,-3.66176,-0.405802600000001,1.00007783576403,58786.6322024379,28504.4868321063
"537","E[127]",-1.94328791805095,-1.869805,0.99466832149178,0.979694667,-3.692149,-0.443657950000001,1.00001162000243,59503.4286677156,29400.7520517698
"538","E[128]",-1.91562774586288,-1.8432,0.993602174134144,0.981666525,-3.6647385,-0.42281225,1.00006098960752,58931.3239974473,28910.3974297202
"539","E[129]",-1.88122073558448,-1.80993,0.995819335609931,0.981896328,-3.629869,-0.377593250000001,1.00007057608037,59224.3929401037,28735.323456123
"540","E[130]",0.648599590911872,0.6593835,0.78139882208664,0.7709838759,-0.6632126,1.910041,1.00006670771417,63775.63109956,33573.6128123404
"541","E[131]",2.6450344355,2.63811,0.317954592897115,0.31697988,2.136759,3.181373,0.999948121173482,39779.5165140653,32578.291842273
"542","E[132]",2.54682533275,2.539595,0.311874879926602,0.311153262,2.0488885,3.0728125,0.999981465532275,41203.6961516935,31455.6585166398
"543","E[133]",2.605482943,2.59708,0.309254253012928,0.308388213,2.110449,3.12802,0.999954303676436,40539.9580736838,33155.6848065024
"544","E[134]",2.4789339075,2.47348,0.310032967273186,0.305734359,1.979027,2.9979225,0.999993837528358,38997.2062221737,30884.7246520506
