"","variable_type","variable","rhat","ess_bulk","ess_tail"
"331","E","E[24]",1.00001825066599,43233.0913634959,35611.6551655397
"332","E","E[25]",1.00002030783179,39690.091991074,33739.5598360761
"333","E","E[26]",1.0000371435411,40696.6323455293,34404.0793359625
"334","E","E[27]",1.00004071963504,40222.7547584511,34910.236710246
"335","E","E[28]",1.00004066455035,55625.5017278005,29578.1245180427
"336","E","E[29]",0.999942795692917,54774.9790657344,27822.4075968751
"337","E","E[30]",1.00000535261298,55981.1577684999,29497.657382826
"338","E","E[31]",1.00004132623582,54135.6020560226,29569.1162997152
"339","E","E[32]",0.999948341138665,58991.8648762775,30459.4799875638
"340","E","E[33]",0.999992260162882,48715.3091065084,33868.1123627597
"341","E","E[34]",1.000089175474,49304.5061867475,32770.0620661665
"342","E","E[35]",1.00007663148077,49995.4541798265,34649.7588900382
"343","E","E[36]",0.999974703667183,52412.9906447505,29201.2993223063
"344","E","E[37]",1.0000848883302,51305.9473758967,31059.5750408429
"345","E","E[38]",1.00000653635524,52533.2663180008,29325.3674522412
"346","E","E[39]",1.00004218380521,53384.5377808065,28344.0869185347
"347","E","E[40]",1.00002805254184,53138.5188760043,29453.2399432099
"348","E","E[41]",1.00010855297452,52519.6882518807,27869.7961689047
"349","E","E[42]",1.00008078123842,52769.4468560016,29084.7540472072
"350","E","E[43]",1.00008556146011,52666.5256677893,27944.8408683589
"351","E","E[44]",1.00002900326149,52236.2875086772,27822.9537695593
"352","E","E[45]",1.00002417729018,53013.7310790641,27969.9236055555
"353","E","E[46]",1.00004317088106,52315.1089615346,28702.6078450118
"354","E","E[47]",1.00006904067394,51661.7245061982,28344.1481769046
"355","E","E[48]",1.00002585512694,55778.2329474547,28558.0424104275
"356","E","E[49]",0.99999401414093,55569.8344861376,28649.4073811902
"357","E","E[50]",0.999985594299996,56147.6295979819,29194.3920553652
"358","E","E[51]",0.999992881343643,55151.1044891987,27621.5329236624
"359","E","E[52]",0.999989947762349,55512.3040223719,26125.7199713829
"360","E","E[53]",0.999992409104716,53788.0788103235,27036.7642335641
"361","E","E[54]",1.00003143188979,58636.1141243877,31679.0572059426
"362","E","E[55]",1.00004032071363,59864.1842146827,32393.6953387277
"363","E","E[56]",1.00005366669525,60918.1981842198,31209.337482799
"364","E","E[57]",1.00003825061756,59916.6945911029,33134.4189013846
"365","E","E[58]",1.00011480548754,58827.3119318779,32642.432593544
"366","E","E[59]",1.00006549714915,58985.4028180671,31913.9221369463
"367","E","E[60]",1.00007367027248,60852.9648544326,31544.5587131528
"368","E","E[61]",1.00011663212203,60159.9128732813,31158.1057708235
"369","E","E[62]",1.00007305299759,59758.8808021321,31345.2456697782
"370","E","E[63]",1.00035915223704,60723.113508543,27309.7229461314
"371","E","E[64]",1.00039799075063,61818.8676859111,27016.2715057692
"372","E","E[65]",1.00040212853019,62115.8273968611,25395.7042875353
"373","E","E[66]",1.00042072074576,61345.4532813049,26995.0565369004
"374","E","E[67]",1.00030239564564,61798.5057560844,27211.8353257283
"375","E","E[68]",1.00026988086774,60553.2343648597,26932.8288862623
"376","E","E[69]",1.00016613110635,65309.5320590074,28738.6836326736
"377","E","E[70]",1.00012628706221,65358.2061025762,29700.5913929291
"378","E","E[71]",1.00016442744945,66665.0681257435,28740.8304304031
"379","E","E[72]",1.00003094966005,65376.7674935168,29214.2343678827
"380","E","E[73]",1.00011198156046,66271.6584383715,28558.3083238592
"381","E","E[74]",1.00024788710804,57402.7638024935,30730.4578099164
"382","E","E[75]",1.00019091328324,61593.095004482,31757.9662131438
"383","E","E[76]",1.00022945869576,59009.0083466062,31747.312685115
"384","E","E[77]",1.00002236152386,51223.89883717,30517.2307653027
"385","E","E[78]",1.00002154546751,54125.8778703385,30468.4896074125
"386","E","E[79]",1.00001283316991,53725.5054098273,29202.9299172282
"387","E","E[80]",1.00001516888991,58274.3250058702,29300.9098866834
"388","E","E[81]",0.999995076209137,60700.787841703,29007.9864561229
"389","E","E[82]",0.999968703034855,60850.3518917119,28658.7937821463
"390","E","E[83]",0.999986458682934,60994.1585020767,28922.2910177626
"391","E","E[84]",1.00000331773432,59931.5001069945,28959.9385261488
"392","E","E[85]",1.00008101408415,49597.8297529198,32558.8783323003
"393","E","E[86]",1.00028822796779,47705.5128513994,30116.3958344907
"394","E","E[87]",1.00022753908005,48550.4033840791,31220.1246981942
"395","E","E[88]",1.00026036101619,48472.0836069391,30592.9113456111
"396","E","E[89]",1.00036996951996,48196.2400293782,30950.9771933822
"397","E","E[90]",1.00038211313954,48583.6421825724,30781.2285205947
"398","E","E[91]",1.0004087194058,48127.0328684738,29124.5858627618
"399","E","E[92]",1.00050306304132,48919.6777856463,31120.0625661587
"400","E","E[93]",1.00042014784481,48759.1428016071,31730.0957268892
"401","E","E[94]",1.00001766496929,59500.5761211545,27870.7084846283
"402","E","E[95]",1.0000149044076,61197.1119671737,28657.6919262487
"403","E","E[96]",1.00003972106306,60907.9239241508,27211.7532934034
"404","E","E[97]",1.00000921375948,61523.0854128716,27846.5106407034
"405","E","E[98]",1.00001494771282,58558.9172362084,28027.5152373935
"406","E","E[99]",1.00001875951687,59649.3620211298,27803.6698567014
"407","E","E[100]",0.999990035684918,59180.0028337241,27744.4415192969
"408","E","E[101]",1.00003474772923,58798.8837247924,33157.3270328252
"409","E","E[102]",0.999990836991963,63763.6302946272,30679.2967696271
"410","E","E[103]",1.00000182711612,63078.3641764713,31408.1972350588
"411","E","E[104]",1.00009747672188,54573.6623229389,29144.052441639
"412","E","E[105]",1.00017890452284,58466.3658553168,29393.3613347406
"413","E","E[106]",1.00021638419471,58475.8259264969,29257.3931469144
"414","E","E[107]",1.00016666708973,58694.1094692815,29249.1608633465
"415","E","E[108]",1.00014220566698,57858.2529583274,28563.1376591252
"416","E","E[109]",1.00013405946554,56791.2588335472,28074.3065308866
"417","E","E[110]",1.00018607858739,59855.6628821278,29750.6744867074
"418","E","E[111]",1.00014762525222,60263.6866256388,29772.2671760322
"419","E","E[112]",1.00028147213262,58814.7264630965,30061.1051944717
"420","E","E[113]",1.00025641669338,59191.8505714287,29816.7795408969
"421","E","E[114]",1.00016736807705,63853.5513076228,26790.0713768773
"422","E","E[115]",1.00011207064376,62700.9380291975,26129.250819411
"423","E","E[116]",1.00025159053495,63618.8163814247,26743.1316773755
"424","E","E[117]",1.00016417959551,50127.8626137445,31898.0998254614
"425","E","E[118]",1.00023963855888,50030.9789822472,29839.9155410911
"426","E","E[119]",1.00012394425349,50922.5187513875,30410.9831841087
"427","E","E[120]",1.00023400031489,51451.3461841061,29989.2612510703
"428","E","E[121]",1.00016501513477,51839.3408773497,30393.5927801582
"429","E","E[122]",1.00017131464959,50606.2235921305,31078.0760592332
"430","E","E[123]",1.0002550090004,51816.0820212995,30137.4461968792
"431","E","E[124]",1.00011908545677,50401.4588709711,31910.4503076067
"432","E","E[125]",1.00019000883843,50254.5712447622,29359.0471285846
"433","E","E[126]",1.0000617159823,66797.1769150372,31689.4061324041
"434","E","E[127]",1.00013651149987,51638.3496964309,29888.1908843846
"435","E","E[128]",1.0000966856307,51419.1250794584,31420.1621024378
"436","E","E[129]",1.00002481845922,52118.7077292726,31572.3182652287
"437","E","E[130]",1.00006793030751,51650.0474130789,31098.9530273215
"438","E","E[131]",1.00005743791987,62512.2655175781,33292.1161222723
"439","E","E[132]",1.00005038583652,58731.731330728,28327.864443536
"440","E","E[133]",1.0000405160194,55918.5674947938,29114.8449322529
"441","E","E[134]",1.00003814856083,59587.6998058471,28160.285379757
"442","E","E[135]",1.00005616393068,58863.4799884515,28674.6276430703
"443","E","E[136]",1.00008715370419,59625.9242029852,28757.3760695634
"444","E","E[137]",1.0000991946624,58990.0141421123,28495.159253082
"445","E","E[138]",1.00005866958805,59390.4974817538,27442.1415387963
"446","E","E[139]",1.00007436964923,58062.2952070458,28204.437687078
"447","E","E[140]",1.00006577124163,54914.4634572418,30913.6072756058
"448","E","E[141]",1.00006709242921,56456.2993995333,30654.5617243345
"449","E","E[142]",1.00000657141432,54002.0391165984,33857.0971124583
"450","E","E[143]",1.00002776976314,54182.5890553017,32339.7671733197
"451","E","E[144]",1.00000599064423,57664.8079854734,33484.8552931527
"452","E","E[145]",1.00008265814432,57811.0964843936,32604.6009900724
"453","E","E[146]",1.00002923187137,58866.6953853574,33265.3017570865
"454","E","E[147]",1.00006344660618,56021.6008493379,32966.6856762037
"455","E","E[148]",1.00009134391955,56819.3735389495,33042.2208672747
"456","E","E[149]",1.00001768356411,55003.2616540031,34025.2743655115
"457","E","E[150]",1.00013994590997,50311.2529801655,31320.9978483838
"458","E","E[151]",1.00007776151554,50297.6921683286,31766.147171471
"459","E","E[152]",1.00012932157297,51727.1373847406,32053.2039979674
"460","E","E[153]",1.0002400725434,50820.558232529,30938.9871737003
"461","E","E[154]",1.00013228181486,49103.9180050456,30435.1685526566
"462","E","E[155]",1.00004736956284,50356.2431826457,30901.2205808266
"463","E","E[156]",1.00013359616882,49513.3762671241,29529.2880948659
"464","E","E[157]",1.00029956866197,49816.5030609308,31072.4423607085
"465","E","E[158]",1.00010806949478,49676.3796284625,30049.6352541394
"466","E","E[159]",1.0003367663222,58382.6894695552,32234.0844929428
"467","E","E[160]",1.00026419011863,56162.0841278576,32426.6859092777
"468","E","E[161]",1.00008623193669,62157.1384539108,28622.883589953
"469","E","E[162]",1.00005806807354,61499.3328908352,28384.0400447494
"470","E","E[163]",1.00017614361033,63637.0030432003,29064.0194159435
"471","E","E[164]",1.00008827496918,59685.1574184774,29251.8712820754
"472","E","E[165]",0.999976603960516,49095.8631440251,32180.605328047
"473","E","E[166]",1.00006360800683,53397.9040898853,31117.0165054293
"474","E","E[167]",1.00004601215444,53819.4225459274,32529.5609854796
"475","E","E[168]",1.00003766236439,47662.6682541926,31612.9015766444
"476","E","E[169]",1.00011433431143,54728.8142388977,31390.8766503611
"477","E","E[170]",1.00003388915909,47336.8437196192,31846.4427984321
"478","E","E[171]",1.00001838732983,47334.9862391555,32333.5507692571
"479","E","E[172]",1.00013302382469,56876.0892056119,30993.1061269754
"480","E","E[173]",1.00007752903885,53487.6055972329,32362.5029504627
"481","E","E[174]",1.00011117594549,55382.2288046703,31456.990241854
"482","E","E[175]",1.00007064267655,56147.5308273733,32416.0878732183
"483","E","E[176]",1.00006213011545,55523.970814025,32735.6323982226
"484","E","E[177]",1.00011629841099,56093.0588567142,32295.1924585397
"485","E","E[178]",1.00006375328942,54528.7250330517,32284.511939706
"486","E","E[179]",1.00020111505385,48458.6675482067,31968.0420800483
"487","E","E[180]",1.00007724169464,55082.9064502288,32089.6960512313
"488","E","E[181]",1.00025590050711,48434.4199391498,30875.2166097606
"489","E","E[182]",1.00014686796348,48323.1642145314,30878.6353367437
"490","E","E[183]",1.00002178660427,54191.6046308049,31600.8527840226
"491","E","E[184]",1.00011446453079,57567.9796128723,31596.6229403015
"492","E","E[185]",1.00012059653799,58450.1954505411,32023.4031684646
"493","E","E[186]",1.00003305092777,57746.8562458677,31968.7125669709
"494","E","E[187]",1.00008028794544,57512.9097435859,31805.069982302
"495","E","E[188]",1.00004525487323,54979.3484571293,31795.622852993
"496","E","E[189]",1.00009057410595,54298.4578911591,31811.2603593509
"497","E","E[190]",1.00015421308095,62514.9256525278,27322.9501681647
"498","E","E[191]",1.00014688270409,66563.349134752,27538.5545343578
"499","E","E[192]",1.00016221144975,65611.1636945303,27364.1003563487
"500","E","E[193]",1.00009720486566,65939.8057358863,27434.630718709
"501","E","E[194]",1.00006873329946,65039.4279949639,26951.6795169854
"502","E","E[195]",1.00010539722438,62754.3240794812,27528.8517895671
"503","E","E[196]",1.0002272262751,63054.0702222814,26929.2126971588
"504","E","E[197]",1.00023238330561,66340.758941784,27825.5215974884
"505","E","E[198]",1.00024040119974,64125.6890194802,28822.6192084416
"506","E","E[199]",1.000297839755,64751.0027196,28715.6392756282
"507","E","E[200]",1.00020935234538,64490.9370695022,28731.4907347927
"508","E","E[201]",1.00012735327023,59924.7519556071,32770.542031124
"509","E","E[202]",1.00017150076654,61425.7167199734,31945.2421106873
"510","E","E[203]",1.00010460293105,61632.7221442598,32334.6136219783
"511","E","E[204]",1.0001316343247,60597.0499165994,32733.3255598422
"512","E","E[205]",1.00034639410777,61289.9511985489,32846.60037449
"513","E","E[206]",1.00007520763698,60853.3309328321,33270.2908790907
"514","E","E[207]",1.00014504157413,61226.4771925127,32486.8341320639
"515","E","E[208]",1.00004237944707,61465.6071759855,32817.8065609848
"516","E","E[209]",1.00021116871582,48216.517833058,30530.6820912765
"517","E","E[210]",1.00020644617317,51030.7202907965,30188.1325128887
"518","E","E[211]",1.00017393672242,51780.8605859222,32336.1921604166
"519","E","E[212]",1.0001672600719,50487.1248586519,31718.066294891
"520","E","E[213]",1.00018267149643,49000.3343877309,30081.4913173498
"521","E","E[214]",1.0000457465048,62374.8268895362,32498.1041886705
"522","E","E[215]",1.00001718363004,61770.7810400386,32024.6131056309
"523","E","E[216]",1.00005235299518,62601.8212026102,33220.4284675609
"524","E","E[217]",1.0000426131504,63648.8944072788,32186.1298858138
"525","E","E[218]",1.00003828496859,62138.2159285231,32282.4432613394
"526","E","E[219]",0.999973310353774,52963.6059203776,29546.9804667069
"527","E","E[220]",0.999952552142388,56213.7296996766,30432.1201576337
"528","E","E[221]",0.999960062193398,55701.3798713708,29593.9048651378
"529","E","E[222]",0.999966070966902,55463.8423729775,30571.1517898471
"530","E","E[223]",1.00004863383705,54298.7643869189,29719.673147303
"531","E","E[224]",1.00001956304264,55180.2375975965,29384.7614437988
"532","E","E[225]",0.999981484330694,55506.7683564834,29139.8497907268
"533","E","E[226]",1.00006352524355,66092.3952078882,32371.2145460073
"534","E","E[227]",1.00005730742825,63720.8229310458,30908.465282711
"535","E","E[228]",1.00011398771159,63590.9291997637,30831.520568937
"536","E","E[229]",1.00007354668604,55664.0345784773,31502.455579289
"537","E","E[230]",1.0000977443835,57292.6972809231,31876.6772320554
"538","E","E[231]",1.00004888314892,57127.5863089055,31257.2727960895
"539","E","E[232]",1.00007846034733,55732.0312030503,31837.7473865611
"540","E","E[233]",1.00001992985506,59192.3899125518,29334.0218106235
"541","E","E[234]",1.00006381982531,60783.5533774946,28937.3839776079
"542","E","E[235]",1.00000917653089,62113.4807764649,28446.3372618354
"543","E","E[236]",1.0000196332274,60331.1596891947,29064.2028274986
"544","E","E[237]",0.999996219270926,61941.5461480176,28702.8957711062
"545","E","E[238]",0.999988229372008,61271.1157917889,30127.2553417574
"546","E","E[239]",1.00017942427772,53990.5090964601,30928.1274180003
"547","E","E[240]",1.00003731509326,53632.5617869325,30757.4493651072
"548","E","E[241]",1.00004444585189,56305.9203343892,32247.5045415756
"549","E","E[242]",1.00008351607294,54206.6919849252,31436.3982648582
"550","E","E[243]",0.999957146549804,60210.4905562772,33177.9157821605
"551","E","E[244]",0.999965826013077,58147.4332784619,30586.0746444508
"552","E","E[245]",1.00005006549282,61413.6912641856,30240.1591009114
"553","E","E[246]",1.0000404803196,61381.1918384503,30541.4095734399
"554","E","E[247]",1.00008028564087,63928.1682847195,30622.4492380198
"555","E","E[248]",1.00001645729033,63046.2732218617,30731.5349237688
"556","E","E[249]",0.999988702630361,56381.8725479567,31463.4811907868
"557","E","E[250]",1.00003662974107,60129.3350105925,31273.9160733805
"558","E","E[251]",0.9999813677147,59111.7876631349,30893.6407538633
"559","E","E[252]",1.00000808315319,59180.9797389648,31034.9208065905
"560","E","E[253]",0.999998945053987,59718.9208609038,30734.7616492215
"561","E","E[254]",1.00000012957853,58448.111190623,30656.6438510657
"562","E","E[255]",1.0002424846042,53097.3733956704,30253.0230193749
"563","E","E[256]",1.00015739845014,58235.8900647439,30367.8916874654
"564","E","E[257]",1.00013742497904,54418.4905385685,31984.3129476248
"565","E","E[258]",1.00016589448005,55072.0946246877,32163.2688196203
"566","E","E[259]",1.00008495007551,56384.9748692431,31328.5826876648
"567","E","E[260]",0.999957521722772,48916.2550441065,30485.2175477261
"568","E","E[261]",1.00004593161187,63604.1350089587,30448.2371914775
"569","E","E[262]",0.999993930158802,61073.2142672327,30039.0043063557
"570","E","E[263]",1.00002359280952,57814.1719548709,30858.7246334167
"571","E","E[264]",1.00003157402915,55941.8403782986,32565.0102848758
"572","E","E[265]",1.00022769356563,55837.0494818995,32707.7801971483
"573","E","E[266]",1.00016660319714,56890.1463199169,31937.7274379236
"574","E","E[267]",1.00011326304733,55780.9570227186,32431.9606700278
"575","E","E[268]",1.00016396657551,56579.7028869973,31890.378482176
"576","E","E[269]",1.0001003468298,56472.8290913166,32491.8585293104
"577","E","E[270]",1.00018029676654,55474.4280230307,29600.1730644865
"578","E","E[271]",1.00015082536606,56648.7773180578,29041.3548374959
"579","E","E[272]",1.00028614731699,57303.1399086839,30246.8052942391
"580","E","E[273]",1.00016057438478,56608.5571630189,29985.9522167795
"581","E","E[274]",1.00010834282895,56713.2204957538,30690.752082801
"582","E","E[275]",1.00010788563732,58792.9343830782,31617.7622047917
"583","E","E[276]",1.00004568883514,59033.7620958198,30857.0348869873
"584","E","E[277]",1.00008213183822,58969.0396384861,31089.708473136
"585","E","E[278]",0.999988008781223,59083.6240710424,30997.3429171818
"586","E","E[279]",0.999995197878521,58513.6638312237,31819.5887873282
"587","E","E[280]",0.999980324429849,51888.4620554667,33287.064402729
"588","E","E[281]",0.999993005208152,55888.7723198283,33375.006384198
"589","E","E[282]",1.00024621430455,51094.3132436161,34725.6247422008
"590","E","E[283]",1.00023378204541,47413.7806645137,33260.0152227852
"591","E","E[284]",1.00026541536115,45766.6387899793,34583.4169432222
"592","E","E[285]",1.00020874399206,48038.4329945142,33558.7574668555
"593","E","E[286]",1.00012681056684,48089.8199622014,31803.8652692705
"594","E","E[287]",1.00016338372099,46058.1216748207,35953.6252210864
"595","E","E[288]",1.00011224103427,45972.7072438252,36337.5803221207
"596","E","E[289]",1.00008508784696,49227.9327312685,34029.8790896332
"597","E","E[290]",1.00006989881815,48133.8668012052,34664.0805875012
"598","E","E[291]",0.999982325986342,47654.0529498875,35050.797510728
"599","E","E[292]",0.999995666186694,47569.3203228853,35834.4787024199
"600","E","E[293]",1.00000293526821,51443.0028089602,35180.6898623798
"601","E","E[294]",1.00001295315291,47717.237738838,37023.7664471874
"602","E","E[295]",1.00001953974641,49434.4731208029,37604.6487177519
"603","E","E[296]",1.0000347902193,47812.9795808868,36031.2108033215
"604","E","E[297]",1.00005236065111,49167.1174747823,36899.5869265859
"605","E","E[298]",1.00005922894167,53365.7363481664,34015.4798194647
"606","E","E[299]",1.00016450393795,55834.2844952293,33018.9825339521
"607","E","E[300]",1.00013472412755,55396.655910186,32919.3694364422
"608","E","E[301]",1.00001935199552,55825.6933347749,33975.1135238147
"609","E","E[302]",1.00011797384019,56169.716444579,34910.4501424167
"610","E","E[303]",1.00012033598668,55730.4241984602,34394.1817325771
"611","E","E[304]",1.00000543747428,55364.0661456526,34982.8166321385
"612","E","E[305]",1.00010231262038,55881.7798866138,34616.3768878141
"613","E","E[306]",0.99997896074546,55282.0320869998,33649.5537576847
"614","E","E[307]",0.999999549573806,54021.2633412511,35341.7508952632
"615","E","E[308]",1.00010396808689,59188.1618832907,29021.0960400569
"616","E","E[309]",1.00002592329438,56830.5549490058,30018.3406947182
"617","E","E[310]",1.00003210340902,50190.0366020686,28808.3203561724
"618","E","E[311]",1.00005185783678,53787.3484491323,29355.6003777572
"619","E","E[312]",1.0000432117309,53057.8824680693,29491.5044314352
"620","E","E[313]",1.00006231879121,51311.338595079,28321.0334290636
"621","E","E[314]",1.00006973453427,52750.710813886,29491.1369838464
"622","E","E[315]",1.00004390256115,49850.9014050942,28913.9788986886
"623","E","E[316]",1.00008016738692,51092.5646904484,31326.1751806973
"624","E","E[317]",1.00014045648424,55196.5021749208,30608.3212944031
"625","E","E[318]",1.00023915676916,54171.0806784739,30313.2746530747
"626","E","E[319]",1.00008113207702,52638.4239858021,30100.4177097175
"627","E","E[320]",1.00014731333385,53306.7049436328,29649.8966088908
"628","E","E[321]",1.00013061254939,53560.6359457956,30461.4535146589
"629","E","E[322]",1.00025494465917,51665.8006971155,30315.0481318293
"630","E","E[323]",1.00009939052059,59204.1772953688,31550.1928829516
"631","E","E[324]",1.00001512950039,57202.5740620014,32660.6494645001
"632","E","E[325]",0.999974230562413,57675.4332052444,30908.1398729746
"633","E","E[326]",1.000048301033,50871.6907073397,35638.4995192145
"634","E","E[327]",1.00001763461575,50189.7772741034,36421.987228237
"635","E","E[328]",1.00009772916077,49539.2051397423,36392.736954756
"636","E","E[329]",1.00010497217774,48945.6178829155,34928.304300221
"637","E","E[330]",1.00009873101975,48448.1793678807,36825.7816809474
"638","E","E[331]",1.00006861286672,47270.7948784227,36627.8298175704
"639","E","E[332]",1.00000430047833,49915.1454451986,35087.3835019718
"640","E","E[333]",1.00010084033904,47518.4607253993,35618.8152066388
"641","E","E[334]",1.0000189854607,46983.8903754327,35185.8577049554
"642","E","E[335]",1.00006047554324,48265.3355727541,35731.0926439688
"643","E","E[336]",1.00004293625973,47656.4053663821,36118.0707654698
"644","E","E[337]",1.00004475693457,51814.6518598167,32072.8514590573
"645","E","E[338]",1.00020344657747,52430.8260836854,30671.0906290199
"646","E","E[339]",1.00011710385055,59791.9248990872,31889.0025219584
"647","E","E[340]",1.00008474186164,56907.0149211879,31822.9796625858
"648","E","E[341]",1.00013782109303,39917.7116468512,29698.03649345
"649","E","E[342]",1.00003787576629,43798.376428827,30060.7738139411
"650","E","E[343]",1.00004879706951,42619.8262387531,29598.5337714173
"651","E","E[344]",1.00022585809423,43782.4308800796,29799.773793989
"652","E","E[345]",1.00016144246935,48208.8591603105,31754.5905363539
"653","E","E[346]",1.00003556893732,65072.707951461,27833.0460381679
"654","E","E[347]",1.00002810791345,63838.8206340262,28861.4110872356
"655","E","E[348]",1.00001865202683,64778.9301402344,28861.7929034296
"656","E","E[349]",1.0001582552732,63433.3021115457,28531.2363348764
"657","E","E[350]",1.00003012058063,63725.6377071513,28124.6443790397
"658","E","E[351]",1.00003019394304,64133.9282329688,28387.1277068655
"659","E","E[352]",1.00003964428467,58966.7211220029,31121.5247844621
"660","E","E[353]",1.00009264671203,63013.7388904126,31612.357163541
"661","E","E[354]",1.00008905271864,61196.8331290951,30575.2333957094
"662","E","E[355]",1.00029800455491,57977.6175163058,30802.5903688815
"663","E","E[356]",0.999956542165627,60083.6584147568,32380.607424363
"664","E","E[357]",1.00025488635968,52539.3373091368,31145.9338148144
"665","E","E[358]",1.00006893588419,53738.9394631205,29973.703434364
"666","E","E[359]",0.999997699348803,63168.0836713335,31582.339700637
"667","E","E[360]",1.00002604065322,64966.9167610036,31317.1058427031
"668","E","E[361]",1.00017168932932,53623.180942753,30284.9776127322
"669","E","E[362]",0.999953958264959,60527.4141386446,31024.5283970022
"670","E","E[363]",1.00013581132006,57152.4929730653,30623.9648690117
"671","E","E[364]",1.00012175950144,61931.8200407017,31035.4100912015
"672","E","E[365]",1.00016009576551,60617.8684456434,31054.2856179162
"673","E","E[366]",0.999957184143871,66473.4934884019,28429.7892152686
"674","E","E[367]",0.999980449987264,65628.7257008732,29596.4042748299
"675","E","E[368]",0.999973077976417,65666.8266595426,28376.4795771299
"676","E","E[369]",1.00004715126913,59856.3494472652,30806.7219121331
"677","E","E[370]",1.00015162360155,52352.3177317312,33389.8157734033
"678","E","E[371]",1.00008721774541,53260.071417549,32809.7806889846
"679","E","E[372]",1.00000881176145,57795.6009017125,29063.8492210377
"680","E","E[373]",1.00010047207053,60129.1216823824,29019.267794162
"681","E","E[374]",1.00005736859501,61459.8804984346,28931.1698651267
"682","E","E[375]",1.00016201701423,61884.4871145698,29579.6896109847
"683","E","E[376]",1.00014701566834,61173.6314762873,29611.1255948905
"684","E","E[377]",1.00011613888304,59139.0100086361,29810.0597436107
"685","E","E[378]",1.00011296373441,60869.4239423997,29597.9669565921
"686","E","E[379]",1.00003797278184,52181.9866930349,28250.2091575344
"687","E","E[380]",1.00001012384956,55902.1099231945,27828.6504129301
"688","E","E[381]",1.00000330101374,55953.86629399,26736.0176161812
"689","E","E[382]",1.00006120856925,53618.5291295285,26089.8868136279
"690","E","E[383]",1.00002241626543,54256.913598928,27095.6112810066
"691","E","E[384]",1.00011472716752,53678.3224264756,27360.1192200826
"692","E","E[385]",1.00014662142857,64907.4505274053,31417.9564364454
"693","E","E[386]",1.00005158801321,64354.1766382698,29667.2416458044
"694","E","E[387]",1.0000026978998,67563.4913911926,30598.343693261
"695","E","E[388]",1.00007757862019,61509.4567991954,31358.4658246786
"696","E","E[389]",1.00015633645543,61368.3494980857,32991.6633366129
"697","E","E[390]",1.00000363500393,58080.3712305067,31959.1994361021
"698","E","E[391]",1.00003307615969,51431.1261045254,30194.8963284638
"699","E","E[392]",0.999987730440001,70029.9655308198,28679.5437173062
"700","E","E[393]",1.00026567007248,53407.4761726574,28810.0652538973
"701","E","E[394]",1.00020684352438,54217.593959253,29171.5730840371
"702","E","E[395]",1.00016458800564,55484.8576847942,29291.7410222738
"703","E","E[396]",1.00022873887789,52932.3598937995,29142.5771051007
"704","E","E[397]",1.00025334151731,52904.3543293152,28555.6892235362
"705","E","E[398]",1.00021634293936,53620.6869062612,27641.889406462
"706","E","E[399]",1.00018340011462,55643.4802381162,28750.1339037368
"707","E","E[400]",1.00022956099546,54584.9124214106,28491.3999907409
"708","E","E[401]",1.00007450705887,46847.8206967596,32810.6844412993
"709","E","E[402]",1.00005229151196,46090.2664799338,32062.8030273228
"710","E","E[403]",1.00006746009327,47903.4497798591,30322.4959316119
"711","E","E[404]",1.00005761976491,47905.687402582,31069.3692837201
"712","E","E[405]",1.00010000379327,48309.4182209791,31021.5320709819
"713","E","E[406]",1.00008043864529,47809.5710321069,30566.7692693951
"714","E","E[407]",1.00007559047109,49018.0521795996,30635.4048056509
"715","E","E[408]",1.00014048699846,49292.3758477749,30169.1093641738
"716","E","E[409]",1.00016799273853,47607.4134021487,29635.7251635453
"717","E","E[410]",1.00007107130299,48993.9856406926,29625.2908348254
"718","E","E[411]",1.00017849964793,46640.2907168745,30347.3625004334
"719","E","E[412]",1.00002739496921,51838.7958043592,31730.0580968983
"720","E","E[413]",0.999996299378686,54955.1656177722,31982.9741904065
"721","E","E[414]",1.00018436629406,61608.7439553003,30079.5820661897
"722","E","E[415]",1.00005943986556,63684.2770526744,30163.046407111
"723","E","E[416]",1.00006889543391,62476.7499609491,29387.6663719646
"724","E","E[417]",1.00023348643699,65808.3572450084,29911.6500359214
"725","E","E[418]",1.00003381879701,43079.7970602681,32452.2019762291
"726","E","E[419]",1.00006073228644,41923.0200991069,31665.7834891468
"727","E","E[420]",1.00003431941911,42118.3472376165,32102.8700997827
"728","E","E[421]",1.0000524105353,42869.7655757185,32563.5011859403
"729","E","E[422]",1.0001130125737,43030.3336798324,30016.5525120117
"730","E","E[423]",1.00004102405673,43295.960756616,30936.5232031333
"731","E","E[424]",1.00016201852616,43516.014835869,31469.3691608063
"732","E","E[425]",1.00004764158551,60908.8495879417,29267.5869432481
"733","E","E[426]",1.00002222430469,61662.4600223622,29742.2092699693
"734","E","E[427]",1.00004584324879,60380.3214567309,29664.2074372449
"735","E","E[428]",1.00013689675337,61720.3357458151,29411.9592321793
"736","E","E[429]",1.00013114486338,64578.7765241657,29904.22742257
"737","E","E[430]",1.00015325985845,50709.5524198125,31718.2195863584
"738","E","E[431]",1.00002036096685,49241.9756139808,32069.735077163
"739","E","E[432]",1.00016764446378,52256.5670344754,29568.5528594098
"740","E","E[433]",1.00009003300228,51399.8084028637,30455.5415082309
"741","E","E[434]",1.00015789913761,50076.3986545222,30630.4547228674
"742","E","E[435]",1.00007938232921,50353.8145771426,30829.2538031911
"743","E","E[436]",1.00016293954281,52048.6691138035,30461.4348286025
