"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"514","ste_raw[171]",0.270496053952043,0.2688335,0.732753214645768,0.7315563528,-0.93294445,1.477163,1.00049679370707,77063.0791189439,28028.1466351283
"515","ste_raw[172]",0.32983507121746,0.3239725,0.529434517748453,0.52908886443,-0.5335464,1.2080205,1.00003949387829,59203.3766601251,33657.5483470539
"516","ste_raw[173]",0.0152043912551085,0.0135247,0.500720255873932,0.49865516358,-0.80626825,0.840846749999999,0.999967144406864,54296.5651239593,30622.6693276303
"517","sdnoise",0.136688608185,0.1350585,0.0216911216751089,0.0211559607,0.10426265,0.1749142,1.000352690723,17643.1212205145,26513.7968962896
"518","sdobs",0.966624471725,0.96488,0.0738071027492934,0.0733961129999999,0.84885275,1.0906925,1.00026341245486,13780.0722449465,25386.6465375468
"519","sdste",0.927853184725,0.925256,0.0808601784607929,0.0814110486000001,0.7999514,1.064011,1.00020763151175,15532.0357600263,26088.3171649747
"520","sdstrata",0.455790321497949,0.2647705,0.581822598087834,0.28666182195,0.019657915,1.50944,1.00004218675699,23850.8342237342,25489.4922452264
"521","sdbeta",0.0398835499919861,0.0245731,0.0426241301970769,0.02648857638,0.002028237,0.12951995,1.0001929609276,20254.5529026853,23478.0092440437
"522","sdyear[1]",0.146349891233,0.1439575,0.0444305643347616,0.0425276397,0.07743082,0.22281525,1.00000108432852,17217.8721002422,22076.6921840088
"523","sdyear[2]",0.061788991343475,0.05638645,0.0354379114038012,0.03425013564,0.014424585,0.12865485,0.999980224910513,31585.2369052957,29878.3258048829
"524","nu",20.61877743125,17.2085,13.9971428160091,11.875915107,4.7462545,47.90935,1.0000132583867,40254.1707161458,18793.2689598371
"525","beta_raw[1]",-0.208768606445909,-0.136114,0.360388602141325,0.19560393993,-0.8855797,0.24794955,1.00019614830578,25866.6764470859,20049.4405013401
"526","beta_raw[2]",0.208762602987686,0.136122,0.360389363761145,0.195317597979,-0.24835155,0.8855492,1.00019440002827,25873.1493805813,20023.8710232226
"527","BETA",0.0003112330113186,0.000321067,0.00561930008518793,0.005600425131,-0.008884007,0.0095365325,1.0001687529881,53030.5139279405,34139.2399583066
"528","E[1]",1.8794237742,1.875185,0.244468499917382,0.243947004,1.4824045,2.286465,1.000007522706,39854.8043234848,29108.2410156957
"529","E[2]",1.7590736227,1.755875,0.24762115298737,0.246697227,1.35573,2.169843,1.00010917877272,41243.174288311,29911.3091727969
"530","E[3]",1.520253220775,1.5196,0.266201175069006,0.265615203,1.083083,1.9585975,1.00009025764265,38790.0743405915,31907.4148571822
"531","E[4]",1.71111433255,1.70856,0.25857699186846,0.257586924,1.2899775,2.1383005,1.00001223248613,43215.866302613,31214.3908244197
"532","E[5]",1.602622384775,1.60081,0.261733296937702,0.261686313,1.1744285,2.0359175,1.00011933724449,41459.4938518378,31556.7541678213
"533","E[6]",1.621621828275,1.621175,0.260098076500586,0.258646983,1.1922985,2.0519935,1.00022088895561,42385.0638548452,31357.5260267602
"534","E[7]",1.562235481925,1.561225,0.265083703025422,0.266230482,1.1306595,2.000881,1.00002387544232,41182.7125504634,31838.4989424919
"535","E[8]",1.674544819425,1.672495,0.262475066614327,0.261552879,1.2466785,2.111573,0.999986466054125,43054.1995759397,32211.1429921647
"536","E[9]",1.58089052905,1.57932,0.267639658567566,0.266860587,1.143645,2.023304,0.999999875096865,41212.8500324992,31901.8680027829
"537","E[10]",1.58133385235,1.57862,0.27169305723789,0.270744999,1.138024,2.0299185,1.00006177826045,41622.8319808804,33038.40987976
"538","E[11]",3.546286076,3.531455,0.359984325222102,0.359441544,2.9834075,4.1609225,1.00011423561745,46485.6390744207,33372.6537361403
"539","E[12]",3.43300920125,3.41815,0.356902398587215,0.354437769,2.870195,4.039635,1.00013920689234,45903.8389934298,33889.1658788713
"540","E[13]",3.4334524955,3.417845,0.36016438543552,0.357773619,2.8675485,4.0472545,1.00006492487651,46428.0835734169,35750.5163007088
"541","E[14]",3.83955406575,3.81183,0.515904678225133,0.507167808,3.039714,4.7380215,1.00000951710029,46610.6695136528,28449.2220881577
"542","E[15]",2.529788814,2.52201,0.277416154276576,0.275793252,2.0822095,2.997361,1.00001609689545,44376.8036714482,31446.394524174
"543","E[16]",2.2281392745,2.224145,0.275715237993333,0.275830317,1.7836995,2.691293,1.00019879881342,40977.7355387386,31717.1920512465
"544","E[17]",2.31641733975,2.31116,0.271529360780883,0.27079689,1.880359,2.772132,1.00001334915801,42453.8637092478,31190.7790260638
"545","E[18]",2.38748107475,2.378585,0.268096592365855,0.268113384,1.956651,2.837833,1.00017002622648,43091.0032331608,31403.4351877626
"546","E[19]",2.4738859965,2.46786,0.273313325578347,0.27213123,2.03567,2.933052,1.00019761390619,44310.4370760234,33260.9292102535
"547","E[20]",2.40600320525,2.400055,0.274654847896675,0.27398448,1.9646275,2.8672625,1.00012671504188,44417.3205182615,33327.2199008324
"548","E[21]",2.48923204575,2.482505,0.275738886887397,0.274014132,2.0455475,2.955653,1.00004680108674,43420.1430247987,32553.8023320733
"549","E[22]",3.58051871475,3.561535,0.403707684982573,0.397611081,2.945949,4.2751515,1.000050374836,43973.9888333372,31283.5087886166
"550","E[23]",3.60441501,3.58479,0.400029243640155,0.394571751,2.9814395,4.294395,1.00011732065745,43846.0422602841,31031.7548323862
"551","E[24]",1.9813233452425,1.963795,0.530664432740904,0.528109533,1.138177,2.885937,1.00017874916462,44589.1968729758,31377.2394277517
"552","E[25]",-0.841073890729687,-0.80615,0.766103767061334,0.752730846,-2.1585195,0.351339299999999,1.00009907676611,50382.8506461607,30839.9675821197
"553","E[26]",-0.910762536657075,-0.8739125,0.764409983914536,0.7513927995,-2.227242,0.274474299999999,1.0000338661749,51318.8947833593,29510.9654006319
"554","E[27]",-0.719901413081253,-0.685545,0.762603284926722,0.750914661,-2.0294045,0.46849255,1.00001805340614,52241.5129301515,30049.7666763962
"555","E[28]",-1.03105766255295,-0.9972325,0.7329108609565,0.7257593868,-2.293171,0.104199999999999,1.00010996846944,50798.8265857635,29406.840894494
"556","E[29]",-1.03168085201357,-0.9971185,0.729489588064236,0.7230958959,-2.292775,0.0996201099999998,1.00010089096924,51567.6151329291,28992.9375482264
"557","E[30]",-0.915163224006513,-0.880335,0.731622613836662,0.71995056,-2.180654,0.218035999999999,1.00007065178635,52199.8914347258,30989.9291043562
"558","E[31]",-0.888229875137825,-0.852101,0.731187243071042,0.7208883045,-2.1522075,0.24733615,1.00008033392846,51720.3723102572,29757.9293708772
"559","E[32]",-0.290635879055281,-0.260057,0.914326484856506,0.9056543643,-1.8392965,1.163973,1.00018341430944,67299.8812140447,29586.5455380966
"560","E[33]",0.47829515670812,0.5010575,0.732604762609929,0.7175309568,-0.7692642,1.6510915,1.00012486807024,50986.7805870044,29521.6691940781
"561","E[34]",0.248779527481117,0.269874,0.732192676071089,0.7167429549,-0.9992443,1.420146,1.00018843934119,51406.3052784337,29393.4468263828
"562","E[35]",3.1565016775,3.14673,0.337203755819,0.339181815,2.618699,3.72747,1.00023682472498,49453.6727807356,35524.2876658886
"563","E[36]",3.3709467565,3.361845,0.332172424954145,0.33380739,2.845036,3.928074,1.00012755492498,49196.5995066142,34840.1479977428
"564","E[37]",3.26245481825,3.252775,0.333536219039983,0.334378191,2.7294555,3.8256015,1.0002438292145,51608.7602754572,34775.5063252769
"565","E[38]",2.837696789,2.82797,0.323539352456682,0.321768678,2.3248745,3.3862405,1.0003184506514,41949.571680627,31651.8044186264
"566","E[39]",2.845007573,2.83529,0.325072403646511,0.323999991,2.327515,3.3990215,1.00019025587296,41339.711909855,29903.5626615128
"567","E[40]",2.5583061775,2.548395,0.325384061422773,0.325601199,2.041009,3.10931,1.00013054448935,42199.0466507453,31819.9329761929
"568","E[41]",2.601825093,2.591155,0.323930120435974,0.320560358999999,2.0900495,3.150392,1.00012640877327,42103.4105905353,30937.5810999134
"569","E[42]",2.41587611375,2.391135,0.595306412118545,0.58584939,1.4791765,3.434032,1.0000116714365,52726.9333117679,32573.2818281965
"570","E[43]",3.53098622925,3.520885,0.323119693465125,0.320130405,3.0196825,4.0785205,1.00018690629566,44851.0039847983,36035.9188324501
"571","E[44]",3.22933671425,3.217635,0.32017721895879,0.317039184,2.7211295,3.773341,1.00001899029024,42303.3458070435,35341.8133174132
"572","E[45]",3.4634043805,3.45315,0.312466760710631,0.31008579,2.9694185,3.994971,1.00001739934117,43504.9536876254,35724.6211240528
"573","E[46]",3.35491242525,3.342195,0.314917545633185,0.311427543,2.8577565,3.898313,1.00001683243113,44581.49298365,34793.6795100563
"574","E[47]",2.48924205875,2.48646,0.222678253986843,0.221863677,2.130286,2.862033,1.00001852883154,39817.1822813682,30015.8498761707
"575","E[48]",2.2597263895,2.25771,0.220815839417121,0.219506343,1.900438,2.6270305,0.999989368374195,39880.1887648104,29584.4256020239
"576","E[49]",2.232072769,2.22875,0.220000103081434,0.218075634000001,1.8726275,2.59975,1.00004034029973,41213.2250101723,30401.5378597352
"577","E[50]",2.18200671875,2.17903,0.217582952585967,0.216022233,1.8268295,2.545182,1.00001991945333,38773.8220917432,29440.8351240631
"578","E[51]",2.3728678495,2.369315,0.216268359129241,0.214687893,2.023316,2.7323625,1.00012215840816,39398.0966534805,29514.5955786991
"579","E[52]",2.264375888,2.261415,0.213535042266248,0.211870952999999,1.91874,2.619252,1.0000354760671,40192.0548691,28903.9197919719
"580","E[53]",2.28337526775,2.28052,0.215899715769973,0.214584111,1.9320485,2.6442605,1.0000363752912,40668.6066258253,28993.7312339014
"581","E[54]",2.40434204625,2.401075,0.217508445080961,0.215518148999999,2.0527675,2.772102,1.00002744845374,38260.9054471611,27775.9568801957
"582","E[55]",2.22398901,2.221745,0.219670678295631,0.218690913,1.8657795,2.5902365,1.00008119552879,41501.727155296,29134.9412117709
"583","E[56]",2.336298276,2.33353,0.21875834627049,0.218179416,1.9810475,2.700492,1.00006687695317,40995.663038807,29739.6820579674
"584","E[57]",2.242644009,2.239215,0.223267888824776,0.222071241,1.882314,2.6154035,1.00009748429196,41224.9376419154,31093.0721769214
"585","E[58]",2.243087333,2.240255,0.227233384442861,0.227045364,1.8770885,2.618931,1.00001721035484,41342.6444555387,31794.8358017917
"586","E[59]",2.04275694175,2.03717,0.31494074273457,0.314629959,1.531599,2.5658405,1.0000407687404,41314.2244873504,30390.1743514424
"587","E[60]",2.182476133275,2.175465,0.30667888433821,0.305927097,1.688148,2.698871,1.00007757838929,43237.9809802955,28632.9304677225
"588","E[61]",2.16770951505,2.16148,0.294292591916517,0.292798674,1.695071,2.664324,1.0000996168261,41563.3834392078,26979.1974777618
"589","E[62]",2.108323182175,2.10157,0.289078498483567,0.288832719,1.6445695,2.597911,1.00004270359572,41363.7513566822,26440.0040814698
"590","E[63]",2.02445912155,2.01908,0.307886477701476,0.305511969,1.523095,2.5403505,1.00008908611201,42738.8069175064,29082.1532993274
"591","E[64]",2.06797800195,2.06262,0.30601721381758,0.305067189,1.5718895,2.5840505,1.00001302032418,43155.1390452361,28507.4322085171
"592","E[65]",2.97773371975,2.969945,0.308001918435803,0.305734359,2.4876995,3.4978405,1.00014489329061,43880.9011618034,31471.224390707
"593","E[66]",2.85738355275,2.84819,0.300577423644293,0.298113795,2.3779085,3.365602,1.00002019152735,44271.514547347,29643.4746570027
"594","E[67]",2.5753566495,2.56742,0.30630533004605,0.302902593,2.0855385,3.09436,1.00001336501688,42593.826726627,30793.3948094869
"595","E[68]",2.66363469275,2.65573,0.302283375145,0.301160538,2.182119,3.1739515,1.00002798403054,44108.1981579233,30584.6598343169
"596","E[69]",2.73469840925,2.725525,0.298268064947676,0.293510322,2.2602585,3.2413965,1.00002498557431,44304.1884606894,30728.8331488668
"597","E[70]",3.33737413325,3.32159,0.359378778234803,0.355950021,2.769963,3.9471525,1.00005728216224,48994.162593648,32932.2779080138
"598","E[71]",3.43871831,3.424855,0.356649879123365,0.35352597,2.8773985,4.0426235,1.00008488673112,48496.96743641,32116.035154137
"599","E[72]",3.2583652465,3.24446,0.354119049730142,0.352154565,2.701284,3.861632,1.00016995729582,48629.8871495392,32277.9667903434
"600","E[73]",-0.291183466681312,-0.259237,0.680806470103218,0.6696793005,-1.4568535,0.767514,1.00000132892772,47152.7576021531,26260.7784799421
"601","E[74]",-0.520699116107317,-0.4886065,0.679583144526473,0.66674464206,-1.6920115,0.544638199999999,1.00000283595558,46434.1445016036,25949.4164348596
"602","E[75]",-0.548352751401893,-0.5177795,0.679716454444833,0.67359914664,-1.7132515,0.513971399999998,0.999997682025027,45941.1436890263,26161.8414405614
"603","E[76]",-0.59841881512738,-0.5668615,0.681619377709804,0.6689431896,-1.772617,0.470257949999999,1.00000283024352,45744.2495387012,26330.8390813092
"604","E[77]",2.97381671875,2.964795,0.315398163604476,0.314059158,2.4734585,3.507761,1.00010835894993,40433.5056663026,26560.1083677055
"605","E[78]",3.07516087025,3.063715,0.310222652559277,0.307580196,2.5838855,3.599542,1.00018744951266,40186.9625894987,27103.803933853
"606","E[79]",3.09764510125,3.08752,0.314488678853187,0.312732231,2.601878,3.6320705,1.00023417248019,39615.1119215458,27265.3263765299
"607","E[80]",2.854462671,2.845155,0.314162748698437,0.312116952,2.3525735,3.3861765,1.00007891877472,39841.815095263,26363.4634387226
"608","E[81]",3.57298644575,3.554115,0.412704440936209,0.408797298000001,2.9281495,4.2797215,1.00018643518387,42800.3976665481,29868.3762155633
"609","E[82]",3.59688277075,3.578185,0.416140224728338,0.411295479,2.9433745,4.312136,1.00014960753704,42203.7642999874,31046.7389593951
"610","E[83]",2.906876876575,2.877625,0.587348581777759,0.577413396,1.990085,3.9184305,1.00011582327937,45213.0952742795,23673.8953445771
"611","E[84]",3.40556134525,3.399675,0.276458842854723,0.274251348,2.96623,3.869482,1.00010937044788,41550.1816966405,27991.3783358326
"612","E[85]",3.47234366875,3.465395,0.269948237906874,0.267335019,3.040236,3.928611,1.00011028872306,41896.5911323986,28169.684637982
"613","E[86]",3.40446089125,3.39658,0.266391754408716,0.265526247,2.97929,3.852781,1.00009331192371,41352.1659246583,27155.7653920398
"614","E[87]",3.48768972975,3.479885,0.268494032868845,0.268024428,3.0629875,3.939107,1.00021529669295,41026.4911766279,27982.1943050691
"615","E[88]",3.51462309825,3.506375,0.266298543522464,0.263761953,3.091257,3.9661605,1.00012694497931,40807.848322958,27269.5461752924
"616","E[89]",3.271440638,3.26507,0.270280061167291,0.26775756,2.8388355,3.7280805,1.00011453265799,40207.2013366936,27091.8264456104
"617","E[90]",2.8510293705,2.84305,0.299952299619431,0.299292462,2.3746895,3.354361,1.0000598129452,42386.5626634709,31466.2845965679
"618","E[91]",2.919684835,2.91226,0.294266888720814,0.293955102,2.4490275,3.4131395,1.00004951218229,43543.1262679725,31497.7998753596
"619","E[92]",2.99074857375,2.98374,0.298682403352884,0.297328017,2.5130675,3.494041,1.00002211903313,43905.7520240673,31691.1281258224
"620","E[93]",3.07715348625,3.07003,0.296590415254934,0.294607446,2.598683,3.5763955,1.00003997267859,42247.2746741252,31188.7837618831
"621","E[94]",3.00927067825,3.003255,0.294639212641135,0.291753441,2.5384895,3.5054535,0.999998940741815,42623.1510190441,31605.2035498732
"622","E[95]",2.085125086725,2.07721,0.397224660686618,0.394186275,1.4446205,2.7490115,1.00014724553024,57223.7728636229,35635.0836474561
"623","E[96]",1.778801092125,1.77098,0.398468080454852,0.393437562,1.1381255,2.4461325,1.00010334707541,57723.0998735475,34494.0390884484
"624","E[97]",1.822320010975,1.815765,0.398716339625785,0.393659952,1.180085,2.49153,1.00016422367213,58509.7722976001,34524.2027476317
"625","E[98]",3.02713315475,3.017815,0.325985245649868,0.324726465,2.506389,3.576144,0.999985773358031,42870.2707578738,34656.5043602802
"626","E[99]",2.79761753125,2.78723,0.324725357286661,0.324741291,2.2782675,3.3477015,0.999975028224658,43221.7160676872,34547.2841406724
"627","E[100]",2.76996385025,2.760515,0.320544917621834,0.320263839,2.2573395,3.3084715,0.999994757172418,43016.2410587995,34546.384220636
"628","E[101]",2.71989779875,2.710625,0.320564395068747,0.319077759,2.209487,3.260871,0.999989062885814,42415.6270894614,34891.2484609676
"629","E[102]",1.879245477625,1.877155,0.285637780867678,0.284851938,1.4180695,2.3566915,1.00002673447741,45271.8427744906,34925.9903798895
"630","E[103]",1.75113097635,1.74823,0.28154330773662,0.281078721,1.2942985,2.219112,1.00005413042718,45237.5677679685,34655.7653893019
"631","E[104]",1.770130365175,1.766175,0.27891140078234,0.278528649,1.317307,2.236442,1.00003589557183,45506.7894419991,34953.2574363807
"632","E[105]",1.88664799015,1.88297,0.292414577377874,0.290063277,1.410456,2.370303,1.00000902837692,45590.2698614833,35386.9277439201
"633","E[106]",1.9135813676,1.908925,0.292551944260407,0.291367965,1.44057,2.4001765,1.00002075967252,45177.3657398308,32822.1635161212
"634","E[107]",1.626879962425,1.62282,0.294936246135994,0.294688989,1.1488185,2.1167075,1.00003293403967,45727.248292271,35866.868314234
"635","E[108]",1.670398882575,1.667765,0.292401122815672,0.291323487,1.196211,2.1511815,1.00001472655906,45398.2406185399,36141.9326084782
"636","E[109]",2.95073956125,2.947675,0.245309207304923,0.242397687,2.5539595,3.3619925,1.00043149774164,36808.6795848831,28283.1718351188
"637","E[110]",3.01939502875,3.016565,0.234093763028901,0.232063965,2.64237,3.411959,1.00027028010681,40270.3744707866,28113.2492848132
"638","E[111]",3.09045876325,3.085875,0.232838350107977,0.231485751000001,2.715019,3.481772,1.00012816253613,40979.7491720767,28708.7113165802
"639","E[112]",3.17686369075,3.172845,0.232327371437007,0.232123269,2.802949,3.5690025,1.00027748800519,40987.8082627974,29289.4421490922
"640","E[113]",3.10898088225,3.105075,0.231318813193107,0.227416014,2.7366595,3.4984405,1.00029447397734,40339.9920286118,27589.9689782935
"641","E[114]",3.192209749,3.18808,0.233268619269653,0.232716309,2.816829,3.583111,1.00020435895413,38860.1376393617,30132.3335535921
"642","E[115]",3.21914307875,3.214135,0.231821389373345,0.230373801,2.8480475,3.6052115,1.00034061884957,38038.2328777379,29100.1384259162
"643","E[116]",2.9324416955,2.928215,0.23367315022613,0.231752619,2.5609865,3.3251105,1.00024843682086,36915.3747154622,28480.4368840525
"644","E[117]",2.97596062325,2.97128,0.233839197448718,0.232316007,2.6022035,3.3698305,1.00023625707394,38808.9852814036,28476.3690632996
"645","E[118]",3.01748171625,3.00084,0.439420802374911,0.437315109,2.327866,3.762797,1.00032485632224,42248.6008290319,30574.473906559
"646","E[119]",2.908366638,2.89034,0.434199951774957,0.43173312,2.2241075,3.6503505,1.00041711118691,42048.3318545405,31073.9706665548
"647","E[120]",2.93732347125,2.922305,0.373168934559036,0.368240775,2.3497005,3.5714815,1.00008817193754,42502.7915381797,30340.4894241377
"648","E[121]",2.82404663125,2.80958,0.372913225539164,0.368433513,2.235278,3.460336,0.999998224353557,42476.5223855429,31045.6146602811
"649","E[122]",2.824489934,2.81093,0.374065486840141,0.371220801,2.2360995,3.460041,0.999984686511005,42898.5919349056,30746.3599322287
"650","E[123]",3.187915456,3.170515,0.420966558708689,0.41460909,2.528605,3.9103815,1.00001227875918,41679.6657822787,31986.5364465101
"651","E[124]",3.28442809025,3.26662,0.408974645331637,0.401577036,2.643794,3.987221,0.999963193058995,39940.5650657621,32461.9031648352
"652","E[125]",2.1004961989,2.0898,0.407050343869341,0.401903207999999,1.4484365,2.7893445,1.00051135336362,42352.1775234952,31837.1645356798
"653","E[126]",1.92031575885,1.910835,0.423363166820142,0.419901972,1.2408985,2.6281715,1.0002107408869,44213.2055384438,31301.1670152104
"654","E[127]",2.0326250343,2.022785,0.42165660923243,0.417581703,1.35644,2.747051,1.00034440709267,44072.0852144944,31839.2326438062
"655","E[128]",-1.07521600561843,-1.03669,0.665403833042989,0.652670172,-2.224423,-0.0445538050000007,1.00003607010294,42438.5830620447,29665.7202111518
"656","E[129]",-1.00656053063084,-0.96751,0.659529131339446,0.6473632053,-2.146787,0.0103190649999999,1.00004999981304,44856.3175630729,30408.7530509198
"657","E[130]",-0.935496808679818,-0.8964715,0.65946966770434,0.6459680787,-2.0842805,0.0793257949999999,1.0000047318602,45747.8380156353,29874.5119068194
"658","E[131]",-0.849091878193775,-0.808905,0.658819148380505,0.6458465055,-1.9851805,0.167010899999999,1.0000802644214,45489.6727096236,30033.6750059256
"659","E[132]",-0.916974684923545,-0.878382,0.659375844739095,0.6456708174,-2.0575085,0.10091055,1.00008131599095,45090.4678584539,30647.8291676845
"660","E[133]",-0.833745824116115,-0.7947135,0.659800771584253,0.6466990005,-1.9811725,0.1875751,1.0000601700876,45613.8808486184,30851.9383825745
"661","E[134]",2.18959345205,2.166225,0.546802448927363,0.540155658,1.328092,3.118712,1.0000440710537,43441.3759004595,30251.7515177941
"662","E[135]",2.500949824465,2.473855,0.612419386431523,0.601372212,1.5473805,3.558366,0.999962261265803,46656.1572315418,31209.3163137081
"663","E[136]",2.8529020277,2.820665,0.571144073923874,0.56079345,1.9671985,3.8449715,1.00014598415092,42432.0583624358,28590.9510804309
"664","E[137]",1.7974219766,1.793835,0.267251948364214,0.263761953,1.3620585,2.246391,1.00003032869134,40236.9524039398,28623.8240062832
"665","E[138]",1.56790630805,1.56533,0.269105428092347,0.266956956,1.130488,2.014453,1.00007181582525,42014.6020168073,28959.4904183111
"666","E[139]",1.54025265335,1.53718,0.264379735433168,0.260974665,1.1090285,1.9800845,0.99996078100803,41177.8231417962,28865.8480737552
"667","E[140]",1.535258150975,1.53383,0.276867555335145,0.27272427,1.0808585,1.9924105,1.00008297172094,42520.0236353551,29184.7298045379
"668","E[141]",1.60632185935,1.604415,0.273756743567074,0.268773141,1.1591285,2.060982,1.00003004083046,42835.8976828529,28476.094008887
"669","E[142]",1.69272680005,1.68983,0.274706152083198,0.272034861,1.2462865,2.1470915,1.00009753394006,42029.7413838695,28826.5457105241
"670","E[143]",1.6248440016,1.62123,0.27611393697738,0.271249083,1.172259,2.081003,1.00002274595109,42154.045494137,29617.530619101
"671","E[144]",1.708072837925,1.70465,0.28042013571449,0.2765049,1.2485655,2.1728035,1.00003831132374,41971.4795425085,30184.0804021333
"672","E[145]",1.735006170625,1.73165,0.280250842800524,0.276527139,1.27646,2.2021905,0.999989875816566,40761.2823841358,29261.0646720969
"673","E[146]",2.58379297175,2.555135,0.60839846505791,0.598058601,1.6356275,3.639305,1.00021007322956,41364.0266665174,23608.6504523964
"674","E[147]",2.93107728075,2.89972,0.582265407602543,0.575760297,2.0275495,3.9378735,1.00014014529566,41324.9133877396,20778.9233676146
"675","E[148]",2.857339431,2.850785,0.252711110727879,0.252457128,2.4535585,3.2831305,1.00009816787094,40932.655623567,30948.7359096503
"676","E[149]",2.62782380175,2.62269,0.249533606801063,0.249328842,2.226168,3.047112,1.00012362591415,41188.2717611122,30654.7961428958
"677","E[150]",2.60017014875,2.595845,0.246461363934833,0.246548967,2.201805,3.012101,1.00011007905344,40881.6592450396,29675.7417892693
"678","E[151]",2.550104073,2.54484,0.249584786047881,0.2498181,2.147019,2.967922,1.00022939359556,40931.7119239279,30357.0187699343
"679","E[152]",2.74096520775,2.734495,0.246608783574704,0.247364397,2.3448895,3.1550715,1.00001010161347,41969.5674809414,30811.3923907611
"680","E[153]",2.63247330675,2.62711,0.248888679722502,0.247638678,2.230339,3.0508955,1.00006408546855,41892.1159818407,30056.2435065553
"681","E[154]",2.65147268575,2.645955,0.247635314950654,0.248120523,2.251708,3.06785,0.999980594032481,42240.735807885,29885.7189600281
"682","E[155]",2.77243944025,2.76711,0.250708666484429,0.251693589,2.3678765,3.1936025,1.00007003337478,40774.6036528335,31190.814230392
"683","E[156]",2.602883034325,2.584635,0.448551448464585,0.446277426,1.8960485,3.365438,1.00013719291603,42462.2825277502,26530.8591016881
"684","E[157]",2.6267794025,2.610345,0.442653089394197,0.440725089,1.9277085,3.3794785,1.00016856262836,42764.5931774599,26437.4502499962
"685","E[158]",3.7126662015,3.70539,0.293298930129172,0.291397617,3.2483975,4.2087635,1.00005167611532,39662.989784257,31687.9257205423
"686","E[159]",3.59231607125,3.58405,0.289869964266543,0.28747614,3.128505,4.083827,0.999994042932292,41076.3281421329,32054.4891653999
"687","E[160]",3.31028913475,3.30086,0.293608889162826,0.293577039,2.842206,3.8049655,0.999989389910115,39118.3552797614,31389.9220394739
"688","E[161]",3.39856718575,3.38983,0.289816696406919,0.288350874,2.9359785,3.8896045,1.00002347315633,40485.7610033229,31598.0689568763
"689","E[162]",3.46963088525,3.46083,0.287571207852061,0.288261918,3.012769,3.958164,1.00001153712299,40559.0768294471,32490.5365338633
"690","E[163]",3.9813019385,3.96746,0.348361352270248,0.345008433,3.432499,4.5795015,1.00001530597936,41112.2040665517,31691.9123332432
"691","E[164]",3.868025087,3.85318,0.34545594413239,0.338937186,3.32656,4.4576835,0.999998025404979,40887.8302388078,32194.7327418801
"692","E[165]",3.868468387,3.854595,0.345876438309409,0.341398302,3.3276215,4.460031,1.00000421696562,40922.8773808662,32124.4739263247
"693","E[166]",3.66220907325,3.65768,0.233773099496766,0.234058062,3.2873255,4.053218,1.00002168477261,41282.1584352166,32099.8555913827
"694","E[167]",3.43269342425,3.428615,0.226000932192493,0.224710269,3.06819,3.809592,1.00003327113404,42309.8393686948,31801.9676368383
"695","E[168]",3.405039781,3.401315,0.225214192458367,0.224035686,3.0420385,3.7839805,0.999999778863456,41913.1191024469,30863.0036992887
"696","E[169]",3.354973723,3.350775,0.227340945554804,0.225377439000001,2.988489,3.7351715,1.00001366020969,42104.1944701507,31157.0756382226
"697","E[170]",3.5458348395,3.540645,0.225626086486252,0.223138712999999,3.182119,3.924402,0.999989669696092,42430.631053972,31011.6334756927
"698","E[171]",3.4373429045,3.432535,0.22226302150743,0.222115719,3.080447,3.8110535,1.0000256050837,42101.2679497707,30148.1849513464
"699","E[172]",3.45634231575,3.451535,0.222910543308314,0.221448549,3.097577,3.8288775,1.00000034846831,42352.7199682262,30386.1096486223
"700","E[173]",3.57730908175,3.57233,0.225266392411725,0.224221011,3.214869,3.95593,1.00004754592713,39651.3841429667,29819.2879695903
"701","E[174]",3.39695601875,3.392455,0.227873201954434,0.228009054,3.0321295,3.777945,1.00008125963212,42819.0976411739,31025.4814556767
"702","E[175]",3.43189115925,3.415265,0.426850269919942,0.421362333,2.7615475,4.159733,1.00003929215057,41939.8958044982,25976.0744380951
"703","E[176]",3.31905762775,3.29886,0.420071567694946,0.415587606,2.6690085,4.0355005,1.0000819234963,41276.7389072001,25282.1638559139
"704","E[177]",3.41973087925,3.408685,0.321685820939242,0.317773071,2.9089,3.966627,1.00012680003635,41177.4731747389,32098.6172010195
"705","E[178]",3.29938072975,3.28944,0.319056710787569,0.315400911,2.7891495,3.8421425,1.00012149538623,41491.1250031442,30493.0014142836
"706","E[179]",3.0605603165,3.051625,0.325314137434181,0.323718297,2.541748,3.609381,1.0000511883835,41257.4680262065,30403.877237976
"707","E[180]",3.2514214555,3.24183,0.317187906299656,0.316542513,2.747766,3.7889345,1.00020679053088,41900.5237720679,31134.9804789319
"708","E[181]",3.388344588,3.3678,0.426866442120115,0.422807868,2.7157865,4.1183655,1.00013097179708,44152.4588586432,31527.2038337361
"709","E[182]",3.32047342925,3.29972,0.419380365908885,0.414438591,2.663939,4.0445115,1.00025283321038,43852.5529122437,30984.8589146173
"710","E[183]",2.98782141825,2.96149,0.57100535892758,0.568843968,2.0930115,3.9744275,1.00018890830432,50294.9654934134,28674.1093698815
"711","E[184]",3.6806037805,3.671055,0.376760998616583,0.375787209,3.0782185,4.317732,1.00001293950868,52933.067507072,36766.6638257074
"712","E[185]",3.662919568,3.64939,0.482199923822269,0.484313529,2.895284,4.4823455,1.00000887359329,58274.0606243659,33078.8677402025
