"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"56","obs_raw[3]",0.891342021788555,0.8892245,0.453216852194652,0.4459616322,0.1464453,1.63547,1.00010033284406,24240.2531330976,28164.5769558891
"57","obs_raw[4]",0.376528502559457,0.365832,0.536766878074178,0.531383388081,-0.48951855,1.2784805,1.00002634494851,36667.8904616592,32378.743286098
"58","obs_raw[5]",-0.0468563313520863,-0.06089295,0.63216427010983,0.6271079241,-1.0594625,1.0106075,1.00012158997866,39538.8545670397,30925.4687141079
"59","obs_raw[6]",-0.0203469350546525,-0.0145092,0.722483592537767,0.71792117712,-1.218653,1.158966,1.00005133960401,54349.5005183969,31404.3484479913
"60","obs_raw[7]",0.57062196602626,0.5625715,0.645518788236609,0.6323563281,-0.47445625,1.64329,1.0000617091336,38561.0211676759,31953.2833861471
"61","obs_raw[8]",0.666193311454695,0.664423,0.47423650039252,0.4671012843,-0.1083266,1.4505115,1.0001538323821,23420.2368181696,26989.02205974
"62","obs_raw[9]",0.85321233954786,0.847648,0.543231711135062,0.5435315382,-0.031423015,1.756002,1.00005179510061,32488.4862671244,32979.9357788474
"63","obs_raw[10]",0.136767963807433,0.1296805,0.542314609084729,0.5330777256,-0.7403066,1.0465495,1.00003395218224,30288.4802355166,29649.5439589607
"64","obs_raw[11]",-0.939211585713087,-0.9300115,0.832681534772722,0.8293968333,-2.3148615,0.425793799999999,1.0001217128687,59177.2353330122,29873.1545752999
"65","obs_raw[12]",0.681672207400893,0.679555,0.435923650132072,0.4324329072,-0.031386745,1.4027295,1.00012403756022,23164.7179977368,28790.5184984076
"66","obs_raw[13]",-0.149112674341314,-0.1469345,0.66075850222212,0.659653218,-1.233098,0.9363706,1.00001474262992,38262.9095192663,29012.0148840892
"67","obs_raw[14]",1.06526325431165,1.068815,0.538815280097925,0.5306929635,0.17770115,1.943912,1.00017772348656,25285.1767532115,25697.3251575497
"68","obs_raw[15]",0.452925098728218,0.448596,0.575266022511108,0.5735126754,-0.49088185,1.404795,1.00000519369291,37518.2824989565,32098.6113970382
"69","obs_raw[16]",-1.3745053464813,-1.363615,0.740461641900334,0.7328528865,-2.6157185,-0.18409335,1.00007203312453,52085.6136251353,30321.3553480512
"70","obs_raw[17]",0.435592919862757,0.428997,0.585300669551483,0.57703073694,-0.5220173,1.4040305,1.0000268496759,33479.4232820936,31737.7935670865
"71","obs_raw[18]",0.537213522102982,0.5317995,0.493959183192497,0.4919570733,-0.2600945,1.3609055,1.00004166973538,27731.6856543651,27620.9576044506
"72","obs_raw[19]",0.328765806532783,0.3284345,0.661509006768165,0.6518577072,-0.7641874,1.413212,1.00006698930175,37669.3378785471,29541.351163867
"73","obs_raw[20]",0.0671004079231325,0.06257755,0.619401410407182,0.61781580273,-0.93790505,1.0997115,1.00030511364086,33967.8081588314,31873.1637756258
"74","obs_raw[21]",-0.617599533955843,-0.6234625,0.59507580406921,0.5863616283,-1.602012,0.369066349999998,1.00005753439381,26805.3047743779,29404.9370225349
"75","obs_raw[22]",-0.92064103992755,-0.914316,0.753836909697692,0.7512200766,-2.1619635,0.29878655,1.00011245368441,47409.2187302961,33978.4629627424
"76","obs_raw[23]",-0.0283315526635442,-0.0345365,0.643734701950937,0.6412726845,-1.081853,1.0348015,1.00001138316759,40792.3361437147,33768.5618241393
"77","obs_raw[24]",0.763955099541005,0.765226,0.502271462781178,0.497360409,-0.068106235,1.5823435,1.00002820561947,22997.7848240445,26261.4145796128
"78","obs_raw[25]",0.38988006809775,0.376553,0.618065172390161,0.6069490119,-0.6019605,1.4290985,1.0003198215662,44594.5572782643,29739.0980628731
"79","obs_raw[26]",-0.442721029736623,-0.4382095,0.606653738130588,0.60743204298,-1.446196,0.5450702,1.00006209177736,32585.8163367258,31956.0788692063
"80","obs_raw[27]",-1.8560320798735,-1.8393,0.660522844296203,0.655924479,-2.9709115,-0.799160100000001,1.00031958579532,56159.0392175718,29702.4206714502
"81","obs_raw[28]",0.13470717625406,0.1281785,0.656561939033342,0.6531016086,-0.93186365,1.2317375,1.00003706852183,42594.0077071429,31523.4642627163
"82","obs_raw[29]",0.175529724919094,0.1702455,0.560056705962321,0.5564694471,-0.7348324,1.1051865,1.00001356246748,28479.1390040729,28921.375199014
"83","obs_raw[30]",0.562583021600747,0.551644,0.505249024762202,0.5040439698,-0.24678425,1.4112435,1.00006515547777,34219.8327602864,31601.6509663825
"84","obs_raw[31]",0.668639023025105,0.6633895,0.65014858985,0.6497153502,-0.3966581,1.7484635,1.00005583485893,40101.5521194537,32117.3770296931
"85","obs_raw[32]",0.379212938251927,0.3733425,0.68555452963224,0.68278170387,-0.74027365,1.510942,0.999988293546911,41277.4055154616,31666.0107506186
"86","obs_raw[33]",-0.458210971599508,-0.4682215,0.707650485513202,0.704514388557,-1.613853,0.715892999999998,1.00014768556916,48642.1992689135,31842.8164404403
"87","obs_raw[34]",-0.793131324221133,-0.787573,0.837460148444273,0.8308216119,-2.175613,0.572099599999999,0.999991475923385,63399.9233814494,28817.345527056
"88","obs_raw[35]",0.242420620096825,0.2424505,0.631345345902627,0.625019682,-0.7908723,1.276227,0.999984149289852,35799.9989077249,32491.8609369674
"89","obs_raw[36]",0.548606980220138,0.5416565,0.663806647882435,0.65898115542,-0.52540855,1.6518495,1.00001073033801,36378.1357046159,32183.541413784
"90","obs_raw[37]",-0.640149047742735,-0.6257125,0.853128827667135,0.8433288255,-2.0661895,0.7444025,0.999982815261242,64701.6165024495,29857.420831631
"91","obs_raw[38]",0.281363809897285,0.2788455,0.550538805560462,0.54665218881,-0.61330345,1.1937155,1.00013391888709,32019.2639856332,30376.3573787371
"92","obs_raw[39]",-0.87755366101445,-0.866456,0.808437028464187,0.8112001422,-2.216564,0.4237929,1.00000530056045,58824.1347408726,30451.8265831922
"93","obs_raw[40]",0.894950326672775,0.893673,0.616365517978354,0.6157712232,-0.11175225,1.9098395,1.00009176112548,37534.9859543437,30401.1389008151
"94","obs_raw[41]",0.297161361909972,0.296355,0.622815336140697,0.6219996258,-0.72866325,1.320895,1.00001784081861,33768.7528550936,32074.271985101
"95","obs_raw[42]",-1.01571499668422,-1.01271,0.811139856997962,0.805340907,-2.3588235,0.31356875,1.00004083314261,63754.6508449105,29399.2552777695
"96","obs_raw[43]",-0.0016253303915575,-0.00606469,0.696793948578705,0.699204256506,-1.1249725,1.1470415,1.00000601824868,53272.7364465952,31222.8843725545
"97","obs_raw[44]",-0.573250332526543,-0.576864,0.580626350685695,0.5762147139,-1.524349,0.386769199999999,1.00004184457409,38580.2961305349,32703.9609765272
"98","obs_raw[45]",0.4184485358083,0.418639,0.536441000011706,0.53313169224,-0.4703302,1.3000925,1.00006953719227,24659.6020902024,29788.8854181158
"99","obs_raw[46]",0.68227149550295,0.670466,0.586941221414067,0.5783340906,-0.26467165,1.671632,1.00017833825885,36204.1181548181,31208.4248892133
"100","obs_raw[47]",0.974713728804318,0.966392,0.398953800080823,0.3974227908,0.32911665,1.6407465,1.00023355314312,25806.2735608913,29503.2861703941
"101","obs_raw[48]",-1.20664644666923,-1.200045,0.669539395651069,0.658333704,-2.319031,-0.118541950000001,1.00007526971821,54219.0083865638,28968.4091183511
"102","obs_raw[49]",0.499368440822885,0.49101,0.662623646049436,0.66109000566,-0.58467665,1.5975735,1.00003124445041,43696.2432299782,32756.8585251451
"103","obs_raw[50]",-0.0940778980814393,-0.104097,0.699966741325425,0.6937033509,-1.2368845,1.0722865,0.999988390978394,43304.6109570953,31503.5000285371
"104","obs_raw[51]",0.540710412630263,0.537167,0.438224801250708,0.4333877016,-0.17023675,1.26313,1.0000119578131,25533.5868408424,30707.8112999748
"105","obs_raw[52]",-0.398601512510223,-0.3995455,0.419073662339114,0.4139901045,-1.0837815,0.295771099999999,1.00009276418987,24955.4652148555,28381.0194569386
"106","obs_raw[53]",1.07103601327619,1.062515,0.622757324560726,0.616027713,0.054584805,2.101229,1.00006942814997,35412.7367839353,33051.4487124143
"107","obs_raw[54]",0.063920251536855,0.05350615,0.64755340191027,0.6421822596,-0.98478725,1.15389,0.999976376389033,42805.0937978852,32183.0971236731
"108","obs_raw[55]",-1.67588813048998,-1.663695,0.727723728613688,0.717155859,-2.889911,-0.499670450000001,1.00014642433749,51464.233872337,30098.9051045135
"109","obs_raw[56]",0.02338711792356,0.021915,0.634078685968329,0.634152498,-1.0209255,1.0724245,1.00005935310195,35122.5133729187,33405.7574277449
"110","obs_raw[57]",0.261440279881099,0.265094,0.581007722096995,0.5828063535,-0.70113475,1.214376,1.00015257506892,27498.1465500101,30232.91783904
"111","obs_raw[58]",0.118273435466035,0.1198545,0.528123270121229,0.5215846104,-0.74713365,0.979944099999998,1.00034201049672,25846.11190249,26916.6686947282
"112","obs_raw[59]",0.389770595937703,0.3897285,0.53667279714407,0.53168615724,-0.49904355,1.2704435,1.00006101085576,26573.4823742586,29049.3302134263
"113","obs_raw[60]",-1.72472302296778,-1.736235,0.822432226038935,0.816556776,-3.058579,-0.359113850000001,1.00007261529304,61474.1995532436,29311.5826739171
"114","obs_raw[61]",-0.581637742039535,-0.565275,0.867382209709499,0.86355942141,-2.024414,0.8237317,1.00006735639987,62876.8947074064,29355.7845376231
"115","obs_raw[62]",-1.71112257186887,-1.702705,0.731733279303841,0.723130737,-2.9355625,-0.532634650000001,1.00000486368183,45477.0583350062,32298.9413166239
"116","obs_raw[63]",0.114009689247693,0.110388,0.635728525097097,0.635234796,-0.92760425,1.1586205,1.00008364988805,39463.85669382,32887.0869989272
"117","obs_raw[64]",-0.720053899024105,-0.7175435,0.671991494268361,0.6666681399,-1.821832,0.3800654,0.99999643428235,35956.3828004283,30324.8975171816
"118","obs_raw[65]",0.833641357708945,0.828646,0.50312384112589,0.5019698124,0.01583623,1.663624,1.00003501022594,26729.4283345843,29440.7212218777
"119","obs_raw[66]",-0.206739650165897,-0.2079705,0.62829502649823,0.6189506589,-1.2424885,0.82722355,0.999985437765326,34017.5630624105,32121.9231987527
"120","obs_raw[67]",0.499349133783889,0.4970955,0.492956888533962,0.493713213,-0.2988375,1.310488,1.00006501681883,28423.1695351226,30482.1058225354
"121","obs_raw[68]",0.624954554989681,0.6265765,0.596323451721834,0.5973135945,-0.3583874,1.6007865,1.0000105317561,34301.0692223541,31459.8462659876
"122","obs_raw[69]",0.893074089164131,0.8875475,0.6299310769906,0.6323904279,-0.1375257,1.9352645,1.00002703397202,34890.1134288,30756.1621086434
"123","obs_raw[70]",0.415796313605226,0.4182475,0.576829762977434,0.56865071109,-0.5354176,1.3589295,1.00049293325238,27216.839760152,28967.6813561832
"124","obs_raw[71]",-0.0992508067528975,-0.09807275,0.441815394177243,0.43621464915,-0.829238,0.621119649999999,1.00002402627261,28211.2986632448,29126.8123435489
"125","obs_raw[72]",-0.885921784103,-0.880561,0.824581309058447,0.8242796394,-2.250117,0.458046049999999,1.00003495681235,62837.81770095,29133.2576496829
"126","obs_raw[73]",0.689468851510943,0.6833795,0.5669120799549,0.5650136709,-0.23214105,1.6293725,1.00030995745578,31227.692973106,29829.9580229958
"127","obs_raw[74]",-0.60767004310897,-0.5912045,0.857158753833501,0.8472250983,-2.054241,0.775358849999999,0.999998385279415,59150.0761426013,29791.8738192908
"128","obs_raw[75]",-0.898446913007715,-0.8916755,0.656791748338399,0.6503254401,-1.982524,0.180195899999999,1.0000649945612,40233.3535739879,31699.4044052689
"129","obs_raw[76]",0.66464231168232,0.6602865,0.574698391280182,0.5771739561,-0.2642174,1.6197745,1.00007148713743,31484.675713724,31305.7532123567
"130","obs_raw[77]",1.21414252576437,1.22379,0.545227639682093,0.540007398,0.30669495,2.092514,1.00015687919186,30481.0071040859,29833.3741045289
"131","obs_raw[78]",0.445198969587575,0.438175,0.651118620855556,0.646511036472,-0.61744105,1.5312885,1.00002563676775,40519.186266279,33795.135294903
"132","obs_raw[79]",-0.912013510205325,-0.9053805,0.830665751864163,0.8222232732,-2.2892135,0.44064695,1.00005717333491,60836.205977325,30616.0072590762
"133","obs_raw[80]",0.710844433039665,0.7054295,0.631111663885903,0.6284711748,-0.32171925,1.751841,0.999994398164743,35183.4202731206,30655.8299058549
"134","obs_raw[81]",0.64197245597565,0.6418155,0.722435614883994,0.7194234957,-0.54092125,1.8293605,1.00003221515689,43013.0145258787,31747.2769784107
"135","obs_raw[82]",0.562237002185875,0.5488815,0.595788401544049,0.5930674281,-0.39774395,1.563673,1.00019449197206,41509.3924443686,32931.5227134451
"136","obs_raw[83]",-1.40915352750155,-1.39199,0.738653362545064,0.736162791,-2.654242,-0.220749950000001,1.00001869957589,51035.5334792001,30235.2278757256
"137","obs_raw[84]",0.00100925891988,0.000993295,0.479448499842198,0.478523538633,-0.78100075,0.796573499999999,1.00002314898656,25682.0969021041,28541.5222884441
"138","obs_raw[85]",0.52784216034945,0.519431,0.633119984284868,0.62995940868,-0.5019959,1.579475,0.999983009596608,37714.2240776487,31607.817910056
"139","obs_raw[86]",0.583315756758035,0.5899755,0.662562899336416,0.6627659367,-0.51374845,1.661325,1.00002860577554,36550.7247626186,28973.8421913228
"140","obs_raw[87]",0.5251768881768,0.5262165,0.616980689445365,0.6133419831,-0.48515465,1.542811,1.00010956370148,33253.9490736695,31729.653688848
"141","obs_raw[88]",0.123168077136243,0.117975,0.587982409624992,0.5837655957,-0.83357955,1.103142,1.00004964036005,30441.5598008401,30925.221093307
"142","obs_raw[89]",0.0393668844645925,0.0387044,0.553491987983874,0.5438465907,-0.86686225,0.962836499999999,1.00003149383772,36373.9904066377,29950.0911663391
"143","obs_raw[90]",0.283546429894582,0.280808,0.510562030868624,0.50892239097,-0.5530037,1.1330305,1.00005029602163,27094.4362450284,30587.0318131272
"144","obs_raw[91]",0.395276590177203,0.3936765,0.583932080709785,0.581736991185,-0.5649759,1.356755,1.0000816051233,27181.9978360713,28095.6959500066
"145","obs_raw[92]",-0.438760725990675,-0.43772,0.643076065218334,0.6430206699,-1.4965205,0.61714855,0.999970118772986,36295.1507165541,32161.4208634024
"146","obs_raw[93]",0.734750860186212,0.73367,0.660207521914199,0.6567918,-0.34440645,1.825975,1.0000016627942,39964.4623199483,31915.1462085583
"147","obs_raw[94]",-1.21891598852353,-1.21088,0.7025002271423,0.702641205,-2.3866545,-0.0751276550000003,0.999986369818532,46399.2300003594,33010.8085477341
"148","obs_raw[95]",-1.52187583541825,-1.51021,0.50851499737773,0.502771899,-2.3744565,-0.705033950000001,1.00005404453898,33268.7050620419,29045.2922261271
"149","obs_raw[96]",-0.42904090236717,-0.4185065,0.72678279405869,0.7202381844,-1.6392415,0.751938099999999,1.00010575916639,50095.2815688423,30145.6909778378
"150","obs_raw[97]",0.234647587595342,0.231861,0.545046095191737,0.545389236,-0.6588299,1.13183,1.00013553753777,30917.9340307509,30874.0684285296
"151","obs_raw[98]",-1.4009369733656,-1.381275,0.737976507564525,0.7412740545,-2.6345405,-0.212427250000001,1.0001137403232,50924.8143256468,30153.8238946527
"152","obs_raw[99]",-0.364641209782332,-0.3587005,0.464251635192548,0.4607705823,-1.137684,0.39231765,0.999990356892292,28607.7157048399,30249.4720227162
"153","obs_raw[100]",-0.450462036312005,-0.457222,0.648577762032232,0.64374766281,-1.514986,0.620605799999999,1.00006410739418,37265.4584937774,30046.4036484542
"154","obs_raw[101]",0.10733674322896,0.112806,0.599347842974647,0.5905470081,-0.89452005,1.0778845,1.00009631135333,34870.3200928786,28821.8739484064
"155","obs_raw[102]",0.343224218844732,0.340705,0.689265705539373,0.6883852647,-0.7883649,1.477255,0.999986603224328,49551.1953763045,30074.5484031578
"156","obs_raw[103]",0.15101168426122,0.149728,0.5985689414849,0.599437419,-0.82917935,1.133023,1.00005631950836,32107.2411362645,32202.0956356178
"157","obs_raw[104]",0.24200992294874,0.2395005,0.572222899470842,0.5676097035,-0.7027961,1.180315,1.00007434565501,30635.4126875414,31273.3816643109
"158","obs_raw[105]",-2.2634602046705,-2.253525,0.696067750133257,0.692144397,-3.42698,-1.1308515,1.00001420644598,43603.4814869167,31837.7614199895
"159","obs_raw[106]",0.893004211917255,0.8874745,0.520005011035187,0.5119647603,0.04856609,1.7558505,1.00003732768517,36835.1051590332,31672.9984827677
"160","obs_raw[107]",0.72617229663356,0.72495,0.354672460076097,0.3528691782,0.141778,1.3052645,1.00005985961016,16639.3402885487,22854.4878295025
"161","obs_raw[108]",-0.029418118374765,-0.0283756,0.610095416314041,0.6052477284,-1.035177,0.9759616,1.00009810488355,34244.9111349147,32080.6876016239
"162","obs_raw[109]",0.54585565095345,0.5418175,0.497760798557244,0.4955086416,-0.26503535,1.368095,1.00007278878981,31979.3706000538,29387.1723252741
"163","obs_raw[110]",0.251263112348708,0.250457,0.596453045620454,0.587509902,-0.7441216,1.233716,1.00013150969245,30125.3515918397,29738.2611313593
"164","obs_raw[111]",1.07584861020336,1.065905,0.622101256411951,0.6206341512,0.07170148,2.106986,1.0002898403826,31023.0231555612,30540.3467730168
"165","obs_raw[112]",0.648371311528703,0.6485905,0.686125415272886,0.6799292556,-0.4832419,1.778666,1.00017835083041,39596.1842243005,30336.6641432141
"166","obs_raw[113]",1.18219893622642,1.178685,0.45323001070545,0.4528238463,0.4446922,1.930795,1.00002915601333,23182.6958313776,26518.5840565481
"167","obs_raw[114]",-1.84704040144807,-1.84322,0.735207899930442,0.734079738,-3.057381,-0.64542095,1.00002340515337,51252.8237991977,30728.0338274811
"168","obs_raw[115]",0.712660686486675,0.7048455,0.658225557443575,0.6587955339,-0.3564143,1.8090495,1.0001430906156,36226.857982922,31416.4830534425
"169","obs_raw[116]",-0.5841758167821,-0.567839,0.863413991258475,0.86004328725,-2.043083,0.814418499999999,1.00011563024047,63795.4386970005,30011.2721284752
"170","obs_raw[117]",-0.455048311184585,-0.454652,0.593852705440818,0.5917805313,-1.439445,0.519495549999998,1.00009656399365,36798.6225090051,32401.0042595149
"171","obs_raw[118]",0.873813620326278,0.867963,0.573313220790126,0.5709744642,-0.049427155,1.8248515,1.000100495978,36228.6381519371,32660.7869175166
"172","obs_raw[119]",0.951037268899212,0.9465965,0.575495986849519,0.5758840941,0.00771410050000001,1.898901,1.00011699347463,26845.3175710093,28637.6784892595
"173","obs_raw[120]",0.310037834894018,0.3049565,0.525106513430718,0.5214875001,-0.54957115,1.182041,1.0001185767325,25605.5452496188,29373.1191958982
"174","obs_raw[121]",-1.3935495566836,-1.38105,0.759264065401741,0.7594329393,-2.6671205,-0.1603483,1.00013908346908,52570.5227175961,32397.9831793627
"175","obs_raw[122]",-0.181099482956405,-0.1856195,0.543010713197169,0.5415522672,-1.0702805,0.710843549999999,0.99999663528086,37828.7188406951,33752.6227835744
