"","variable_type","variable","rhat","ess_bulk","ess_tail"
"70","obs_raw","obs_raw[17]",0.999979743872909,25838.562869221,29016.6887195924
"71","obs_raw","obs_raw[18]",1.00006769812841,27251.979789329,28594.2734471507
"72","obs_raw","obs_raw[19]",1.0001932117697,28376.3237620293,28039.9009930843
"73","obs_raw","obs_raw[20]",1.00004850255243,40332.0524942383,32340.30128946
"74","obs_raw","obs_raw[21]",1.00006300900549,30768.735962265,30136.9764212056
"75","obs_raw","obs_raw[22]",1.00001789539511,41778.4631944767,31348.8900387645
"76","obs_raw","obs_raw[23]",1.00002752726389,28412.6735656239,30414.4275279375
"77","obs_raw","obs_raw[24]",0.999985348143407,36790.2446806582,30928.9501325297
"78","obs_raw","obs_raw[25]",1.00013986439479,57301.5494276853,30339.6460990765
"79","obs_raw","obs_raw[26]",1.00011221432194,28611.9075728531,29958.5294349973
"80","obs_raw","obs_raw[27]",1.00015348779137,29772.5589564087,27545.0813336306
"81","obs_raw","obs_raw[28]",1.00010415986206,33547.2064664097,31595.703490366
"82","obs_raw","obs_raw[29]",1.00004024651884,53850.3980803155,30918.9978251372
"83","obs_raw","obs_raw[30]",1.00001313977742,48235.6629082111,31850.4325272793
"84","obs_raw","obs_raw[31]",1.00011440767283,32812.915718847,30784.4658974523
"85","obs_raw","obs_raw[32]",1.00001112743745,35021.9150679384,31220.3714773971
"86","obs_raw","obs_raw[33]",1.00008401292857,35372.4313104052,32927.7734069009
"87","obs_raw","obs_raw[34]",1.00003952024434,52577.0113201342,31965.3520382186
"88","obs_raw","obs_raw[35]",0.999955132705777,32968.3194741341,31677.6942488377
"89","obs_raw","obs_raw[36]",1.00010513510449,56613.8422470063,31690.1164881277
"90","obs_raw","obs_raw[37]",1.00003272552703,52846.4298377071,30427.1879942756
"91","obs_raw","obs_raw[38]",1.00018771947636,39163.2873299932,31071.0725452979
"92","obs_raw","obs_raw[39]",1.00008219363598,36261.919956737,32305.4999788339
"93","obs_raw","obs_raw[40]",1.00024630632836,45743.5681657195,31234.9642343054
"94","obs_raw","obs_raw[41]",1.00002190087477,27763.4123551705,30994.6526658503
"95","obs_raw","obs_raw[42]",1.00008284590439,31893.6852736407,30355.4260369448
"96","obs_raw","obs_raw[43]",1.00001879167307,38467.9059520973,31871.6138982524
"97","obs_raw","obs_raw[44]",1.00012224318248,56374.2048505668,28951.5607496963
"98","obs_raw","obs_raw[45]",1.00003220210583,28030.9279369744,29735.5347510323
"99","obs_raw","obs_raw[46]",0.999978905766221,45873.1836759535,33931.987340249
"100","obs_raw","obs_raw[47]",1.00011412970686,32282.2042750406,30362.5515428812
"101","obs_raw","obs_raw[48]",0.999945188307859,34027.5037552532,32113.9331568475
"102","obs_raw","obs_raw[49]",1.00020261044822,57950.51610002,31010.9631076504
"103","obs_raw","obs_raw[50]",1.00004732297489,24590.5913876277,27970.8501690643
"104","obs_raw","obs_raw[51]",1.00020114534301,53449.3959351254,30625.470093149
"105","obs_raw","obs_raw[52]",1.00012852302002,38177.7327528958,28906.9084310086
"106","obs_raw","obs_raw[53]",1.00013540011548,33603.4977426156,30121.457667962
"107","obs_raw","obs_raw[54]",1.00005606780522,19218.3459783344,28435.3626533826
"108","obs_raw","obs_raw[55]",1.00016922426538,16208.0922247881,24355.7264784269
"109","obs_raw","obs_raw[56]",1.00009065441946,51835.9257388376,30421.8540557562
"110","obs_raw","obs_raw[57]",1.00011275800361,44292.8320586979,31214.6500692856
"111","obs_raw","obs_raw[58]",1.0002254833854,55290.3437611084,30461.7081200303
"112","obs_raw","obs_raw[59]",1.0001076610835,52219.143105143,30846.4421451292
"113","obs_raw","obs_raw[60]",0.999995720517495,19555.2985612174,27464.1642753984
"114","obs_raw","obs_raw[61]",1.00004918982172,27587.6126835568,29991.667543935
"115","obs_raw","obs_raw[62]",1.00022257944889,20847.7828446893,24073.3809546618
"116","obs_raw","obs_raw[63]",0.999987870393124,28515.0475996617,29720.1168504606
"117","obs_raw","obs_raw[64]",0.999977091263692,51544.3325055013,31506.3675202839
"118","obs_raw","obs_raw[65]",1.00010048947526,36225.0581497532,30805.7965159999
"119","obs_raw","obs_raw[66]",1.00011282359934,29512.8285848875,28671.6953090089
"120","obs_raw","obs_raw[67]",1.00010623091447,39260.8401911393,30006.4534163474
"121","obs_raw","obs_raw[68]",1.00013976388841,22322.3806416805,27965.5394896439
"122","obs_raw","obs_raw[69]",1.00007412106385,24235.0160929524,28768.7316926754
"123","obs_raw","obs_raw[70]",1.0000869131496,23794.1237432941,28947.381169036
"124","obs_raw","obs_raw[71]",1.00009036707875,57269.491328181,30534.2200214006
"125","obs_raw","obs_raw[72]",1.00015493299097,48747.2009881547,33241.0179546211
"126","obs_raw","obs_raw[73]",1.00016642779111,54141.3287680092,29773.1632495487
"127","obs_raw","obs_raw[74]",1.00010720101835,37961.3606797294,31615.9668510685
"128","obs_raw","obs_raw[75]",1.00005740089847,29957.4208156034,30681.2351023777
"129","obs_raw","obs_raw[76]",1.00004254366093,23392.4734402887,29068.8770933655
"130","obs_raw","obs_raw[77]",1.00004937948809,23191.1601897071,27491.0478385376
"131","obs_raw","obs_raw[78]",1.00004482302601,43704.455338707,31383.0511828384
"132","obs_raw","obs_raw[79]",1.0003965717952,22299.9928870508,28398.2169407168
"133","obs_raw","obs_raw[80]",1.0001224351269,32367.1991857267,31456.1286777657
"134","obs_raw","obs_raw[81]",1.00006205306952,45227.9686822234,31580.7621543701
"135","obs_raw","obs_raw[82]",1.00001456211619,27822.6691704254,29386.542131107
"136","obs_raw","obs_raw[83]",1.00010711941065,37610.9977426356,32318.0009034253
"137","obs_raw","obs_raw[84]",1.00024488637961,33213.1869872672,30367.5447302869
"138","obs_raw","obs_raw[85]",0.999964961951949,57402.4036967932,30540.9357174306
"139","obs_raw","obs_raw[86]",1.00003836892773,31590.6223192189,31589.9026954675
"140","obs_raw","obs_raw[87]",1.0001894310133,48977.5117463136,30597.1431432385
"141","obs_raw","obs_raw[88]",1.00008578929523,30968.7127277858,29946.7068053315
"142","obs_raw","obs_raw[89]",1.00004506174025,37086.7097028761,31741.9978307088
"143","obs_raw","obs_raw[90]",1.00017946527573,44586.5197838759,30613.0453814164
"144","obs_raw","obs_raw[91]",1.00015921617935,22545.782381122,27749.8836715728
"145","obs_raw","obs_raw[92]",1.00004775521207,47243.7807213711,31227.0115477158
"146","obs_raw","obs_raw[93]",0.999991455252364,44748.2283199662,31209.788403943
"147","obs_raw","obs_raw[94]",0.999979432306485,29333.0716870673,30496.0613047235
"148","obs_raw","obs_raw[95]",1.0003669857045,22694.9646854007,26944.0585157078
"149","obs_raw","obs_raw[96]",1.00052972605777,17437.9719776044,23540.9419015111
"150","obs_raw","obs_raw[97]",1.00027830517972,40986.2784322229,30331.0723749372
"151","obs_raw","obs_raw[98]",1.00011589875899,57310.7102250886,30156.1782570129
"152","obs_raw","obs_raw[99]",1.0002934084262,29434.961774616,29856.8560537574
"153","obs_raw","obs_raw[100]",1.00001506626875,46934.873945594,29631.4358521532
"154","obs_raw","obs_raw[101]",1.00015234151553,45483.6228885377,33041.4250373616
"155","obs_raw","obs_raw[102]",1.00012803241674,24549.0704517088,28944.8913789172
"156","obs_raw","obs_raw[103]",1.00000775358469,36362.3613006895,32355.9361181095
"157","obs_raw","obs_raw[104]",1.0000806659091,23203.8278867889,28619.0711085394
"158","obs_raw","obs_raw[105]",1.00011492012461,32676.5833056923,29404.0344495131
"159","obs_raw","obs_raw[106]",1.00006030303406,29233.1218493982,30223.4429790148
"160","obs_raw","obs_raw[107]",1.00004022686283,35075.6151958875,31275.1089688711
"161","obs_raw","obs_raw[108]",1.0001812702765,57279.8443430736,29599.7285192497
"162","obs_raw","obs_raw[109]",1.00012217130274,32850.861822367,30698.4927109721
"163","obs_raw","obs_raw[110]",1.00002359646036,31654.4376487857,30142.1194870585
"164","obs_raw","obs_raw[111]",1.00019279926156,51198.2328059982,32103.8167723815
"165","obs_raw","obs_raw[112]",1.00011045320798,38607.8746295859,32219.540948229
"166","obs_raw","obs_raw[113]",1.00001394032964,30762.5983118806,29564.6169025336
"167","obs_raw","obs_raw[114]",1.00003715955735,54771.4045338901,30906.6423926774
"168","obs_raw","obs_raw[115]",1.00016412883783,15118.0962832354,23263.479773461
"169","obs_raw","obs_raw[116]",1.00013666530704,30830.6151078186,29979.1910397277
"170","obs_raw","obs_raw[117]",1.00009097697485,25013.5318213007,27725.0680536106
"171","obs_raw","obs_raw[118]",1.00003315184602,44153.4532228597,33532.6562320127
"172","obs_raw","obs_raw[119]",1.00011757371797,24355.2112659903,29099.9886009118
"173","obs_raw","obs_raw[120]",1.00002417123906,24837.8285126751,29643.1282526895
"174","obs_raw","obs_raw[121]",1.00005352898488,26185.6333052409,28046.7839191778
"175","obs_raw","obs_raw[122]",0.999992882230905,54882.5895074455,29890.1091510093
"176","obs_raw","obs_raw[123]",0.999978884525473,56511.8088499087,30517.8964129928
"177","obs_raw","obs_raw[124]",0.999969775337018,58701.5003539153,29089.1216757573
"178","obs_raw","obs_raw[125]",0.999970314536869,26428.7904033717,27630.7942350841
"179","obs_raw","obs_raw[126]",1.00010560560985,52969.4206370745,31120.9671537524
"180","obs_raw","obs_raw[127]",1.00004399873365,44463.0159152212,30924.5667686616
"181","obs_raw","obs_raw[128]",1.00010095730717,34128.9834823978,31082.7771954334
"182","obs_raw","obs_raw[129]",1.00004936192495,48054.6301349449,29210.7915029312
"183","obs_raw","obs_raw[130]",1.00007048900259,33904.8733847488,31406.0661863647
"184","obs_raw","obs_raw[131]",1.0001592912592,34736.5849937626,31569.1509733479
"185","obs_raw","obs_raw[132]",1.00004217518532,26543.6478089341,30250.7571945828
"186","obs_raw","obs_raw[133]",0.999997598632252,45420.2723479126,31429.8710085163
"187","obs_raw","obs_raw[134]",1.00004030397041,50119.1523305601,31551.1146852504
"188","obs_raw","obs_raw[135]",1.00012724012182,50144.3228362652,30160.9012230076
"189","obs_raw","obs_raw[136]",0.999996418284563,32986.7852752987,31701.982245219
"190","obs_raw","obs_raw[137]",1.00000083323675,30231.8762770297,29268.291187176
"191","obs_raw","obs_raw[138]",1.00005588164277,34989.3893797375,33482.597633448
"192","obs_raw","obs_raw[139]",1.00018107703947,15550.7235431917,23553.6449237551
"193","obs_raw","obs_raw[140]",1.00005183534055,40123.8089439395,32158.0353653072
"194","obs_raw","obs_raw[141]",1.00001362192896,39072.5379452746,32764.2570636643
"195","obs_raw","obs_raw[142]",1.00011814986414,38568.5145836439,31967.6093192679
"196","obs_raw","obs_raw[143]",1.00015598061032,24384.1572960384,30201.8192117114
"197","obs_raw","obs_raw[144]",0.999968653598849,45201.6752637091,31526.0367939317
"198","obs_raw","obs_raw[145]",1.00012463366617,39879.7564620956,30918.4095441308
"199","obs_raw","obs_raw[146]",1.00001637788177,40170.0422544867,31445.7416496315
"200","obs_raw","obs_raw[147]",0.999984174385281,36270.0084492346,31460.94785084
"201","obs_raw","obs_raw[148]",1.00011768209151,42362.0279167913,32016.1257560666
"202","obs_raw","obs_raw[149]",1.00026827565287,25650.2174806792,28465.3563831172
"203","obs_raw","obs_raw[150]",1.0002552122123,24373.6048093897,27780.4804085952
"204","obs_raw","obs_raw[151]",1.0000814054278,39813.8341477458,33482.8670451178
"205","obs_raw","obs_raw[152]",0.999972734495404,45839.5594844597,30756.4924032446
"206","obs_raw","obs_raw[153]",1.00007800645706,19087.533377348,26314.5048350022
"207","obs_raw","obs_raw[154]",1.0001431719114,23332.4082419334,28269.3978987414
"208","obs_raw","obs_raw[155]",0.999943708651658,31462.1892960642,31825.1405312886
"209","obs_raw","obs_raw[156]",0.999974232350983,54393.1880709023,31982.7467076218
"210","obs_raw","obs_raw[157]",1.00018113710774,53087.0273674748,28820.1934528672
"211","obs_raw","obs_raw[158]",1.00036643682083,12646.8334918608,21535.3651677096
"212","obs_raw","obs_raw[159]",1.00010126169024,36131.7748969672,30116.0527097212
"213","obs_raw","obs_raw[160]",1.00008433519851,26988.4888721894,28779.7990949647
"214","obs_raw","obs_raw[161]",1.00002991736192,26769.9006673985,30030.5865586324
"215","obs_raw","obs_raw[162]",1.00011855256602,39626.8345739768,31397.7725228767
"216","obs_raw","obs_raw[163]",1.00016323902926,43663.8156968295,32427.7494150843
"217","obs_raw","obs_raw[164]",1.00005979999813,54291.9665620435,31675.1353805763
"218","obs_raw","obs_raw[165]",1.00011010154333,36793.0661424481,31874.6154173293
"219","obs_raw","obs_raw[166]",1.00001147180069,29635.6665406881,30636.1847728985
"220","obs_raw","obs_raw[167]",1.00037760760076,22246.6863095824,26116.5255943906
"221","obs_raw","obs_raw[168]",1.00017683314218,23477.2638010066,29441.5487156635
"222","obs_raw","obs_raw[169]",1.00009566852819,31323.4889854158,28485.9419482332
"223","obs_raw","obs_raw[170]",0.999993791262177,15860.8300577678,22418.6919414359
"224","obs_raw","obs_raw[171]",1.00029248508287,26058.0307040378,27899.9491895802
"225","obs_raw","obs_raw[172]",1.00000962838981,31276.0583471255,28816.4947909323
"226","obs_raw","obs_raw[173]",1.0001319841701,58347.6251337783,29594.0624802323
"227","obs_raw","obs_raw[174]",1.00005627588862,45745.5460238128,31034.0786031964
"228","obs_raw","obs_raw[175]",1.00002887306436,41895.1401551884,31793.0399324934
"229","obs_raw","obs_raw[176]",1.00028136846009,58701.3962428053,29820.9602633524
"230","obs_raw","obs_raw[177]",1.00017831618717,52154.0585996025,30938.7698421135
"231","obs_raw","obs_raw[178]",1.00003086531639,41792.0457873322,32814.4741659029
"232","obs_raw","obs_raw[179]",1.00017851931296,36252.5626480668,32037.0181071553
"233","obs_raw","obs_raw[180]",0.999971000076032,55799.0247527447,30167.9921210957
"234","obs_raw","obs_raw[181]",1.00019049657589,54493.3297264511,29528.6728148994
"235","obs_raw","obs_raw[182]",1.00004573050068,49740.6735391901,32500.9990391401
"236","obs_raw","obs_raw[183]",1.00031359453964,24014.4666289771,27346.1305704331
"237","obs_raw","obs_raw[184]",1.00002045353644,29327.2499056166,27369.2427675601
"238","obs_raw","obs_raw[185]",1.00001366666558,44058.7388510175,29707.7089149745
"239","obs_raw","obs_raw[186]",1.00020391314471,28336.3518268518,31419.530602715
"240","obs_raw","obs_raw[187]",1.00021337851451,55063.2701879925,31149.9422667507
"241","obs_raw","obs_raw[188]",1.00004123750013,32325.4936389798,27020.8045549566
"242","obs_raw","obs_raw[189]",1.00007293961775,40605.5146883588,30455.0406224917
"243","obs_raw","obs_raw[190]",0.999990641247874,48711.1059870476,31683.6911546958
"244","obs_raw","obs_raw[191]",1.00001698006461,41605.6909101383,32867.4668987443
"245","obs_raw","obs_raw[192]",1.00010844685597,35284.0994751032,31910.1639572845
"246","obs_raw","obs_raw[193]",1.00014041569734,29390.420331532,30074.7455887495
"247","obs_raw","obs_raw[194]",1.00010230031461,16263.2241717414,22378.3954331165
"248","obs_raw","obs_raw[195]",1.00008873080028,32116.9599585633,28361.24282947
"249","obs_raw","obs_raw[196]",1.00015951012256,16795.3096685289,24350.632054333
"250","obs_raw","obs_raw[197]",1.00003597650187,30052.7872579374,30271.8002729565
"251","obs_raw","obs_raw[198]",1.00002083039602,28675.1345095853,27482.2538505673
"252","obs_raw","obs_raw[199]",1.00008220873342,55171.0051714404,32758.7423744665
"253","obs_raw","obs_raw[200]",1.00024313078388,23983.0719648231,28505.0652537669
"254","obs_raw","obs_raw[201]",1.00022001668603,35845.0148055888,30930.5949741995
"255","obs_raw","obs_raw[202]",1.00001467374459,52321.2187715724,31305.9552233653
"256","obs_raw","obs_raw[203]",1.00024491330511,57028.0923417669,30037.1534498105
"257","obs_raw","obs_raw[204]",1.00005934568365,54736.7993125677,31190.3534262676
"258","obs_raw","obs_raw[205]",1.00000484780492,46208.0547224283,31259.4686434118
"259","obs_raw","obs_raw[206]",1.00015862506854,34475.4786281775,28899.177154774
"260","obs_raw","obs_raw[207]",1.0004191661664,12905.2272549329,21788.9439479807
"261","obs_raw","obs_raw[208]",1.00007668942287,59473.6124326319,28490.5809056466
"262","obs_raw","obs_raw[209]",1.00027890995716,18373.6017627457,25827.7439361846
"263","obs_raw","obs_raw[210]",1.00015819193362,29897.9024894917,29160.1164183158
"264","obs_raw","obs_raw[211]",1.0000152555579,31061.8431967602,29817.9589870102
"265","obs_raw","obs_raw[212]",1.00004483063978,21504.6363539835,27144.7370656366
"266","obs_raw","obs_raw[213]",1.00032132987305,62242.49258364,29413.6876652605
"267","obs_raw","obs_raw[214]",1.00005287047014,37914.9103321167,33250.2702022252
"268","obs_raw","obs_raw[215]",1.00005067868803,26321.8467599703,30038.7277683735
"269","obs_raw","obs_raw[216]",1.00048457172601,19494.2299190056,25712.5949105224
"270","obs_raw","obs_raw[217]",1.00004896485707,40712.3252535895,32631.5430410024
"271","obs_raw","obs_raw[218]",1.00006062625407,20423.8455005938,28304.5110058233
"272","obs_raw","obs_raw[219]",1.00000414167686,23682.7305045995,29888.70991098
"273","obs_raw","obs_raw[220]",0.999997097625924,59044.1168326858,28497.5489819871
"274","obs_raw","obs_raw[221]",1.00005159053111,35977.7102027963,32526.9769530801
"275","obs_raw","obs_raw[222]",0.999962916318681,45807.7555761184,33652.9874541623
"276","obs_raw","obs_raw[223]",1.00002380022808,37145.9624216025,31215.4181896417
"277","obs_raw","obs_raw[224]",1.00018711044795,29856.8340366205,29853.4818656217
"278","obs_raw","obs_raw[225]",0.999991514317963,32933.808366234,29517.4178830824
"279","obs_raw","obs_raw[226]",0.999964345514199,55363.4977332627,30772.0798287886
"280","obs_raw","obs_raw[227]",1.00026439561625,36096.8125178085,31927.9141494196
"281","obs_raw","obs_raw[228]",1.00009082213203,27273.2006866241,29594.6164089492
"282","obs_raw","obs_raw[229]",1.00017196574203,35590.1249535512,30735.1598450372
"283","obs_raw","obs_raw[230]",1.00007037899738,27779.7879436604,30828.2097718547
"284","obs_raw","obs_raw[231]",1.00006724921977,20556.4138299342,26716.8483429024
"285","obs_raw","obs_raw[232]",1.00002576379548,29295.0147950369,30001.1600216325
"286","obs_raw","obs_raw[233]",1.00005079776576,30298.863257416,29499.5931792393
"287","obs_raw","obs_raw[234]",1.00009121272716,49086.6635569121,31392.8017185444
"288","obs_raw","obs_raw[235]",1.0000744659079,50371.6475636602,29574.5918826411
"289","obs_raw","obs_raw[236]",1.00017064639132,40950.1438128492,31180.0800735677
"290","obs_raw","obs_raw[237]",1.00004132081152,30669.4159039887,31047.1838145409
"291","obs_raw","obs_raw[238]",0.999994330330145,53259.7506362651,30488.6603084668
"292","obs_raw","obs_raw[239]",1.00002716542542,26103.1013426416,29468.7330222516
"293","obs_raw","obs_raw[240]",1.00004829304776,25256.3709558306,28834.8953003309
"294","obs_raw","obs_raw[241]",1.00006192399093,34047.0099462891,29472.8355444467
"295","obs_raw","obs_raw[242]",1.00004780371764,33140.6961623,30776.8642865006
"296","obs_raw","obs_raw[243]",0.999982961559997,49925.5960187849,32103.3632586227
"297","obs_raw","obs_raw[244]",1.00001187388451,29333.0673436839,29136.4539087303
"298","obs_raw","obs_raw[245]",1.00000003528211,56631.8685072629,31009.8570654756
"299","obs_raw","obs_raw[246]",0.99999820575494,57497.0008769384,29732.7695791596
"300","obs_raw","obs_raw[247]",1.00009077326866,53184.9473872418,30372.7219469143
"301","obs_raw","obs_raw[248]",1.00012033414096,32485.7889227736,31817.5240590612
"302","obs_raw","obs_raw[249]",1.00015926612817,24805.9687853839,29223.4373552569
"303","obs_raw","obs_raw[250]",1.0000968534809,30166.1756496281,30455.3393113851
"304","obs_raw","obs_raw[251]",1.00000654228933,41104.3806039646,32854.09053388
"305","obs_raw","obs_raw[252]",1.00001467970762,38807.7713668354,32244.8856869592
"306","obs_raw","obs_raw[253]",1.00006713517912,31395.0247870693,30260.1603502464
"307","obs_raw","obs_raw[254]",1.00003308156006,50095.3761719881,29915.7109957072
"308","obs_raw","obs_raw[255]",0.99999216549896,33900.6133300211,30681.6300271958
"309","obs_raw","obs_raw[256]",1.00007460588778,21375.4709052376,27272.8742503368
"310","obs_raw","obs_raw[257]",0.999958594149517,26436.061277863,29700.2218540054
"311","obs_raw","obs_raw[258]",1.00002192601625,40714.3688491171,32963.098602343
"312","obs_raw","obs_raw[259]",1.00003173127536,57976.5146573436,29745.4629920009
"313","obs_raw","obs_raw[260]",1.00024469878395,52028.3827635909,27977.2228150033
"314","obs_raw","obs_raw[261]",1.00003385203371,42240.6699245861,30445.9296123193
"315","obs_raw","obs_raw[262]",1.00005089655067,23571.9496790384,29457.5528277477
"316","obs_raw","obs_raw[263]",0.999979723862229,30914.3516876998,30139.7774316714
"317","obs_raw","obs_raw[264]",1.00010809419931,26751.5576216088,30023.377707367
"318","obs_raw","obs_raw[265]",0.999981664096447,32347.1846042525,30248.1197654247
"319","obs_raw","obs_raw[266]",1.00009682207,54902.6820957054,29130.6020678642
"320","obs_raw","obs_raw[267]",1.00011193542003,31465.1057914879,30772.0106830951
"321","obs_raw","obs_raw[268]",1.00008461252256,45472.5743538446,31086.4720314453
"322","obs_raw","obs_raw[269]",0.999984329012908,45885.5391473711,30559.478443152
"323","obs_raw","obs_raw[270]",1.00005071279606,30366.1130744075,29876.0165799823
"324","obs_raw","obs_raw[271]",1.00005140988881,51650.1134300002,31133.8246115788
