"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"421","ste_raw[79]",-0.202709882663415,-0.2001675,0.492728045790031,0.4964871576,-1.0154555,0.604525599999999,1.0000986449743,21098.5817976148,29137.6518805525
"422","ste_raw[80]",0.798122212462302,0.79332,0.584846335906929,0.5833778958,-0.1560648,1.763684,1.00002807597848,26614.4886377995,29613.9564406976
"423","ste_raw[81]",-0.25087050291253,-0.245742,0.47983068404946,0.47395615953,-1.0501625,0.534606099999998,1.00007021302099,27321.3618398188,30076.0694053212
"424","ste_raw[82]",-0.299150532741288,-0.2985665,0.749956377214261,0.7381984008,-1.533507,0.935287299999998,1.00013893981516,43298.5343266789,31334.1448479848
"425","ste_raw[83]",-0.441535763399233,-0.440334,0.81548071443865,0.8180534607,-1.793998,0.8854878,1.00017827266253,48683.3253043668,32624.5091222108
"426","ste_raw[84]",-0.62157315989175,-0.6220345,0.754557335230454,0.746763381,-1.8684635,0.6074514,0.999940400841524,34862.55970934,32513.6302975615
"427","ste_raw[85]",-0.793437470565262,-0.7928515,0.770192109871818,0.7672151067,-2.0658375,0.466215,1.00007322497937,39513.4733906748,32473.6916958682
"428","ste_raw[86]",-0.793473862476845,-0.787452,0.731410855285382,0.7240291926,-2.0090275,0.393036649999997,1.00000966652444,38668.4230811804,32872.6935045361
"429","ste_raw[87]",-0.169871026314836,-0.1662085,0.662137582941682,0.6608237307,-1.2795525,0.906737199999999,1.00007750159684,36147.7471070333,30987.3260150916
"430","ste_raw[88]",-0.322943642946855,-0.3206765,0.641824150177774,0.638622537,-1.3802365,0.729558399999999,1.00015393568792,30591.9547683531,32064.5073674987
"431","ste_raw[89]",0.113526924108663,0.113873,0.635886094980081,0.6362859594,-0.9374379,1.154688,1.00016399081765,31565.6346118125,32609.5835732032
"432","ste_raw[90]",-1.05414514308438,-1.0438,0.725596823517245,0.7179557217,-2.2618765,0.11995065,1.00006272126627,48201.8280776175,32184.6824899818
"433","ste_raw[91]",-0.618711574925187,-0.613901,0.685640817941618,0.6781619964,-1.752243,0.504955749999999,1.00004237988057,34468.9567978754,32282.093389506
"434","ste_raw[92]",-0.986567035627092,-0.9841355,0.792170800483091,0.7921353888,-2.285944,0.311701449999999,1.00000171712594,40712.1452630039,33340.989305223
"435","ste_raw[93]",-0.796857435279392,-0.795729,0.766431688594684,0.767490129,-2.053347,0.4532725,1.00004366524416,37712.6038085916,31825.9730160384
"436","ste_raw[94]",1.0977757867079,1.095695,0.471564041679102,0.4691183616,0.3326173,1.88377,1.00017633529442,26454.8241037611,30821.7553816706
"437","ste_raw[95]",-0.69003957854831,-0.6816785,0.628944410580852,0.6277535964,-1.740949,0.330700799999999,1.00010661377963,30665.6019801063,30502.6353353092
"438","ste_raw[96]",0.18271008117721,0.1864025,0.569967581997905,0.568414014,-0.7618379,1.1145645,1.00013293713178,32788.4240284781,29509.9585443396
"439","ste_raw[97]",1.5355565235744,1.529865,0.586016832501835,0.582498714,0.5792066,2.5138695,1.00008881460959,39287.8501860106,31761.023039048
"440","ste_raw[98]",0.748888576882315,0.7500555,0.558908217522692,0.5566043637,-0.1704897,1.6633315,1.00014310435026,27814.5547989364,30710.1081392562
"441","ste_raw[99]",0.907286732824749,0.905173,0.559840290021184,0.5525183181,-0.008128116,1.832652,1.00012841187683,31001.0375284011,31174.7585936435
"442","ste_raw[100]",0.160712085635942,0.1656305,0.623535447268996,0.6207134703,-0.87347515,1.1796095,1.0000981468547,34689.7794888935,31856.955025502
"443","ste_raw[101]",-0.4636197475922,-0.463111,0.589709971770243,0.58531921224,-1.434694,0.502776949999998,0.999976146486581,31153.9312179985,31246.3049127739
"444","ste_raw[102]",-1.01820730650363,-1.01605,0.658372672400054,0.646450665,-2.10181,0.0654549999999998,1.00010730961124,32848.6967031292,31049.677734372
"445","ste_raw[103]",-0.504281357645397,-0.499125,0.56751896124536,0.5713658706,-1.443366,0.417033449999999,1.00007025090739,32583.9203568747,31695.8732297129
"446","ste_raw[104]",0.522474791283973,0.5225895,0.553644424791099,0.5483077341,-0.3855462,1.4327225,1.00001615516763,29321.354176735,31875.5339722556
"447","ste_raw[105]",0.645037102988875,0.6408645,0.518087660439954,0.518628306,-0.19985895,1.502822,1.0001364424773,27706.9569128172,30274.7267916275
"448","ste_raw[106]",0.279881217604742,0.2765455,0.503062381892551,0.5005242774,-0.54392505,1.108424,1.0000070690018,32270.0436009589,31022.1571777493
"449","ste_raw[107]",-1.09675346167637,-1.0847,0.623565517230634,0.618933609,-2.143751,-0.0855515950000003,0.999950386789967,41793.512224795,32706.8677679816
"450","ste_raw[108]",-0.30160024558398,-0.2912495,0.732839783182917,0.7298009544,-1.516453,0.88738685,1.00002966246695,40366.3900517791,32361.1576800758
"451","ste_raw[109]",-0.86439919701084,-0.856792,0.635532195825892,0.629022702,-1.926097,0.164232299999999,1.00003420555062,37552.0865600795,30451.6551845202
"452","ste_raw[110]",0.81267827841491,0.809458,0.544999910677293,0.5396478675,-0.076791265,1.7183645,1.00008415791194,27522.0204848345,29910.0004167398
"453","ste_raw[111]",-1.82231694438725,-1.816305,0.595648192345514,0.589919127,-2.8168015,-0.849963950000003,1.00012509703605,35685.8959024166,30941.2252942751
"454","ste_raw[112]",0.70108806836969,0.697942,0.420987738149426,0.4188307935,0.011767605,1.3933905,1.00006846402023,19086.4177660599,28562.0851708518
"455","ste_raw[113]",0.519041061339185,0.517845,0.707926780242341,0.70206603033,-0.64721025,1.6790275,1.00018507944332,30371.0218734516,28846.1079780053
"456","ste_raw[114]",0.343450244891356,0.344827,0.600442850695691,0.5974069983,-0.65284255,1.3229405,1.00004185949711,23938.2618599768,27893.120079808
"457","ste_raw[115]",0.548677363375562,0.549537,0.591558037964728,0.590200821,-0.43065915,1.5203415,1.00015833723609,22583.1755264093,26380.5359127897
"458","ste_raw[116]",1.8396694244775,1.835165,0.492505122375289,0.486181605,1.036346,2.653181,1.00005981019515,20382.5678537697,27465.0599437446
"459","ste_raw[117]",0.124144842134762,0.1252255,0.475729214189807,0.4747174005,-0.64889315,0.90669245,1.00010878089383,26851.376653685,30697.4503997958
"460","ste_raw[118]",-1.78798581032463,-1.77598,0.600895996077626,0.590645601,-2.7914505,-0.8107256,1.00000370062428,33218.8627551436,31797.7480405109
"461","ste_raw[119]",0.663012818436967,0.6602835,0.427990429796977,0.4259265171,-0.044038455,1.3776555,1.0000171711087,22298.2660730771,28742.829571467
"462","ste_raw[120]",0.457216695271628,0.459685,0.487606231718033,0.4855403805,-0.3417803,1.2629035,1.00019097880075,22752.7690193334,28944.9284760303
"463","ste_raw[121]",0.541705481432335,0.5404655,0.549653179599187,0.5484708201,-0.35366265,1.445778,1.00001305233158,22555.0558613926,28511.3115495349
"464","ste_raw[122]",0.532167882682838,0.5294715,0.489603754374081,0.4863365367,-0.2663045,1.347598,0.999971833673361,23437.5616966333,28335.0944395952
"465","ste_raw[123]",0.176075821992042,0.173333,0.459211087312433,0.4604970426,-0.575783,0.93011875,1.00008353134742,22104.4818124496,28744.9758593737
"466","ste_raw[124]",-0.613798888627455,-0.6136755,0.618988195022342,0.6145221327,-1.6428635,0.3938999,1.00016500290719,27178.7235464,29681.5257713089
"467","ste_raw[125]",1.18047703473804,1.17782,0.462381878727422,0.4553220273,0.4195734,1.9446415,1.00010358220334,22416.2567776716,27915.9908611465
"468","ste_raw[126]",1.03986593034598,1.036025,0.580537313941141,0.5806291554,0.093586605,1.993843,1.00010696375494,32029.9922204396,31855.2199225556
"469","ste_raw[127]",2.3374976212325,2.3377,0.616387414909314,0.609141036,1.3340895,3.358117,1.00003548611725,29832.8386200658,30474.8881893286
"470","ste_raw[128]",0.513279315308293,0.5145,0.480905765052619,0.477478743,-0.2769966,1.3070715,0.999966949762336,21548.5807188836,28408.6514567213
"471","ste_raw[129]",-1.04808089570863,-1.0459,0.621560425627616,0.6184510227,-2.0739305,-0.0359114250000002,1.00011664371785,32985.7157144657,31899.3480770909
"472","ste_raw[130]",-1.13149060475677,-1.1281,0.615439686724743,0.6105754515,-2.142965,-0.116825700000001,1.0000639327541,33723.1547401478,31383.4658003681
"473","ste_raw[131]",-1.55616427524703,-1.550055,0.700056050837483,0.705406254,-2.715627,-0.424420050000001,1.00002629564332,36649.1788685181,30352.4030653213
"474","ste_raw[132]",-0.293715879518,-0.292749,0.652850738712876,0.6449799258,-1.368742,0.786189649999999,1.00011176247707,30535.5342945156,29957.6118728631
"475","ste_raw[133]",0.526316801581555,0.525537,0.703787290988247,0.69944501592,-0.6290146,1.680867,1.00016757045083,31454.5264286672,28779.5416090406
"476","ste_raw[134]",0.223647050003245,0.2239715,0.504414303772498,0.4999905414,-0.6100028,1.0524325,1.00007326410545,22183.2277434136,27898.1489590008
"477","ste_raw[135]",-1.27090903654843,-1.267905,0.763359788729707,0.7605389589,-2.5323795,-0.0166035850000011,1.00018815054471,37015.4053839261,32617.2349881437
"478","ste_raw[136]",-1.87834824930075,-1.86718,0.631306634097153,0.631950837,-2.9318175,-0.8739685,1.00012576559845,41536.0306419903,31278.7625917623
"479","ste_raw[137]",0.448319563589355,0.4491995,0.808633459844531,0.80861263455,-0.8915597,1.7679685,1.00007794861422,48629.9868250396,31780.1499870888
"480","ste_raw[138]",-0.8510184933802,-0.8356,0.730134848103281,0.7310893338,-2.0713445,0.33370125,1.0000928610225,50055.5218987879,31931.522286597
"481","ste_raw[139]",-0.721297090048887,-0.7119515,0.549489046023992,0.5427932034,-1.6320565,0.1799324,0.999987333570884,30199.1469309377,31315.5356325575
"482","ste_raw[140]",-1.27560111306093,-1.26902,0.57380695039508,0.571475583,-2.232848,-0.343360950000001,1.00002919995991,30592.7038849205,30442.733343008
"483","ste_raw[141]",1.06484511998221,1.067545,0.596322007919616,0.5942594385,0.08134308,2.040854,1.00017066142524,23817.1577002363,28740.68777276
"484","ste_raw[142]",0.978707874219612,0.9774155,0.528908997495825,0.526745541,0.1126857,1.8458005,1.00001835327095,21052.0654988766,27805.4647159783
"485","ste_raw[143]",1.51535061449838,1.515725,0.535649010173573,0.532735245,0.63318095,2.389874,1.00014140353901,22616.2222897767,26505.2472336412
"486","ste_raw[144]",1.2808862785257,1.27846,0.489746355532761,0.487219425,0.4826051,2.094769,1.00006528726997,23761.8204601661,29391.0829346518
"487","ste_raw[145]",0.282414830541706,0.285768,0.707172173771594,0.7084418775,-0.88715715,1.4344345,1.00003913322435,31592.926852703,30428.0589788971
"488","ste_raw[146]",-0.254592035944127,-0.255353,0.712116755069246,0.708000804,-1.4213435,0.919712399999999,1.00004283214832,30500.6539671474,30086.5904447696
"489","ste_raw[147]",0.348770582085378,0.3525135,0.558387888533627,0.56013235866,-0.57164055,1.266903,1.00014515035848,22571.8219042124,28105.6903564486
"490","ste_raw[148]",-0.691927959229443,-0.6799125,0.752050033637788,0.7544017362,-1.9416715,0.528680599999999,1.00017655168657,53110.709515791,30926.5030142548
"491","ste_raw[149]",1.07536639210733,1.07238,0.572143237267582,0.568755012,0.13927195,2.023129,1.00009460200953,26634.8753068797,30188.1542545298
"492","ste_raw[150]",0.765316732678625,0.762079,0.491462982294482,0.487797639,-0.042881775,1.576934,1.00001455377451,27923.627316046,30872.8647528597
"493","ste_raw[151]",-0.01286860617567,-0.009903375,0.710461816898486,0.7067687634,-1.181737,1.154193,1.00016292668314,31986.80302338,29870.5066167337
"494","ste_raw[152]",0.817155137709175,0.8143355,0.534902832209634,0.5319190737,-0.062165505,1.6999915,1.00014016750752,23453.5181879457,26767.1390513232
"495","ste_raw[153]",1.21342095245537,1.21009,0.533482732078155,0.5326700106,0.3478957,2.095765,1.00005501775829,25376.6714108161,30041.8857876397
"496","ste_raw[154]",0.497406066797478,0.5019325,0.718930860815976,0.7154857101,-0.6926559,1.6724705,1.00000053638372,31884.2627708361,29149.0554537827
"497","ste_raw[155]",0.055859323969005,0.0519286,0.665941103477018,0.6551364771,-1.038248,1.151091,1.00002688465824,31653.6504325001,29587.2954043468
"498","ste_raw[156]",0.30715801233172,0.3101505,0.726066751847023,0.7281686118,-0.8875754,1.5027975,1.00001766740048,33233.4422527448,29871.2263914976
"499","ste_raw[157]",0.834245402379405,0.831689,0.527240257485621,0.5228544573,-0.029627475,1.697146,1.00022283908755,28724.0321163938,29531.5863466286
"500","ste_raw[158]",0.401035150325581,0.4006725,0.483305701134946,0.4807901301,-0.39420775,1.2012265,0.999987982169353,28094.4487875527,29129.7008119174
"501","ste_raw[159]",0.110506111144102,0.1135575,0.593527351916895,0.592046658,-0.8622229,1.088004,1.00039846145114,23275.6103189621,27796.5751644018
"502","ste_raw[160]",-0.646584441203082,-0.649197,0.666990047758506,0.6647578098,-1.7447805,0.442815399999999,1.00012169202674,31836.2235485785,31706.4229130228
"503","ste_raw[161]",0.562135205492588,0.564253,0.612577880060294,0.607302612,-0.4416847,1.571229,1.0000304110944,27550.3717697592,29679.4361105693
"504","ste_raw[162]",0.295896473634925,0.2909705,0.578209511233226,0.57893498838,-0.63991065,1.252037,1.00002421605883,26092.4700903539,28883.2512673801
"505","ste_raw[163]",-0.0530675998390275,-0.0538335,0.508460951547178,0.5065132401,-0.8876714,0.78287345,1.00022505671701,24250.6034698658,29164.934375311
"506","ste_raw[164]",-0.008170013933595,-0.01422325,0.629172151408628,0.6285438222,-1.032922,1.0289595,1.00012645817527,28241.1014750457,28224.6047315208
"507","ste_raw[165]",-0.81441326940745,-0.814924,0.539239203449437,0.5343082836,-1.7118505,0.0664457999999999,1.00008120434246,24319.0877560611,26788.3450929348
"508","ste_raw[166]",0.505116146783632,0.5081665,0.552500838862841,0.5510987286,-0.40393045,1.4095335,1.00020035125714,22718.0759444562,28007.634514708
"509","ste_raw[167]",1.02541353998345,1.026725,0.6390382864719,0.6381043683,-0.02898489,2.07211,1.00006215692638,29154.4299720304,30781.8525303982
"510","ste_raw[168]",-0.0949818262927023,-0.09328545,0.619793417244546,0.61808993547,-1.1117775,0.92222255,1.00002482675767,27393.6212915212,30463.4611923327
"511","ste_raw[169]",0.372746371259987,0.3732845,0.494533683862462,0.48876837135,-0.44156725,1.1820905,1.00021740878127,22895.9158844661,29028.9554490842
"512","ste_raw[170]",0.192243022573437,0.1924995,0.604040715072642,0.5960467128,-0.79762125,1.193612,1.00007673781209,24013.360347283,28670.9930590453
"513","ste_raw[171]",0.773429817542577,0.7690435,0.541986885790832,0.5360881449,-0.109693,1.6712505,1.00005788105448,19630.9466428086,26637.1436676411
"514","ste_raw[172]",-0.170919442714849,-0.169495,0.714349016998605,0.7137266052,-1.342604,1.003901,1.00011438524202,32589.0439494831,31014.2466541629
"515","ste_raw[173]",-0.86484399769094,-0.8610765,0.572093688298177,0.5709900315,-1.804744,0.066295105,1.00002268579147,21697.0981487265,28588.0752901794
"516","ste_raw[174]",-0.575826250820727,-0.575776,0.61572653101028,0.6153071694,-1.584017,0.436891599999999,1.00017048850155,32705.3873959608,30219.8628955956
"517","ste_raw[175]",0.643795909597796,0.6472575,0.710679179469662,0.7077917574,-0.52488265,1.811492,0.999999971681786,30672.576563652,29479.5070457454
"518","ste_raw[176]",0.470478688274082,0.4654415,0.505743111661313,0.5010713568,-0.35495325,1.3074955,1.00006413259329,28393.9211700626,31571.9636517898
"519","ste_raw[177]",-1.22693884941135,-1.21763,0.551466802514321,0.549051258,-2.142606,-0.3436746,1.00003017318023,33900.2549366023,30570.1846028694
"520","sdnoise",0.1548669881225,0.1506215,0.0397892248600849,0.0381606414,0.09722391,0.22654525,1.0000642291773,16517.6664828868,26816.1317803264
"521","sdobs",0.906797574375,0.9044995,0.0757017507119164,0.0750959139,0.7861356,1.03568,1.00023320276167,11203.7696716475,19371.6225971995
"522","sdste",0.93853443265,0.9357115,0.0798944786432308,0.0791018991,0.8116454,1.074681,1.0000952850524,12489.6867952002,20470.222186693
"523","sdstrata",1.1758585678,0.9606215,0.814112619857247,0.5187365358,0.4109724,2.6408225,1.00003268961125,16111.2759517528,17820.4453628198
"524","sdbeta",0.0487110108953375,0.0344411,0.0447902784767037,0.03266753427,0.003905553,0.14068795,1.00028137792795,15979.5054082809,16025.8631703442
"525","sdyear[1]",0.15951385506425,0.157488,0.0548140352741872,0.053025189,0.07220738,0.25268625,1.00003391317262,12949.2202230544,12970.025744976
"526","sdyear[2]",0.2193952629114,0.2169625,0.0899032295583527,0.0899011575,0.074037155,0.37215805,1.00013043670327,12008.4426264626,12927.403517713
"527","nu",20.650765881,17.2752,13.8563578784745,11.84271228,4.847783,47.774405,1.00000632517751,43070.8603151204,17604.9117424951
"528","beta_raw[1]",0.297420989907362,0.221419,0.355194326734984,0.23672622309,-0.1089498,0.96692145,1.00027971060207,14703.042146925,13417.6887628565
"529","beta_raw[2]",-0.297419861238672,-0.2214725,0.35519490045265,0.23665023984,-0.96616175,0.10867695,1.00028111879975,14699.7526763947,13387.7619160414
"530","BETA",-0.0323408485081,-0.03235715,0.00780644495882525,0.00775503582,-0.045083855,-0.01946587,1.0000418226466,25852.7217970775,28703.0090793544
"531","E[1]",1.3345964663,1.334185,0.297969756050794,0.296534826,0.8430958,1.82473,1.00005163453795,34934.5256072425,28738.5132956919
"532","E[2]",1.3674777703,1.369415,0.293873146874148,0.292843152,0.8834905,1.8494825,1.00003622798626,38222.5338051747,29113.0960642478
"533","E[3]",1.5267952291,1.5257,0.279973182868725,0.279351492,1.0699125,1.9934275,1.00002644645409,42161.8468851241,29665.5056435025
"534","E[4]",1.53818551535,1.53419,0.277936191677773,0.27672729,1.0865765,1.999232,1.00007806289482,40931.2357667505,27690.4490014302
"535","E[5]",1.3043748315,1.30295,0.274315205444918,0.274243935,0.85746805,1.7560245,1.00000799610801,42171.1720247226,27263.5604060038
"536","E[6]",1.354257098,1.35125,0.272315261461168,0.26901777,0.91330725,1.806093,1.00005026826073,43328.710690591,28303.5804503392
"537","E[7]",1.1978556676425,1.19744,0.275903976778609,0.273080094,0.74596555,1.6579645,1.00014580130736,43746.2821649464,27513.6048694007
"538","E[8]",1.14942502616525,1.1474,0.276710092311893,0.2752194858,0.69863885,1.60563,1.00014085538312,43515.9821486871,29484.4661423489
"539","E[9]",1.083268750979,1.08138,0.279312816298143,0.276008229,0.6271538,1.548161,1.00000547931931,43361.8123165618,28862.3904717314
"540","E[10]",1.053750382845,1.05133,0.282248363872746,0.2800490553,0.593917,1.5183885,1.00015384058042,42867.5354939734,30038.7602865215
"541","E[11]",0.123748437847,0.1488065,0.879272958277084,0.8628413241,-1.3545655,1.5356215,1.0000524798962,53880.205797102,30796.3387858663
"542","E[12]",-0.220693271582203,-0.2099085,0.486326816711826,0.4851163569,-1.0383815,0.5552566,1.00009395345899,59680.5029430082,33068.3580446082
"543","E[13]",-0.0603113175107275,-0.0493377,0.476720551560347,0.47232863538,-0.85962275,0.7033069,1.00001205657705,65108.338674608,34636.1526971204
"544","E[14]",0.0608336311874075,0.07159015,0.482073340585152,0.47662824951,-0.7563134,0.825882199999999,0.999975405349658,57300.9443863844,33768.3346771449
"545","E[15]",-0.179811422100397,-0.169313,0.476056136503996,0.4718641368,-0.98009785,0.5821973,0.999996241075074,66175.2778896411,34081.0197773644
"546","E[16]",-0.35100836981922,-0.3405295,0.473840764662336,0.47141550204,-1.151408,0.405286699999998,1.00000286074819,66792.0562458352,33138.6446072978
"547","E[17]",-0.343088428110756,-0.3315815,0.474589368121365,0.47102283543,-1.148563,0.4165362,1.0000048962608,66529.6034006937,33146.8881012694
"548","E[18]",-0.383858455140085,-0.372751,0.475061140744316,0.4727055123,-1.1804235,0.380063199999999,0.999975606817813,67662.1049903496,33646.3173654042
"549","E[19]",2.327706762775,2.315215,0.41302928075495,0.409590489,1.671859,3.0277905,1.00010646695346,49338.1641795669,32096.2476748445
"550","E[20]",2.21240057045,2.196745,0.416771364906343,0.413296989,1.5552025,2.9247155,1.00008948664017,50377.4793619862,33201.2205655987
"551","E[21]",1.14037002662393,1.141095,0.72053810414477,0.7088651598,-0.04047719,2.317092,0.999983199119223,65306.6697007261,29257.8034472206
"552","E[22]",1.63482972023175,1.62691,0.437797254032829,0.42943509,0.9274778,2.370334,0.999983783305926,66698.1123278471,33364.6725988893
"553","E[23]",1.52610112009,1.518855,0.425521080390711,0.418975347,0.84008475,2.2391205,1.00000055978041,70118.7399282219,33253.1980002857
"554","E[24]",1.53749141327693,1.53064,0.429531944755876,0.421681092,0.84365665,2.255364,0.99997442160001,67679.9707565825,32518.6373891865
"555","E[25]",1.904459948125,1.897285,0.35955838189685,0.359478609,1.329073,2.506182,1.00012208722932,52772.8036143942,31211.5618985559
"556","E[26]",1.89202824975,1.882225,0.363464046316528,0.361331859,1.307027,2.496997,1.00021620597548,52816.5490083663,31557.278490991
"557","E[27]",1.80439777285,1.798455,0.365168818875477,0.365801898,1.2177195,2.4124715,1.00017077150547,53631.3677108521,31260.3444013564
"558","E[28]",1.690311755525,1.68405,0.363622267659234,0.363563172,1.1028255,2.292,1.00005776732942,54311.3790128134,31919.8955820517
"559","E[29]",0.880832924044975,0.884142,0.719181573338679,0.7085538138,-0.30160135,2.059271,1.00032876396061,69206.8809884288,29455.8047290713
"560","E[30]",0.181903477460043,0.200955,0.747352239669152,0.7333918116,-1.07173,1.382706,0.999996220458979,58565.3482296336,29568.6933986784
"561","E[31]",0.124630106137083,0.142242,0.745183536692145,0.7319307093,-1.1341055,1.320183,0.999998796424296,58480.4783202141,29592.110698676
"562","E[32]",2.235087369475,2.226415,0.348261807588761,0.347825373,1.678538,2.8180495,0.999983803778044,43228.0382721824,29786.9508665086
"563","E[33]",2.120785104025,2.113395,0.348058455293019,0.343236726,1.5621625,2.7072385,0.999982019882249,44964.5074641875,30888.8135659751
"564","E[34]",1.8869744081,1.87984,0.345990769692651,0.344993607,1.3331285,2.4653935,0.999978577671573,42245.9103438624,29720.0443806316
"565","E[35]",-0.150150222906699,-0.129243,0.609683733790849,0.6005412147,-1.1810485,0.8210308,1.00002923480271,67950.2820634378,30079.0869030076
"566","E[36]",-0.326550238232218,-0.304463,0.608981621997762,0.6028970661,-1.3585945,0.638346,0.99999715691738,69156.2572777211,30154.3494546804
"567","E[37]",-0.325946200007593,-0.3052845,0.609209831345161,0.6056836128,-1.3523155,0.640608049999999,0.999976331500141,69671.1401637364,29674.2935995619
"568","E[38]",-0.378938378201577,-0.357415,0.610763158707346,0.60643914576,-1.4144085,0.5904647,1.00005379922013,69738.2432634218,29614.4946860266
"569","E[39]",-0.194053344885427,-0.172236,0.803289205785802,0.7965602085,-1.558044,1.0886805,1.00004265866156,70013.7634978664,29149.3663034726
"570","E[40]",-0.093089505056465,-0.07893725,0.609164880058553,0.6070913415,-1.1213515,0.87116585,1.00001985200376,59535.3994822741,32606.3179754921
"571","E[41]",0.0672924473311425,0.08379865,0.601402475264462,0.59547909939,-0.95144605,1.026586,1.00001825691123,61349.0233614244,32724.5684844531
"572","E[42]",0.0153042091149201,0.0323122,0.602479587976265,0.599808069,-1.0044705,0.97137725,1.00002624967328,60630.0377706999,32270.6972155201
"573","E[43]",-0.218506488256328,-0.2042035,0.601275025340804,0.5992172529,-1.2348645,0.73834125,1.00000620367503,60013.5562839484,32096.3223449193
"574","E[44]",0.777190225921233,0.782006,0.621735237906403,0.61246206,-0.25883455,1.7961005,1.00030531170785,77617.0603004739,26734.8611047804
"575","E[45]",0.661884025582415,0.6684505,0.617422617712444,0.6156466848,-0.362797,1.6638425,1.00033547834717,76792.8207988314,25918.9267544565
"576","E[46]",1.37111487616483,1.364925,0.429972139007599,0.43136247,0.675304,2.086532,1.00004192329815,55760.1344088423,31616.2383052144
"577","E[47]",1.4039961855305,1.396955,0.418309260121547,0.415609845,0.723428,2.1007105,1.00001769676654,58580.3943924913,29259.1065931152
"578","E[48]",1.62669212302775,1.618495,0.428479103222,0.427893186,0.93617705,2.342202,1.00018405420289,54983.1286198647,31380.4164389953
"579","E[49]",-0.309777351006976,-0.287505,0.780134375620501,0.7694338176,-1.6326655,0.930070999999998,1.00008353216908,61202.9841384803,30133.2111096436
"580","E[50]",-0.41286140860227,-0.3879745,0.775802228764665,0.7648006926,-1.7221595,0.81216815,1.00017673811942,61814.6179628526,30007.9945118193
"581","E[51]",0.811783432148493,0.8154835,0.494049367244889,0.4898680899,-0.0068124065,1.6138835,1.00004069869859,63361.3077739189,32724.8661715328
"582","E[52]",0.683313120652545,0.6870755,0.486693218144153,0.4829480544,-0.1242081,1.4752965,0.999988140405297,64907.469576641,34031.7952451773
"583","E[53]",0.653794757851065,0.660154,0.489077164337217,0.4844477043,-0.1565377,1.449083,1.00002703062154,63734.6336442887,34610.5842297387
"584","E[54]",2.1497771441725,2.13042,0.599256742884975,0.588584787,1.2030935,3.1704505,1.00005185498591,66008.4206968685,25571.3690135265
"585","E[55]",-0.793564732933375,-0.7680085,0.516575124727074,0.5031536685,-1.6844245,0.00687808949999953,1.00012074166707,48377.7880414613,25174.7825366348
"586","E[56]",-0.85083809235805,-0.824254,0.5161446535268,0.5070721803,-1.7435065,-0.0535380650000001,1.00011335174049,49329.6952778457,25224.9442443093
"587","E[57]",-0.85692794395845,-0.831604,0.514814470259092,0.5051603676,-1.7432805,-0.0610788950000004,1.00009472500951,48226.9899249669,25052.1813588504
"588","E[58]",-0.90334256877965,-0.8764805,0.512771682261882,0.5034146061,-1.7887985,-0.10691835,1.00015352699706,48340.5952429207,24358.0825613112
"589","E[59]",-0.89195229712785,-0.866295,0.513151924005711,0.5071418625,-1.77303,-0.0959380950000015,1.0001698575278,47130.3436642455,24602.1427386237
"590","E[60]",-1.12576298996537,-1.099005,0.513049741812242,0.5038579035,-2.008924,-0.328687200000001,1.00015382267348,47598.4553276247,25033.9884642093
"591","E[61]",-1.07588071709813,-1.050915,0.511981423601792,0.5023612188,-1.9533795,-0.287656150000001,1.00009631671495,48825.6468977585,24985.253511694
"592","E[62]",-1.1247171943062,-1.09862,0.5133353062234,0.5047430157,-2.0065345,-0.328016950000001,1.00011326707783,49342.1887667094,25081.4263309923
"593","E[63]",-1.23228212560148,-1.205995,0.514683506108564,0.5092753239,-2.123773,-0.440896600000001,1.00020002172866,48968.2939625615,24554.1704581806
"594","E[64]",-1.28071274476685,-1.25399,0.514950175119959,0.507560697,-2.168361,-0.4808448,1.00010313289416,48289.7581419883,24987.1516904567
"595","E[65]",-1.346869062243,-1.31971,0.517872753351501,0.5091070488,-2.2441455,-0.546646,1.00007446556633,48988.3597868125,25890.5948988297
"596","E[66]",-1.3763873964133,-1.350985,0.517770806468209,0.512697906,-2.2666195,-0.568478500000001,1.00002576164949,48229.8187390801,25299.9911670235
"597","E[67]",0.0890988037673738,0.106898,0.519161749087226,0.5124614313,-0.79805065,0.91443505,1.00002371114958,53810.8885437896,27157.8406977609
"598","E[68]",-0.092715303091675,-0.0736661,0.51705961509089,0.51120729996,-0.9754372,0.72759565,1.0000319362302,55273.1802297601,25200.8690025911
"599","E[69]",-0.209131864939273,-0.189966,0.51380642467457,0.5071729971,-1.085114,0.6046687,0.999978749068491,55476.9289292079,25477.241384955
"600","E[70]",-0.365533274530258,-0.3492655,0.51779936641351,0.513184398951,-1.2407195,0.455380749999999,1.00005627292923,54967.2380666346,25764.8476915042
"601","E[71]",-0.41024432960965,-0.3906565,0.517028223105095,0.50970001467,-1.2899005,0.408739799999999,1.00001466877014,54264.9481204485,26447.2626114424
"602","E[72]",-0.463236516978708,-0.4448525,0.519973364846928,0.51360540546,-1.3467905,0.35959175,0.99998076650835,54670.0649854843,26154.9437915908
"603","E[73]",1.8011157571,1.79612,0.327000660994817,0.32157594,1.2679195,2.3478645,1.00002835246005,38653.8054836445,28993.2110251891
"604","E[74]",1.833997052325,1.828245,0.323378379037577,0.320063688,1.309135,2.372441,1.00003575552445,40209.998090501,28108.5771737658
