"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"mu_lcc[40]",0.0119420810899079,0.00769595164201602,1.47470690656531,-2.85329591687759,-0.97316352569758,0.00230443614861453,0.994125816592917,2.92708385321102,36718.655296111,1.00003311433777,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[41]",0.105250592785419,0.0108282328282979,2.00611143596868,-3.83439854481784,-1.23929373152066,0.0953456358459612,1.4598779220115,4.06212138804298,34323.7663158795,1.00005547591914,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[42]",0.0172395443240429,0.00797621413872101,1.53489471267044,-3.00301366972336,-1.00984303207357,0.00336092641898501,1.05968202569647,3.05162074712328,37030.8405489107,1.00005539957262,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[43]",0.114927930873472,0.00921473081826419,1.69488357688681,-3.18186372620632,-1.01844482585367,0.119121792922241,1.25269948453704,3.49673084255301,33830.9689678545,0.999919884952162,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[44]",0.122754063976501,0.0123306211462634,2.29645706360386,-4.4000440213902,-1.41939704943459,0.114385984960583,1.66482055584515,4.63532667846541,34685.4034928573,1.0000710870404,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[45]",0.168047742476917,0.00966647411371361,1.84317767855851,-3.43035280812638,-1.09259219720164,0.1682101334157,1.42490589037832,3.79796983891074,36357.8522256246,1.000001636579,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[46]",0.112132991901436,0.0080866956942419,1.51936728921122,-2.86296649631889,-0.90533280952966,0.105047526010911,1.12971797777364,3.10384397139898,35300.702069009,1.00003127068483,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[47]",0.206051018002079,0.0123548368364988,2.35384004181476,-4.38886982731617,-1.41618176403276,0.204501994425043,1.8122513252333,4.82603389187565,36297.7633103874,1.00000093748696,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[48]",0.118580097513532,0.00915901158389966,1.68564383009412,-3.17069152634312,-1.01046279404148,0.124412432712113,1.24408765992601,3.4793844572598,33871.4987627898,0.999914158011197,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[49]",0.0463833187516252,0.00588131310323043,1.12809170831232,-2.14811933277446,-0.710420573530906,0.0480066970430266,0.806844785700036,2.27449419759838,36790.8831577988,0.999987681223012,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[50]",0.090089693156119,0.00676598101970092,1.26705751742288,-2.39111972530678,-0.765973654751578,0.0768531750918061,0.943408686351654,2.58846391703015,35069.6239927704,0.999996783224684,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[51]",0.0963370030887393,0.00717744923275388,1.3321575416608,-2.50798625029632,-0.797220454012408,0.10660343624309,0.984518993486069,2.72627174867972,34448.547654958,0.999917687072316,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[52]",0.0207637754962844,0.00727122957298161,1.3971200727952,-2.70583921343259,-0.90681048816235,0.0104581266916006,0.9634581484145,2.78657261532443,36919.1548934211,1.000034337756,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[53]",0.125402580083381,0.0157939221863319,2.92210120086539,-5.62100561776387,-1.84775345354461,0.113905070756139,2.07462095744714,5.8802392313642,34230.2851905405,1.00007680279688,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[54]",0.0205285752068397,0.0073883854649649,1.38744606650851,-2.661871594141,-0.921396911426957,0.022081896974582,0.944000659673864,2.74060614345109,35264.1263991416,0.999996925558838,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[55]",0.162736601389646,0.00935092700539731,1.7631126856479,-3.2608027765148,-1.04388132977056,0.170507054797515,1.35375336338052,3.6214503018637,35550.9169443105,0.999917142288402,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[56]",0.0652427204000756,0.00529999128530749,1.00662334589009,-1.88490914496493,-0.613589725417086,0.0629568781430679,0.738107534603463,2.03861781029023,36073.1182901115,0.999943496612737,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[57]",0.0638767760574227,0.00579281499199157,1.10835595128388,-2.1047314712639,-0.684462346551746,0.0638589043569608,0.813035262172564,2.25829454679293,36608.269354551,0.99996159581609,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[58]",0.123398764478393,0.00700984450747467,1.33398201877246,-2.48063584109313,-0.778858263121373,0.12091676085024,1.02988739931172,2.74036926144996,36214.5574277699,0.999984203749836,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[59]",0.198313736867862,0.0142893191714812,2.63109678290079,-4.91374097537251,-1.56958384533699,0.193088708381781,1.94224257365405,5.43961247443381,33903.9714258047,0.999913287308037,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[60]",0.139388189270689,0.0112200935309215,2.10757478220591,-3.97873602478418,-1.28423004159012,0.145492873121525,1.54368745402515,4.30123390038379,35283.6115785273,1.00007087912539,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[61]",0.141893599208583,0.00818526948814565,1.53876436947522,-2.85928666663647,-0.905692263016673,0.142639820666781,1.17839138592985,3.17523995237939,35340.9547589778,0.999897647961142,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[62]",0.128354940950414,0.00942360405173914,1.73455601353867,-3.27750303653399,-1.02720825622175,0.127887060871111,1.28799000591147,3.59011349834409,33879.9372630427,0.999906293298558,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[63]",0.194411080537954,0.011940694823995,2.27644096755374,-4.25319592117063,-1.37179603704704,0.198979259671081,1.74611060805438,4.67541825805584,36345.7460260732,1.00002917450849,NA,NA,NA,NA,FALSE,FALSE,NA
"mu_lcc[64]",0.189342570903399,0.0113493789437488,2.16392107955908,-4.02794660559972,-1.29670084336383,0.185721483829865,1.6605731305936,4.4723546730405,36352.8648053467,1.00001724054677,NA,NA,NA,NA,FALSE,FALSE,NA
"b_landcover_change[1]",0.173333675156865,0.0167491842042595,3.11121333343334,-5.91374670816747,-1.92304510632676,0.170151080850953,2.26141752878942,6.35957255598197,34504.2240304259,1.00009851982221,1,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Acadian Flycatcher"
"b_landcover_change[2]",0.0298228094035254,0.00636873640458421,1.15368995655051,-2.2790309730647,-0.722561289077481,0.0275065278683999,0.791175683126761,2.30616453410913,32814.9445910223,0.99996617467912,2,NA,"landcover, forest_positive",NA,FALSE,FALSE,"American Crow"
"b_landcover_change[3]",0.0674981388603887,0.00678898406307553,1.22400910676161,-2.32119008340396,-0.751926803554127,0.0661914958598472,0.872318916843705,2.49333040203073,32505.714730138,0.999993573094152,3,NA,"landcover, forest_positive",NA,FALSE,FALSE,"American Goldfinch"
"b_landcover_change[4]",0.00618997370067964,0.0091247402799804,1.68871570307772,-3.26505248050493,-1.12291443761199,-0.00228236956392438,1.13486032179331,3.34565039539001,34250.905689455,1.00001980465732,4,NA,"landcover, forest_positive",NA,FALSE,FALSE,"American Robin"
"b_landcover_change[5]",0.047583491885959,0.00747131735968331,1.402387842849,-2.69233197589129,-0.877602004470778,0.0502139137755824,0.982002796714957,2.84421850913769,35232.3740264641,0.999986665899718,5,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Barn Swallow"
"b_landcover_change[6]",0.124403823952361,0.0115476634372923,2.06501624361396,-3.90550705169215,-1.24643465364293,0.133134405579285,1.49668303944506,4.23241323866246,31978.5456866808,0.999905581487038,6,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Black-and-white Warbler"
"b_landcover_change[7]",0.0653483467261853,0.00615807591266916,1.12986651264367,-2.14008842908305,-0.687299236623717,0.0632276898191337,0.803368317726057,2.29030689189567,33663.8821332447,0.999898235434619,7,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Blue Grosbeak"
"b_landcover_change[8]",0.0786345492002251,0.00659601610915404,1.1644422911712,-2.20245059587522,-0.700303584854055,0.0781086891852215,0.850676199987508,2.3898330571531,31165.3870576886,1.00003360032508,8,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Blue Jay"
"b_landcover_change[9]",0.00983832018923025,0.0083226314609056,1.54469831606112,-3.00866406941923,-1.02967250955605,0.00623636656483688,1.0372893309964,3.04521176632624,34448.1591220334,0.999980721380106,9,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Blue-gray Gnatcatcher"
"b_landcover_change[10]",0.0433461523456862,0.0073912278796666,1.37710665356973,-2.65414104254785,-0.878884164597165,0.0397598452331971,0.968558629688973,2.77026277325174,34713.7849499513,0.999969089212247,10,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Brown Thrasher"
"b_landcover_change[11]",0.0449707500221277,0.00706883971881179,1.29833410777019,-2.48727667792157,-0.818662763545387,0.0456618636372969,0.894305178650094,2.64568709215518,33734.6853533009,0.999959543002648,11,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Brown-headed Cowbird"
"b_landcover_change[12]",0.0348021394091555,0.00728634225440941,1.35702710468489,-2.60943660546797,-0.867459509480678,0.035292820015519,0.937982177870258,2.70197342522894,34686.2947434095,1.00001546779987,12,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Brown-headed Nuthatch"
"b_landcover_change[13]",0.058312903980592,0.00746018536636186,1.39012164779844,-2.66502730535319,-0.870347233133762,0.0545275221447361,0.978121700874788,2.84202046655049,34722.1313432597,0.999968352110614,13,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Carolina Chickadee"
"b_landcover_change[14]",0.00544654416990392,0.00828531551334384,1.51010841642786,-2.94764905314721,-1.01033841746155,-0.00815257925924246,1.01391229483962,2.99575322033606,33219.8871833246,1.00006974649355,14,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Carolina Wren"
"b_landcover_change[15]",0.0889433463656552,0.00639531190058848,1.16795455106508,-2.18677281656695,-0.689149729986858,0.0818919033052792,0.869462022001866,2.38777164672418,33352.5025970446,1.00004145870726,15,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Chimney Swift"
"b_landcover_change[16]",-0.015661221213709,0.00951099360794273,1.7496586108109,-3.43913608639725,-1.17923814620872,-0.014157695287853,1.14290873722657,3.44235007843221,33841.9093107418,1.00003323382343,16,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Chipping Sparrow"
"b_landcover_change[17]",0.0604056935167878,0.00654109381384006,1.18288107717325,-2.26705919604031,-0.723809156278686,0.0657717541926547,0.850114076656109,2.40500290199521,32702.5345244559,1.00001018983772,17,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Common Grackle"
"b_landcover_change[18]",0.0303048737278446,0.00742544242005402,1.37074837875234,-2.64525088156685,-0.879432194848053,0.0197435279367759,0.936883839550141,2.78169094644315,34077.7421358035,1.00004752200828,18,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Common Yellowthroat"
"b_landcover_change[19]",0.0410306791515599,0.0065106352041163,1.20549869727488,-2.33453557741475,-0.758456199800347,0.037620663805529,0.838564263933443,2.43329690682273,34283.6273968283,0.999954853051388,19,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Downy Woodpecker"
"b_landcover_change[20]",0.0944865867639635,0.00733173036360511,1.32329517732371,-2.48778064138734,-0.779722067410639,0.0959842259825383,0.968619943153092,2.71091080225654,32576.205058108,0.999887789499654,20,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Eastern Bluebird"
"b_landcover_change[21]",0.134453548548745,0.0105218024551563,1.89866063079373,-3.59987013989927,-1.12938390872014,0.140718845950959,1.39562545845534,3.87402166806094,32562.2497574969,0.999884783996047,21,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Eastern Kingbird"
"b_landcover_change[22]",0.0464154552515245,0.00680092104515491,1.25968582296725,-2.41416955863283,-0.791241936287816,0.0325177816738872,0.877715466535552,2.57145016851177,34307.4956843508,0.999981221620391,22,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Eastern Meadowlark"
"b_landcover_change[23]",0.0398947162749936,0.00774234893343987,1.38253584570074,-2.64333238739197,-0.898801904911165,0.0307441980952992,0.955769684161856,2.74441015296837,31886.5343766766,0.999954907648732,23,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Eastern Phoebe"
"b_landcover_change[24]",0.132267079205185,0.00736059840108397,1.37076226373354,-2.55259504100071,-0.783739428461711,0.135040887325884,1.04773126666887,2.83820580363765,34681.5128854711,0.999925773588568,24,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Eastern Towhee"
"b_landcover_change[25]",-0.0287762489159681,0.0105719855214773,1.97733633303111,-3.90740998914173,-1.35080207771766,-0.0318809918890517,1.29510952435356,3.86053812689779,34982.2688847151,1.00006607645244,25,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Eastern Wood-Pewee"
"b_landcover_change[26]",0.0860116614084546,0.00674939037279188,1.23667994365784,-2.35661751837221,-0.737035660220621,0.0927834934303062,0.910337639372632,2.50514362949771,33572.6435627427,0.999901552182053,26,NA,"landcover, forest_positive",NA,FALSE,FALSE,"European Starling"
"b_landcover_change[27]",0.030233240297601,0.00774741538371682,1.41391265676804,-2.72505871366234,-0.908803088847892,0.0271797148918807,0.969435553909348,2.82373152357757,33306.6904673833,0.999984622018196,27,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Field Sparrow"
"b_landcover_change[28]",0.149042224751413,0.0128157891664399,2.32412022840091,-4.36903724010555,-1.40198778528428,0.136359377283441,1.69926619034794,4.76849472529921,32887.1677042864,0.999941590852594,28,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Fish Crow"
"b_landcover_change[29]",-0.02506729649285,0.0104480458335464,1.9405039763508,-3.83435319332849,-1.30979779449548,-0.023757358555812,1.26497646594815,3.76532375116627,34495.2213278497,1.0000037895312,29,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Grasshopper Sparrow"
"b_landcover_change[30]",0.0548732357471317,0.00643729717531697,1.18972565246602,-2.27575202424955,-0.734341227834415,0.0446874584513874,0.844067385509348,2.43353580031352,34157.5359697135,0.999966406881451,30,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Gray Catbird"
"b_landcover_change[31]",0.0666690505021424,0.00608084377526063,1.10624084156827,-2.11913383252505,-0.658886214122238,0.0681387028297216,0.781708228462416,2.24430914115241,33095.7086395844,0.999933881098806,31,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Great Crested Flycatcher"
"b_landcover_change[32]",0.191606001477038,0.016706125476227,3.11879496294954,-5.87113924836291,-1.9345382380795,0.208752429686554,2.30439524642493,6.33376942539202,34851.5558171992,1.0001139739642,32,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Hairy Woodpecker"
"b_landcover_change[33]",-0.0133499395424067,0.00924244523701094,1.73683297860043,-3.43428435033491,-1.1757814975433,-0.0202740773787505,1.15743590914351,3.40694445797587,35313.6283156079,1.00003996121763,33,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Hooded Warbler"
"b_landcover_change[34]",-0.0649476731378284,0.0139895533312183,2.65328726281037,-5.24783448095791,-1.84419118114385,-0.0699689818897102,1.71888086660869,5.20720796908333,35971.6904831892,1.00004203580539,34,NA,"landcover, forest_positive",NA,FALSE,FALSE,"House Finch"
"b_landcover_change[35]",0.113356354608055,0.00669295562447726,1.22832612117929,-2.29840619391086,-0.691952579823858,0.112614550169404,0.924767277410069,2.52156568588881,33681.504607244,0.999880304468232,35,NA,"landcover, forest_positive",NA,FALSE,FALSE,"House Sparrow"
"b_landcover_change[36]",0.0334971705987267,0.00750547310185958,1.37566834862935,-2.69511000350989,-0.883957348194783,0.0321127550162648,0.941845913401863,2.78601634547776,33594.7446613884,1.00004018669954,36,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Indigo Bunting"
"b_landcover_change[37]",0.214264060069086,0.0163577409889251,2.96827084179244,-5.54575379425018,-1.77761869072461,0.210199915054249,2.17188194536578,6.09585181714036,32927.6242608176,0.999898135362792,37,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Mourning Dove"
"b_landcover_change[38]",0.0333588238410341,0.00853239153423008,1.62382560337462,-3.15857787504539,-1.04588502265047,0.0120124286386753,1.13182666609116,3.24554345851464,36219.0635445725,1.00004720899221,38,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Northern Bobwhite"
"b_landcover_change[39]",0.0551556795200008,0.00657095230279184,1.19610083097135,-2.2798509357106,-0.742444328469492,0.0520725567527946,0.84944639956229,2.42670108352801,33134.3880938409,0.999948555946623,39,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Northern Cardinal"
"b_landcover_change[40]",0.0182126250676626,0.00824221190901236,1.54179081658525,-3.00708260863889,-1.01729952985796,0.0189843922830509,1.05193450091936,3.06534383238457,34991.5641980667,1.00000903511075,40,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Northern Flicker"
"b_landcover_change[41]",0.104394040437912,0.0114509144372786,2.07207722429104,-3.99380712255982,-1.29097683819487,0.0916697316549243,1.49899171459516,4.18237666995597,32743.985178782,1.00004174532114,41,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Northern House Wren"
"b_landcover_change[42]",0.0130666143478401,0.00850956442900968,1.60748999668325,-3.13478667760263,-1.06074652057031,0.00588217885056311,1.09876538875867,3.16782833459123,35684.6873751814,1.00003645810466,42,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Northern Mockingbird"
"b_landcover_change[43]",0.117797192917329,0.00977158785210522,1.7691767728386,-3.3257716184761,-1.06498769573625,0.120100145242615,1.30031195760105,3.63403456462451,32780.2435589798,0.999907131214933,43,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Northern Parula"
"b_landcover_change[44]",0.119143849737538,0.012764236197723,2.34035993594314,-4.47402091935219,-1.45581006550597,0.115098002638239,1.69790466625977,4.71128937773076,33618.2920521381,0.999997433273145,44,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Northern Rough-winged Swallow"
"b_landcover_change[45]",0.172079050676789,0.0100539747094674,1.90334037939163,-3.56573297714694,-1.11048448675332,0.173107384732206,1.45708515443815,3.94957480336383,35839.1206828549,1.00001129146377,45,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Orchard Oriole"
"b_landcover_change[46]",0.123650074318487,0.00867821813313964,1.5955907993309,-2.98611308130239,-0.960414475671527,0.124014870552555,1.19492633404125,3.23529793644362,33805.0764385136,1.0000628763613,46,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Ovenbird"
"b_landcover_change[47]",0.207446785284163,0.0128077497894951,2.41364295157321,-4.5014221587398,-1.44288431038658,0.20916870005119,1.844967305359,4.92009224740353,35514.0647318803,0.999967747603149,47,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Pileated Woodpecker"
"b_landcover_change[48]",0.120897876839499,0.00977892414318915,1.75812508330807,-3.31642517974992,-1.05114557274439,0.123904042573701,1.28543850298859,3.61019842990846,32323.425980332,0.999918574452381,48,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Pine Warbler"
"b_landcover_change[49]",0.0429589760510003,0.00675359935860384,1.24041926656617,-2.39150317692001,-0.775250806145933,0.0423722084557014,0.868564118578378,2.50716220096423,33733.8895998946,0.999990218166827,49,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Prairie Warbler"
"b_landcover_change[50]",0.0896933581093605,0.00756808439582781,1.36447782983215,-2.59105298630799,-0.822991331255527,0.0874312255136595,1.00432359055544,2.74951465234481,32505.8131232872,0.999956893281672,50,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Purple Martin"
"b_landcover_change[51]",0.0986905256400444,0.00772465270532878,1.41698696359009,-2.69492693051078,-0.845723481404143,0.106407555733377,1.03276570935834,2.88997772443124,33649.1256208697,0.999941497279859,51,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Red-bellied Woodpecker"
"b_landcover_change[52]",0.0238174938649814,0.00785430280651523,1.48525395453694,-2.87662942435152,-0.962537858701827,0.00656660170336126,1.02311021173096,2.97526814979079,35759.0649084494,1.00008590474217,52,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Red-eyed Vireo"
"b_landcover_change[53]",0.121336272278684,0.016176785498476,2.96367212318471,-5.72022835879699,-1.88418132213243,0.117195610431666,2.11101012172476,5.94202331166894,33564.1657055101,1.00007261975558,53,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Red-headed Woodpecker"
"b_landcover_change[54]",0.0293049757867324,0.00824426874428555,1.48151439515533,-2.85014156195542,-0.96648037932208,0.0258199376978568,1.00874509303911,2.95069213319821,32292.9314469395,0.999936154989736,54,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Red-winged Blackbird"
"b_landcover_change[55]",0.163548418764956,0.0100074976263093,1.83369077324714,-3.43467998427701,-1.08261155017518,0.172197576830623,1.39621705984467,3.73185533912146,33573.8548021618,0.999903095349261,55,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Ruby-throated Hummingbird"
"b_landcover_change[56]",0.072732760712236,0.00612819337841535,1.12747507974255,-2.1103009296163,-0.664883951950039,0.0669985786013591,0.807885481699529,2.33371519517048,33849.2445622834,0.999934712094547,56,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Scarlet Tanager"
"b_landcover_change[57]",0.0654043875519762,0.00659311283088527,1.220814056468,-2.28662069951404,-0.756758041300482,0.0651349575656329,0.871918924756973,2.49568754834281,34286.0951506857,0.999897157483001,57,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Song Sparrow"
"b_landcover_change[58]",0.128062365238999,0.0076452059223973,1.4218267318498,-2.6917846337037,-0.814896295987576,0.123102082858493,1.07316745808112,2.94153345244547,34587.1657549991,0.999961506944512,58,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Summer Tanager"
"b_landcover_change[59]",0.196626944522063,0.0145979295007119,2.66785468786042,-4.99212232473782,-1.60070150818797,0.18805903451337,1.97890916900948,5.46809565127162,33399.6424623997,0.99992132973649,59,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Tufted Titmouse"
"b_landcover_change[60]",0.130598643133736,0.0115694570452566,2.16937403059598,-4.15010614084741,-1.32589262028875,0.144412852969411,1.56940081567578,4.42397773246666,35159.5184211176,1.00004847912874,60,NA,"landcover, forest_positive",NA,FALSE,FALSE,"White-breasted Nuthatch"
"b_landcover_change[61]",0.14122015511588,0.00873868692233128,1.61623846767275,-3.00743063078283,-0.946334164810942,0.135656245344695,1.22291479480223,3.3018430450982,34207.2780306648,0.999884659714796,61,NA,"landcover, forest_positive",NA,FALSE,FALSE,"White-eyed Vireo"
"b_landcover_change[62]",0.121819911813141,0.010111543922878,1.80611873113412,-3.41054596158262,-1.09536926430182,0.134619902490967,1.32342288191185,3.69177413846718,31904.9191171035,0.999958123088758,62,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Wild Turkey"
"b_landcover_change[63]",0.19508749985661,0.0124627230769562,2.33394569416934,-4.37934520387557,-1.40162970438622,0.199178965014783,1.79771114661674,4.75001758345849,35071.6019461776,1.0000242792696,63,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Wood Thrush"
"b_landcover_change[64]",0.186969156136346,0.0118063476697883,2.22641552619435,-4.14503456331109,-1.34299207999753,0.188860977150539,1.69837138867051,4.55250969542233,35561.6012386973,1.0000246522933,64,NA,"landcover, forest_positive",NA,FALSE,FALSE,"Yellow-billed Cuckoo"
"lp__",-1176.07860752501,0.132762687130066,10.0451368188692,-1196.48635493658,-1182.68396392106,-1175.76122046406,-1169.06259445248,-1157.40618777873,5724.79111439251,1.00022003846924,NA,NA,NA,NA,FALSE,FALSE,NA
