"rownames","mean","se_mean","sd","conf_2.5","conf_25","conf_50","conf_75","conf_97.5","n_eff","Rhat","sp_id","q_rt_standard","slope","raw","flag_rhat","flag_neff","common_name"
"a_sp[30]",-0.00419325260118716,0.00401998789183494,0.152898248936674,-0.321498762568149,-0.0963631354508386,0.00126445643187312,0.0856750539804349,0.300118356185803,1446.62355857417,1.0028708102841,30,NA,NA,NA,FALSE,TRUE,"Gray Catbird"
"a_sp[31]",0.234682037905184,0.0144946954932874,0.161211433617595,-0.0868441963946516,0.134382707603117,0.223880181306103,0.350609209106062,0.532181969310653,123.701079054872,1.01355384977913,31,NA,NA,NA,TRUE,TRUE,"Great Crested Flycatcher"
"a_sp[32]",0.0461774385285778,0.00333597111562215,0.154248702827981,-0.251155611385168,-0.0424634685211022,0.0388225271460214,0.12983271941006,0.381757469473345,2137.95459510138,1.00247990963757,32,NA,NA,NA,FALSE,FALSE,"Hairy Woodpecker"
"a_sp[33]",0.130291826574574,0.00354330695092583,0.146841773224919,-0.164747881162864,0.040819833271205,0.130246807659927,0.215284476842215,0.444082027730594,1717.44045322685,1.00448220677923,33,NA,NA,NA,FALSE,TRUE,"Hooded Warbler"
"a_sp[34]",0.514322093728721,0.0273966513473719,0.17006929564213,0.158232528195966,0.399241496769466,0.529731849834456,0.627741884209295,0.834039017174524,38.5351328287375,1.0595611275312,34,NA,NA,NA,TRUE,TRUE,"House Finch"
"a_sp[35]",-0.0537512825890214,0.00478417470127003,0.15555881326293,-0.36198755890608,-0.150376782908803,-0.0537172821968157,0.039827925082377,0.256831452777588,1057.24388587859,0.99980690500017,35,NA,NA,NA,FALSE,TRUE,"House Sparrow"
"a_sp[36]",-0.750076215408665,0.0247735094109035,0.165121638667021,-1.05369170215006,-0.868420008086413,-0.751521041735722,-0.643118432718523,-0.403235882156322,44.4255602884868,1.05477412151449,36,NA,NA,NA,TRUE,TRUE,"Indigo Bunting"
"a_sp[37]",-0.298645889859908,0.0035638284849292,0.14779360928003,-0.609886937485723,-0.384846757993555,-0.293162187795427,-0.218217275678384,0.007785447293563,1719.79911425972,1.00038270726618,37,NA,NA,NA,FALSE,TRUE,"Mourning Dove"
"a_sp[38]",-0.0959188431895748,0.00671870938045015,0.156014160145424,-0.405646878094219,-0.194234893016099,-0.097238772961315,0.00100113977525869,0.212719484591936,539.207995192731,1.00476131184478,38,NA,NA,NA,FALSE,TRUE,"Northern Bobwhite"
"a_sp[39]",-0.238920289006863,0.00357464092545538,0.150141213794103,-0.548902289223041,-0.327110514741731,-0.238766762357223,-0.149856132054357,0.0698880859543195,1764.14792668534,1.00223741108987,39,NA,NA,NA,FALSE,TRUE,"Northern Cardinal"
"a_sp[40]",0.0182692190992265,0.00750340922412895,0.153075708121185,-0.297496630442286,-0.0770064892266187,0.0221280886832339,0.117825704374868,0.31457974991059,416.193495570729,1.0121053179461,40,NA,NA,NA,TRUE,TRUE,"Northern Flicker"
"a_sp[41]",0.0587923113413595,0.00434987009060321,0.151806275659836,-0.26271239762922,-0.0299113525749436,0.0642345174216093,0.146589505176262,0.364328920615683,1217.94275821769,1.00388329204183,41,NA,NA,NA,FALSE,TRUE,"Northern House Wren"
"a_sp[42]",-0.0962647704575324,0.0120336135515824,0.157220213061316,-0.399829784593188,-0.208712671032766,-0.104831277822729,0.0128651071683373,0.22287591177602,170.696509360414,1.01868231385683,42,NA,NA,NA,TRUE,TRUE,"Northern Mockingbird"
"a_sp[43]",0.234888840610646,0.0172637425091949,0.15760278891469,-0.055010009359662,0.122607978271279,0.219575701204563,0.338009283090693,0.563482870894896,83.3408445590129,1.03617900508911,43,NA,NA,NA,TRUE,TRUE,"Northern Parula"
"a_sp[44]",-0.118860472249374,0.00757543734600721,0.148969527712238,-0.429578652923766,-0.205661057586655,-0.121728294867625,-0.0208764304897208,0.174854559407792,386.704708913008,1.01105254640869,44,NA,NA,NA,TRUE,TRUE,"Northern Rough-winged Swallow"
"a_sp[45]",0.032305282219575,0.0145612035661466,0.16333762503114,-0.262875228624097,-0.0921053348493778,0.022967522707974,0.144848697219401,0.372888751664135,125.828183311795,1.02785331113989,45,NA,NA,NA,TRUE,TRUE,"Orchard Oriole"
"a_sp[46]",0.00431202524607346,0.00721265698987434,0.155301641518449,-0.294540202884565,-0.0957663389630209,0.000012792158118687,0.102921798779857,0.330692270207733,463.619329177445,1.01336318272858,46,NA,NA,NA,TRUE,TRUE,"Ovenbird"
"a_sp[47]",0.106338666376539,0.0193598929543382,0.158907946432172,-0.183861403448787,0.0000407138256582862,0.0928954921856357,0.20876395402675,0.438758656720848,67.372913304008,1.04096083977572,47,NA,NA,NA,TRUE,TRUE,"Pileated Woodpecker"
"a_sp[48]",-0.0233427703442053,0.0111229682417348,0.157847852995809,-0.358949857904372,-0.129820299786902,-0.0151246385938696,0.0800068089465054,0.275440482995072,201.389101254072,1.02893846135164,48,NA,NA,NA,TRUE,TRUE,"Pine Warbler"
"a_sp[49]",-0.0634645706677924,0.0042405024439177,0.154429438627707,-0.366795641164478,-0.159427041639331,-0.0737774710123819,0.0352685529007853,0.260358090082994,1326.25046682,1.00806186703778,49,NA,NA,NA,TRUE,TRUE,"Prairie Warbler"
"a_sp[50]",0.0959037350974231,0.00435270088513651,0.150994442129128,-0.198450490827938,-0.00606983208236087,0.0966339869674236,0.185291877185656,0.408126514043398,1203.3841202586,1.0008550506099,50,NA,NA,NA,FALSE,TRUE,"Purple Martin"
"a_sp[51]",0.178771868740221,0.00441983314205684,0.154217160009342,-0.15691173738176,0.0868549021675875,0.196461039444222,0.259732749278066,0.487383136366532,1217.4570640499,1.01054051981704,51,NA,NA,NA,TRUE,TRUE,"Red-bellied Woodpecker"
"a_sp[52]",-0.375677191628108,0.0126292314383823,0.160708885721724,-0.673240630283121,-0.485036775664828,-0.382107509395026,-0.268801557386701,-0.048081362274505,161.929485412986,1.0136696103559,52,NA,NA,NA,TRUE,TRUE,"Red-eyed Vireo"
"a_sp[53]",0.0733050999676087,0.0069783599880446,0.153310363615628,-0.253551925433042,-0.0232540940548453,0.0913957800391548,0.169912260157625,0.359731215717237,482.654421099211,1.01097265843693,53,NA,NA,NA,TRUE,TRUE,"Red-headed Woodpecker"
"a_sp[54]",0.0883996653202968,0.0472358242358091,0.172975296785703,-0.239015905000212,-0.0459429117298921,0.0802451651882919,0.21238163903924,0.428715195048975,13.409888690926,1.10586129606083,54,NA,NA,NA,TRUE,TRUE,"Red-winged Blackbird"
"a_sp[55]",0.035719951686942,0.00850773296968002,0.157962401874191,-0.261735678445036,-0.0679163679229379,0.0215873010425068,0.135320696511868,0.362424274151699,344.730537686601,1.0151223165376,55,NA,NA,NA,TRUE,TRUE,"Ruby-throated Hummingbird"
"a_sp[56]",-0.0884134832163557,0.00575756334980493,0.156431324755234,-0.412535917024901,-0.183004607179125,-0.0825288681528767,0.0139775734972419,0.213455219161097,738.193124820564,1.00671871236227,56,NA,NA,NA,TRUE,TRUE,"Scarlet Tanager"
"a_sp[57]",0.101503593412246,0.00483112362741364,0.158248762176858,-0.224006372878635,0.00592908699862842,0.103199850084545,0.196774632706985,0.408668195858044,1072.96199940521,1.00209351512455,57,NA,NA,NA,FALSE,TRUE,"Song Sparrow"
"a_sp[58]",0.320902733775516,0.0115907069044759,0.157796314919119,-0.00765304274089339,0.217110924358376,0.334753022179588,0.427739069436087,0.619693025090016,185.342008759154,1.02053344365174,58,NA,NA,NA,TRUE,TRUE,"Summer Tanager"
"a_sp[59]",0.212576453082362,0.0800695566211713,0.199918013943444,-0.134850882635331,0.0558964077290975,0.233693613870644,0.360014101292595,0.579370367990514,6.23403175444643,1.31274702418967,59,NA,NA,NA,TRUE,TRUE,"Tufted Titmouse"
"a_sp[60]",0.26997058794072,0.0571429236579081,0.187613791365611,-0.0847351914458219,0.133034214234211,0.263629177577966,0.402218547144402,0.634991512345807,10.7796486597894,1.13890396400301,60,NA,NA,NA,TRUE,TRUE,"White-breasted Nuthatch"
"a_sp[61]",0.430671204069411,0.0155957189038863,0.156080157356744,0.114265441546224,0.32307759226195,0.432649248371987,0.556732334441829,0.717634547440331,100.157757134955,1.03718051011917,61,NA,NA,NA,TRUE,TRUE,"White-eyed Vireo"
"a_sp[62]",0.0498624882908972,0.00721121248785811,0.160089677295539,-0.28245139069169,-0.0506270290839005,0.0524413804815585,0.156642247379033,0.368552669280217,492.844679791382,1.00816303594717,62,NA,NA,NA,TRUE,TRUE,"Wild Turkey"
"a_sp[63]",-0.921510609816075,0.0119785887258368,0.159083379877382,-1.26363138016104,-1.02403396275877,-0.892740515564476,-0.818378741242266,-0.611295476847349,176.375521434936,1.02703834699653,63,NA,NA,NA,TRUE,TRUE,"Wood Thrush"
"a_sp[64]",0.158782487811956,0.052879168525084,0.181076495665074,-0.148545459712111,0.0128253235156952,0.152092097231899,0.289563172515854,0.511580863955393,11.7261360009024,1.14509570533922,64,NA,NA,NA,TRUE,TRUE,"Yellow-billed Cuckoo"
"a_sp[65]",-0.217049880993335,0.00399962489186527,0.147188409213073,-0.508917009872076,-0.302911900170959,-0.21114233968175,-0.138064950876487,0.0846536496771915,1354.28072686615,1.00065965442326,65,NA,NA,NA,FALSE,TRUE,"Yellow-breasted Chat"
"a_sp[66]",-0.00350305465618654,0.0810087475722923,0.208697378638078,-0.357744845890291,-0.174930340007618,0.0130722588092815,0.149505995933413,0.379973838619039,6.63697455286722,1.29900924589968,66,NA,NA,NA,TRUE,TRUE,"Yellow-throated Vireo"
"a_sp[67]",0.27815996848607,0.0316625661627201,0.165222791169762,-0.0262046767217387,0.157791284720097,0.264902809460598,0.38974758045849,0.617182647340023,27.2300029601578,1.05585806439613,67,NA,NA,NA,TRUE,TRUE,"Yellow-throated Warbler"
"lp__",-10688.8472945671,18.4372066593463,40.1392394568103,-10756.912946501,-10719.3276081222,-10693.5531095193,-10654.7273283157,-10618.8121669581,4.73966919840194,1.46956390894018,NA,NA,NA,NA,TRUE,TRUE,NA
